#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306550:6380,835:835,1510459421,STABLE BEAMS,2510,0.180495808,0.178163639,0.1,PXL
306550:6380,836:836,1510459445,STABLE BEAMS,2510,0.180240996,0.178149767,0.1,PXL
306550:6380,837:837,1510459468,STABLE BEAMS,2510,0.180736630,0.178665725,0.1,PXL
306550:6380,838:838,1510459491,STABLE BEAMS,2510,0.180887492,0.178308376,0.1,PXL
306550:6380,839:839,1510459515,STABLE BEAMS,2510,0.179762224,0.177707315,0.1,PXL
306550:6380,840:840,1510459538,STABLE BEAMS,2510,0.182129222,0.180029002,0.1,PXL
306550:6380,841:841,1510459561,STABLE BEAMS,2510,0.180200905,0.178100018,0.1,PXL
306550:6380,842:842,1510459584,STABLE BEAMS,2510,0.178733420,0.176431647,0.1,PXL
306550:6380,843:843,1510459608,STABLE BEAMS,2510,0.179133943,0.176815085,0.1,PXL
306550:6380,844:844,1510459631,STABLE BEAMS,2510,0.180252458,0.178167160,0.1,PXL
306550:6380,845:845,1510459654,STABLE BEAMS,2510,0.182543625,0.180444387,0.1,PXL
306550:6380,846:846,1510459678,STABLE BEAMS,2510,0.182905880,0.180796133,0.1,PXL
306550:6380,847:847,1510459701,STABLE BEAMS,2510,0.179538568,0.177457637,0.1,PXL
306550:6380,848:848,1510459724,STABLE BEAMS,2510,0.177638050,0.175617218,0.1,PXL
306550:6380,849:849,1510459748,STABLE BEAMS,2510,0.174870887,0.172464701,0.1,PXL
306550:6380,850:850,1510459771,STABLE BEAMS,2510,0.181480848,0.179392447,0.1,PXL
306550:6380,851:851,1510459794,STABLE BEAMS,2510,0.180843535,0.178757952,0.1,PXL
306550:6380,852:852,1510459818,STABLE BEAMS,2510,0.462361712,0.437355223,0.1,PXL
306550:6380,853:853,1510459841,STABLE BEAMS,2510,1.379134110,1.363279911,0.4,PXL
306550:6380,854:854,1510459864,STABLE BEAMS,2510,1.029904749,1.017966810,0.3,PXL
306550:6380,855:855,1510459888,STABLE BEAMS,2510,0.181479522,0.179402087,0.1,PXL
306550:6380,856:856,1510459911,STABLE BEAMS,2510,0.181106605,0.179020690,0.1,PXL
306550:6380,857:857,1510459934,STABLE BEAMS,2510,0.177485834,0.175410384,0.1,PXL
306550:6380,858:858,1510459957,STABLE BEAMS,2510,0.180567414,0.178499825,0.1,PXL
306550:6380,859:859,1510459981,STABLE BEAMS,2510,0.244405610,0.241597380,0.1,PXL
306550:6380,860:860,1510460004,STABLE BEAMS,2510,0.245468139,0.242659192,0.1,PXL
306550:6380,861:861,1510460027,STABLE BEAMS,2510,0.243819782,0.241015872,0.1,PXL
306550:6380,862:862,1510460051,STABLE BEAMS,2510,0.242153830,0.239325663,0.1,PXL
306550:6380,863:863,1510460074,STABLE BEAMS,2510,0.241279645,0.238501726,0.1,PXL
306550:6380,864:864,1510460097,STABLE BEAMS,2510,0.242016060,0.239213548,0.1,PXL
306550:6380,865:865,1510460121,STABLE BEAMS,2510,0.244011661,0.241219930,0.1,PXL
306550:6380,866:866,1510460144,STABLE BEAMS,2510,0.241951373,0.239193870,0.1,PXL
306550:6380,867:867,1510460167,STABLE BEAMS,2510,0.243962911,0.241124656,0.1,PXL
306550:6380,868:868,1510460191,STABLE BEAMS,2510,0.245313354,0.242498905,0.1,PXL
306550:6380,869:869,1510460214,STABLE BEAMS,2510,0.241790318,0.238978933,0.1,PXL
306550:6380,870:870,1510460237,STABLE BEAMS,2510,0.244698828,0.241900976,0.1,PXL
306550:6380,871:871,1510460260,STABLE BEAMS,2510,0.242572390,0.239784003,0.1,PXL
306550:6380,872:872,1510460284,STABLE BEAMS,2510,0.244443837,0.241612448,0.1,PXL
306550:6380,873:873,1510460307,STABLE BEAMS,2510,0.244408013,0.241252034,0.1,PXL
306550:6380,874:874,1510460330,STABLE BEAMS,2510,0.238555225,0.235823564,0.1,PXL
306550:6380,875:875,1510460354,STABLE BEAMS,2510,0.239441314,0.236691286,0.1,PXL
306550:6380,876:876,1510460377,STABLE BEAMS,2510,0.243745151,0.240923504,0.1,PXL
306550:6380,877:877,1510460400,STABLE BEAMS,2510,0.556797047,0.550541059,0.2,PXL
306550:6380,878:878,1510460424,STABLE BEAMS,2510,0.241221614,0.238420522,0.1,PXL
306550:6380,879:879,1510460447,STABLE BEAMS,2510,0.619307242,0.612216611,0.2,PXL
306550:6380,880:880,1510460470,STABLE BEAMS,2510,0.499757679,0.493954004,0.2,PXL
306550:6380,881:881,1510460494,STABLE BEAMS,2510,0.496328221,0.490571257,0.2,PXL
306550:6380,882:882,1510460517,STABLE BEAMS,2510,0.241987528,0.239201962,0.1,PXL
306550:6380,883:883,1510460540,STABLE BEAMS,2510,0.240602835,0.237813141,0.1,PXL
306550:6380,884:884,1510460564,STABLE BEAMS,2510,0.244111398,0.241305447,0.1,PXL
306550:6380,885:885,1510460587,STABLE BEAMS,2510,0.240300833,0.237166305,0.1,PXL
306550:6380,886:886,1510460610,STABLE BEAMS,2510,0.244921034,0.242108665,0.1,PXL
306550:6380,887:887,1510460634,STABLE BEAMS,2510,0.240040677,0.237274525,0.1,PXL
306550:6380,888:888,1510460657,STABLE BEAMS,2510,0.239839987,0.237086046,0.1,PXL
306550:6380,889:889,1510460680,STABLE BEAMS,2510,0.241428684,0.238663073,0.1,PXL
306550:6380,890:890,1510460703,STABLE BEAMS,2510,0.239236150,0.236463755,0.1,PXL
306550:6380,891:891,1510460727,STABLE BEAMS,2510,0.240976483,0.238236777,0.1,PXL
306550:6380,892:892,1510460750,STABLE BEAMS,2510,0.242694168,0.239897396,0.1,PXL
306550:6380,893:893,1510460773,STABLE BEAMS,2510,0.240869924,0.238099854,0.1,PXL
306550:6380,894:894,1510460797,STABLE BEAMS,2510,0.242177280,0.239411366,0.1,PXL
306550:6380,895:895,1510460820,STABLE BEAMS,2510,0.243319024,0.240498133,0.1,PXL
306550:6380,896:896,1510460843,STABLE BEAMS,2510,0.240374138,0.237618815,0.1,PXL
306550:6380,897:897,1510460867,STABLE BEAMS,2510,0.244692503,0.241848094,0.1,PXL
306550:6380,898:898,1510460890,STABLE BEAMS,2510,1.749391870,1.729306147,0.6,PXL
306550:6380,899:899,1510460913,STABLE BEAMS,2510,1.389532083,1.373478601,0.4,PXL
306550:6380,900:900,1510460937,STABLE BEAMS,2510,1.084383431,1.071839960,0.4,PXL
306550:6380,901:901,1510460960,STABLE BEAMS,2510,0.241875168,0.239097354,0.1,PXL
306550:6380,902:902,1510460983,STABLE BEAMS,2510,0.240713344,0.237917778,0.1,PXL
306550:6380,903:903,1510461006,STABLE BEAMS,2510,0.240870062,0.238112228,0.1,PXL
306550:6380,904:904,1510461030,STABLE BEAMS,2510,0.241504696,0.238760785,0.1,PXL
306550:6380,905:905,1510461053,STABLE BEAMS,2510,0.239674127,0.236898651,0.1,PXL
306550:6380,906:906,1510461076,STABLE BEAMS,2510,0.241627082,0.238835233,0.1,PXL
306550:6380,907:907,1510461100,STABLE BEAMS,2510,0.241518175,0.238733572,0.1,PXL
306550:6380,908:908,1510461123,STABLE BEAMS,2510,1.232784702,1.218635346,0.4,PXL
306550:6380,909:909,1510461146,STABLE BEAMS,2510,0.239185246,0.236446329,0.1,PXL
306550:6380,910:910,1510461170,STABLE BEAMS,2510,0.799076219,0.790125773,0.3,PXL
306550:6380,911:911,1510461193,STABLE BEAMS,2510,0.243546174,0.240750057,0.1,PXL
306550:6380,912:912,1510461216,STABLE BEAMS,2510,0.240008665,0.237235266,0.1,PXL
306550:6380,913:913,1510461240,STABLE BEAMS,2510,0.242380041,0.239615552,0.1,PXL
306550:6380,914:914,1510461263,STABLE BEAMS,2510,0.241863816,0.239095904,0.1,PXL
306550:6380,915:915,1510461286,STABLE BEAMS,2510,0.240759995,0.237961048,0.1,PXL
306550:6380,916:916,1510461309,STABLE BEAMS,2510,0.240710969,0.237964723,0.1,PXL
306550:6380,917:917,1510461333,STABLE BEAMS,2510,0.241090058,0.238296890,0.1,PXL
306550:6380,918:918,1510461356,STABLE BEAMS,2510,0.240869427,0.238112227,0.1,PXL
306550:6380,919:919,1510461379,STABLE BEAMS,2510,0.238976988,0.236231878,0.1,PXL
306550:6380,920:920,1510461403,STABLE BEAMS,2510,0.239088464,0.236316619,0.1,PXL
306550:6380,921:921,1510461426,STABLE BEAMS,2510,0.243048538,0.240262727,0.1,PXL
306550:6380,922:922,1510461449,STABLE BEAMS,2510,2.768348338,2.736242768,0.9,PXL
306550:6380,923:923,1510461473,STABLE BEAMS,2510,0.813989905,0.804887371,0.3,PXL
306550:6380,924:924,1510461496,STABLE BEAMS,2510,0.241235176,0.238475379,0.1,PXL
306550:6380,925:925,1510461519,STABLE BEAMS,2510,0.239853632,0.237067551,0.1,PXL
306550:6380,926:926,1510461543,STABLE BEAMS,2510,0.240778500,0.238032779,0.1,PXL
306550:6380,927:927,1510461566,STABLE BEAMS,2510,0.242134524,0.239351968,0.1,PXL
306550:6380,928:928,1510461589,STABLE BEAMS,2510,0.240943367,0.238204371,0.1,PXL
306550:6380,929:929,1510461613,STABLE BEAMS,2510,0.241199684,0.228201838,0.1,PXL
306550:6380,930:930,1510461636,STABLE BEAMS,2510,0.237971523,0.235262019,0.1,PXL
306550:6380,931:931,1510461659,STABLE BEAMS,2510,0.239126387,0.236379063,0.1,PXL
306550:6380,932:932,1510461682,STABLE BEAMS,2510,0.240410818,0.237666037,0.1,PXL
306550:6380,933:933,1510461706,STABLE BEAMS,2510,0.241955322,0.239144493,0.1,PXL
306550:6380,934:934,1510461729,STABLE BEAMS,2510,0.241559218,0.238775860,0.1,PXL
306550:6380,935:935,1510461752,STABLE BEAMS,2510,0.239263771,0.236514122,0.1,PXL
306550:6380,936:936,1510461776,STABLE BEAMS,2510,0.241098041,0.238286929,0.1,PXL
306550:6380,937:937,1510461799,STABLE BEAMS,2510,0.241731818,0.238946136,0.1,PXL
306550:6380,938:938,1510461822,STABLE BEAMS,2510,0.240413359,0.237635075,0.1,PXL
306550:6380,939:939,1510461846,STABLE BEAMS,2510,0.239718540,0.236967531,0.1,PXL
306550:6380,940:940,1510461869,STABLE BEAMS,2510,0.239893543,0.237166149,0.1,PXL
306550:6380,941:941,1510461892,STABLE BEAMS,2510,1.934142461,1.911872803,0.6,PXL
306550:6380,942:942,1510461916,STABLE BEAMS,2510,1.782679745,1.761913846,0.6,PXL
306550:6380,943:943,1510461939,STABLE BEAMS,2510,0.242184351,0.239384803,0.1,PXL
306550:6380,944:944,1510461962,STABLE BEAMS,2510,0.240704643,0.237952335,0.1,PXL
306550:6380,945:945,1510461986,STABLE BEAMS,2510,0.240643547,0.237890185,0.1,PXL
306550:6380,946:946,1510462009,STABLE BEAMS,2510,0.236962605,0.234195520,0.1,PXL
306550:6380,947:947,1510462032,STABLE BEAMS,2510,0.239562154,0.236806002,0.1,PXL
306550:6380,948:948,1510462056,STABLE BEAMS,2510,0.240803414,0.238000080,0.1,PXL
306550:6380,949:949,1510462079,STABLE BEAMS,2510,0.238949533,0.236202212,0.1,PXL
306550:6380,950:950,1510462102,STABLE BEAMS,2510,0.241289671,0.238184878,0.1,PXL
306550:6380,951:951,1510462125,STABLE BEAMS,2510,0.238265293,0.235542736,0.1,PXL
306550:6380,952:952,1510462149,STABLE BEAMS,2510,0.240257746,0.237461847,0.1,PXL
306550:6380,953:953,1510462172,STABLE BEAMS,2510,0.236282591,0.233565236,0.1,PXL
306550:6380,954:954,1510462195,STABLE BEAMS,2510,0.237437317,0.234693302,0.1,PXL
306550:6380,955:955,1510462219,STABLE BEAMS,2510,0.237778401,0.235051389,0.1,PXL
306550:6380,956:956,1510462242,STABLE BEAMS,2510,0.239228113,0.236482981,0.1,PXL
306550:6380,957:957,1510462265,STABLE BEAMS,2510,0.236218429,0.233477318,0.1,PXL
306550:6380,958:958,1510462289,STABLE BEAMS,2510,0.239494677,0.236760605,0.1,PXL
306550:6380,959:959,1510462312,STABLE BEAMS,2510,0.240980654,0.238182234,0.1,PXL
306550:6380,960:960,1510462335,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,961:961,1510462359,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,962:962,1510462382,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,963:963,1510462405,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,964:964,1510462428,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,965:965,1510462452,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,966:966,1510462475,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,967:967,1510462498,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,968:968,1510462522,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,969:969,1510462545,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,970:970,1510462568,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,971:971,1510462592,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,972:972,1510462615,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,973:973,1510462638,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,974:974,1510462662,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,975:975,1510462685,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,976:976,1510462708,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,977:977,1510462731,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,978:978,1510462755,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,979:979,1510462778,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,980:980,1510462801,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,981:981,1510462825,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,982:982,1510462848,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,983:983,1510462871,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,984:984,1510462895,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,985:985,1510462918,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,986:986,1510462941,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,987:987,1510462965,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,988:988,1510462988,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,989:989,1510463011,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,990:990,1510463034,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,991:991,1510463058,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,992:992,1510463081,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,993:993,1510463104,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,994:994,1510463128,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,995:995,1510463151,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,996:996,1510463174,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,997:997,1510463198,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,998:998,1510463221,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,999:999,1510463244,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1000:1000,1510463268,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1001:1001,1510463291,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1002:1002,1510463314,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1003:1003,1510463338,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1004:1004,1510463361,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1005:1005,1510463384,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1006:1006,1510463408,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1007:1007,1510463431,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1008:1008,1510463454,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1009:1009,1510463477,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1010:1010,1510463501,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1011:1011,1510463524,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1012:1012,1510463547,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1013:1013,1510463571,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1014:1014,1510463594,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1015:1015,1510463617,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1016:1016,1510463641,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1017:1017,1510463664,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1018:1018,1510463687,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1019:1019,1510463710,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1020:1020,1510463734,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1021:1021,1510463757,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1022:1022,1510463780,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1023:1023,1510463804,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1024:1024,1510463827,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1025:1025,1510463850,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1026:1026,1510463874,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1027:1027,1510463897,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1028:1028,1510463920,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1029:1029,1510463944,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1030:1030,1510463967,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1031:1031,1510463990,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1032:1032,1510464014,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1033:1033,1510464037,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1034:1034,1510464060,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1035:1035,1510464083,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1036:1036,1510464107,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1037:1037,1510464130,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1038:1038,1510464153,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1039:1039,1510464177,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1040:1040,1510464200,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1041:1041,1510464223,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1042:1042,1510464247,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1043:1043,1510464270,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1044:1044,1510464293,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1045:1045,1510464317,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1046:1046,1510464340,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1047:1047,1510464363,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1048:1048,1510464387,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1049:1049,1510464410,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1050:1050,1510464433,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1051:1051,1510464457,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1052:1052,1510464480,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1053:1053,1510464503,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1054:1054,1510464526,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1055:1055,1510464550,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1056:1056,1510464573,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1057:1057,1510464596,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1058:1058,1510464620,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1059:1059,1510464643,STABLE BEAMS,2510,0,0,0.0,PXL
306550:6380,1060:1060,1510464666,STABLE BEAMS,2510,0,0,0.0,PXL
#Summary:
#nfill,nrun,nls,ncms,totdelivered(hz/ub),totrecorded(hz/ub)
#1,4,1180,1180,560.259261273,535.518501983
