#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306793:6397,1383:1383,1511040251,STABLE BEAMS,2510,498.221898289,483.763805848,2.3,PXL
306793:6397,1384:1384,1511040275,STABLE BEAMS,2510,499.256244748,484.854180511,2.3,PXL
306793:6397,1385:1385,1511040298,STABLE BEAMS,2510,497.594277896,483.240018382,2.3,PXL
306793:6397,1386:1386,1511040321,STABLE BEAMS,2510,497.829197261,483.511201543,2.3,PXL
306793:6397,1387:1387,1511040345,STABLE BEAMS,2510,501.963076835,487.375355424,2.3,PXL
306793:6397,1388:1388,1511040368,STABLE BEAMS,2510,493.916212015,479.731392507,2.3,PXL
306793:6397,1389:1389,1511040391,STABLE BEAMS,2510,497.184045572,482.951483506,2.3,PXL
306793:6397,1390:1390,1511040414,STABLE BEAMS,2510,500.164365875,485.128657948,2.3,PXL
306793:6397,1391:1391,1511040438,STABLE BEAMS,2510,497.261183274,483.026224088,2.3,PXL
306793:6397,1392:1392,1511040461,STABLE BEAMS,2510,496.093598966,481.865749829,2.3,PXL
306793:6397,1393:1393,1511040484,STABLE BEAMS,2510,498.590055503,484.234748415,2.3,PXL
306793:6397,1394:1394,1511040508,STABLE BEAMS,2510,492.033350835,478.018971283,2.3,PXL
306793:6397,1395:1395,1511040531,STABLE BEAMS,2510,497.443508751,483.141080128,2.3,PXL
306793:6397,1396:1396,1511040554,STABLE BEAMS,2510,495.995423709,481.638837600,2.3,PXL
306793:6397,1397:1397,1511040578,STABLE BEAMS,2510,496.973670021,482.756726821,2.3,PXL
306793:6397,1398:1398,1511040601,STABLE BEAMS,2510,492.846802965,478.049172382,2.3,PXL
306793:6397,1399:1399,1511040624,STABLE BEAMS,2510,490.392421539,469.521437010,2.3,PXL
306793:6397,1400:1400,1511040648,STABLE BEAMS,2510,497.071845278,482.338394902,2.3,PXL
306793:6397,1401:1401,1511040671,STABLE BEAMS,2510,496.160217891,480.676401385,2.3,PXL
306793:6397,1402:1402,1511040694,STABLE BEAMS,2510,493.046659738,477.535897542,2.3,PXL
306793:6397,1403:1403,1511040717,STABLE BEAMS,2510,495.353778279,479.698938839,2.3,PXL
306793:6397,1404:1404,1511040741,STABLE BEAMS,2510,494.950558474,479.614693541,2.3,PXL
306793:6397,1405:1405,1511040764,STABLE BEAMS,2510,496.587981511,481.974713388,2.3,PXL
306793:6397,1406:1406,1511040787,STABLE BEAMS,2510,498.172810661,483.929385961,2.3,PXL
306793:6397,1407:1407,1511040811,STABLE BEAMS,2510,493.477929618,479.387417284,2.3,PXL
306793:6397,1408:1408,1511040834,STABLE BEAMS,2510,493.355210546,479.281923967,2.3,PXL
306793:6397,1409:1409,1511040857,STABLE BEAMS,2510,496.265405666,482.153013080,2.3,PXL
306793:6397,1410:1410,1511040881,STABLE BEAMS,2510,495.437928500,481.331287889,2.3,PXL
306793:6397,1411:1411,1511040904,STABLE BEAMS,2510,496.605512807,482.413724816,2.3,PXL
306793:6397,1412:1412,1511040927,STABLE BEAMS,2510,488.691885836,474.804828377,2.3,PXL
306793:6397,1413:1413,1511040951,STABLE BEAMS,2510,492.092957241,477.995000553,2.3,PXL
306793:6397,1414:1414,1511040974,STABLE BEAMS,2510,494.287875488,479.596100912,2.3,PXL
306793:6397,1415:1415,1511040997,STABLE BEAMS,2510,494.347481894,478.986799243,2.3,PXL
306793:6397,1416:1416,1511041020,STABLE BEAMS,2510,486.209454336,471.110596632,2.3,PXL
306793:6397,1417:1417,1511041044,STABLE BEAMS,2510,494.810308106,479.471918757,2.3,PXL
306793:6397,1418:1418,1511041067,STABLE BEAMS,2510,496.303974517,480.945554398,2.3,PXL
306793:6397,1419:1419,1511041090,STABLE BEAMS,2510,491.297036407,475.967020002,2.3,PXL
306793:6397,1420:1420,1511041114,STABLE BEAMS,2510,492.741615190,477.397542353,2.3,PXL
306793:6397,1421:1421,1511041137,STABLE BEAMS,2510,495.809591973,480.418345402,2.3,PXL
306793:6397,1422:1422,1511041160,STABLE BEAMS,2510,490.231133616,474.993862374,2.3,PXL
306793:6397,1423:1423,1511041184,STABLE BEAMS,2510,493.046659738,477.894122832,2.3,PXL
306793:6397,1424:1424,1511041207,STABLE BEAMS,2510,492.103476019,476.812154831,2.3,PXL
306793:6397,1425:1425,1511041230,STABLE BEAMS,2510,489.848951366,474.031823388,2.3,PXL
306793:6397,1426:1426,1511041254,STABLE BEAMS,2510,492.149057388,477.986952612,2.3,PXL
306793:6397,1427:1427,1511041277,STABLE BEAMS,2510,490.550203202,474.517497930,2.3,PXL
306793:6397,1428:1428,1511041300,STABLE BEAMS,2510,490.627340904,475.525329339,2.3,PXL
306793:6397,1429:1429,1511041324,STABLE BEAMS,2510,492.068413427,476.886624145,2.3,PXL
306793:6397,1430:1430,1511041347,STABLE BEAMS,2510,489.568450631,474.448350730,2.3,PXL
306793:6397,1431:1431,1511041370,STABLE BEAMS,2510,488.621760652,473.311314761,2.3,PXL
306793:6397,1432:1432,1511041393,STABLE BEAMS,2510,495.974386154,480.726459402,2.3,PXL
306793:6397,1433:1433,1511041417,STABLE BEAMS,2510,491.682724917,476.560463047,2.3,PXL
306793:6397,1434:1434,1511041440,STABLE BEAMS,2510,494.287875488,479.168940867,2.3,PXL
306793:6397,1435:1435,1511041463,STABLE BEAMS,2510,495.203009135,479.958363465,2.3,PXL
306793:6397,1436:1436,1511041487,STABLE BEAMS,2510,488.351778695,473.436548125,2.3,PXL
306793:6397,1437:1437,1511041510,STABLE BEAMS,2510,493.362223065,478.360769144,2.3,PXL
306793:6397,1438:1438,1511041533,STABLE BEAMS,2510,487.033425243,472.186106726,2.3,PXL
306793:6397,1439:1439,1511041557,STABLE BEAMS,2510,489.820901292,474.869448180,2.3,PXL
306793:6397,1440:1440,1511041580,STABLE BEAMS,2510,488.919792683,473.853144752,2.3,PXL
306793:6397,1441:1441,1511041603,STABLE BEAMS,2510,493.516498469,478.445879478,2.3,PXL
306793:6397,1442:1442,1511041627,STABLE BEAMS,2510,490.146983396,475.125333616,2.3,PXL
306793:6397,1443:1443,1511041650,STABLE BEAMS,2510,485.301333208,470.305764432,2.2,PXL
306793:6397,1444:1444,1511041673,STABLE BEAMS,2510,484.768381813,469.876736334,2.2,PXL
306793:6397,1445:1445,1511041697,STABLE BEAMS,2510,485.630921571,470.063477008,2.2,PXL
306793:6397,1446:1446,1511041720,STABLE BEAMS,2510,489.456250337,474.469146745,2.3,PXL
306793:6397,1447:1447,1511041743,STABLE BEAMS,2510,486.980831356,473.286837898,2.3,PXL
306793:6397,1448:1448,1511041766,STABLE BEAMS,2510,483.299259216,469.635018745,2.2,PXL
306793:6397,1449:1449,1511041790,STABLE BEAMS,2510,485.024338733,471.268211970,2.2,PXL
306793:6397,1450:1450,1511041813,STABLE BEAMS,2510,486.027128859,472.226741189,2.3,PXL
306793:6397,1451:1451,1511041836,STABLE BEAMS,2510,487.215750721,473.406927989,2.3,PXL
306793:6397,1452:1452,1511041860,STABLE BEAMS,2510,487.278863386,473.569357981,2.3,PXL
306793:6397,1453:1453,1511041883,STABLE BEAMS,2510,487.636501823,473.808969076,2.3,PXL
306793:6397,1454:1454,1511041906,STABLE BEAMS,2510,492.741615190,478.798465502,2.3,PXL
306793:6397,1455:1455,1511041930,STABLE BEAMS,2510,486.784480842,473.073663010,2.3,PXL
306793:6397,1456:1456,1511041953,STABLE BEAMS,2510,488.064265443,473.476947784,2.3,PXL
306793:6397,1457:1457,1511041976,STABLE BEAMS,2510,481.788061509,467.146888473,2.2,PXL
306793:6397,1458:1458,1511042000,STABLE BEAMS,2510,488.478004026,473.564833292,2.3,PXL
306793:6397,1459:1459,1511042023,STABLE BEAMS,2510,485.813247049,470.857470878,2.2,PXL
306793:6397,1460:1460,1511042046,STABLE BEAMS,2510,482.370100533,467.646745670,2.2,PXL
306793:6397,1461:1461,1511042069,STABLE BEAMS,2510,485.497683722,470.483546634,2.2,PXL
306793:6397,1462:1462,1511042093,STABLE BEAMS,2510,482.706701414,467.950956162,2.2,PXL
306793:6397,1463:1463,1511042116,STABLE BEAMS,2510,487.832852337,472.781188560,2.3,PXL
306793:6397,1464:1464,1511042139,STABLE BEAMS,2510,480.550352018,465.971059843,2.2,PXL
306793:6397,1465:1465,1511042163,STABLE BEAMS,2510,489.003942903,474.252055120,2.3,PXL
306793:6397,1466:1466,1511042186,STABLE BEAMS,2510,485.823765826,471.120029166,2.2,PXL
306793:6397,1467:1467,1511042209,STABLE BEAMS,2510,486.872137321,472.204407029,2.3,PXL
306793:6397,1468:1468,1511042233,STABLE BEAMS,2510,484.389705821,470.340736503,2.2,PXL
306793:6397,1469:1469,1511042256,STABLE BEAMS,2510,479.898187811,465.371578048,2.2,PXL
306793:6397,1470:1470,1511042279,STABLE BEAMS,2510,483.278221661,468.728088219,2.2,PXL
306793:6397,1471:1471,1511042303,STABLE BEAMS,2510,482.314000386,467.794902090,2.2,PXL
306793:6397,1472:1472,1511042326,STABLE BEAMS,2510,476.795148436,462.355216930,2.2,PXL
306793:6397,1473:1473,1511042349,STABLE BEAMS,2510,481.426916813,466.689842222,2.2,PXL
306793:6397,1474:1474,1511042373,STABLE BEAMS,2510,480.827346493,466.306636068,2.2,PXL
306793:6397,1475:1475,1511042396,STABLE BEAMS,2510,482.938114520,468.443835630,2.2,PXL
306793:6397,1476:1476,1511042419,STABLE BEAMS,2510,486.616180401,465.129243344,2.3,PXL
306793:6397,1477:1477,1511042443,STABLE BEAMS,2510,483.916360832,469.382465498,2.2,PXL
306793:6397,1478:1478,1511042466,STABLE BEAMS,2510,482.853964300,468.252449068,2.2,PXL
306793:6397,1479:1479,1511042489,STABLE BEAMS,2510,479.708849815,465.258111461,2.2,PXL
306793:6397,1480:1480,1511042512,STABLE BEAMS,2510,482.107131094,467.594587055,2.2,PXL
306793:6397,1481:1481,1511042536,STABLE BEAMS,2510,481.935324395,467.285890658,2.2,PXL
306793:6397,1482:1482,1511042559,STABLE BEAMS,2510,482.068562243,467.340553576,2.2,PXL
306793:6397,1483:1483,1511042582,STABLE BEAMS,2510,478.264271032,463.759555976,2.2,PXL
306793:6397,1484:1484,1511042606,STABLE BEAMS,2510,480.820333975,466.306984879,2.2,PXL
306793:6397,1485:1485,1511042629,STABLE BEAMS,2510,482.082587280,468.359214330,2.2,PXL
306793:6397,1486:1486,1511042652,STABLE BEAMS,2510,482.310494127,468.879341611,2.2,PXL
306793:6397,1487:1487,1511042676,STABLE BEAMS,2510,481.265628891,467.710165924,2.2,PXL
306793:6397,1488:1488,1511042699,STABLE BEAMS,2510,482.797864153,469.268990260,2.2,PXL
306793:6397,1489:1489,1511042722,STABLE BEAMS,2510,483.011745963,469.475398740,2.2,PXL
306793:6397,1490:1490,1511042746,STABLE BEAMS,2510,486.489955070,472.836452411,2.3,PXL
306793:6397,1491:1491,1511042769,STABLE BEAMS,2510,478.211677145,464.848459461,2.2,PXL
306793:6397,1492:1492,1511042792,STABLE BEAMS,2510,481.595217254,468.180164724,2.2,PXL
306793:6397,1493:1493,1511042815,STABLE BEAMS,2510,476.434003740,462.454947805,2.2,PXL
306793:6397,1494:1494,1511042839,STABLE BEAMS,2510,482.661120045,468.997311448,2.2,PXL
306793:6397,1495:1495,1511042862,STABLE BEAMS,2510,481.044734563,467.553845489,2.2,PXL
306793:6397,1496:1496,1511042885,STABLE BEAMS,2510,478.225702181,464.945472617,2.2,PXL
306793:6397,1497:1497,1511042909,STABLE BEAMS,2510,479.547561893,465.994733146,2.2,PXL
306793:6397,1498:1498,1511042932,STABLE BEAMS,2510,477.552500419,464.190319156,2.2,PXL
306793:6397,1499:1499,1511042955,STABLE BEAMS,2510,482.054537207,468.476214323,2.2,PXL
306793:6397,1500:1500,1511042979,STABLE BEAMS,2510,479.950781698,466.499021495,2.2,PXL
306793:6397,1501:1501,1511043002,STABLE BEAMS,2510,478.779691132,465.450261371,2.2,PXL
306793:6397,1502:1502,1511043025,STABLE BEAMS,2510,478.131033183,464.050005110,2.2,PXL
306793:6397,1503:1503,1511043049,STABLE BEAMS,2510,478.369458808,465.062907876,2.2,PXL
306793:6397,1504:1504,1511043072,STABLE BEAMS,2510,482.548919751,469.092678547,2.2,PXL
306793:6397,1505:1505,1511043095,STABLE BEAMS,2510,482.692676378,469.302540669,2.2,PXL
306793:6397,1506:1506,1511043118,STABLE BEAMS,2510,478.439583991,462.921171539,2.2,PXL
306793:6397,1507:1507,1511043142,STABLE BEAMS,2510,479.267061158,461.514029541,2.2,PXL
306793:6397,1508:1508,1511043165,STABLE BEAMS,2510,484.021548607,470.592875122,2.2,PXL
306793:6397,1509:1509,1511043188,STABLE BEAMS,2510,477.927670151,464.605082640,2.2,PXL
306793:6397,1510:1510,1511043212,STABLE BEAMS,2510,481.802086546,468.394450284,2.2,PXL
306793:6397,1511:1511,1511043235,STABLE BEAMS,2510,480.382051578,467.010532020,2.2,PXL
306793:6397,1512:1512,1511043258,STABLE BEAMS,2510,480.904484195,467.497091138,2.2,PXL
306793:6397,1513:1513,1511043282,STABLE BEAMS,2510,479.572105707,466.121693774,2.2,PXL
306793:6397,1514:1514,1511043305,STABLE BEAMS,2510,478.670997097,465.392159975,2.2,PXL
306793:6397,1515:1515,1511043328,STABLE BEAMS,2510,476.044808971,462.753986257,2.2,PXL
306793:6397,1516:1516,1511043352,STABLE BEAMS,2510,476.952930099,463.327695228,2.2,PXL
306793:6397,1517:1517,1511043375,STABLE BEAMS,2510,478.923447758,464.540967599,2.2,PXL
306793:6397,1518:1518,1511043398,STABLE BEAMS,2510,480.084019547,465.665542711,2.2,PXL
306793:6397,1519:1519,1511043422,STABLE BEAMS,2510,479.800012554,465.344242832,2.2,PXL
306793:6397,1520:1520,1511043445,STABLE BEAMS,2510,478.401015140,464.199470729,2.2,PXL
306793:6397,1521:1521,1511043468,STABLE BEAMS,2510,474.621267744,461.123166844,2.2,PXL
306793:6397,1522:1522,1511043491,STABLE BEAMS,2510,481.377829185,467.933728795,2.2,PXL
306793:6397,1523:1523,1511043515,STABLE BEAMS,2510,476.409459926,463.204062936,2.2,PXL
306793:6397,1524:1524,1511043538,STABLE BEAMS,2510,475.929102418,462.708455874,2.2,PXL
306793:6397,1525:1525,1511043561,STABLE BEAMS,2510,475.368100949,462.194018091,2.2,PXL
306793:6397,1526:1526,1511043585,STABLE BEAMS,2510,476.763592103,463.435802950,2.2,PXL
306793:6397,1527:1527,1511043608,STABLE BEAMS,2510,472.310642943,459.124205615,2.2,PXL
306793:6397,1528:1528,1511043631,STABLE BEAMS,2510,473.842878205,460.739948514,2.2,PXL
306793:6397,1529:1529,1511043655,STABLE BEAMS,2510,476.753073325,463.480724376,2.2,PXL
306793:6397,1530:1530,1511043678,STABLE BEAMS,2510,476.858261101,463.290281443,2.2,PXL
306793:6397,1531:1531,1511043701,STABLE BEAMS,2510,473.818334391,459.669268524,2.2,PXL
306793:6397,1532:1532,1511043725,STABLE BEAMS,2510,477.100192984,462.921300900,2.2,PXL
306793:6397,1533:1533,1511043748,STABLE BEAMS,2510,478.229208441,463.433429194,2.2,PXL
306793:6397,1534:1534,1511043771,STABLE BEAMS,2510,473.562377471,459.475026359,2.2,PXL
306793:6397,1535:1535,1511043795,STABLE BEAMS,2510,475.098118992,460.864925814,2.2,PXL
306793:6397,1536:1536,1511043818,STABLE BEAMS,2510,474.431929748,460.195189061,2.2,PXL
306793:6397,1537:1537,1511043841,STABLE BEAMS,2510,472.398299423,458.285588965,2.2,PXL
306793:6397,1538:1538,1511043864,STABLE BEAMS,2510,476.777617140,462.569228691,2.2,PXL
306793:6397,1539:1539,1511043888,STABLE BEAMS,2510,473.309926810,459.268798693,2.2,PXL
306793:6397,1540:1540,1511043911,STABLE BEAMS,2510,472.426349496,458.332145273,2.2,PXL
306793:6397,1541:1541,1511043934,STABLE BEAMS,2510,474.733468037,460.584820947,2.2,PXL
306793:6397,1542:1542,1511043958,STABLE BEAMS,2510,472.920732041,459.682919515,2.2,PXL
306793:6397,1543:1543,1511043981,STABLE BEAMS,2510,469.638873448,455.117248982,2.2,PXL
306793:6397,1544:1544,1511044004,STABLE BEAMS,2510,472.805025488,458.918473009,2.2,PXL
306793:6397,1545:1545,1511044028,STABLE BEAMS,2510,473.359014438,459.369922828,2.2,PXL
306793:6397,1546:1546,1511044051,STABLE BEAMS,2510,471.668997513,457.779234946,2.2,PXL
306793:6397,1547:1547,1511044074,STABLE BEAMS,2510,472.703343972,458.808183794,2.2,PXL
306793:6397,1548:1548,1511044098,STABLE BEAMS,2510,473.046957371,459.011185355,2.2,PXL
306793:6397,1549:1549,1511044121,STABLE BEAMS,2510,474.971893662,460.968562819,2.2,PXL
306793:6397,1550:1550,1511044144,STABLE BEAMS,2510,471.886385583,457.812098975,2.2,PXL
306793:6397,1551:1551,1511044168,STABLE BEAMS,2510,467.370323758,453.549128939,2.2,PXL
306793:6397,1552:1552,1511044191,STABLE BEAMS,2510,471.472646999,457.543994129,2.2,PXL
306793:6397,1553:1553,1511044214,STABLE BEAMS,2510,471.262271448,450.866401176,2.2,PXL
306793:6397,1554:1554,1511044237,STABLE BEAMS,2510,471.854829250,458.034095844,2.2,PXL
306793:6397,1555:1555,1511044261,STABLE BEAMS,2510,471.896904360,457.990864465,2.2,PXL
306793:6397,1556:1556,1511044284,STABLE BEAMS,2510,473.586921285,459.549406952,2.2,PXL
306793:6397,1557:1557,1511044307,STABLE BEAMS,2510,472.689318935,458.758758621,2.2,PXL
306793:6397,1558:1558,1511044331,STABLE BEAMS,2510,475.673145498,405.720330496,2.2,PXL
306793:6397,1559:1559,1511044354,STABLE BEAMS,2510,468.972684203,373.318701738,2.2,PXL
306793:6397,1560:1560,1511044377,STABLE BEAMS,2510,469.162022199,455.333971570,2.2,PXL
306793:6397,1561:1561,1511044401,STABLE BEAMS,2510,478.639440765,464.413159050,2.2,PXL
306793:6397,1562:1562,1511044424,STABLE BEAMS,2510,471.690035068,457.835871148,2.2,PXL
306793:6397,1563:1563,1511044447,STABLE BEAMS,2510,470.248962545,456.448390757,2.2,PXL
306793:6397,1564:1564,1511044471,STABLE BEAMS,2510,469.442522934,456.519092240,2.2,PXL
306793:6397,1565:1565,1511044494,STABLE BEAMS,2510,467.699912121,454.951841270,2.2,PXL
306793:6397,1566:1566,1511044517,STABLE BEAMS,2510,474.302198158,461.184673000,2.2,PXL
306793:6397,1567:1567,1511044540,STABLE BEAMS,2510,467.079304246,454.295844690,2.2,PXL
306793:6397,1568:1568,1511044564,STABLE BEAMS,2510,468.800877503,455.968417694,2.2,PXL
306793:6397,1569:1569,1511044587,STABLE BEAMS,2510,471.819766658,458.882176363,2.2,PXL
306793:6397,1570:1570,1511044610,STABLE BEAMS,2510,470.487388169,457.571259280,2.2,PXL
306793:6397,1571:1571,1511044634,STABLE BEAMS,2510,470.315581470,457.425440040,2.2,PXL
306793:6397,1572:1572,1511044657,STABLE BEAMS,2510,469.432004156,456.219907568,2.2,PXL
306793:6397,1573:1573,1511044680,STABLE BEAMS,2510,466.861916177,453.141226304,2.2,PXL
306793:6397,1574:1574,1511044704,STABLE BEAMS,2510,471.314865336,457.532604240,2.2,PXL
306793:6397,1575:1575,1511044727,STABLE BEAMS,2510,467.748999749,454.065140881,2.2,PXL
306793:6397,1576:1576,1511044750,STABLE BEAMS,2510,468.064563076,454.503729477,2.2,PXL
306793:6397,1577:1577,1511044774,STABLE BEAMS,2510,468.849965132,455.086586759,2.2,PXL
306793:6397,1578:1578,1511044797,STABLE BEAMS,2510,465.820557200,452.303904783,2.2,PXL
306793:6397,1579:1579,1511044820,STABLE BEAMS,2510,468.660627136,455.015545569,2.2,PXL
306793:6397,1580:1580,1511044844,STABLE BEAMS,2510,470.894114234,456.374586781,2.2,PXL
306793:6397,1581:1581,1511044867,STABLE BEAMS,2510,470.361162839,456.690057868,2.2,PXL
306793:6397,1582:1582,1511044890,STABLE BEAMS,2510,469.537191931,455.959564979,2.2,PXL
306793:6397,1583:1583,1511044913,STABLE BEAMS,2510,466.023920232,452.433551452,2.2,PXL
306793:6397,1584:1584,1511044937,STABLE BEAMS,2510,472.149355021,459.174836436,2.2,PXL
306793:6397,1585:1585,1511044960,STABLE BEAMS,2510,468.001450410,454.378128029,2.2,PXL
306793:6397,1586:1586,1511044983,STABLE BEAMS,2510,468.075081853,454.455275321,2.2,PXL
306793:6397,1587:1587,1511045007,STABLE BEAMS,2510,467.289679797,453.677390130,2.2,PXL
306793:6397,1588:1588,1511045030,STABLE BEAMS,2510,470.171824843,456.414347555,2.2,PXL
306793:6397,1589:1589,1511045053,STABLE BEAMS,2510,463.155800222,449.629542111,2.1,PXL
306793:6397,1590:1590,1511045077,STABLE BEAMS,2510,466.774259697,453.135286280,2.2,PXL
306793:6397,1591:1591,1511045100,STABLE BEAMS,2510,461.276445302,447.796192278,2.1,PXL
306793:6397,1592:1592,1511045123,STABLE BEAMS,2510,465.985351381,452.315980271,2.2,PXL
306793:6397,1593:1593,1511045147,STABLE BEAMS,2510,465.582131576,451.910241457,2.2,PXL
306793:6397,1594:1594,1511045170,STABLE BEAMS,2510,467.903275153,454.169177775,2.2,PXL
306793:6397,1595:1595,1511045193,STABLE BEAMS,2510,465.627712945,452.130170520,2.2,PXL
306793:6397,1596:1596,1511045216,STABLE BEAMS,2510,461.262420265,447.930647873,2.1,PXL
306793:6397,1597:1597,1511045240,STABLE BEAMS,2510,465.981845122,452.454780635,2.2,PXL
306793:6397,1598:1598,1511045263,STABLE BEAMS,2510,466.749715883,452.471179772,2.2,PXL
306793:6397,1599:1599,1511045286,STABLE BEAMS,2510,466.483240185,452.869737990,2.2,PXL
306793:6397,1600:1600,1511045310,STABLE BEAMS,2510,468.380126402,454.662956293,2.2,PXL
306793:6397,1601:1601,1511045333,STABLE BEAMS,2510,466.984635248,453.936293241,2.2,PXL
306793:6397,1602:1602,1511045356,STABLE BEAMS,2510,464.039377536,451.426868838,2.1,PXL
306793:6397,1603:1603,1511045380,STABLE BEAMS,2510,464.775691964,452.198140496,2.2,PXL
306793:6397,1604:1604,1511045403,STABLE BEAMS,2510,462.605317531,450.067550788,2.1,PXL
306793:6397,1605:1605,1511045426,STABLE BEAMS,2510,466.409608742,453.754327835,2.2,PXL
306793:6397,1606:1606,1511045450,STABLE BEAMS,2510,466.472721407,453.747454593,2.2,PXL
306793:6397,1607:1607,1511045473,STABLE BEAMS,2510,465.845101014,453.218121448,2.2,PXL
306793:6397,1608:1608,1511045496,STABLE BEAMS,2510,461.570971073,449.000101399,2.1,PXL
306793:6397,1609:1609,1511045520,STABLE BEAMS,2510,465.045673921,452.356226050,2.2,PXL
306793:6397,1610:1610,1511045543,STABLE BEAMS,2510,462.675442715,450.104776451,2.1,PXL
306793:6397,1611:1611,1511045566,STABLE BEAMS,2510,463.552007510,451.056201110,2.1,PXL
306793:6397,1612:1612,1511045589,STABLE BEAMS,2510,465.122811623,452.404082996,2.2,PXL
306793:6397,1613:1613,1511045613,STABLE BEAMS,2510,463.275013035,450.692365282,2.1,PXL
306793:6397,1614:1614,1511045636,STABLE BEAMS,2510,461.925103250,449.337547264,2.1,PXL
306793:6397,1615:1615,1511045659,STABLE BEAMS,2510,463.012043596,450.374595183,2.1,PXL
306793:6397,1616:1616,1511045683,STABLE BEAMS,2510,461.090613565,448.571537276,2.1,PXL
306793:6397,1617:1617,1511045706,STABLE BEAMS,2510,466.662059403,453.935143511,2.2,PXL
306793:6397,1618:1618,1511045729,STABLE BEAMS,2510,458.071724410,445.650644407,2.1,PXL
306793:6397,1619:1619,1511045753,STABLE BEAMS,2510,463.429288439,450.807874021,2.1,PXL
306793:6397,1620:1620,1511045776,STABLE BEAMS,2510,462.430004572,449.893580917,2.1,PXL
306793:6397,1621:1621,1511045799,STABLE BEAMS,2510,458.885176540,446.531563595,2.1,PXL
306793:6397,1622:1622,1511045823,STABLE BEAMS,2510,464.253259346,451.720804239,2.2,PXL
306793:6397,1623:1623,1511045846,STABLE BEAMS,2510,463.145281445,450.589578002,2.1,PXL
306793:6397,1624:1624,1511045869,STABLE BEAMS,2510,464.901917294,452.301137099,2.2,PXL
306793:6397,1625:1625,1511045893,STABLE BEAMS,2510,462.037303544,449.582516953,2.1,PXL
306793:6397,1626:1626,1511045916,STABLE BEAMS,2510,459.926535517,447.437525670,2.1,PXL
306793:6397,1627:1627,1511045939,STABLE BEAMS,2510,460.673368723,448.242028845,2.1,PXL
306793:6397,1628:1628,1511045962,STABLE BEAMS,2510,455.557736578,443.146472494,2.1,PXL
306793:6397,1629:1629,1511045986,STABLE BEAMS,2510,462.899843302,450.304194158,2.1,PXL
306793:6397,1630:1630,1511046009,STABLE BEAMS,2510,463.639663989,451.083678629,2.1,PXL
306793:6397,1631:1631,1511046032,STABLE BEAMS,2510,462.654405160,443.736516163,2.1,PXL
306793:6397,1632:1632,1511046056,STABLE BEAMS,2510,462.661417678,450.017586947,2.1,PXL
306793:6397,1633:1633,1511046079,STABLE BEAMS,2510,465.220986880,451.913901582,2.2,PXL
306793:6397,1634:1634,1511046102,STABLE BEAMS,2510,458.559094437,445.320268085,2.1,PXL
306793:6397,1635:1635,1511046126,STABLE BEAMS,2510,463.737839246,450.310013193,2.1,PXL
306793:6397,1636:1636,1511046149,STABLE BEAMS,2510,459.646034783,446.499398847,2.1,PXL
306793:6397,1637:1637,1511046172,STABLE BEAMS,2510,461.602527405,448.826376141,2.1,PXL
306793:6397,1638:1638,1511046196,STABLE BEAMS,2510,463.057624965,450.603667008,2.1,PXL
306793:6397,1639:1639,1511046219,STABLE BEAMS,2510,459.277877569,446.915199234,2.1,PXL
306793:6397,1640:1640,1511046242,STABLE BEAMS,2510,460.266642658,447.891887418,2.1,PXL
306793:6397,1641:1641,1511046265,STABLE BEAMS,2510,457.142565727,444.748095989,2.1,PXL
306793:6397,1642:1642,1511046289,STABLE BEAMS,2510,460.831150386,448.387952783,2.1,PXL
306793:6397,1643:1643,1511046312,STABLE BEAMS,2510,459.039451944,446.678090371,2.1,PXL
306793:6397,1644:1644,1511046335,STABLE BEAMS,2510,458.618700843,446.208623916,2.1,PXL
306793:6397,1645:1645,1511046359,STABLE BEAMS,2510,463.222419147,450.698099317,2.1,PXL
306793:6397,1646:1646,1511046382,STABLE BEAMS,2510,458.485462994,445.976207931,2.1,PXL
306793:6397,1647:1647,1511046405,STABLE BEAMS,2510,458.152368372,445.044609308,2.1,PXL
306793:6397,1648:1648,1511046429,STABLE BEAMS,2510,461.479808334,448.308865870,2.1,PXL
306793:6397,1649:1649,1511046452,STABLE BEAMS,2510,458.818557616,445.614837068,2.1,PXL
306793:6397,1650:1650,1511046475,STABLE BEAMS,2510,460.094835958,446.898532561,2.1,PXL
306793:6397,1651:1651,1511046499,STABLE BEAMS,2510,454.561958970,441.567663601,2.1,PXL
306793:6397,1652:1652,1511046522,STABLE BEAMS,2510,460.010685737,446.828670812,2.1,PXL
306793:6397,1653:1653,1511046545,STABLE BEAMS,2510,460.603243539,447.379773020,2.1,PXL
306793:6397,1654:1654,1511046569,STABLE BEAMS,2510,458.899201577,445.778909593,2.1,PXL
306793:6397,1655:1655,1511046592,STABLE BEAMS,2510,459.589934636,446.569306586,2.1,PXL
306793:6397,1656:1656,1511046615,STABLE BEAMS,2510,458.096268225,445.018133041,2.1,PXL
306793:6397,1657:1657,1511046638,STABLE BEAMS,2510,459.242814977,445.510364396,2.1,PXL
306793:6397,1658:1658,1511046662,STABLE BEAMS,2510,456.812977364,444.233539129,2.1,PXL
306793:6397,1659:1659,1511046685,STABLE BEAMS,2510,456.872583771,444.024864665,2.1,PXL
306793:6397,1660:1660,1511046708,STABLE BEAMS,2510,455.442030025,442.500452990,2.1,PXL
