#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306553:6381,269:269,1510476868,STABLE BEAMS,2510,291.233599478,282.749358069,4.0,PLTZERO
306553:6381,270:270,1510476891,STABLE BEAMS,2510,290.649090403,282.213761848,4.0,PLTZERO
306553:6381,271:271,1510476914,STABLE BEAMS,2510,290.429597999,282.023494422,4.0,PLTZERO
306553:6381,272:272,1510476938,STABLE BEAMS,2510,290.271123564,281.836048386,4.0,PLTZERO
306553:6381,273:273,1510476961,STABLE BEAMS,2510,290.994724896,282.557679791,4.0,PLTZERO
306553:6381,274:274,1510476984,STABLE BEAMS,2510,290.369125602,281.972065203,4.0,PLTZERO
306553:6381,275:275,1510477008,STABLE BEAMS,2510,289.988344758,281.584198967,4.0,PLTZERO
306553:6381,276:276,1510477031,STABLE BEAMS,2510,289.487193408,281.098020097,4.0,PLTZERO
306553:6381,277:277,1510477054,STABLE BEAMS,2510,289.174924976,280.810205851,4.0,PLTZERO
306553:6381,278:278,1510477078,STABLE BEAMS,2510,289.888304003,281.507517618,4.0,PLTZERO
306553:6381,279:279,1510477101,STABLE BEAMS,2510,289.492964990,281.099522016,4.0,PLTZERO
306553:6381,280:280,1510477124,STABLE BEAMS,2510,288.903201190,280.578319480,4.0,PLTZERO
306553:6381,281:281,1510477147,STABLE BEAMS,2510,288.575427015,280.255404206,4.0,PLTZERO
306553:6381,282:282,1510477171,STABLE BEAMS,2510,288.156915531,279.842181100,4.0,PLTZERO
306553:6381,283:283,1510477194,STABLE BEAMS,2510,288.247767698,279.931315883,4.0,PLTZERO
306553:6381,284:284,1510477217,STABLE BEAMS,2510,288.636588557,280.301413300,4.0,PLTZERO
306553:6381,285:285,1510477241,STABLE BEAMS,2510,287.936217125,279.596898648,4.0,PLTZERO
306553:6381,286:286,1510477264,STABLE BEAMS,2510,287.461971109,279.181985966,4.0,PLTZERO
306553:6381,287:287,1510477287,STABLE BEAMS,2510,286.959498899,278.725330142,4.0,PLTZERO
306553:6381,288:288,1510477311,STABLE BEAMS,2510,286.780694713,278.510375949,4.0,PLTZERO
306553:6381,289:289,1510477334,STABLE BEAMS,2510,287.065684523,278.769318000,4.0,PLTZERO
306553:6381,290:290,1510477357,STABLE BEAMS,2510,287.039152474,278.757697499,4.0,PLTZERO
306553:6381,291:291,1510477381,STABLE BEAMS,2510,287.725310308,279.438203050,4.0,PLTZERO
306553:6381,292:292,1510477404,STABLE BEAMS,2510,285.818333656,277.612868288,4.0,PLTZERO
306553:6381,293:293,1510477427,STABLE BEAMS,2510,285.641826617,277.429636190,4.0,PLTZERO
306553:6381,294:294,1510477451,STABLE BEAMS,2510,285.381760853,277.221354308,4.0,PLTZERO
306553:6381,295:295,1510477474,STABLE BEAMS,2510,285.323499460,277.130445929,4.0,PLTZERO
306553:6381,296:296,1510477497,STABLE BEAMS,2510,285.054072821,276.902316443,4.0,PLTZERO
306553:6381,297:297,1510477520,STABLE BEAMS,2510,284.790905909,276.620979679,4.0,PLTZERO
306553:6381,298:298,1510477544,STABLE BEAMS,2510,284.643199351,276.493254948,4.0,PLTZERO
306553:6381,299:299,1510477567,STABLE BEAMS,2510,284.418337366,275.888431520,4.0,PLTZERO
306553:6381,300:300,1510477590,STABLE BEAMS,2510,284.217853854,276.075329783,3.9,PLTZERO
306553:6381,301:301,1510477614,STABLE BEAMS,2510,283.863892203,275.744909066,3.9,PLTZERO
306553:6381,302:302,1510477637,STABLE BEAMS,2510,283.593833849,275.485006826,3.9,PLTZERO
306553:6381,303:303,1510477660,STABLE BEAMS,2510,283.038555970,274.960388762,3.9,PLTZERO
306553:6381,304:304,1510477684,STABLE BEAMS,2510,282.414823108,274.361708696,3.9,PLTZERO
306553:6381,305:305,1510477707,STABLE BEAMS,2510,282.887346263,274.829814440,3.9,PLTZERO
306553:6381,306:306,1510477730,STABLE BEAMS,2510,283.582549114,275.490036953,3.9,PLTZERO
306553:6381,307:307,1510477754,STABLE BEAMS,2510,285.730582638,277.537505874,4.0,PLTZERO
306553:6381,308:308,1510477777,STABLE BEAMS,2510,284.193417952,276.079516175,3.9,PLTZERO
306553:6381,309:309,1510477800,STABLE BEAMS,2510,282.952240668,274.855101219,3.9,PLTZERO
306553:6381,310:310,1510477824,STABLE BEAMS,2510,282.474347932,274.439094186,3.9,PLTZERO
306553:6381,311:311,1510477847,STABLE BEAMS,2510,282.081966495,270.115391698,3.9,PLTZERO
306553:6381,312:312,1510477870,STABLE BEAMS,2510,284.092601909,275.963661011,3.9,PLTZERO
306553:6381,313:313,1510477894,STABLE BEAMS,2510,284.808680084,276.664660613,4.0,PLTZERO
306553:6381,314:314,1510477917,STABLE BEAMS,2510,282.353316995,274.331162055,3.9,PLTZERO
306553:6381,315:315,1510477940,STABLE BEAMS,2510,282.199580426,274.169552363,3.9,PLTZERO
306553:6381,316:316,1510477963,STABLE BEAMS,2510,281.237707513,273.230475453,3.9,PLTZERO
306553:6381,317:317,1510477987,STABLE BEAMS,2510,281.628538375,273.642366675,3.9,PLTZERO
306553:6381,318:318,1510478010,STABLE BEAMS,2510,283.755955004,275.646073799,3.9,PLTZERO
306553:6381,319:319,1510478033,STABLE BEAMS,2510,282.364429444,274.301280111,3.9,PLTZERO
306553:6381,320:320,1510478057,STABLE BEAMS,2510,281.246206957,273.237848627,3.9,PLTZERO
306553:6381,321:321,1510478080,STABLE BEAMS,2510,280.677548197,272.733164241,3.9,PLTZERO
306553:6381,322:322,1510478103,STABLE BEAMS,2510,280.337513000,272.393511108,3.9,PLTZERO
306553:6381,323:323,1510478127,STABLE BEAMS,2510,282.007912216,273.978913134,3.9,PLTZERO
306553:6381,324:324,1510478150,STABLE BEAMS,2510,282.744320143,274.690341826,3.9,PLTZERO
306553:6381,325:325,1510478173,STABLE BEAMS,2510,279.986135639,272.038327006,3.9,PLTZERO
306553:6381,326:326,1510478196,STABLE BEAMS,2510,280.136196772,272.212401342,3.9,PLTZERO
306553:6381,327:327,1510478220,STABLE BEAMS,2510,279.133319784,271.244810421,3.9,PLTZERO
306553:6381,328:328,1510478243,STABLE BEAMS,2510,279.496728452,271.598302908,3.9,PLTZERO
306553:6381,329:329,1510478266,STABLE BEAMS,2510,280.840071353,272.845960035,3.9,PLTZERO
306553:6381,330:330,1510478290,STABLE BEAMS,2510,281.165175094,273.173379522,3.9,PLTZERO
306553:6381,331:331,1510478313,STABLE BEAMS,2510,280.504372021,272.533816760,3.9,PLTZERO
306553:6381,332:332,1510478336,STABLE BEAMS,2510,277.992872399,266.286929168,3.9,PLTZERO
306553:6381,333:333,1510478360,STABLE BEAMS,2510,277.925709561,270.074305815,3.9,PLTZERO
306553:6381,334:334,1510478383,STABLE BEAMS,2510,277.502144353,269.693610029,3.9,PLTZERO
306553:6381,335:335,1510478406,STABLE BEAMS,2510,277.533299411,269.735451474,3.9,PLTZERO
306553:6381,336:336,1510478430,STABLE BEAMS,2510,277.285839241,269.469264548,3.9,PLTZERO
306553:6381,337:337,1510478453,STABLE BEAMS,2510,277.244548022,269.428589919,3.9,PLTZERO
306553:6381,338:338,1510478476,STABLE BEAMS,2510,276.986262547,269.175780171,3.8,PLTZERO
306553:6381,339:339,1510478500,STABLE BEAMS,2510,276.818369810,269.035968707,3.8,PLTZERO
306553:6381,340:340,1510478523,STABLE BEAMS,2510,276.878354063,269.085757097,3.8,PLTZERO
306553:6381,341:341,1510478546,STABLE BEAMS,2510,276.400949470,268.636410176,3.8,PLTZERO
306553:6381,342:342,1510478569,STABLE BEAMS,2510,276.313858881,268.553629221,3.8,PLTZERO
306553:6381,343:343,1510478593,STABLE BEAMS,2510,276.740209380,268.963428373,3.8,PLTZERO
306553:6381,344:344,1510478616,STABLE BEAMS,2510,276.365573405,268.635835980,3.8,PLTZERO
306553:6381,345:345,1510478639,STABLE BEAMS,2510,276.181571923,268.435529223,3.8,PLTZERO
306553:6381,346:346,1510478663,STABLE BEAMS,2510,275.825858697,268.095135821,3.8,PLTZERO
306553:6381,347:347,1510478686,STABLE BEAMS,2510,275.291944286,267.577750700,3.8,PLTZERO
306553:6381,348:348,1510478709,STABLE BEAMS,2510,275.512125834,267.829764454,3.8,PLTZERO
306553:6381,349:349,1510478733,STABLE BEAMS,2510,275.478874630,267.741471414,3.8,PLTZERO
306553:6381,350:350,1510478756,STABLE BEAMS,2510,275.148659737,267.423339823,3.8,PLTZERO
306553:6381,351:351,1510478779,STABLE BEAMS,2510,274.932613054,267.242722983,3.8,PLTZERO
306553:6381,352:352,1510478803,STABLE BEAMS,2510,274.364126579,266.676888847,3.8,PLTZERO
306553:6381,353:353,1510478826,STABLE BEAMS,2510,274.140786454,266.496912593,3.8,PLTZERO
306553:6381,354:354,1510478849,STABLE BEAMS,2510,274.674787008,266.963400240,3.8,PLTZERO
306553:6381,355:355,1510478873,STABLE BEAMS,2510,274.175789233,266.499488920,3.8,PLTZERO
306553:6381,356:356,1510478896,STABLE BEAMS,2510,273.956641401,266.336925449,3.8,PLTZERO
306553:6381,357:357,1510478919,STABLE BEAMS,2510,273.724629545,266.070711088,3.8,PLTZERO
306553:6381,358:358,1510478943,STABLE BEAMS,2510,273.088492089,265.468832014,3.8,PLTZERO
306553:6381,359:359,1510478966,STABLE BEAMS,2510,272.901791460,265.283001655,3.8,PLTZERO
306553:6381,360:360,1510478989,STABLE BEAMS,2510,273.167628806,265.560660794,3.8,PLTZERO
306553:6381,361:361,1510479012,STABLE BEAMS,2510,272.768413357,265.178248726,3.8,PLTZERO
306553:6381,362:362,1510479036,STABLE BEAMS,2510,273.034394275,265.425184220,3.8,PLTZERO
306553:6381,363:363,1510479059,STABLE BEAMS,2510,272.273263303,264.692896817,3.8,PLTZERO
306553:6381,364:364,1510479082,STABLE BEAMS,2510,272.033412433,264.471708150,3.8,PLTZERO
306553:6381,365:365,1510479106,STABLE BEAMS,2510,271.816705320,264.263033829,3.8,PLTZERO
306553:6381,366:366,1510479129,STABLE BEAMS,2510,271.701704394,264.147953355,3.8,PLTZERO
306553:6381,367:367,1510479152,STABLE BEAMS,2510,271.446232924,263.895992570,3.8,PLTZERO
306553:6381,368:368,1510479176,STABLE BEAMS,2510,271.383405951,263.851804608,3.8,PLTZERO
306553:6381,369:369,1510479199,STABLE BEAMS,2510,271.061173644,263.531032611,3.8,PLTZERO
306553:6381,370:370,1510479222,STABLE BEAMS,2510,270.922110103,263.395620341,3.8,PLTZERO
306553:6381,371:371,1510479246,STABLE BEAMS,2510,270.894831481,263.402258588,3.8,PLTZERO
306553:6381,372:372,1510479269,STABLE BEAMS,2510,270.673759788,263.173128227,3.8,PLTZERO
306553:6381,373:373,1510479292,STABLE BEAMS,2510,270.491509882,262.979471548,3.8,PLTZERO
306553:6381,374:374,1510479315,STABLE BEAMS,2510,269.992081391,262.512989071,3.8,PLTZERO
306553:6381,375:375,1510479339,STABLE BEAMS,2510,270.084168275,262.580931224,3.8,PLTZERO
306553:6381,376:376,1510479362,STABLE BEAMS,2510,269.953920035,262.504417321,3.8,PLTZERO
306553:6381,377:377,1510479385,STABLE BEAMS,2510,269.483263312,262.004381856,3.7,PLTZERO
306553:6381,378:378,1510479409,STABLE BEAMS,2510,269.503765350,262.035924929,3.7,PLTZERO
306553:6381,379:379,1510479432,STABLE BEAMS,2510,269.366510811,261.940246218,3.7,PLTZERO
306553:6381,380:380,1510479455,STABLE BEAMS,2510,269.636310737,262.178550789,3.7,PLTZERO
306553:6381,381:381,1510479479,STABLE BEAMS,2510,270.537481538,263.041593895,3.8,PLTZERO
306553:6381,382:382,1510479502,STABLE BEAMS,2510,271.949451707,264.383804168,3.8,PLTZERO
306553:6381,383:383,1510479525,STABLE BEAMS,2510,269.950388172,262.465823611,3.8,PLTZERO
306553:6381,384:384,1510479549,STABLE BEAMS,2510,269.287173094,261.834419091,3.7,PLTZERO
306553:6381,385:385,1510479572,STABLE BEAMS,2510,268.622292585,182.550922813,3.7,PLTZERO
306553:6381,386:386,1510479595,STABLE BEAMS,2510,268.526300551,261.128387779,3.7,PLTZERO
306553:6381,387:387,1510479619,STABLE BEAMS,2510,271.097296282,263.571966851,3.8,PLTZERO
306553:6381,388:388,1510479642,STABLE BEAMS,2510,270.318534706,262.838558088,3.8,PLTZERO
306553:6381,389:389,1510479665,STABLE BEAMS,2510,268.452906702,257.316492782,3.7,PLTZERO
306553:6381,390:390,1510479688,STABLE BEAMS,2510,267.854040457,260.463634391,3.7,PLTZERO
306553:6381,391:391,1510479712,STABLE BEAMS,2510,267.531406149,260.162110685,3.7,PLTZERO
306553:6381,392:392,1510479735,STABLE BEAMS,2510,268.819646234,261.390406552,3.7,PLTZERO
306553:6381,393:393,1510479758,STABLE BEAMS,2510,270.136198656,262.642338278,3.8,PLTZERO
306553:6381,394:394,1510479782,STABLE BEAMS,2510,268.147845569,260.763597777,3.7,PLTZERO
306553:6381,395:395,1510479805,STABLE BEAMS,2510,267.319293330,259.965474402,3.7,PLTZERO
306553:6381,396:396,1510479828,STABLE BEAMS,2510,266.621707189,259.294684761,3.7,PLTZERO
306553:6381,397:397,1510479852,STABLE BEAMS,2510,266.393313340,259.082973623,3.7,PLTZERO
306553:6381,398:398,1510479875,STABLE BEAMS,2510,269.320194583,261.892349513,3.7,PLTZERO
306553:6381,399:399,1510479898,STABLE BEAMS,2510,268.531382989,261.105550272,3.7,PLTZERO
306553:6381,400:400,1510479922,STABLE BEAMS,2510,266.561521936,259.239374810,3.7,PLTZERO
306553:6381,401:401,1510479945,STABLE BEAMS,2510,266.015949503,258.739424004,3.7,PLTZERO
306553:6381,402:402,1510479968,STABLE BEAMS,2510,265.738683850,258.454509189,3.7,PLTZERO
306553:6381,403:403,1510479991,STABLE BEAMS,2510,266.778688478,259.418638372,3.7,PLTZERO
306553:6381,404:404,1510480015,STABLE BEAMS,2510,267.513488402,260.151112345,3.7,PLTZERO
306553:6381,405:405,1510480038,STABLE BEAMS,2510,266.238916342,258.949975978,3.7,PLTZERO
306553:6381,406:406,1510480061,STABLE BEAMS,2510,265.324335945,258.058730433,3.7,PLTZERO
306553:6381,407:407,1510480085,STABLE BEAMS,2510,265.246319087,257.975692040,3.7,PLTZERO
306553:6381,408:408,1510480108,STABLE BEAMS,2510,265.002390781,257.769316150,3.7,PLTZERO
306553:6381,409:409,1510480131,STABLE BEAMS,2510,264.900139021,257.662386960,3.7,PLTZERO
306553:6381,410:410,1510480155,STABLE BEAMS,2510,264.787865958,257.553313664,3.7,PLTZERO
306553:6381,411:411,1510480178,STABLE BEAMS,2510,264.684063624,257.441909364,3.7,PLTZERO
306553:6381,412:412,1510480201,STABLE BEAMS,2510,264.644868552,257.393837238,3.7,PLTZERO
306553:6381,413:413,1510480225,STABLE BEAMS,2510,263.842503789,256.620902922,3.7,PLTZERO
306553:6381,414:414,1510480248,STABLE BEAMS,2510,264.035148287,256.828214263,3.7,PLTZERO
306553:6381,415:415,1510480271,STABLE BEAMS,2510,263.979011755,256.764678773,3.7,PLTZERO
306553:6381,416:416,1510480294,STABLE BEAMS,2510,263.682909496,256.475521429,3.7,PLTZERO
306553:6381,417:417,1510480318,STABLE BEAMS,2510,263.565984709,256.356643738,3.7,PLTZERO
306553:6381,418:418,1510480341,STABLE BEAMS,2510,263.471629393,256.298020754,3.7,PLTZERO
306553:6381,419:419,1510480364,STABLE BEAMS,2510,263.400360404,256.240125666,3.7,PLTZERO
306553:6381,420:420,1510480388,STABLE BEAMS,2510,263.049327616,255.879334496,3.7,PLTZERO
306553:6381,421:421,1510480411,STABLE BEAMS,2510,263.050619761,255.904194254,3.7,PLTZERO
306553:6381,422:422,1510480434,STABLE BEAMS,2510,262.796670151,255.652515135,3.7,PLTZERO
306553:6381,423:423,1510480458,STABLE BEAMS,2510,262.610400237,255.453233917,3.6,PLTZERO
306553:6381,424:424,1510480481,STABLE BEAMS,2510,262.370692938,255.227530885,3.6,PLTZERO
306553:6381,425:425,1510480504,STABLE BEAMS,2510,262.274643476,255.149461489,3.6,PLTZERO
306553:6381,426:426,1510480528,STABLE BEAMS,2510,262.142844662,255.023508851,3.6,PLTZERO
306553:6381,427:427,1510480551,STABLE BEAMS,2510,262.353493049,255.230373495,3.6,PLTZERO
306553:6381,428:428,1510480574,STABLE BEAMS,2510,262.600436361,255.431579399,3.6,PLTZERO
306553:6381,429:429,1510480598,STABLE BEAMS,2510,262.405121430,255.253143111,3.6,PLTZERO
306553:6381,430:430,1510480621,STABLE BEAMS,2510,262.386571967,255.238451932,3.6,PLTZERO
306553:6381,431:431,1510480644,STABLE BEAMS,2510,262.245125136,255.122460575,3.6,PLTZERO
306553:6381,432:432,1510480667,STABLE BEAMS,2510,262.149046959,254.638839871,3.6,PLTZERO
306553:6381,433:433,1510480691,STABLE BEAMS,2510,262.107497311,254.986313269,3.6,PLTZERO
306553:6381,434:434,1510480714,STABLE BEAMS,2510,261.692747405,254.585953251,3.6,PLTZERO
306553:6381,435:435,1510480737,STABLE BEAMS,2510,261.748051221,254.644008512,3.6,PLTZERO
306553:6381,436:436,1510480761,STABLE BEAMS,2510,261.558249443,254.476370782,3.6,PLTZERO
306553:6381,437:437,1510480784,STABLE BEAMS,2510,261.296317247,254.204022933,3.6,PLTZERO
306553:6381,438:438,1510480807,STABLE BEAMS,2510,261.133162375,250.427260808,3.6,PLTZERO
306553:6381,439:439,1510480831,STABLE BEAMS,2510,261.104419322,253.992880221,3.6,PLTZERO
306553:6381,440:440,1510480854,STABLE BEAMS,2510,260.910080679,253.837647405,3.6,PLTZERO
306553:6381,441:441,1510480877,STABLE BEAMS,2510,260.769007134,253.711567529,3.6,PLTZERO
306553:6381,442:442,1510480901,STABLE BEAMS,2510,260.576534923,253.522234795,3.6,PLTZERO
306553:6381,443:443,1510480924,STABLE BEAMS,2510,260.459552707,253.396486914,3.6,PLTZERO
306553:6381,444:444,1510480947,STABLE BEAMS,2510,260.259126624,253.196138245,3.6,PLTZERO
306553:6381,445:445,1510480971,STABLE BEAMS,2510,260.009685165,253.002902198,3.6,PLTZERO
306553:6381,446:446,1510480994,STABLE BEAMS,2510,260.032197207,255.510664085,3.6,PLTZERO
306553:6381,447:447,1510481017,STABLE BEAMS,2510,259.716597912,252.909616774,3.6,PLTZERO
306553:6381,448:448,1510481040,STABLE BEAMS,2510,250.339069227,246.654913643,3.5,PLTZERO
306553:6381,449:449,1510481064,STABLE BEAMS,2510,248.565298392,244.902063170,3.5,PLTZERO
306553:6381,450:450,1510481087,STABLE BEAMS,2510,246.504642600,242.866305088,3.4,PLTZERO
306553:6381,451:451,1510481110,STABLE BEAMS,2510,237.710273417,234.202163320,3.3,PLTZERO
306553:6381,452:452,1510481134,STABLE BEAMS,2510,245.790373428,242.169300956,3.4,PLTZERO
306553:6381,453:453,1510481157,STABLE BEAMS,2510,258.925058455,255.102822370,3.6,PLTZERO
306553:6381,454:454,1510481180,STABLE BEAMS,2510,258.779419330,254.964197648,3.6,PLTZERO
306553:6381,455:455,1510481204,STABLE BEAMS,2510,258.682192580,254.863998443,3.6,PLTZERO
306553:6381,456:456,1510481227,STABLE BEAMS,2510,259.054789837,255.236421270,3.6,PLTZERO
306553:6381,457:457,1510481250,STABLE BEAMS,2510,259.000950452,255.177968417,3.6,PLTZERO
306553:6381,458:458,1510481274,STABLE BEAMS,2510,258.727073091,254.912839056,3.6,PLTZERO
306553:6381,459:459,1510481297,STABLE BEAMS,2510,258.648510660,254.827125241,3.6,PLTZERO
306553:6381,460:460,1510481320,STABLE BEAMS,2510,258.629961198,254.810730533,3.6,PLTZERO
306553:6381,461:461,1510481344,STABLE BEAMS,2510,258.355107549,254.545105962,3.6,PLTZERO
306553:6381,462:462,1510481367,STABLE BEAMS,2510,258.243896916,254.435117846,3.6,PLTZERO
306553:6381,463:463,1510481390,STABLE BEAMS,2510,258.056593285,254.246800587,3.6,PLTZERO
306553:6381,464:464,1510481413,STABLE BEAMS,2510,257.934270203,254.140212326,3.6,PLTZERO
306553:6381,465:465,1510481437,STABLE BEAMS,2510,257.792564943,253.998424910,3.6,PLTZERO
306553:6381,466:466,1510481460,STABLE BEAMS,2510,257.606467314,250.173955882,3.6,PLTZERO
306553:6381,467:467,1510481483,STABLE BEAMS,2510,257.529024743,253.738631050,3.6,PLTZERO
306553:6381,468:468,1510481507,STABLE BEAMS,2510,257.461230190,253.660551257,3.6,PLTZERO
306553:6381,469:469,1510481530,STABLE BEAMS,2510,257.196828561,253.404243634,3.6,PLTZERO
306553:6381,470:470,1510481553,STABLE BEAMS,2510,257.045073281,253.257662017,3.6,PLTZERO
306553:6381,471:471,1510481577,STABLE BEAMS,2510,257.005964352,253.213287148,3.6,PLTZERO
306553:6381,472:472,1510481600,STABLE BEAMS,2510,256.800714260,252.651001236,3.6,PLTZERO
306553:6381,473:473,1510481623,STABLE BEAMS,2510,256.669920448,252.877279933,3.6,PLTZERO
306553:6381,474:474,1510481647,STABLE BEAMS,2510,256.499357277,252.721236664,3.6,PLTZERO
306553:6381,475:475,1510481670,STABLE BEAMS,2510,256.454706481,252.672216406,3.6,PLTZERO
306553:6381,476:476,1510481693,STABLE BEAMS,2510,256.331665540,252.179952347,3.6,PLTZERO
306553:6381,477:477,1510481717,STABLE BEAMS,2510,256.128913595,252.352266810,3.6,PLTZERO
306553:6381,478:478,1510481740,STABLE BEAMS,2510,255.954990847,252.177903117,3.6,PLTZERO
306553:6381,479:479,1510481763,STABLE BEAMS,2510,255.845330788,252.073416351,3.6,PLTZERO
306553:6381,480:480,1510481786,STABLE BEAMS,2510,255.761484919,251.985173748,3.6,PLTZERO
306553:6381,481:481,1510481810,STABLE BEAMS,2510,255.549716673,251.789150020,3.6,PLTZERO
306553:6381,482:482,1510481833,STABLE BEAMS,2510,255.554023823,251.791426930,3.6,PLTZERO
306553:6381,483:483,1510481856,STABLE BEAMS,2510,255.319657392,251.552687068,3.5,PLTZERO
306553:6381,484:484,1510481880,STABLE BEAMS,2510,255.135971768,251.381767350,3.5,PLTZERO
306553:6381,485:485,1510481903,STABLE BEAMS,2510,255.048507893,251.282427367,3.5,PLTZERO
306553:6381,486:486,1510481926,STABLE BEAMS,2510,255.041673881,251.282835250,3.5,PLTZERO
306553:6381,487:487,1510481950,STABLE BEAMS,2510,254.866056986,251.113226540,3.5,PLTZERO
306553:6381,488:488,1510481973,STABLE BEAMS,2510,254.644870436,250.881949731,3.5,PLTZERO
306553:6381,489:489,1510481996,STABLE BEAMS,2510,254.469023827,250.712779801,3.5,PLTZERO
306553:6381,490:490,1510482020,STABLE BEAMS,2510,254.282753913,250.534736593,3.5,PLTZERO
306553:6381,491:491,1510482043,STABLE BEAMS,2510,254.137775217,250.386691554,3.5,PLTZERO
306553:6381,492:492,1510482066,STABLE BEAMS,2510,254.138033646,250.390723653,3.5,PLTZERO
306553:6381,493:493,1510482089,STABLE BEAMS,2510,253.963536611,250.214046461,3.5,PLTZERO
306553:6381,494:494,1510482113,STABLE BEAMS,2510,253.711080146,249.968201827,3.5,PLTZERO
306553:6381,495:495,1510482136,STABLE BEAMS,2510,253.630880999,249.887507768,3.5,PLTZERO
306553:6381,496:496,1510482159,STABLE BEAMS,2510,151.353307224,149.126720525,2.1,PLTZERO
306553:6381,497:497,1510482183,STABLE BEAMS,2510,108.281777859,106.691117271,1.5,PLTZERO
306553:6381,498:498,1510482206,STABLE BEAMS,2510,108.436591216,106.848411809,1.5,PLTZERO
306553:6381,499:499,1510482229,STABLE BEAMS,2510,133.633789403,131.674706991,1.9,PLTZERO
