#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306542:6380,20:20,1510427683,FLAT TOP,2510,0.004574177,0.003302611,0.0,PLTZERO
306542:6380,21:21,1510427707,FLAT TOP,2510,0.008525082,0.003398607,0.0,PLTZERO
306542:6380,22:0,1510427730,FLAT TOP,2510,0.008635224,0,0.0,PLTZERO
306542:6380,23:0,1510427753,FLAT TOP,2510,0.008770418,0,0.0,PLTZERO
306542:6380,24:0,1510427777,FLAT TOP,2510,0.005287539,0,0.0,PLTZERO
306542:6380,25:0,1510427804,FLAT TOP,2510,0.006234764,0,0.0,PLTZERO
306542:6380,26:0,1510427828,FLAT TOP,2510,0.004956145,0,0.0,PLTZERO
306542:6380,27:0,1510427846,FLAT TOP,2510,0.005883701,0,0.0,PLTZERO
306542:6380,28:0,1510427870,FLAT TOP,2510,0.005236725,0,0.0,PLTZERO
306542:6380,29:0,1510427893,FLAT TOP,2510,0.005163310,0,0.0,PLTZERO
306542:6380,30:0,1510427920,FLAT TOP,2510,0.006324489,0,0.0,PLTZERO
306542:6380,31:0,1510427940,FLAT TOP,2510,0.009903945,0,0.0,PLTZERO
306542:6380,32:0,1510427963,FLAT TOP,2510,0.005629612,0,0.0,PLTZERO
306542:6380,33:0,1510427986,ADJUST,2510,0.009530454,0,0.0,PLTZERO
306542:6380,34:0,1510428010,ADJUST,2510,0.008165998,0,0.0,PLTZERO
306542:6380,35:0,1510428033,ADJUST,2510,0.009160134,0,0.0,PLTZERO
306542:6380,36:0,1510428056,ADJUST,2510,0.008404303,0,0.0,PLTZERO
306542:6380,37:0,1510428080,ADJUST,2510,0.009895239,0,0.0,PLTZERO
306542:6380,38:0,1510428103,ADJUST,2510,0.008154378,0,0.0,PLTZERO
306542:6380,39:0,1510428126,ADJUST,2510,0.004408931,0,0.0,PLTZERO
306545:6380,1:1,1510428150,ADJUST,2510,0.009822056,0.008822441,0.0,PLTZERO
306545:6380,2:2,1510428173,ADJUST,2510,0.005638973,0.005595583,0.0,PLTZERO
306545:6380,3:3,1510428196,ADJUST,2510,0.009357423,0.007118895,0.0,PLTZERO
306545:6380,4:4,1510428220,ADJUST,2510,0.007951760,0.007666593,0.0,PLTZERO
306545:6380,5:5,1510428243,ADJUST,2510,2.702969886,2.606661285,0.9,PLTZERO
306545:6380,6:6,1510428266,ADJUST,2510,3.956610431,3.815218038,1.3,PLTZERO
306545:6380,7:7,1510428290,ADJUST,2510,3.959254583,3.019725490,1.3,PLTZERO
306545:6380,8:8,1510428313,ADJUST,2510,3.760794980,3.734500830,1.2,PLTZERO
306545:6380,9:9,1510428336,ADJUST,2510,3.831328218,3.804313059,1.2,PLTZERO
306545:6380,10:10,1510428360,ADJUST,2510,3.785208098,3.758571301,1.2,PLTZERO
306545:6380,11:11,1510428383,ADJUST,2510,3.834003236,3.807136743,1.2,PLTZERO
306545:6380,12:12,1510428406,ADJUST,2510,3.903693402,3.876437387,1.3,PLTZERO
306545:6380,13:13,1510428430,ADJUST,2510,3.965521780,3.937812756,1.3,PLTZERO
306545:6380,14:14,1510428453,ADJUST,2510,3.955038701,3.870187170,1.3,PLTZERO
306545:6380,15:15,1510428476,ADJUST,2510,3.944710415,3.735816476,1.3,PLTZERO
306545:6380,16:16,1510428499,ADJUST,2510,3.960846040,2.760557198,1.3,PLTZERO
306545:6380,17:17,1510428523,ADJUST,2510,3.955946928,3.814686630,1.3,PLTZERO
306545:6380,18:18,1510428546,ADJUST,2510,3.939706288,2.404866845,1.3,PLTZERO
306545:6380,19:0,1510428569,ADJUST,2510,3.964893668,0,1.3,PLTZERO
306545:6380,20:0,1510428593,ADJUST,2510,3.945097981,0,1.3,PLTZERO
306545:6380,21:0,1510428616,STABLE BEAMS,2510,3.946568179,0,1.3,PLTZERO
306545:6380,22:0,1510428639,STABLE BEAMS,2510,3.941396958,0,1.3,PLTZERO
306545:6380,23:0,1510428663,STABLE BEAMS,2510,3.935175016,0,1.3,PLTZERO
306545:6380,24:0,1510428686,STABLE BEAMS,2510,3.950635533,0,1.3,PLTZERO
306546:6380,1:1,1510428696,STABLE BEAMS,2510,3.953105744,1.970790232,1.3,PLTZERO
306546:6380,2:2,1510428719,STABLE BEAMS,2510,3.945242448,3.804010020,1.3,PLTZERO
306546:6380,3:3,1510428742,STABLE BEAMS,2510,3.945418013,2.917538261,1.3,PLTZERO
306546:6380,4:4,1510428766,STABLE BEAMS,2510,3.937225402,3.712642155,1.3,PLTZERO
306546:6380,5:5,1510428789,STABLE BEAMS,2510,3.933148417,3.708718590,1.3,PLTZERO
306546:6380,6:6,1510428812,STABLE BEAMS,2510,3.923842192,3.839535448,1.3,PLTZERO
306546:6380,7:7,1510428836,STABLE BEAMS,2510,3.933003079,3.652732777,1.3,PLTZERO
306546:6380,8:8,1510428859,STABLE BEAMS,2510,3.911911193,3.827927279,1.3,PLTZERO
306546:6380,9:9,1510428882,STABLE BEAMS,2510,3.940755850,3.687929604,1.3,PLTZERO
306546:6380,10:10,1510428905,STABLE BEAMS,2510,3.917432558,3.833118174,1.3,PLTZERO
306546:6380,11:11,1510428929,STABLE BEAMS,2510,3.928336913,3.760083383,1.3,PLTZERO
306546:6380,12:12,1510428952,STABLE BEAMS,2510,3.915575664,3.328582319,1.3,PLTZERO
306546:6380,13:13,1510428975,STABLE BEAMS,2510,3.910426259,3.459913127,1.3,PLTZERO
306546:6380,14:14,1510428999,STABLE BEAMS,2510,3.915056976,3.751065876,1.3,PLTZERO
306546:6380,15:15,1510429022,STABLE BEAMS,2510,3.910453759,3.882235170,1.3,PLTZERO
306546:6380,16:16,1510429045,STABLE BEAMS,2510,3.902700699,3.789443794,1.3,PLTZERO
306546:6380,17:17,1510429069,STABLE BEAMS,2510,3.903794935,3.533896936,1.3,PLTZERO
306546:6380,18:18,1510429092,STABLE BEAMS,2510,3.910337142,3.664880626,1.3,PLTZERO
306546:6380,19:19,1510429115,STABLE BEAMS,2510,3.896392076,3.812494740,1.3,PLTZERO
306546:6380,20:20,1510429139,STABLE BEAMS,2510,3.902618893,3.652399071,1.3,PLTZERO
306546:6380,21:21,1510429162,STABLE BEAMS,2510,3.902607869,3.818933303,1.3,PLTZERO
306546:6380,22:22,1510429185,STABLE BEAMS,2510,3.901061898,3.872984135,1.3,PLTZERO
306546:6380,23:23,1510429208,STABLE BEAMS,2510,3.888867030,3.525153586,1.3,PLTZERO
306546:6380,24:24,1510429232,STABLE BEAMS,2510,3.914273721,3.774789955,1.3,PLTZERO
306546:6380,25:25,1510429255,STABLE BEAMS,2510,3.883486593,3.799874544,1.3,PLTZERO
306546:6380,26:26,1510429278,STABLE BEAMS,2510,3.887388942,3.748682562,1.3,PLTZERO
306546:6380,27:27,1510429302,STABLE BEAMS,2510,3.894062503,3.807992523,1.3,PLTZERO
306546:6380,28:28,1510429325,STABLE BEAMS,2510,3.870445694,3.619066671,1.3,PLTZERO
306546:6380,29:29,1510429348,STABLE BEAMS,2510,3.892027550,3.296181328,1.3,PLTZERO
306546:6380,30:30,1510429372,STABLE BEAMS,2510,3.886341121,3.856093640,1.3,PLTZERO
306546:6380,31:31,1510429395,STABLE BEAMS,2510,3.877954263,3.847719606,1.3,PLTZERO
306546:6380,32:32,1510429418,STABLE BEAMS,2510,3.872095751,3.841816802,1.3,PLTZERO
306546:6380,33:33,1510429442,STABLE BEAMS,2510,3.884042414,3.853717864,1.3,PLTZERO
306546:6380,34:34,1510429465,STABLE BEAMS,2510,3.871491194,3.841260609,1.3,PLTZERO
306546:6380,35:35,1510429488,STABLE BEAMS,2510,3.871070557,3.841046637,1.3,PLTZERO
306546:6380,36:36,1510429512,STABLE BEAMS,2510,3.868002868,3.821169004,1.3,PLTZERO
306546:6380,37:37,1510429535,STABLE BEAMS,2510,3.879015660,1.897703445,1.3,PLTZERO
306546:6380,38:38,1510429558,STABLE BEAMS,2510,3.871503958,3.823040746,1.3,PLTZERO
306546:6380,39:39,1510429582,STABLE BEAMS,2510,3.870147477,1.522522752,1.3,PLTZERO
306546:6380,40:40,1510429605,STABLE BEAMS,2510,3.863381028,3.813183994,1.2,PLTZERO
306546:6380,41:41,1510429628,STABLE BEAMS,2510,3.866344689,2.300904177,1.3,PLTZERO
306546:6380,42:42,1510429651,STABLE BEAMS,2510,3.843210249,3.798837689,1.2,PLTZERO
306546:6380,43:43,1510429675,STABLE BEAMS,2510,0.490141444,0.484507913,0.2,PLTZERO
306546:6380,44:44,1510429698,STABLE BEAMS,2510,0.900440407,0.890132094,0.3,PLTZERO
306546:6380,45:45,1510429721,STABLE BEAMS,2510,2.468032782,2.439517499,0.8,PLTZERO
306546:6380,46:46,1510429745,STABLE BEAMS,2510,3.694273166,3.651601614,1.2,PLTZERO
306546:6380,47:47,1510429768,STABLE BEAMS,2510,2.720276332,2.688717898,0.9,PLTZERO
306546:6380,48:48,1510429791,STABLE BEAMS,2510,1.081325459,1.068906235,0.3,PLTZERO
306546:6380,49:49,1510429815,STABLE BEAMS,2510,0.285311921,0.282039563,0.1,PLTZERO
306546:6380,50:50,1510429838,STABLE BEAMS,2510,2.634401457,2.603772119,0.9,PLTZERO
306546:6380,51:51,1510429861,STABLE BEAMS,2510,1.019645667,1.007906912,0.3,PLTZERO
306546:6380,52:52,1510429885,STABLE BEAMS,2510,2.363714814,2.336434314,0.8,PLTZERO
306546:6380,53:53,1510429908,STABLE BEAMS,2510,3.635283651,3.593220980,1.2,PLTZERO
306546:6380,54:54,1510429931,STABLE BEAMS,2510,3.566389736,3.525374667,1.2,PLTZERO
306546:6380,55:55,1510429954,STABLE BEAMS,2510,2.166568120,2.141690317,0.7,PLTZERO
306546:6380,56:56,1510429978,STABLE BEAMS,2510,0.922688958,0.912128340,0.3,PLTZERO
306546:6380,57:57,1510430001,STABLE BEAMS,2510,3.034063620,2.999126344,1.0,PLTZERO
306546:6380,58:58,1510430024,STABLE BEAMS,2510,3.831760459,3.781939059,1.2,PLTZERO
306546:6380,59:59,1510430048,STABLE BEAMS,2510,3.842211976,3.797623095,1.2,PLTZERO
306546:6380,60:60,1510430071,STABLE BEAMS,2510,3.850712319,3.806112260,1.2,PLTZERO
306546:6380,61:61,1510430094,STABLE BEAMS,2510,3.829709492,3.785236485,1.2,PLTZERO
306546:6380,62:62,1510430118,STABLE BEAMS,2510,3.841906507,3.797495708,1.2,PLTZERO
306546:6380,63:63,1510430141,STABLE BEAMS,2510,3.844081692,3.799563098,1.2,PLTZERO
306546:6380,64:64,1510430164,STABLE BEAMS,2510,3.842661042,3.798084276,1.2,PLTZERO
306546:6380,65:65,1510430188,STABLE BEAMS,2510,3.841052759,3.796838317,1.2,PLTZERO
306546:6380,66:66,1510430211,STABLE BEAMS,2510,3.846340308,1.048887194,1.2,PLTZERO
306546:6380,67:0,1510430234,STABLE BEAMS,2510,3.853309824,0,1.2,PLTZERO
306546:6380,68:0,1510430258,STABLE BEAMS,2510,3.845743004,0,1.2,PLTZERO
306546:6380,69:0,1510430281,STABLE BEAMS,2510,3.844174754,0,1.2,PLTZERO
306546:6380,70:0,1510430304,STABLE BEAMS,2510,3.847837717,0,1.2,PLTZERO
306546:6380,71:0,1510430327,STABLE BEAMS,2510,3.832392284,0,1.2,PLTZERO
306546:6380,72:0,1510430351,STABLE BEAMS,2510,3.843859132,0,1.2,PLTZERO
306547:6380,1:1,1510430368,STABLE BEAMS,2510,3.841593495,3.813996378,1.2,PLTZERO
306547:6380,2:2,1510430391,STABLE BEAMS,2510,3.841183882,3.814362983,1.2,PLTZERO
306547:6380,3:3,1510430414,STABLE BEAMS,2510,3.830689431,3.803786380,1.2,PLTZERO
306547:6380,4:4,1510430438,STABLE BEAMS,2510,3.829747204,3.803069247,1.2,PLTZERO
306547:6380,5:5,1510430461,STABLE BEAMS,2510,1.617732215,1.606537733,0.5,PLTZERO
306547:6380,6:6,1510430484,STABLE BEAMS,2510,0.023714252,0.023549503,0.0,PLTZERO
306547:6380,7:7,1510430508,STABLE BEAMS,2510,0.023903946,0.023738824,0.0,PLTZERO
306547:6380,8:8,1510430531,STABLE BEAMS,2510,0.058211396,0.057805734,0.0,PLTZERO
306547:6380,9:9,1510430554,STABLE BEAMS,2510,0.057784475,0.057384815,0.0,PLTZERO
306547:6380,10:10,1510430578,STABLE BEAMS,2510,0.115635359,0.114831790,0.0,PLTZERO
306547:6380,11:11,1510430601,STABLE BEAMS,2510,0.148015598,0.146986731,0.0,PLTZERO
306547:6380,12:12,1510430624,STABLE BEAMS,2510,0.219171042,0.217658399,0.1,PLTZERO
306547:6380,13:13,1510430647,STABLE BEAMS,2510,0.335171334,0.332841476,0.1,PLTZERO
306547:6380,14:14,1510430671,STABLE BEAMS,2510,0.375737483,0.373128310,0.1,PLTZERO
306547:6380,15:15,1510430694,STABLE BEAMS,2510,0.680539819,0.675806506,0.2,PLTZERO
306547:6380,16:16,1510430717,STABLE BEAMS,2510,0.682975103,0.678258602,0.2,PLTZERO
306547:6380,17:17,1510430741,STABLE BEAMS,2510,1.160764360,1.152696206,0.4,PLTZERO
306547:6380,18:18,1510430764,STABLE BEAMS,2510,1.256679225,1.247941125,0.4,PLTZERO
306547:6380,19:19,1510430787,STABLE BEAMS,2510,1.699322572,1.687529906,0.5,PLTZERO
306547:6380,20:20,1510430811,STABLE BEAMS,2510,2.018052834,2.004019255,0.7,PLTZERO
306547:6380,21:21,1510430834,STABLE BEAMS,2510,2.263040140,2.247294282,0.7,PLTZERO
306547:6380,22:22,1510430857,STABLE BEAMS,2510,2.877856136,2.857605441,0.9,PLTZERO
306547:6380,23:23,1510430881,STABLE BEAMS,2510,2.878101266,2.858136798,0.9,PLTZERO
306547:6380,24:24,1510430904,STABLE BEAMS,2510,3.541601062,3.516884883,1.1,PLTZERO
306547:6380,25:25,1510430927,STABLE BEAMS,2510,3.543190546,3.518482320,1.1,PLTZERO
306547:6380,26:26,1510430951,STABLE BEAMS,2510,3.744472825,3.718352528,1.2,PLTZERO
306547:6380,27:27,1510430974,STABLE BEAMS,2510,3.801646930,3.774974213,1.2,PLTZERO
306547:6380,28:28,1510430997,STABLE BEAMS,2510,3.723576172,3.697686223,1.2,PLTZERO
306547:6380,29:29,1510431020,STABLE BEAMS,2510,3.616811606,3.591635142,1.2,PLTZERO
306547:6380,30:30,1510431044,STABLE BEAMS,2510,3.484900332,3.460539974,1.1,PLTZERO
306547:6380,31:31,1510431067,STABLE BEAMS,2510,2.961245309,2.940660966,1.0,PLTZERO
306547:6380,32:32,1510431090,STABLE BEAMS,2510,2.980531532,2.959840517,1.0,PLTZERO
306547:6380,33:33,1510431114,STABLE BEAMS,2510,2.219501047,2.204111620,0.7,PLTZERO
306547:6380,34:34,1510431137,STABLE BEAMS,2510,2.142928219,2.128139584,0.7,PLTZERO
306547:6380,35:35,1510431160,STABLE BEAMS,2510,1.638744326,1.627312378,0.5,PLTZERO
306547:6380,36:36,1510431184,STABLE BEAMS,2510,1.343751145,1.334402246,0.4,PLTZERO
306547:6380,37:37,1510431207,STABLE BEAMS,2510,1.126949750,1.119176231,0.4,PLTZERO
306547:6380,38:38,1510431230,STABLE BEAMS,2510,0.744049178,0.738851049,0.2,PLTZERO
306547:6380,39:39,1510431254,STABLE BEAMS,2510,0.711387403,0.706436453,0.2,PLTZERO
306547:6380,40:40,1510431277,STABLE BEAMS,2510,0.361453379,0.358945403,0.1,PLTZERO
306547:6380,41:41,1510431300,STABLE BEAMS,2510,0.364158392,0.361622491,0.1,PLTZERO
306547:6380,42:42,1510431324,STABLE BEAMS,2510,0.195641476,0.194279081,0.1,PLTZERO
306547:6380,43:43,1510431347,STABLE BEAMS,2510,0.162340692,0.161215263,0.1,PLTZERO
306547:6380,44:44,1510431370,STABLE BEAMS,2510,0.108979366,0.108222296,0.0,PLTZERO
306547:6380,45:45,1510431393,STABLE BEAMS,2510,0.065167845,0.064714701,0.0,PLTZERO
306547:6380,46:46,1510431417,STABLE BEAMS,2510,0.054480359,0.054103514,0.0,PLTZERO
306547:6380,47:47,1510431440,STABLE BEAMS,2510,0.024409872,0.024239892,0.0,PLTZERO
306547:6380,48:48,1510431463,STABLE BEAMS,2510,0.026101473,0.025920406,0.0,PLTZERO
306547:6380,49:49,1510431487,STABLE BEAMS,2510,2.399921889,2.383262331,0.8,PLTZERO
306547:6380,50:50,1510431510,STABLE BEAMS,2510,3.794785039,3.768218370,1.2,PLTZERO
306547:6380,51:51,1510431533,STABLE BEAMS,2510,3.798238322,3.771736387,1.2,PLTZERO
306547:6380,52:52,1510431557,STABLE BEAMS,2510,3.807671608,3.781184402,1.2,PLTZERO
306547:6380,53:53,1510431580,STABLE BEAMS,2510,3.805693165,3.779174849,1.2,PLTZERO
306547:6380,54:54,1510431603,STABLE BEAMS,2510,3.804345387,3.777795563,1.2,PLTZERO
306547:6380,55:55,1510431627,STABLE BEAMS,2510,3.804645345,3.778372484,1.2,PLTZERO
306547:6380,56:56,1510431650,STABLE BEAMS,2510,3.684018333,3.658371489,1.2,PLTZERO
306547:6380,57:57,1510431673,STABLE BEAMS,2510,0.310518871,0.308365278,0.1,PLTZERO
306547:6380,58:58,1510431697,STABLE BEAMS,2510,0.017404369,0.017283115,0.0,PLTZERO
306547:6380,59:59,1510431720,STABLE BEAMS,2510,0.022897014,0.022737859,0.0,PLTZERO
306547:6380,60:60,1510431743,STABLE BEAMS,2510,0.042764988,0.042467681,0.0,PLTZERO
306547:6380,61:61,1510431766,STABLE BEAMS,2510,0.044472454,0.044162081,0.0,PLTZERO
306547:6380,62:62,1510431790,STABLE BEAMS,2510,0.111160504,0.110389824,0.0,PLTZERO
306547:6380,63:63,1510431813,STABLE BEAMS,2510,0.115871989,0.115071578,0.0,PLTZERO
306547:6380,64:64,1510431836,STABLE BEAMS,2510,0.222933948,0.221395296,0.1,PLTZERO
306547:6380,65:65,1510431860,STABLE BEAMS,2510,0.283572574,0.281615848,0.1,PLTZERO
306547:6380,66:66,1510431883,STABLE BEAMS,2510,0.403655775,0.400864843,0.1,PLTZERO
306547:6380,67:67,1510431906,STABLE BEAMS,2510,0.618472055,0.614208400,0.2,PLTZERO
306547:6380,68:68,1510431930,STABLE BEAMS,2510,0.671339420,0.666732376,0.2,PLTZERO
306547:6380,69:69,1510431953,STABLE BEAMS,2510,1.195310646,1.187066828,0.4,PLTZERO
306547:6380,70:70,1510431976,STABLE BEAMS,2510,1.193791538,1.185490096,0.4,PLTZERO
306547:6380,71:71,1510431999,STABLE BEAMS,2510,1.818127327,1.805644814,0.6,PLTZERO
306547:6380,72:72,1510432023,STABLE BEAMS,2510,1.996721156,1.982913817,0.6,PLTZERO
306547:6380,73:73,1510432046,STABLE BEAMS,2510,2.429114253,2.412420107,0.8,PLTZERO
306547:6380,74:74,1510432069,STABLE BEAMS,2510,2.873987438,2.854147685,0.9,PLTZERO
306547:6380,75:75,1510432093,STABLE BEAMS,2510,3.022747970,3.001937897,1.0,PLTZERO
306547:6380,76:76,1510432116,STABLE BEAMS,2510,3.553592342,3.529012453,1.1,PLTZERO
306547:6380,77:77,1510432139,STABLE BEAMS,2510,3.547556059,3.523040067,1.1,PLTZERO
306547:6380,78:78,1510432163,STABLE BEAMS,2510,3.764463803,3.577789178,1.2,PLTZERO
306547:6380,79:79,1510432186,STABLE BEAMS,2510,3.793704148,3.767521313,1.2,PLTZERO
306547:6380,80:80,1510432209,STABLE BEAMS,2510,3.600464792,3.575496387,1.2,PLTZERO
306547:6380,81:81,1510432233,STABLE BEAMS,2510,3.478215805,3.454223027,1.1,PLTZERO
306547:6380,82:82,1510432256,STABLE BEAMS,2510,3.226317757,3.203976983,1.0,PLTZERO
306547:6380,83:83,1510432279,STABLE BEAMS,2510,2.775853062,2.756687382,0.9,PLTZERO
306547:6380,84:84,1510432303,STABLE BEAMS,2510,2.687891539,2.669348098,0.9,PLTZERO
306547:6380,85:85,1510432326,STABLE BEAMS,2510,1.889577959,1.876461060,0.6,PLTZERO
306547:6380,86:86,1510432349,STABLE BEAMS,2510,1.896399005,1.883235742,0.6,PLTZERO
306547:6380,87:87,1510432372,STABLE BEAMS,2510,1.274988933,1.266190063,0.4,PLTZERO
306547:6380,88:88,1510432396,STABLE BEAMS,2510,1.116065296,1.108356987,0.4,PLTZERO
306547:6380,89:89,1510432419,STABLE BEAMS,2510,0.849765923,0.843906584,0.3,PLTZERO
306547:6380,90:90,1510432442,STABLE BEAMS,2510,0.575244117,0.571282260,0.2,PLTZERO
306547:6380,91:91,1510432466,STABLE BEAMS,2510,0.507493144,0.503999754,0.2,PLTZERO
306547:6380,92:92,1510432489,STABLE BEAMS,2510,0.261798299,0.259988462,0.1,PLTZERO
306547:6380,93:93,1510432512,STABLE BEAMS,2510,0.262620803,0.260811746,0.1,PLTZERO
306547:6380,94:94,1510432536,STABLE BEAMS,2510,0.119334909,0.118510079,0.0,PLTZERO
306547:6380,95:95,1510432559,STABLE BEAMS,2510,0.106559457,0.105824113,0.0,PLTZERO
306547:6380,96:96,1510432582,STABLE BEAMS,2510,0.063144548,0.062708626,0.0,PLTZERO
306547:6380,97:97,1510432606,STABLE BEAMS,2510,0.040551603,0.040272265,0.0,PLTZERO
306547:6380,98:98,1510432629,STABLE BEAMS,2510,0.030449195,0.030238242,0.0,PLTZERO
306547:6380,99:99,1510432652,STABLE BEAMS,2510,0.015066380,0.014962225,0.0,PLTZERO
306547:6380,100:100,1510432675,STABLE BEAMS,2510,0.016309259,0.016196868,0.0,PLTZERO
306547:6380,101:101,1510432699,STABLE BEAMS,2510,2.330628340,2.314539109,0.8,PLTZERO
306547:6380,102:102,1510432722,STABLE BEAMS,2510,3.765975774,3.739883749,1.2,PLTZERO
306547:6380,103:103,1510432745,STABLE BEAMS,2510,3.770815708,3.744496613,1.2,PLTZERO
306547:6380,104:104,1510432769,STABLE BEAMS,2510,3.763372468,3.737413982,1.2,PLTZERO
306547:6380,105:105,1510432792,STABLE BEAMS,2510,3.750521871,3.724566179,1.2,PLTZERO
306547:6380,106:106,1510432815,STABLE BEAMS,2510,3.766492722,3.270574294,1.2,PLTZERO
306547:6380,107:107,1510432839,STABLE BEAMS,2510,3.751742007,2.974616673,1.2,PLTZERO
306547:6380,108:108,1510432862,STABLE BEAMS,2510,3.775254731,3.695181340,1.2,PLTZERO
306547:6380,109:109,1510432885,STABLE BEAMS,2510,3.743246306,3.717128722,1.2,PLTZERO
306547:6380,110:110,1510432909,STABLE BEAMS,2510,3.759381003,3.733215379,1.2,PLTZERO
306547:6380,111:111,1510432932,STABLE BEAMS,2510,3.698369878,3.672871300,1.2,PLTZERO
306547:6380,112:112,1510432955,STABLE BEAMS,2510,3.628850229,3.603735316,1.2,PLTZERO
306547:6380,113:113,1510432979,STABLE BEAMS,2510,3.634842127,3.609474605,1.2,PLTZERO
306547:6380,114:114,1510433002,STABLE BEAMS,2510,3.619082116,3.594097559,1.2,PLTZERO
306547:6380,115:115,1510433025,STABLE BEAMS,2510,3.556004360,3.531319613,1.1,PLTZERO
306547:6380,116:116,1510433048,STABLE BEAMS,2510,3.740243250,3.714264005,1.2,PLTZERO
306547:6380,117:117,1510433072,STABLE BEAMS,2510,3.752161194,3.726324930,1.2,PLTZERO
306547:6380,118:118,1510433095,STABLE BEAMS,2510,3.760895063,3.734824545,1.2,PLTZERO
306547:6380,119:119,1510433118,STABLE BEAMS,2510,3.757468179,3.731531523,1.2,PLTZERO
306547:6380,120:120,1510433142,STABLE BEAMS,2510,3.761273926,3.735202739,1.2,PLTZERO
306547:6380,121:121,1510433165,STABLE BEAMS,2510,3.433442825,3.409739246,1.1,PLTZERO
306547:6380,122:122,1510433188,STABLE BEAMS,2510,0.123416849,0.122566031,0.0,PLTZERO
306547:6380,123:123,1510433212,STABLE BEAMS,2510,0.024267591,0.024100672,0.0,PLTZERO
306547:6380,124:124,1510433235,STABLE BEAMS,2510,0.038559669,0.038293864,0.0,PLTZERO
306547:6380,125:125,1510433258,STABLE BEAMS,2510,0.061484025,0.061060931,0.0,PLTZERO
306547:6380,126:126,1510433282,STABLE BEAMS,2510,0.069515721,0.069036285,0.0,PLTZERO
306547:6380,127:127,1510433305,STABLE BEAMS,2510,0.153122772,0.152070804,0.0,PLTZERO
306547:6380,128:128,1510433328,STABLE BEAMS,2510,0.154893589,0.153818389,0.1,PLTZERO
306547:6380,129:129,1510433352,STABLE BEAMS,2510,0.304273616,0.302154473,0.1,PLTZERO
306547:6380,130:130,1510433375,STABLE BEAMS,2510,0.338048803,0.335703983,0.1,PLTZERO
306547:6380,131:131,1510433398,STABLE BEAMS,2510,0.520324827,0.516723711,0.2,PLTZERO
306547:6380,132:132,1510433422,STABLE BEAMS,2510,0.697479412,0.692636140,0.2,PLTZERO
306547:6380,133:133,1510433445,STABLE BEAMS,2510,0.832689232,0.826892197,0.3,PLTZERO
306547:6380,134:134,1510433468,STABLE BEAMS,2510,1.256583378,1.247813479,0.4,PLTZERO
306547:6380,135:135,1510433491,STABLE BEAMS,2510,1.260209266,1.251441158,0.4,PLTZERO
306547:6380,136:136,1510433515,STABLE BEAMS,2510,1.991818795,1.978003912,0.6,PLTZERO
306547:6380,137:137,1510433538,STABLE BEAMS,2510,2.027694931,2.013551406,0.7,PLTZERO
306547:6380,138:138,1510433561,STABLE BEAMS,2510,2.569093920,2.551278728,0.8,PLTZERO
306547:6380,139:139,1510433585,STABLE BEAMS,2510,2.831517227,2.811840548,0.9,PLTZERO
306547:6380,140:140,1510433608,STABLE BEAMS,2510,3.110901419,3.089300514,1.0,PLTZERO
306547:6380,141:141,1510433631,STABLE BEAMS,2510,3.491328880,3.467045268,1.1,PLTZERO
306547:6380,142:142,1510433655,STABLE BEAMS,2510,3.506010204,3.481592866,1.1,PLTZERO
306547:6380,143:143,1510433678,STABLE BEAMS,2510,3.730416015,3.704409945,1.2,PLTZERO
306547:6380,144:144,1510433701,STABLE BEAMS,2510,3.734020727,3.707906653,1.2,PLTZERO
306547:6380,145:145,1510433724,STABLE BEAMS,2510,3.563684664,3.538865037,1.2,PLTZERO
306547:6380,146:146,1510433748,STABLE BEAMS,2510,3.515447610,3.491146803,1.1,PLTZERO
306547:6380,147:147,1510433771,STABLE BEAMS,2510,3.176813397,3.154651266,1.0,PLTZERO
306547:6380,148:148,1510433794,STABLE BEAMS,2510,2.889446912,2.869303039,0.9,PLTZERO
306547:6380,149:149,1510433818,STABLE BEAMS,2510,2.661447123,2.642825382,0.9,PLTZERO
306547:6380,150:150,1510433841,STABLE BEAMS,2510,2.063448531,2.049061344,0.7,PLTZERO
306547:6380,151:151,1510433864,STABLE BEAMS,2510,2.048025842,2.033730206,0.7,PLTZERO
306547:6380,152:152,1510433888,STABLE BEAMS,2510,1.311057808,1.301940914,0.4,PLTZERO
306547:6380,153:153,1510433911,STABLE BEAMS,2510,1.292017004,1.283037445,0.4,PLTZERO
306547:6380,154:154,1510433934,STABLE BEAMS,2510,0.888521187,0.882341777,0.3,PLTZERO
306547:6380,155:155,1510433958,STABLE BEAMS,2510,0.710895171,0.695846623,0.2,PLTZERO
306547:6380,156:156,1510433981,STABLE BEAMS,2510,0.562822801,0.558907456,0.2,PLTZERO
306547:6380,157:157,1510434004,STABLE BEAMS,2510,0.353357195,0.350908642,0.1,PLTZERO
306547:6380,158:158,1510434028,STABLE BEAMS,2510,0.320324064,0.318087304,0.1,PLTZERO
306547:6380,159:159,1510434051,STABLE BEAMS,2510,0.155652475,0.154570200,0.1,PLTZERO
306547:6380,160:160,1510434074,STABLE BEAMS,2510,0.153518101,0.152452796,0.0,PLTZERO
306547:6380,161:161,1510434098,STABLE BEAMS,2510,0.077990216,0.077447830,0.0,PLTZERO
306547:6380,162:162,1510434121,STABLE BEAMS,2510,0.063570952,0.063130300,0.0,PLTZERO
