#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306793:6397,2620:2620,1511069087,STABLE BEAMS,2510,353.8357515756345,342.6839137319797,1.6,PXL
306793:6397,2621:2621,1511069110,STABLE BEAMS,2510,352.52920801522845,341.50227171065995,1.6,PXL
306793:6397,2622:2622,1511069134,STABLE BEAMS,2510,352.17986481725893,341.0475262040609,1.6,PXL
306793:6397,2623:2623,1511069157,STABLE BEAMS,2510,352.1344502010153,340.598612942132,1.6,PXL
306793:6397,2624:2624,1511069180,STABLE BEAMS,2510,351.12484835939085,340.1074972497462,1.6,PXL
306793:6397,2625:2625,1511069204,STABLE BEAMS,2510,352.43488535126903,341.4434527654823,1.6,PXL
306793:6397,2626:2626,1511069227,STABLE BEAMS,2510,355.71521798172586,344.55425746192896,1.6,PXL
306793:6397,2627:2627,1511069250,STABLE BEAMS,2510,351.93881801015226,340.86861697969545,1.6,PXL
306793:6397,2628:2628,1511069273,STABLE BEAMS,2510,351.2401316142132,340.47259141218274,1.6,PXL
306793:6397,2629:2629,1511069297,STABLE BEAMS,2510,355.38334194314723,344.7552665543147,1.6,PXL
306793:6397,2630:2630,1511069320,STABLE BEAMS,2510,350.03489758071066,338.9516666609137,1.6,PXL
306793:6397,2631:2631,1511069343,STABLE BEAMS,2510,350.90126871269035,339.88269517157363,1.6,PXL
306793:6397,2632:2632,1511069367,STABLE BEAMS,2510,353.50387553807104,342.37224458984775,1.6,PXL
306793:6397,2633:2633,1511069390,STABLE BEAMS,2510,351.306506822335,340.31269500101524,1.6,PXL
306793:6397,2634:2634,1511069413,STABLE BEAMS,2510,353.46544778578686,342.20253851167513,1.6,PXL
306793:6397,2635:2635,1511069437,STABLE BEAMS,2510,348.65988275329954,337.6527453431472,1.6,PXL
306793:6397,2636:2636,1511069460,STABLE BEAMS,2510,353.29776305076143,337.2540170142132,1.6,PXL
306793:6397,2637:2637,1511069483,STABLE BEAMS,2510,348.1484443116751,337.2803086,1.6,PXL
306793:6397,2638:2638,1511069507,STABLE BEAMS,2510,350.62528758578674,339.6423361401015,1.6,PXL
306793:6397,2639:2639,1511069530,STABLE BEAMS,2510,351.22615788629446,340.2550128142132,1.6,PXL
306793:6397,2640:2640,1511069553,STABLE BEAMS,2510,350.22004947614215,339.2829792203046,1.6,PXL
306793:6397,2641:2641,1511069577,STABLE BEAMS,2510,351.80606759492383,340.8707001746193,1.6,PXL
306793:6397,2642:2642,1511069600,STABLE BEAMS,2510,351.9038836903553,273.01641120609133,1.6,PXL
306793:6397,2643:2643,1511069623,STABLE BEAMS,2510,350.4925371705584,339.4270156588833,1.6,PXL
306793:6397,2644:2644,1511069646,STABLE BEAMS,2510,352.3580298477158,341.2771967939086,1.6,PXL
306793:6397,2645:2645,1511069670,STABLE BEAMS,2510,351.02703226395937,339.9979721218274,1.6,PXL
306793:6397,2646:2646,1511069693,STABLE BEAMS,2510,350.27943781928934,339.973660515736,1.6,PXL
306793:6397,2647:2647,1511069716,STABLE BEAMS,2510,349.90913402944165,339.91570921725895,1.6,PXL
306793:6397,2648:2648,1511069740,STABLE BEAMS,2510,348.6773499137056,338.6621132639594,1.6,PXL
306793:6397,2649:2649,1511069763,STABLE BEAMS,2510,348.6993585350254,338.7348751035533,1.6,PXL
306793:6397,2650:2650,1511069786,STABLE BEAMS,2510,352.04711440203045,341.95221233096447,1.6,PXL
306793:6397,2651:2651,1511069810,STABLE BEAMS,2510,349.4235469847716,339.39787189847715,1.6,PXL
306793:6397,2652:2652,1511069833,STABLE BEAMS,2510,350.22703634010156,340.1770960680203,1.6,PXL
306793:6397,2653:2653,1511069856,STABLE BEAMS,2510,350.59734012994926,340.5761672730965,1.6,PXL
306793:6397,2654:2654,1511069880,STABLE BEAMS,2510,352.01916694619285,341.9552881664975,1.6,PXL
306793:6397,2655:2655,1511069903,STABLE BEAMS,2510,349.7519295908629,339.8110773918782,1.6,PXL
306793:6397,2656:2656,1511069926,STABLE BEAMS,2510,350.2060757482233,340.13775788324875,1.6,PXL
306793:6397,2657:2657,1511069949,STABLE BEAMS,2510,352.075061857868,341.5096409746193,1.6,PXL
306793:6397,2658:2658,1511069973,STABLE BEAMS,2510,350.3562933228427,340.32902403451783,1.6,PXL
306793:6397,2659:2659,1511069996,STABLE BEAMS,2510,348.5197961309645,338.5288279279188,1.6,PXL
306793:6397,2660:2660,1511070019,STABLE BEAMS,2510,349.7065149746193,339.6586484192893,1.6,PXL
306793:6397,2661:2661,1511070043,STABLE BEAMS,2510,349.4235469847716,339.37070631472085,1.6,PXL
306793:6397,2662:2662,1511070066,STABLE BEAMS,2510,351.8934033949239,341.77272390152285,1.6,PXL
306793:6397,2663:2663,1511070089,STABLE BEAMS,2510,349.2551635634518,339.2549691035533,1.6,PXL
306793:6397,2664:2664,1511070113,STABLE BEAMS,2510,347.3460029857868,337.44116599086294,1.6,PXL
306793:6397,2665:2665,1511070136,STABLE BEAMS,2510,346.79718482131983,336.89581030355333,1.6,PXL
306793:6397,2666:2666,1511070159,STABLE BEAMS,2510,354.827886257868,344.68965376548226,1.6,PXL
306793:6397,2667:2667,1511070183,STABLE BEAMS,2510,350.1851151563452,339.6914764,1.6,PXL
306793:6397,2668:2668,1511070206,STABLE BEAMS,2510,347.29360150558375,337.2742345857868,1.6,PXL
306793:6397,2669:2669,1511070229,STABLE BEAMS,2510,347.6834685147208,337.79039757157364,1.6,PXL
306793:6397,2670:2670,1511070253,STABLE BEAMS,2510,346.6473165898477,336.74931966192895,1.6,PXL
306793:6397,2671:2671,1511070276,STABLE BEAMS,2510,347.5423338629442,337.59271224974617,1.6,PXL
306793:6397,2672:2672,1511070299,STABLE BEAMS,2510,347.67648165076145,337.2301676598985,1.6,PXL
306793:6397,2673:2673,1511070322,STABLE BEAMS,2510,345.94548610456854,336.0809183736041,1.6,PXL
306793:6397,2674:2674,1511070346,STABLE BEAMS,2510,345.86269176649745,335.9595074345178,1.6,PXL
306793:6397,2675:2675,1511070369,STABLE BEAMS,2510,346.25710023756346,336.3123123878173,1.6,PXL
306793:6397,2676:2676,1511070392,STABLE BEAMS,2510,348.21167543045686,338.2743904406091,1.6,PXL
306793:6397,2677:2677,1511070416,STABLE BEAMS,2510,348.1875707502538,337.9320637898477,1.6,PXL
306793:6397,2678:2678,1511070439,STABLE BEAMS,2510,349.320840084264,338.4835749654822,1.6,PXL
306793:6397,2679:2679,1511070462,STABLE BEAMS,2510,348.6976118192893,337.84054833197973,1.6,PXL
306793:6397,2680:2680,1511070486,STABLE BEAMS,2510,351.7292120913706,340.75086370761426,1.6,PXL
306793:6397,2681:2681,1511070509,STABLE BEAMS,2510,347.75822795939087,337.014084493401,1.6,PXL
306793:6397,2682:2682,1511070532,STABLE BEAMS,2510,349.80083763857874,339.60394453401017,1.6,PXL
306793:6397,2683:2683,1511070556,STABLE BEAMS,2510,347.28137449441624,336.9040610974619,1.6,PXL
306793:6397,2684:2684,1511070579,STABLE BEAMS,2510,345.21396144771575,335.3743707116751,1.6,PXL
306793:6397,2685:2685,1511070602,STABLE BEAMS,2510,346.8880140527919,336.9395384639594,1.6,PXL
306793:6397,2686:2686,1511070625,STABLE BEAMS,2510,347.6527263137056,337.79911783045685,1.6,PXL
306793:6397,2687:2687,1511070649,STABLE BEAMS,2510,346.87997915939087,337.04036085786805,1.6,PXL
306793:6397,2688:2688,1511070672,STABLE BEAMS,2510,347.8305420010152,337.89395247208125,1.6,PXL
306793:6397,2689:2689,1511070695,STABLE BEAMS,2510,344.990032457868,335.1423878883249,1.6,PXL
306793:6397,2690:2690,1511070719,STABLE BEAMS,2510,346.7723814548223,336.95259905888327,1.6,PXL
306793:6397,2691:2691,1511070742,STABLE BEAMS,2510,348.28678421827414,338.1190959248731,1.6,PXL
306793:6397,2692:2692,1511070765,STABLE BEAMS,2510,344.5544014903553,333.85149915837565,1.6,PXL
306793:6397,2693:2693,1511070789,STABLE BEAMS,2510,347.1430345878173,335.8884005208122,1.6,PXL
306793:6397,2694:2694,1511070812,STABLE BEAMS,2510,347.8860875695431,337.08872132588834,1.6,PXL
306793:6397,2695:2695,1511070835,STABLE BEAMS,2510,348.86948867208116,338.13037979695434,1.6,PXL
306793:6397,2696:2696,1511070859,STABLE BEAMS,2510,347.3075752335026,336.497962106599,1.6,PXL
306793:6397,2697:2697,1511070882,STABLE BEAMS,2510,346.23089949746196,335.51219294416245,1.6,PXL
306793:6397,2698:2698,1511070905,STABLE BEAMS,2510,348.5229402203046,337.72682247309643,1.6,PXL
306793:6397,2699:2699,1511070929,STABLE BEAMS,2510,348.33464423654823,337.6400555269036,1.6,PXL
306793:6397,2700:2700,1511070952,STABLE BEAMS,2510,345.8651371695432,335.2223605522843,1.6,PXL
306793:6397,2701:2701,1511070975,STABLE BEAMS,2510,344.3035730741116,333.73562180406094,1.6,PXL
306793:6397,2702:2702,1511070998,STABLE BEAMS,2510,345.112302577665,334.09976693096445,1.6,PXL
306793:6397,2703:2703,1511071022,STABLE BEAMS,2510,346.0953543370559,336.08892604873097,1.6,PXL
306793:6397,2704:2704,1511071045,STABLE BEAMS,2510,346.7049582172589,336.0543545604061,1.6,PXL
306793:6397,2705:2705,1511071068,STABLE BEAMS,2510,348.4810190365482,337.84372270152284,1.6,PXL
306793:6397,2706:2706,1511071092,STABLE BEAMS,2510,344.0356268406091,333.50192784873093,1.6,PXL
306793:6397,2707:2707,1511071115,STABLE BEAMS,2510,344.5006026375635,333.91358236751273,1.6,PXL
306793:6397,2708:2708,1511071138,STABLE BEAMS,2510,341.72996173401015,331.26074381319796,1.6,PXL
306793:6397,2709:2709,1511071162,STABLE BEAMS,2510,344.83562276446696,334.24402626700504,1.6,PXL
306793:6397,2710:2710,1511071185,STABLE BEAMS,2510,345.0588530680203,334.1577589573604,1.6,PXL
306793:6397,2711:2711,1511071208,STABLE BEAMS,2510,347.3949110335025,336.6092022730965,1.6,PXL
306793:6397,2712:2712,1511071232,STABLE BEAMS,2510,343.3938833857868,332.8716354832487,1.6,PXL
306793:6397,2713:2713,1511071255,STABLE BEAMS,2510,347.66844675736036,336.8555133949239,1.6,PXL
306793:6397,2714:2714,1511071278,STABLE BEAMS,2510,342.01782052893395,326.7587717360406,1.6,PXL
306793:6397,2715:2715,1511071301,STABLE BEAMS,2510,346.7388445076142,336.1005368426396,1.6,PXL
306793:6397,2716:2716,1511071325,STABLE BEAMS,2510,345.6331732852792,335.06303824467005,1.6,PXL
306793:6397,2717:2717,1511071348,STABLE BEAMS,2510,342.1324050984772,331.6198063522843,1.6,PXL
306793:6397,2718:2718,1511071371,STABLE BEAMS,2510,342.82829674822335,332.2537473076142,1.6,PXL
306793:6397,2719:2719,1511071395,STABLE BEAMS,2510,348.3440765025381,337.59513868629443,1.6,PXL
306793:6397,2720:2720,1511071418,STABLE BEAMS,2510,345.5067110477158,334.92757196142134,1.6,PXL
306793:6397,2721:2721,1511071441,STABLE BEAMS,2510,345.338327626396,334.62503378781724,1.6,PXL
306793:6397,2722:2722,1511071465,STABLE BEAMS,2510,345.33972499898476,334.67399565482236,1.6,PXL
306793:6397,2723:2723,1511071488,STABLE BEAMS,2510,343.01484601624367,332.58522784974616,1.6,PXL
306793:6397,2724:2724,1511071511,STABLE BEAMS,2510,344.08418554517766,334.29932145482235,1.6,PXL
306793:6397,2725:2725,1511071535,STABLE BEAMS,2510,345.9681934121827,336.1959031685279,1.6,PXL
306793:6397,2726:2726,1511071558,STABLE BEAMS,2510,344.6735275208122,334.951583626396,1.6,PXL
306793:6397,2727:2727,1511071581,STABLE BEAMS,2510,344.25152093705583,334.55915482335024,1.6,PXL
306793:6397,2728:2728,1511071605,STABLE BEAMS,2510,343.33938584771573,333.66823979390864,1.6,PXL
306793:6397,2729:2729,1511071628,STABLE BEAMS,2510,344.27492693197973,334.5952307725888,1.6,PXL
306793:6397,2730:2730,1511071651,STABLE BEAMS,2510,339.55844441522845,164.9053259329949,1.5,PXL
306793:6397,2731:2731,1511071675,STABLE BEAMS,2510,342.7489958426396,333.0847221086294,1.6,PXL
306793:6397,2732:2732,1511071698,STABLE BEAMS,2510,341.68070434314717,332.0559743857868,1.6,PXL
306793:6397,2733:2733,1511071721,STABLE BEAMS,2510,344.6162352365482,334.82542711878176,1.6,PXL
306793:6397,2734:2734,1511071744,STABLE BEAMS,2510,339.70027775329953,329.3516349035533,1.5,PXL
306793:6397,2735:2735,1511071768,STABLE BEAMS,2510,344.07440393604065,333.61974583756347,1.6,PXL
306793:6397,2736:2736,1511071791,STABLE BEAMS,2510,342.31406356142134,331.8614077817259,1.6,PXL
306793:6397,2737:2737,1511071814,STABLE BEAMS,2510,342.786375564467,332.28391519695435,1.6,PXL
306793:6397,2738:2738,1511071838,STABLE BEAMS,2510,342.19738293299497,331.783175684264,1.6,PXL
306793:6397,2739:2739,1511071861,STABLE BEAMS,2510,343.481568528934,332.914227893401,1.6,PXL
306793:6397,2740:2740,1511071884,STABLE BEAMS,2510,345.5412960243655,335.00806982030457,1.6,PXL
306793:6397,2741:2741,1511071908,STABLE BEAMS,2510,346.3674926883249,335.8202845705584,1.6,PXL
306793:6397,2742:2742,1511071931,STABLE BEAMS,2510,343.0986883837563,332.24595192893406,1.6,PXL
306793:6397,2743:2743,1511071954,STABLE BEAMS,2510,341.40472321624367,331.072197009137,1.6,PXL
306793:6397,2744:2744,1511071978,STABLE BEAMS,2510,343.1734478284264,332.80393189949234,1.6,PXL
306793:6397,2745:2745,1511072001,STABLE BEAMS,2510,341.2786103218274,331.38653547309644,1.6,PXL
306793:6397,2746:2746,1511072024,STABLE BEAMS,2510,340.0538130700508,329.86935575228426,1.6,PXL
306793:6397,2747:2747,1511072047,STABLE BEAMS,2510,346.0939569634518,335.52171826395943,1.6,PXL
306793:6397,2748:2748,1511072071,STABLE BEAMS,2510,341.56227699898477,331.2129482030457,1.6,PXL
306793:6397,2749:2749,1511072094,STABLE BEAMS,2510,341.5248972761421,331.07707963959393,1.6,PXL
306793:6397,2750:2750,1511072117,STABLE BEAMS,2510,342.92261941218277,332.4358204101523,1.6,PXL
306793:6397,2751:2751,1511072141,STABLE BEAMS,2510,341.27267148730965,330.9213468253807,1.6,PXL
306793:6397,2752:2752,1511072164,STABLE BEAMS,2510,339.6021123147208,329.30727090964467,1.5,PXL
306793:6397,2753:2753,1511072187,STABLE BEAMS,2510,339.2321578680203,328.8359209279188,1.5,PXL
306793:6397,2754:2754,1511072211,STABLE BEAMS,2510,343.43405785380713,332.906215942132,1.6,PXL
306793:6397,2755:2755,1511072234,STABLE BEAMS,2510,341.39843503857867,331.035608164467,1.6,PXL
306793:6397,2756:2756,1511072257,STABLE BEAMS,2510,340.98271663350255,330.585456293401,1.6,PXL
306793:6397,2757:2757,1511072281,STABLE BEAMS,2510,343.7837503949239,333.42140271370556,1.6,PXL
306793:6397,2758:2758,1511072304,STABLE BEAMS,2510,340.5090072568528,330.14368459390863,1.6,PXL
306793:6397,2759:2759,1511072327,STABLE BEAMS,2510,337.36806256345176,327.0631193309644,1.5,PXL
306793:6397,2760:2760,1511072350,STABLE BEAMS,2510,339.1573984233503,328.7588875309645,1.5,PXL
306793:6397,2761:2761,1511072374,STABLE BEAMS,2510,340.43389846903557,330.0714834609137,1.6,PXL
306793:6397,2762:2762,1511072397,STABLE BEAMS,2510,338.9380108954315,328.85452779289335,1.5,PXL
306793:6397,2763:2763,1511072420,STABLE BEAMS,2510,341.59895803451775,331.91625529340104,1.6,PXL
306793:6397,2764:2764,1511072444,STABLE BEAMS,2510,337.6939997664975,327.7855499218274,1.5,PXL
306793:6397,2765:2765,1511072467,STABLE BEAMS,2510,340.4216714568528,330.8962959025381,1.6,PXL
306793:6397,2766:2766,1511072490,STABLE BEAMS,2510,339.8459538670051,330.34755138375635,1.6,PXL
306793:6397,2767:2767,1511072514,STABLE BEAMS,2510,338.000373751269,328.5407278852792,1.5,PXL
306793:6397,2768:2768,1511072537,STABLE BEAMS,2510,339.5916320182741,330.07316858477157,1.5,PXL
306793:6397,2769:2769,1511072560,STABLE BEAMS,2510,340.95896129543144,331.45400980304566,1.6,PXL
306793:6397,2770:2770,1511072584,STABLE BEAMS,2510,342.57781767512694,332.9664660700508,1.6,PXL
306793:6397,2771:2771,1511072607,STABLE BEAMS,2510,338.5362662172589,329.0104809624366,1.5,PXL
306793:6397,2772:2772,1511072630,STABLE BEAMS,2510,335.0634454852792,325.65348481522847,1.5,PXL
306793:6397,2773:2773,1511072654,STABLE BEAMS,2510,338.79512952690357,329.27679589238585,1.5,PXL
306793:6397,2774:2774,1511072677,STABLE BEAMS,2510,339.33416608121826,329.85953199695433,1.5,PXL
306793:6397,2775:2775,1511072700,STABLE BEAMS,2510,341.688389893401,332.1237979137056,1.6,PXL
306793:6397,2776:2776,1511072723,STABLE BEAMS,2510,338.5568774659899,329.0595177705584,1.5,PXL
306793:6397,2777:2777,1511072747,STABLE BEAMS,2510,339.57486354517766,330.0693033106599,1.5,PXL
306793:6397,2778:2778,1511072770,STABLE BEAMS,2510,335.8536597989848,326.43413576345176,1.5,PXL
306793:6397,2779:2779,1511072793,STABLE BEAMS,2510,337.4938261147208,328.09633988832485,1.5,PXL
306793:6397,2780:2780,1511072817,STABLE BEAMS,2510,339.19827157766497,329.65531998071066,1.5,PXL
306793:6397,2781:2781,1511072840,STABLE BEAMS,2510,336.9296368497462,327.5244589766498,1.5,PXL
306793:6397,2782:2782,1511072863,STABLE BEAMS,2510,337.7195018203046,328.2915057025381,1.5,PXL
306793:6397,2783:2783,1511072887,STABLE BEAMS,2510,338.67390743756346,329.25823668934015,1.5,PXL
306793:6397,2784:2784,1511072910,STABLE BEAMS,2510,337.6332140507614,328.19960767208124,1.5,PXL
306793:6397,2785:2785,1511072933,STABLE BEAMS,2510,338.0821200598985,328.6422915137056,1.5,PXL
306793:6397,2786:2786,1511072957,STABLE BEAMS,2510,339.35093455532996,329.9030719736041,1.5,PXL
306793:6397,2787:2787,1511072980,STABLE BEAMS,2510,334.9100838213198,325.5743771532995,1.5,PXL
306793:6397,2788:2788,1511073003,STABLE BEAMS,2510,338.2050888659898,328.73687844670053,1.5,PXL
306793:6397,2789:2789,1511073026,STABLE BEAMS,2510,336.0947066060914,326.71788040101524,1.5,PXL
306793:6397,2790:2790,1511073050,STABLE BEAMS,2510,334.27742329035533,325.02799774111674,1.5,PXL
306793:6397,2791:2791,1511073073,STABLE BEAMS,2510,339.51547520101525,330.02810025786806,1.5,PXL
306793:6397,2792:2792,1511073096,STABLE BEAMS,2510,336.7486770730964,322.6194323177665,1.5,PXL
306793:6397,2793:2793,1511073120,STABLE BEAMS,2510,339.13748586091367,329.7191685126904,1.5,PXL
306793:6397,2794:2794,1511073143,STABLE BEAMS,2510,340.16979501116754,330.05460327512685,1.6,PXL
306793:6397,2795:2795,1511073166,STABLE BEAMS,2510,339.9759095360406,329.6544319898477,1.6,PXL
306793:6397,2796:2796,1511073190,STABLE BEAMS,2510,338.89643905482234,328.69482458680204,1.5,PXL
306793:6397,2797:2797,1511073213,STABLE BEAMS,2510,336.85872018071063,326.76691025279194,1.5,PXL
306793:6397,2798:2798,1511073236,STABLE BEAMS,2510,339.7544259492386,329.84561416548223,1.5,PXL
306793:6397,2799:2799,1511073260,STABLE BEAMS,2510,336.00248000203044,326.6630693086295,1.5,PXL
306793:6397,2800:2800,1511073283,STABLE BEAMS,2510,340.87756433096445,331.42528444771574,1.6,PXL
306793:6397,2801:2801,1511073306,STABLE BEAMS,2510,332.61909112893403,323.33560914010155,1.5,PXL
306793:6397,2802:2802,1511073330,STABLE BEAMS,2510,337.66430559492386,328.23797429441623,1.5,PXL
306793:6397,2803:2803,1511073353,STABLE BEAMS,2510,337.1441335725888,327.73447789137055,1.5,PXL
306793:6397,2804:2804,1511073376,STABLE BEAMS,2510,337.7205498497462,327.847351377665,1.5,PXL
306793:6397,2805:2805,1511073400,STABLE BEAMS,2510,336.9069295411167,327.51405295228426,1.5,PXL
306793:6397,2806:2806,1511073423,STABLE BEAMS,2510,337.77714344771573,328.44255116446703,1.5,PXL
306793:6397,2807:2807,1511073446,STABLE BEAMS,2510,336.14920414517763,326.7574777461929,1.5,PXL
306793:6397,2808:2808,1511073469,STABLE BEAMS,2510,338.3357432213198,328.23221002131976,1.5,PXL
306793:6397,2809:2809,1511073493,STABLE BEAMS,2510,340.59599371269036,330.28997447005077,1.6,PXL
306793:6397,2810:2810,1511073516,STABLE BEAMS,2510,334.67357847614215,324.65167107309645,1.5,PXL
306793:6397,2811:2811,1511073539,STABLE BEAMS,2510,336.9855317614213,326.9161648121827,1.5,PXL
306793:6397,2812:2812,1511073563,STABLE BEAMS,2510,335.28842250456853,325.25837697360413,1.5,PXL
306793:6397,2813:2813,1511073586,STABLE BEAMS,2510,336.80527067106595,326.65058030862946,1.5,PXL
306793:6397,2814:2814,1511073609,STABLE BEAMS,2510,336.6683281370559,326.52559783959396,1.5,PXL
306793:6397,2815:2815,1511073633,STABLE BEAMS,2510,337.6705937725888,327.5135460538071,1.5,PXL
306793:6397,2816:2816,1511073656,STABLE BEAMS,2510,333.20179558274117,323.27905777258877,1.5,PXL
306793:6397,2817:2817,1511073679,STABLE BEAMS,2510,333.7516617766497,323.71605335532996,1.5,PXL
306793:6397,2818:2818,1511073703,STABLE BEAMS,2510,334.784669613198,324.7137387827411,1.5,PXL
306793:6397,2819:2819,1511073726,STABLE BEAMS,2510,335.0913929411168,325.39996244263955,1.5,PXL
306793:6397,2820:2820,1511073749,STABLE BEAMS,2510,337.8340863888325,328.0092022456853,1.5,PXL
306793:6397,2821:2821,1511073772,STABLE BEAMS,2510,335.3715661857868,324.85039203553305,1.5,PXL
306793:6397,2822:2822,1511073796,STABLE BEAMS,2510,333.0428444284264,323.14537892994923,1.5,PXL
306793:6397,2823:2823,1511073819,STABLE BEAMS,2510,334.060830506599,324.0879869269035,1.5,PXL
306793:6397,2824:2824,1511073842,STABLE BEAMS,2510,336.8936545005076,326.8301650091371,1.5,PXL
306793:6397,2825:2825,1511073866,STABLE BEAMS,2510,334.62501977157365,324.66014534822335,1.5,PXL
306793:6397,2826:2826,1511073889,STABLE BEAMS,2510,337.4166212680203,326.8807062883249,1.5,PXL
306793:6397,2827:2827,1511073912,STABLE BEAMS,2510,332.3654679664975,322.41256566497464,1.5,PXL
306793:6397,2828:2828,1511073936,STABLE BEAMS,2510,334.57681041015235,324.54768984670056,1.5,PXL
306793:6397,2829:2829,1511073959,STABLE BEAMS,2510,333.53786374010156,323.59250376243654,1.5,PXL
306793:6397,2830:2830,1511073982,STABLE BEAMS,2510,335.9965411675127,325.9381967583756,1.5,PXL
306793:6397,2831:2831,1511074006,STABLE BEAMS,2510,335.5528753055837,325.6193112659899,1.5,PXL
306793:6397,2832:2832,1511074029,STABLE BEAMS,2510,334.4573350365482,324.4867575208122,1.5,PXL
306793:6397,2833:2833,1511074052,STABLE BEAMS,2510,334.57576238071067,324.6674276477157,1.5,PXL
306793:6397,2834:2834,1511074076,STABLE BEAMS,2510,332.2274774040609,321.9283525137056,1.5,PXL
306793:6397,2835:2835,1511074099,STABLE BEAMS,2510,328.9038262172589,319.1582709959391,1.5,PXL
306793:6397,2836:2836,1511074122,STABLE BEAMS,2510,332.9872988598985,323.1398388314721,1.5,PXL
306793:6397,2837:2837,1511074145,STABLE BEAMS,2510,335.62414131878177,325.67912847309645,1.5,PXL
306793:6397,2838:2838,1511074169,STABLE BEAMS,2510,334.6973338142132,324.7982963502538,1.5,PXL
306793:6397,2839:2839,1511074192,STABLE BEAMS,2510,332.78852257969544,323.0037080446701,1.5,PXL
306793:6397,2840:2840,1511074215,STABLE BEAMS,2510,330.92233121624366,321.5202063137056,1.5,PXL
306793:6397,2841:2841,1511074239,STABLE BEAMS,2510,334.8388178091371,325.62646237360406,1.5,PXL
306793:6397,2842:2842,1511074262,STABLE BEAMS,2510,333.4463358213198,324.1578596923858,1.5,PXL
306793:6397,2843:2843,1511074285,STABLE BEAMS,2510,332.0108846213198,322.86048303045686,1.5,PXL
306793:6397,2844:2844,1511074309,STABLE BEAMS,2510,335.77890035532994,326.48726960406094,1.5,PXL
306793:6397,2845:2845,1511074332,STABLE BEAMS,2510,336.9778462111675,327.7363743532995,1.5,PXL
306793:6397,2846:2846,1511074355,STABLE BEAMS,2510,336.11357113908633,326.83275850964463,1.5,PXL
306793:6397,2847:2847,1511074379,STABLE BEAMS,2510,332.86607676954316,323.66156149238583,1.5,PXL
306793:6397,2848:2848,1511074402,STABLE BEAMS,2510,330.7301924568528,321.6594221563452,1.5,PXL
306793:6397,2849:2849,1511074425,STABLE BEAMS,2510,332.43987806802033,323.18700647005073,1.5,PXL
306793:6397,2850:2850,1511074449,STABLE BEAMS,2510,335.4124393401015,325.4762711279188,1.5,PXL
306793:6397,2851:2851,1511074472,STABLE BEAMS,2510,334.2697377390863,324.36633490456853,1.5,PXL
306793:6397,2852:2852,1511074495,STABLE BEAMS,2510,331.5787470852792,321.76366469746193,1.5,PXL
306793:6397,2853:2853,1511074518,STABLE BEAMS,2510,332.9314039482234,323.1027741675127,1.5,PXL
306793:6397,2854:2854,1511074542,STABLE BEAMS,2510,333.5458986335026,323.6405887502538,1.5,PXL
306793:6397,2855:2855,1511074565,STABLE BEAMS,2510,334.111485271066,324.1955314944163,1.5,PXL
306793:6397,2856:2856,1511074588,STABLE BEAMS,2510,334.8824857086294,324.98877079695427,1.5,PXL
306793:6397,2857:2857,1511074612,STABLE BEAMS,2510,333.4040652944162,323.5262020304569,1.5,PXL
306793:6397,2858:2858,1511074635,STABLE BEAMS,2510,334.8367217502538,323.2774509401015,1.5,PXL
306793:6397,2859:2859,1511074658,STABLE BEAMS,2510,335.5591634832487,324.00835871573605,1.5,PXL
306793:6397,2860:2860,1511074682,STABLE BEAMS,2510,334.259606786802,322.6902493766497,1.5,PXL
306793:6397,2861:2861,1511074705,STABLE BEAMS,2510,330.6400619116751,320.08924561827416,1.5,PXL
306793:6397,2862:2862,1511074728,STABLE BEAMS,2510,331.5036382974619,320.29871819187815,1.5,PXL
306793:6397,2863:2863,1511074752,STABLE BEAMS,2510,333.2821445187817,321.72224200406094,1.5,PXL
306793:6397,2864:2864,1511074775,STABLE BEAMS,2510,334.03742451269034,322.53142859695436,1.5,PXL
306793:6397,2865:2865,1511074798,STABLE BEAMS,2510,333.77017696649744,321.8691907695432,1.5,PXL
306793:6397,2866:2866,1511074822,STABLE BEAMS,2510,330.0294100020305,318.61366498680206,1.5,PXL
306793:6397,2867:2867,1511074845,STABLE BEAMS,2510,333.8159409248731,322.36078920609134,1.5,PXL
306793:6397,2868:2868,1511074868,STABLE BEAMS,2510,330.5754334203046,319.2046689137056,1.5,PXL
306793:6397,2869:2869,1511074891,STABLE BEAMS,2510,331.69368099695436,315.6794951522843,1.5,PXL
306793:6397,2870:2870,1511074915,STABLE BEAMS,2510,331.7258205715736,320.25946215431475,1.5,PXL
306793:6397,2871:2871,1511074938,STABLE BEAMS,2510,331.3680931360406,320.06315650253805,1.5,PXL
306793:6397,2872:2872,1511074961,STABLE BEAMS,2510,331.5899260670051,320.38379908832485,1.5,PXL
306793:6397,2873:2873,1511074985,STABLE BEAMS,2510,332.90345649238577,321.58101178375637,1.5,PXL
306793:6397,2874:2874,1511075008,STABLE BEAMS,2510,329.1406809055838,318.0198664812183,1.5,PXL
306793:6397,2875:2875,1511075031,STABLE BEAMS,2510,331.71848436446703,320.4388567329949,1.5,PXL
306793:6397,2876:2876,1511075055,STABLE BEAMS,2510,329.5005044,318.23320565583754,1.5,PXL
306793:6397,2877:2877,1511075078,STABLE BEAMS,2510,331.59761161725885,320.2582277340102,1.5,PXL
