fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane
4954,274100,232,36,1464336942,508,1,36,3,32,ACQUIRING,CROSSING,10,0.196831,-0.132256,0.160382,0.132256,-0.160382,0,0.0984155,0,-0.0984155,LHC.BPM.1L5.B1_DOROS,645.878,-164.155,37.7524,68.775,LHC.BPM.1R5.B1_DOROS,-47.9121,113.606,79.3971,24.3384,LHC.BPM.1L5.B2_DOROS,149.09,-177.103,8.94823,96.9124,LHC.BPM.1R5.B2_DOROS,-205.176,-286.319,21.825,36.5012,2.50777,CROSSING
4954,274100,232,40,1464336943,921,1,36,3,32,ACQUIRING,CROSSING,8,0.196831,-0.132256,0.160382,0.132256,-0.160382,0,0.0984155,0,-0.0984155,LHC.BPM.1L5.B1_DOROS,645.947,-164.103,37.916,68.7434,LHC.BPM.1R5.B1_DOROS,-48.3209,113.646,79.4505,24.3405,LHC.BPM.1L5.B2_DOROS,149.469,-177.001,8.32579,96.9955,LHC.BPM.1R5.B2_DOROS,-205.284,-286.217,22.1324,36.5247,2.50623,CROSSING
4954,274100,232,44,1464336945,436,1,36,3,32,ACQUIRING,CROSSING,7,0.196831,-0.132256,0.160382,0.132256,-0.160382,0,0.0984155,0,-0.0984155,LHC.BPM.1L5.B1_DOROS,645.891,-163.959,38.0362,68.4266,LHC.BPM.1R5.B1_DOROS,-47.935,113.467,79.6212,24.615,LHC.BPM.1L5.B2_DOROS,149.553,-176.585,8.67578,97.0395,LHC.BPM.1R5.B2_DOROS,-205.767,-286.07,22.1962,36.5391,2.50623,CROSSING
4954,274100,232,48,1464336946,850,1,36,3,32,ACQUIRING,CROSSING,6,0.196831,-0.132256,0.160382,0.132256,-0.160382,0,0.0984155,0,-0.0984155,LHC.BPM.1L5.B1_DOROS,646.116,-164.171,37.9749,68.3326,LHC.BPM.1R5.B1_DOROS,-47.8141,113.527,79.5334,24.7006,LHC.BPM.1L5.B2_DOROS,149.834,-176.48,8.83461,97.013,LHC.BPM.1R5.B2_DOROS,-205.509,-285.924,22.0844,36.6403,2.51705,CROSSING
4954,274100,232,52,1464336948,272,1,36,3,32,ACQUIRING,CROSSING,4,0.196831,-0.132256,0.160382,0.132256,-0.160382,0,0.0984155,0,-0.0984155,LHC.BPM.1L5.B1_DOROS,646.02,-163.961,38.0974,68.295,LHC.BPM.1R5.B1_DOROS,-48.4697,113.147,81.5921,25.3762,LHC.BPM.1L5.B2_DOROS,150.194,-176.324,8.7224,96.8603,LHC.BPM.1R5.B2_DOROS,-204.691,-285.998,22.862,37.5602,2.51705,CROSSING
4954,274100,232,56,1464336949,801,1,36,3,32,ACQUIRING,CROSSING,3,0.196831,-0.132256,0.160382,0.132256,-0.160382,0,0.0984155,0,-0.0984155,LHC.BPM.1L5.B1_DOROS,645.92,-163.899,38.1097,68.0862,LHC.BPM.1R5.B1_DOROS,-48.0124,113.251,79.3077,24.8177,LHC.BPM.1L5.B2_DOROS,150.077,-176.449,9.08041,96.9734,LHC.BPM.1R5.B2_DOROS,-204.74,-286.178,22.1823,36.7252,2.50315,CROSSING
4954,274100,232,60,1464336951,224,1,36,3,32,ACQUIRING,CROSSING,1,0.196831,-0.132256,0.160382,0.132256,-0.160382,0,0.0984155,0,-0.0984155,LHC.BPM.1L5.B1_DOROS,646.057,-164.141,38.2127,68.0474,LHC.BPM.1R5.B1_DOROS,-47.8936,113.48,79.48,24.6291,LHC.BPM.1L5.B2_DOROS,150.786,-176.392,9.03148,96.6779,LHC.BPM.1R5.B2_DOROS,-204.473,-285.894,22.477,36.6317,2.48244,CROSSING
4954,274100,233,28,1464336962,862,1,38,3,32,ACQUIRING,CROSSING,29,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,670.956,-164.401,38.7511,69.4983,LHC.BPM.1R5.B1_DOROS,-25.8839,113.448,79.6222,24.7172,LHC.BPM.1L5.B2_DOROS,127.674,-176.501,9.4029,99.2544,LHC.BPM.1R5.B2_DOROS,-226.204,-286.076,22.5996,36.2722,2.49939,CROSSING
4954,274100,233,32,1464336964,379,1,38,3,32,ACQUIRING,CROSSING,28,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.355,-164.033,37.6274,67.9217,LHC.BPM.1R5.B1_DOROS,-25.4745,113.726,79.6179,24.6005,LHC.BPM.1L5.B2_DOROS,128.03,-176.022,9.39867,96.8316,LHC.BPM.1R5.B2_DOROS,-225.965,-285.884,22.482,36.4672,2.49939,CROSSING
4954,274100,233,36,1464336965,795,1,38,3,32,ACQUIRING,CROSSING,26,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.385,-163.967,37.583,67.9659,LHC.BPM.1R5.B1_DOROS,-25.7749,113.525,79.7818,24.7293,LHC.BPM.1L5.B2_DOROS,128.018,-175.902,9.42871,96.725,LHC.BPM.1R5.B2_DOROS,-226.008,-286.036,22.42,36.5484,2.50786,CROSSING
4954,274100,233,40,1464336967,310,1,38,3,32,ACQUIRING,CROSSING,25,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,670.988,-163.999,37.6982,68.0954,LHC.BPM.1R5.B1_DOROS,-25.6528,113.578,79.3863,24.9341,LHC.BPM.1L5.B2_DOROS,128.305,-176.07,9.2681,96.7105,LHC.BPM.1R5.B2_DOROS,-225.766,-286.103,22.5757,36.5977,2.50093,CROSSING
4954,274100,233,44,1464336968,726,1,38,3,32,ACQUIRING,CROSSING,23,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,670.976,-163.899,37.8481,68.054,LHC.BPM.1R5.B1_DOROS,-26.1379,113.603,79.3036,24.8769,LHC.BPM.1L5.B2_DOROS,128.146,-176.046,8.81351,96.7262,LHC.BPM.1R5.B2_DOROS,-225.607,-286.04,22.5898,36.4857,2.50401,CROSSING
4954,274100,233,48,1464336970,139,1,38,3,32,ACQUIRING,CROSSING,22,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.038,-163.809,37.9408,68.3757,LHC.BPM.1R5.B1_DOROS,-25.777,113.429,78.922,24.8414,LHC.BPM.1L5.B2_DOROS,128.414,-175.831,8.95056,96.6397,LHC.BPM.1R5.B2_DOROS,-225.967,-285.985,22.5619,36.4061,2.50401,CROSSING
4954,274100,233,52,1464336971,671,1,38,3,32,ACQUIRING,CROSSING,20,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.131,-164.218,37.8462,68.5763,LHC.BPM.1R5.B1_DOROS,-25.6674,113.3,78.8174,24.9697,LHC.BPM.1L5.B2_DOROS,128.645,-175.744,8.58591,96.6929,LHC.BPM.1R5.B2_DOROS,-225.939,-285.938,22.5919,36.3633,2.50825,CROSSING
4954,274100,233,56,1464336973,87,1,38,3,32,ACQUIRING,CROSSING,19,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.25,-163.986,38.0077,68.9296,LHC.BPM.1R5.B1_DOROS,-25.744,113.361,79.2552,24.9819,LHC.BPM.1L5.B2_DOROS,128.282,-175.71,8.67764,96.6722,LHC.BPM.1R5.B2_DOROS,-225.521,-285.894,22.3373,36.3868,2.50825,CROSSING
4954,274100,233,60,1464336974,501,1,38,3,32,ACQUIRING,CROSSING,18,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.463,-163.929,37.7468,68.917,LHC.BPM.1R5.B1_DOROS,-25.8654,113.336,81.763,25.6091,LHC.BPM.1L5.B2_DOROS,128.239,-175.611,8.52401,96.5151,LHC.BPM.1R5.B2_DOROS,-225.532,-286.027,22.6737,37.32,2.51443,CROSSING
4954,274100,233,64,1464336976,27,1,38,3,32,ACQUIRING,CROSSING,16,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.586,-163.659,37.9024,68.9867,LHC.BPM.1R5.B1_DOROS,-25.524,113.33,81.5867,25.6784,LHC.BPM.1L5.B2_DOROS,128.426,-175.597,8.63143,96.514,LHC.BPM.1R5.B2_DOROS,-225.392,-286.062,22.6633,37.4756,2.50208,CROSSING
4954,274100,234,4,1464336977,444,1,38,3,32,ACQUIRING,CROSSING,15,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.521,-163.689,38.0962,69.0618,LHC.BPM.1R5.B1_DOROS,-25.694,113.195,79.8854,25.2729,LHC.BPM.1L5.B2_DOROS,128.489,-175.694,8.70604,96.5543,LHC.BPM.1R5.B2_DOROS,-225.163,-286.009,21.9723,36.6321,2.50208,CROSSING
4954,274100,234,8,1464336978,963,1,38,3,32,ACQUIRING,CROSSING,13,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.756,-164.016,37.9055,69.0217,LHC.BPM.1R5.B1_DOROS,-25.2484,113.332,79.6818,25.3438,LHC.BPM.1L5.B2_DOROS,128.747,-176.121,8.75394,96.6503,LHC.BPM.1R5.B2_DOROS,-225.036,-285.822,22.1115,36.6637,2.52373,CROSSING
4954,274100,234,12,1464336980,379,1,38,3,32,ACQUIRING,CROSSING,12,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.629,-163.803,38.0908,69.1606,LHC.BPM.1R5.B1_DOROS,-25.1998,113.5,79.6576,25.2862,LHC.BPM.1L5.B2_DOROS,128.804,-175.993,8.6292,96.7616,LHC.BPM.1R5.B2_DOROS,-225.125,-285.709,22.3701,36.5778,2.49286,CROSSING
4954,274100,234,16,1464336981,817,1,38,3,32,ACQUIRING,CROSSING,10,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.501,-163.886,38.0616,69.2268,LHC.BPM.1R5.B1_DOROS,-25.031,113.299,79.9974,25.369,LHC.BPM.1L5.B2_DOROS,128.926,-176.027,8.47881,96.8072,LHC.BPM.1R5.B2_DOROS,-225.173,-285.545,22.1622,36.5187,2.50324,CROSSING
4954,274100,234,20,1464336983,336,1,38,3,32,ACQUIRING,CROSSING,9,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.727,-163.885,38.0409,69.3954,LHC.BPM.1R5.B1_DOROS,-25.1052,113.345,79.672,25.1869,LHC.BPM.1L5.B2_DOROS,128.746,-175.775,8.76318,96.6497,LHC.BPM.1R5.B2_DOROS,-224.615,-285.669,22.4575,36.4001,2.50324,CROSSING
4954,274100,234,24,1464336984,751,1,38,3,32,ACQUIRING,CROSSING,7,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.832,-163.749,37.9658,69.2798,LHC.BPM.1R5.B1_DOROS,-25.0433,113.137,79.69,25.2024,LHC.BPM.1L5.B2_DOROS,128.881,-175.823,8.64467,96.6745,LHC.BPM.1R5.B2_DOROS,-224.576,-285.878,22.2442,36.2547,2.50324,CROSSING
4954,274100,234,28,1464336986,168,1,38,3,32,ACQUIRING,CROSSING,6,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.543,-163.976,38.899,70.9599,LHC.BPM.1R5.B1_DOROS,-25.2423,113.18,81.4408,25.723,LHC.BPM.1L5.B2_DOROS,129.205,-176.388,9.12283,98.9869,LHC.BPM.1R5.B2_DOROS,-224.434,-285.764,22.8101,37.2225,2.50324,CROSSING
4954,274100,234,32,1464336987,687,1,38,3,32,ACQUIRING,CROSSING,4,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,671.974,-163.601,39.0106,70.873,LHC.BPM.1R5.B1_DOROS,-25.6101,113.182,79.4875,24.8202,LHC.BPM.1L5.B2_DOROS,129.171,-175.983,8.87605,99.1234,LHC.BPM.1R5.B2_DOROS,-224.528,-286.084,22.3742,36.3071,2.52101,CROSSING
4954,274100,234,36,1464336989,102,1,38,3,32,ACQUIRING,CROSSING,3,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,672.098,-163.603,37.9089,68.8579,LHC.BPM.1R5.B1_DOROS,-25.3944,113.278,79.7314,24.9957,LHC.BPM.1L5.B2_DOROS,129.26,-175.756,8.42335,96.9795,LHC.BPM.1R5.B2_DOROS,-224.32,-285.886,22.3734,36.3357,2.49901,CROSSING
4954,274100,234,40,1464336990,622,1,38,3,32,ACQUIRING,CROSSING,2,0.246039,-0.132256,0.184986,0.132256,-0.184986,0,0.123019,0,-0.123019,LHC.BPM.1L5.B1_DOROS,672.12,-163.791,37.9364,68.9599,LHC.BPM.1R5.B1_DOROS,-25.4512,113.177,79.2452,24.9513,LHC.BPM.1L5.B2_DOROS,129.233,-175.513,8.68225,97.0953,LHC.BPM.1R5.B2_DOROS,-224.254,-285.849,22.4425,36.5005,2.50586,CROSSING
4954,274100,235,8,1464337002,216,1,40,3,32,ACQUIRING,CROSSING,30,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.152,-163.423,38.1584,68.4831,LHC.BPM.1R5.B1_DOROS,-3.6651,113.432,80.6474,25.0465,LHC.BPM.1L5.B2_DOROS,104.805,-175.688,8.29534,96.8887,LHC.BPM.1R5.B2_DOROS,-245.92,-286.182,22.4274,36.2935,2.50162,CROSSING
4954,274100,235,12,1464337003,731,1,40,3,32,ACQUIRING,CROSSING,28,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.332,-163.283,38.0917,68.4107,LHC.BPM.1R5.B1_DOROS,-3.50941,113.476,80.3771,24.8508,LHC.BPM.1L5.B2_DOROS,104.211,-175.769,8.44425,97.0068,LHC.BPM.1R5.B2_DOROS,-245.958,-286.216,22.4554,36.3402,2.50009,CROSSING
4954,274100,235,16,1464337005,161,1,40,3,32,ACQUIRING,CROSSING,27,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.459,-163.426,37.968,68.5571,LHC.BPM.1R5.B1_DOROS,-3.51876,113.676,80.3722,24.7824,LHC.BPM.1L5.B2_DOROS,103.776,-175.887,8.95083,96.7442,LHC.BPM.1R5.B2_DOROS,-246.346,-286.245,22.1488,36.4227,2.49356,CROSSING
4954,274100,235,20,1464337006,577,1,40,3,32,ACQUIRING,CROSSING,25,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.306,-164.022,39.0904,70.1591,LHC.BPM.1R5.B1_DOROS,-4.17581,113.457,82.2098,25.4024,LHC.BPM.1L5.B2_DOROS,103.347,-176.489,8.70728,99.1662,LHC.BPM.1R5.B2_DOROS,-246.848,-286.496,22.8269,37.202,2.49356,CROSSING
4954,274100,235,24,1464337008,6,1,40,3,32,ACQUIRING,CROSSING,24,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.695,-163.591,38.2012,68.5667,LHC.BPM.1R5.B1_DOROS,-3.78234,113.594,80.0889,24.9327,LHC.BPM.1L5.B2_DOROS,103.08,-176.221,8.69222,96.7989,LHC.BPM.1R5.B2_DOROS,-246.707,-286.091,22.2714,36.5278,2.5159,CROSSING
4954,274100,235,28,1464337009,527,1,40,3,32,ACQUIRING,CROSSING,22,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.762,-163.595,37.8953,68.6228,LHC.BPM.1R5.B1_DOROS,-3.37303,113.716,79.8508,24.8872,LHC.BPM.1L5.B2_DOROS,102.834,-176.173,8.52242,96.8168,LHC.BPM.1R5.B2_DOROS,-246.796,-286.204,21.9118,36.5527,2.50085,CROSSING
4954,274100,235,32,1464337010,936,1,40,3,32,ACQUIRING,CROSSING,21,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.714,-163.485,38.0607,68.8161,LHC.BPM.1R5.B1_DOROS,-4.09536,113.583,79.6795,24.7463,LHC.BPM.1L5.B2_DOROS,102.111,-176.466,8.50267,96.8223,LHC.BPM.1R5.B2_DOROS,-246.879,-286.231,22.3317,36.5519,2.50393,CROSSING
4954,274100,235,36,1464337012,451,1,40,3,32,ACQUIRING,CROSSING,19,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.771,-163.527,38.051,68.685,LHC.BPM.1R5.B1_DOROS,-3.23605,113.959,79.9114,24.7688,LHC.BPM.1L5.B2_DOROS,101.618,-176.506,8.23235,96.8142,LHC.BPM.1R5.B2_DOROS,-247.076,-286.18,22.2769,36.3853,2.50393,CROSSING
4954,274100,235,40,1464337013,866,1,40,3,32,ACQUIRING,CROSSING,18,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.691,-163.678,38.0247,68.7674,LHC.BPM.1R5.B1_DOROS,-3.38558,113.938,80.0039,24.6989,LHC.BPM.1L5.B2_DOROS,101.518,-176.357,8.03846,96.9249,LHC.BPM.1R5.B2_DOROS,-247.53,-286.138,22.4346,36.3737,2.51049,CROSSING
4954,274100,235,44,1464337015,383,1,40,3,32,ACQUIRING,CROSSING,16,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.748,-163.774,37.8204,68.8199,LHC.BPM.1R5.B1_DOROS,-3.04011,114.088,79.7124,24.6215,LHC.BPM.1L5.B2_DOROS,100.921,-176.719,8.19954,96.8323,LHC.BPM.1R5.B2_DOROS,-248.254,-286.148,22.1461,36.4829,2.51049,CROSSING
4954,274100,235,48,1464337016,799,1,40,3,32,ACQUIRING,CROSSING,15,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.789,-163.901,37.9161,68.9136,LHC.BPM.1R5.B1_DOROS,-3.36621,114.086,79.6272,24.7993,LHC.BPM.1L5.B2_DOROS,100.538,-176.907,8.05157,96.7945,LHC.BPM.1R5.B2_DOROS,-248.413,-286.157,22.1581,36.4677,2.51049,CROSSING
4954,274100,235,52,1464337018,223,1,40,3,32,ACQUIRING,CROSSING,14,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.662,-163.784,37.99,68.9266,LHC.BPM.1R5.B1_DOROS,-3.14225,114.067,79.1634,24.7008,LHC.BPM.1L5.B2_DOROS,100.077,-177.189,8.41431,96.6035,LHC.BPM.1R5.B2_DOROS,-248.312,-286.132,21.8331,36.5233,2.51049,CROSSING
4954,274100,235,56,1464337019,670,1,40,3,32,ACQUIRING,CROSSING,12,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.61,-163.805,38.0531,68.8398,LHC.BPM.1R5.B1_DOROS,-2.93256,114.231,78.901,24.738,LHC.BPM.1L5.B2_DOROS,99.5957,-177.252,8.49087,96.6445,LHC.BPM.1R5.B2_DOROS,-248.078,-286.183,21.9215,36.5009,2.50972,CROSSING
4954,274100,235,60,1464337021,199,1,40,3,32,ACQUIRING,CROSSING,11,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.55,-163.703,38.418,68.8705,LHC.BPM.1R5.B1_DOROS,-2.64907,114.398,80.7082,25.1123,LHC.BPM.1L5.B2_DOROS,99.5193,-177.468,8.45199,96.5384,LHC.BPM.1R5.B2_DOROS,-248.125,-285.884,22.6159,37.3228,2.50972,CROSSING
4954,274100,235,64,1464337022,622,1,40,3,32,ACQUIRING,CROSSING,9,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.678,-163.827,38.1895,68.777,LHC.BPM.1R5.B1_DOROS,-2.43232,114.243,79.1706,24.4837,LHC.BPM.1L5.B2_DOROS,99.353,-177.434,8.31274,96.5735,LHC.BPM.1R5.B2_DOROS,-248.368,-285.91,21.6078,36.4567,2.52587,CROSSING
4954,274100,236,4,1464337024,48,1,40,3,32,ACQUIRING,CROSSING,8,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.735,-163.8,38.0512,68.8195,LHC.BPM.1R5.B1_DOROS,-3.11331,114.348,79.3133,24.3111,LHC.BPM.1L5.B2_DOROS,99.4252,-177.157,8.13901,96.6596,LHC.BPM.1R5.B2_DOROS,-248.587,-286.248,21.7804,36.5478,2.51927,CROSSING
4954,274100,236,8,1464337025,564,1,40,3,32,ACQUIRING,CROSSING,6,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.729,-163.888,38.095,68.9254,LHC.BPM.1R5.B1_DOROS,-3.43779,114.514,79.4113,24.3485,LHC.BPM.1L5.B2_DOROS,99.5398,-177.089,8.2021,96.6938,LHC.BPM.1R5.B2_DOROS,-248.465,-286.18,21.9613,36.3965,2.51927,CROSSING
4954,274100,236,12,1464337027,22,1,40,3,32,ACQUIRING,CROSSING,5,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.914,-163.863,38.1168,69.0195,LHC.BPM.1R5.B1_DOROS,-3.3051,114.482,79.62,24.3462,LHC.BPM.1L5.B2_DOROS,99.7883,-177.03,8.1381,96.5462,LHC.BPM.1R5.B2_DOROS,-248.26,-286.272,21.8529,36.3292,2.51927,CROSSING
4954,274100,236,16,1464337028,432,1,40,3,32,ACQUIRING,CROSSING,3,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.58,-164.255,39.0241,70.6483,LHC.BPM.1R5.B1_DOROS,-3.45165,114.305,79.376,24.3707,LHC.BPM.1L5.B2_DOROS,99.8352,-177.512,8.22879,98.8328,LHC.BPM.1R5.B2_DOROS,-247.744,-286.367,22.1484,36.4242,2.51927,CROSSING
4954,274100,236,20,1464337029,947,1,40,3,32,ACQUIRING,CROSSING,2,0.295246,-0.132256,0.20959,0.132256,-0.20959,0,0.147623,0,-0.147623,LHC.BPM.1L5.B1_DOROS,697.932,-163.858,38.1221,68.6365,LHC.BPM.1R5.B1_DOROS,-3.60493,114.361,79.7266,24.3539,LHC.BPM.1L5.B2_DOROS,100.168,-176.938,7.99926,96.5232,LHC.BPM.1R5.B2_DOROS,-247.527,-286.275,21.9446,36.3599,2.52121,CROSSING
4954,274100,236,52,1464337041,585,1,42,3,32,ACQUIRING,CROSSING,30,0.344454,-0.132256,0.234194,0.132256,-0.234194,0,0.172227,0,-0.172227,LHC.BPM.1L5.B1_DOROS,723.28,-163.773,38.1645,68.6705,LHC.BPM.1R5.B1_DOROS,18.6279,113.981,79.2192,24.3194,LHC.BPM.1L5.B2_DOROS,77.1481,-176.14,8.72857,96.474,LHC.BPM.1R5.B2_DOROS,-269.489,-286.301,22.0998,36.1574,2.51656,CROSSING
4954,274100,236,56,1464337043,8,1,42,3,32,ACQUIRING,CROSSING,28,0.344454,-0.132256,0.234194,0.132256,-0.234194,0,0.172227,0,-0.172227,LHC.BPM.1L5.B1_DOROS,723.196,-163.282,38.8566,70.549,LHC.BPM.1R5.B1_DOROS,18.5964,113.998,78.8054,24.3947,LHC.BPM.1L5.B2_DOROS,77.8861,-175.935,8.99459,98.6769,LHC.BPM.1R5.B2_DOROS,-269.524,-286.153,21.9762,36.2314,2.50511,CROSSING
4954,274100,236,60,1464337044,428,1,42,3,32,ACQUIRING,CROSSING,27,0.344454,-0.132256,0.234194,0.132256,-0.234194,0,0.172227,0,-0.172227,LHC.BPM.1L5.B1_DOROS,723.116,-163.184,37.7907,68.9801,LHC.BPM.1R5.B1_DOROS,18.5746,113.875,78.9618,24.2584,LHC.BPM.1L5.B2_DOROS,78.0358,-175.867,8.88654,96.4998,LHC.BPM.1R5.B2_DOROS,-269.426,-286.108,22.0212,36.2609,2.50511,CROSSING
4954,274100,236,64,1464337045,958,1,42,3,32,ACQUIRING,CROSSING,26,0.344454,-0.132256,0.234194,0.132256,-0.234194,0,0.172227,0,-0.172227,LHC.BPM.1L5.B1_DOROS,723.023,-163.643,37.9443,69.1834,LHC.BPM.1R5.B1_DOROS,19.0459,113.848,79.1833,24.2024,LHC.BPM.1L5.B2_DOROS,77.6102,-176.302,8.96307,96.4416,LHC.BPM.1R5.B2_DOROS,-269.375,-286.141,22.1618,36.3159,2.5198,CROSSING
4954,274100,237,4,1464337047,378,1,42,3,32,ACQUIRING,CROSSING,24,0.344454,-0.132256,0.234194,0.132256,-0.234194,0,0.172227,0,-0.172227,LHC.BPM.1L5.B1_DOROS,723.126,-163.731,38.0293,69.3687,LHC.BPM.1R5.B1_DOROS,18.8805,113.776,79.1973,24.2356,LHC.BPM.1L5.B2_DOROS,77.9864,-176.341,8.50498,96.386,LHC.BPM.1R5.B2_DOROS,-269.287,-286.067,22.1378,36.4525,2.5198,CROSSING
4954,274100,237,8,1464337048,806,1,42,3,32,ACQUIRING,CROSSING,23,0.344454,-0.132256,0.234194,0.132256,-0.234194,0,0.172227,0,-0.172227,LHC.BPM.1L5.B1_DOROS,723.182,-163.677,37.919,69.3755,LHC.BPM.1R5.B1_DOROS,19.2397,113.823,79.4468,24.1417,LHC.BPM.1L5.B2_DOROS,77.4913,-176.114,8.74095,96.4878,LHC.BPM.1R5.B2_DOROS,-269.536,-286.025,21.8246,36.4793,2.5198,CROSSING
