fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7483,327463,198,20,1543466400,566,1,1,3,32,ACQUIRING,CROSSING,1,-0.0802834,-0.0590796,0.0089409,0.0590796,-0.0089409,0,-0.0401417,-0,0.0401417,LHC.BPM.1L5.B1_DOROS,-2808.47,-1497.12,1129.41,549.66,LHC.BPM.1R5.B1_DOROS,3417.29,-1759.34,1321.25,776.873,LHC.BPM.1L5.B2_DOROS,4122.6,-1448.41,1610.71,536.08,LHC.BPM.1R5.B2_DOROS,-3715.79,-1936.14,1491.45,817.338,0.0016612,CROSSING,50,160
7483,327463,198,40,1543466407,930,1,3,3,32,ACQUIRING,CROSSING,10,-0.0669029,-0.0590796,0.0156312,0.0590796,-0.0156312,0,-0.0334514,-0,0.0334514,LHC.BPM.1L5.B1_DOROS,-2800.05,-1495.31,1079.96,629.808,LHC.BPM.1R5.B1_DOROS,3421.3,-1761.06,1379.2,614.44,LHC.BPM.1L5.B2_DOROS,4120.83,-1448.56,1640.15,607.753,LHC.BPM.1R5.B2_DOROS,-3726.72,-1935.82,1447.53,713.56,0.00166367,CROSSING,50,160
7483,327463,198,44,1543466409,344,1,3,3,32,ACQUIRING,CROSSING,9,-0.0669029,-0.0590796,0.0156312,0.0590796,-0.0156312,0,-0.0334514,-0,0.0334514,LHC.BPM.1L5.B1_DOROS,-2798.48,-1497.6,1079.77,630.673,LHC.BPM.1R5.B1_DOROS,3420.17,-1758.59,1379.07,613.435,LHC.BPM.1L5.B2_DOROS,4122.81,-1446.64,1641.03,607.088,LHC.BPM.1R5.B2_DOROS,-3729.13,-1938.03,1448.56,714.301,0.00167136,CROSSING,50,160
7483,327463,198,48,1543466410,755,1,3,3,32,ACQUIRING,CROSSING,8,-0.0669029,-0.0590796,0.0156312,0.0590796,-0.0156312,0,-0.0334514,-0,0.0334514,LHC.BPM.1L5.B1_DOROS,-2798.8,-1496.37,1125.99,549.266,LHC.BPM.1R5.B1_DOROS,3420.57,-1759.87,1322.95,777.214,LHC.BPM.1L5.B2_DOROS,4122.36,-1447.35,1610.58,535.423,LHC.BPM.1R5.B2_DOROS,-3728.73,-1937.11,1496.24,817.986,0.00167136,CROSSING,50,160
7483,327463,198,52,1543466412,269,1,3,3,32,ACQUIRING,CROSSING,6,-0.0669029,-0.0590796,0.0156312,0.0590796,-0.0156312,0,-0.0334514,-0,0.0334514,LHC.BPM.1L5.B1_DOROS,-2798.73,-1494.56,1125.55,549.168,LHC.BPM.1R5.B1_DOROS,3420.31,-1761.78,1322.56,777.31,LHC.BPM.1L5.B2_DOROS,4121.26,-1448.14,1610.62,535.409,LHC.BPM.1R5.B2_DOROS,-3727.75,-1936.08,1496.4,817.844,0.00165351,CROSSING,50,160
7483,327463,198,56,1543466413,682,1,3,3,32,ACQUIRING,CROSSING,5,-0.0669029,-0.0590796,0.0156312,0.0590796,-0.0156312,0,-0.0334514,-0,0.0334514,LHC.BPM.1L5.B1_DOROS,-2799,-1495.88,1080.37,630.395,LHC.BPM.1R5.B1_DOROS,3420.61,-1760.52,1379.5,613.846,LHC.BPM.1L5.B2_DOROS,4120.89,-1446.98,1639.86,606.812,LHC.BPM.1R5.B2_DOROS,-3727.5,-1937.46,1447.45,714.727,0.00167132,CROSSING,50,160
7483,327463,198,60,1543466415,197,1,3,3,32,ACQUIRING,CROSSING,3,-0.0669029,-0.0590796,0.0156312,0.0590796,-0.0156312,0,-0.0334514,-0,0.0334514,LHC.BPM.1L5.B1_DOROS,-2800.44,-1497.42,1081.11,630.639,LHC.BPM.1R5.B1_DOROS,3421.92,-1758.95,1380.23,613.516,LHC.BPM.1L5.B2_DOROS,4117.85,-1445.86,1638.76,606.637,LHC.BPM.1R5.B2_DOROS,-3724.01,-1938.83,1446.25,715,0.00166454,CROSSING,50,160
7483,327463,198,64,1543466416,609,1,3,3,32,ACQUIRING,CROSSING,2,-0.0669029,-0.0590796,0.0156312,0.0590796,-0.0156312,0,-0.0334514,-0,0.0334514,LHC.BPM.1L5.B1_DOROS,-2800.75,-1497,1126.2,549.803,LHC.BPM.1R5.B1_DOROS,3422.21,-1759.36,1323.1,776.733,LHC.BPM.1L5.B2_DOROS,4117.27,-1445.98,1608.85,534.791,LHC.BPM.1R5.B2_DOROS,-3723.68,-1938.56,1494.59,818.439,0.00166454,CROSSING,50,160
7483,327463,199,24,1543466425,398,1,5,3,32,ACQUIRING,CROSSING,10,-0.0535223,-0.0590796,0.0223215,0.0590796,-0.0223215,0,-0.0267611,-0,0.0267611,LHC.BPM.1L5.B1_DOROS,-2793.55,-1496.03,1078.22,630.455,LHC.BPM.1R5.B1_DOROS,3427.99,-1760.29,1382.41,613.81,LHC.BPM.1L5.B2_DOROS,4115.05,-1446.49,1637.54,607.015,LHC.BPM.1R5.B2_DOROS,-3734.27,-1938,1450.01,714.435,0.00165145,CROSSING,50,160
7483,327463,199,28,1543466426,813,1,5,3,32,ACQUIRING,CROSSING,9,-0.0535223,-0.0590796,0.0223215,0.0590796,-0.0223215,0,-0.0267611,-0,0.0267611,LHC.BPM.1L5.B1_DOROS,-2794.64,-1497.28,1124.29,550.217,LHC.BPM.1R5.B1_DOROS,3428.96,-1758.85,1326.27,776.051,LHC.BPM.1L5.B2_DOROS,4113.98,-1445.54,1607.52,534.072,LHC.BPM.1R5.B2_DOROS,-3733.42,-1938.87,1498.55,819.266,0.00166765,CROSSING,50,160
7483,327463,199,32,1543466428,329,1,5,3,32,ACQUIRING,CROSSING,7,-0.0535223,-0.0590796,0.0223215,0.0590796,-0.0223215,0,-0.0267611,-0,0.0267611,LHC.BPM.1L5.B1_DOROS,-2795.9,-1496.94,1124.96,550.08,LHC.BPM.1R5.B1_DOROS,3430.24,-1759.19,1326.98,776.235,LHC.BPM.1L5.B2_DOROS,4111.13,-1446.81,1606.31,534.829,LHC.BPM.1R5.B2_DOROS,-3730.17,-1937.63,1497.11,818.468,0.00165334,CROSSING,50,160
7483,327463,199,36,1543466429,741,1,5,3,32,ACQUIRING,CROSSING,6,-0.0535223,-0.0590796,0.0223215,0.0590796,-0.0223215,0,-0.0267611,-0,0.0267611,LHC.BPM.1L5.B1_DOROS,-2797.21,-1497.24,1079.62,630.555,LHC.BPM.1R5.B1_DOROS,3431.67,-1758.93,1383.9,613.684,LHC.BPM.1L5.B2_DOROS,4109.24,-1446.4,1635.01,606.933,LHC.BPM.1R5.B2_DOROS,-3728.29,-1938.06,1447.4,714.595,0.00165334,CROSSING,50,160
7483,327463,199,40,1543466431,161,1,5,3,32,ACQUIRING,CROSSING,4,-0.0535223,-0.0590796,0.0223215,0.0590796,-0.0223215,0,-0.0267611,-0,0.0267611,LHC.BPM.1L5.B1_DOROS,-2797.92,-1497.99,1079.58,630.883,LHC.BPM.1R5.B1_DOROS,3432.42,-1758.17,1383.89,613.381,LHC.BPM.1L5.B2_DOROS,4110.33,-1447.05,1635.56,607.407,LHC.BPM.1R5.B2_DOROS,-3729.57,-1937.4,1447.96,714.119,0.00166188,CROSSING,50,160
7483,327463,199,44,1543466432,675,1,5,3,32,ACQUIRING,CROSSING,3,-0.0535223,-0.0590796,0.0223215,0.0590796,-0.0223215,0,-0.0267611,-0,0.0267611,LHC.BPM.1L5.B1_DOROS,-2797.58,-1497.18,1125.29,549.713,LHC.BPM.1R5.B1_DOROS,3432.3,-1759.01,1327.48,776.613,LHC.BPM.1L5.B2_DOROS,4109.18,-1447.93,1605.74,535.571,LHC.BPM.1R5.B2_DOROS,-3728.26,-1936.57,1496.55,817.765,0.00166341,CROSSING,50,160
7483,327463,199,48,1543466434,87,1,5,3,32,ACQUIRING,CROSSING,1,-0.0535223,-0.0590796,0.0223215,0.0590796,-0.0223215,0,-0.0267611,-0,0.0267611,LHC.BPM.1L5.B1_DOROS,-2799.01,-1497.34,1126.17,550.238,LHC.BPM.1R5.B1_DOROS,3433.7,-1758.79,1328.32,776.099,LHC.BPM.1L5.B2_DOROS,4108.87,-1448.04,1605.75,535.265,LHC.BPM.1R5.B2_DOROS,-3728.04,-1936.31,1496.71,818.01,0.00167865,CROSSING,50,160
7483,327463,200,4,1543466441,366,1,7,3,32,ACQUIRING,CROSSING,10,-0.0401417,-0.0590796,0.0290118,0.0590796,-0.0290118,0,-0.0200709,-0,0.0200709,LHC.BPM.1L5.B1_DOROS,-2791.32,-1498.17,1077.3,630.746,LHC.BPM.1R5.B1_DOROS,3438.77,-1757.81,1386.67,613.292,LHC.BPM.1L5.B2_DOROS,4103.32,-1446.24,1632.75,606.988,LHC.BPM.1R5.B2_DOROS,-3735.41,-1938.18,1450.22,714.496,0.00167865,CROSSING,50,160
7483,327463,200,8,1543466442,880,1,7,3,32,ACQUIRING,CROSSING,9,-0.0401417,-0.0590796,0.0290118,0.0590796,-0.0290118,0,-0.0200709,-0,0.0200709,LHC.BPM.1L5.B1_DOROS,-2791.66,-1497.81,1122.91,550.353,LHC.BPM.1R5.B1_DOROS,3439.14,-1758.12,1330.11,776.011,LHC.BPM.1L5.B2_DOROS,4102.01,-1446.54,1602.94,534.897,LHC.BPM.1R5.B2_DOROS,-3734.07,-1937.85,1498.93,818.425,0.00167502,CROSSING,50,160
7483,327463,200,12,1543466444,298,1,7,3,32,ACQUIRING,CROSSING,7,-0.0401417,-0.0590796,0.0290118,0.0590796,-0.0290118,0,-0.0200709,-0,0.0200709,LHC.BPM.1L5.B1_DOROS,-2792.14,-1497.82,1123.25,550.477,LHC.BPM.1R5.B1_DOROS,3439.57,-1758.1,1330.45,775.845,LHC.BPM.1L5.B2_DOROS,4100.43,-1446.55,1602.56,534.821,LHC.BPM.1R5.B2_DOROS,-3732.43,-1938.06,1498.53,818.501,0.00167502,CROSSING,50,160
7483,327463,200,16,1543466445,816,1,7,3,32,ACQUIRING,CROSSING,6,-0.0401417,-0.0590796,0.0290118,0.0590796,-0.0290118,0,-0.0200709,-0,0.0200709,LHC.BPM.1L5.B1_DOROS,-2792,-1498.05,1077.25,630.816,LHC.BPM.1R5.B1_DOROS,3439.54,-1757.8,1386.67,613.211,LHC.BPM.1L5.B2_DOROS,4100.23,-1446.54,1631.72,607.069,LHC.BPM.1R5.B2_DOROS,-3732.17,-1938.08,1449.11,714.603,0.00166581,CROSSING,50,160
7483,327463,200,20,1543466447,228,1,7,3,32,ACQUIRING,CROSSING,4,-0.0401417,-0.0590796,0.0290118,0.0590796,-0.0290118,0,-0.0200709,-0,0.0200709,LHC.BPM.1L5.B1_DOROS,-2791.61,-1498.46,1076.85,631.119,LHC.BPM.1R5.B1_DOROS,3439.25,-1757.44,1386.39,612.975,LHC.BPM.1L5.B2_DOROS,4098.96,-1446.6,1631.2,607.12,LHC.BPM.1R5.B2_DOROS,-3730.89,-1937.88,1448.59,714.47,0.00166405,CROSSING,50,160
7483,327463,200,24,1543466448,641,1,7,3,32,ACQUIRING,CROSSING,3,-0.0401417,-0.0590796,0.0290118,0.0590796,-0.0290118,0,-0.0200709,-0,0.0200709,LHC.BPM.1L5.B1_DOROS,-2791.59,-1498.32,1123.34,550.394,LHC.BPM.1R5.B1_DOROS,3439.27,-1757.47,1330.53,775.831,LHC.BPM.1L5.B2_DOROS,4099.58,-1446.63,1602.56,534.843,LHC.BPM.1R5.B2_DOROS,-3731.45,-1938.11,1498.46,818.662,0.00166405,CROSSING,50,160
7483,327463,200,28,1543466450,157,1,7,3,32,ACQUIRING,CROSSING,2,-0.0401417,-0.0590796,0.0290118,0.0590796,-0.0290118,0,-0.0200709,-0,0.0200709,LHC.BPM.1L5.B1_DOROS,-2792.01,-1498.19,1123.21,550.555,LHC.BPM.1R5.B1_DOROS,3439.55,-1757.75,1330.39,775.764,LHC.BPM.1L5.B2_DOROS,4100.69,-1446.89,1602.83,534.971,LHC.BPM.1R5.B2_DOROS,-3732.79,-1937.89,1498.9,818.677,0.00165511,CROSSING,50,160
7483,327463,200,52,1543466458,835,1,9,3,32,ACQUIRING,CROSSING,9,-0.0267611,-0.0590796,0.035702,0.0590796,-0.035702,0,-0.0133806,-0,0.0133806,LHC.BPM.1L5.B1_DOROS,-2789.84,-1498.72,1122.42,550.615,LHC.BPM.1R5.B1_DOROS,3450.53,-1757.05,1334.76,775.762,LHC.BPM.1L5.B2_DOROS,4091.31,-1447.78,1599.06,535.64,LHC.BPM.1R5.B2_DOROS,-3736.53,-1936.61,1500.2,817.901,0.00163541,CROSSING,50,160
7483,327463,200,56,1543466460,348,1,9,3,32,ACQUIRING,CROSSING,8,-0.0267611,-0.0590796,0.035702,0.0590796,-0.035702,0,-0.0133806,-0,0.0133806,LHC.BPM.1L5.B1_DOROS,-2789.72,-1499,1122.29,550.897,LHC.BPM.1R5.B1_DOROS,3450.37,-1756.68,1334.62,775.451,LHC.BPM.1L5.B2_DOROS,4091.52,-1447.83,1599.01,535.4,LHC.BPM.1R5.B2_DOROS,-3736.74,-1936.67,1500.1,818.144,0.00163541,CROSSING,50,160
7483,327463,200,60,1543466461,759,1,9,3,32,ACQUIRING,CROSSING,7,-0.0267611,-0.0590796,0.035702,0.0590796,-0.035702,0,-0.0133806,-0,0.0133806,LHC.BPM.1L5.B1_DOROS,-2789.22,-1498.84,1076.04,631.031,LHC.BPM.1R5.B1_DOROS,3449.92,-1756.88,1390.73,612.906,LHC.BPM.1L5.B2_DOROS,4091.7,-1448.37,1628.57,607.949,LHC.BPM.1R5.B2_DOROS,-3737.04,-1936.13,1451.41,713.442,0.00166331,CROSSING,50,160
7483,327463,200,64,1543466463,273,1,9,3,32,ACQUIRING,CROSSING,5,-0.0267611,-0.0590796,0.035702,0.0590796,-0.035702,0,-0.0133806,-0,0.0133806,LHC.BPM.1L5.B1_DOROS,-2788.21,-1497.08,1075.45,630.249,LHC.BPM.1R5.B1_DOROS,3449.05,-1758.58,1390.1,613.532,LHC.BPM.1L5.B2_DOROS,4094.63,-1449.29,1629.62,608.15,LHC.BPM.1R5.B2_DOROS,-3739.89,-1935.24,1452.47,713.349,0.00165473,CROSSING,50,160
7483,327463,201,4,1543466464,688,1,9,3,32,ACQUIRING,CROSSING,4,-0.0267611,-0.0590796,0.035702,0.0590796,-0.035702,0,-0.0133806,-0,0.0133806,LHC.BPM.1L5.B1_DOROS,-2787.62,-1496.46,1121.61,549.803,LHC.BPM.1R5.B1_DOROS,3448.34,-1759.16,1333.99,776.629,LHC.BPM.1L5.B2_DOROS,4095.24,-1449.06,1600.77,535.747,LHC.BPM.1R5.B2_DOROS,-3740.71,-1935.28,1501.95,817.583,0.00165473,CROSSING,50,160
7483,327463,201,8,1543466466,201,1,9,3,32,ACQUIRING,CROSSING,2,-0.0267611,-0.0590796,0.035702,0.0590796,-0.035702,0,-0.0133806,-0,0.0133806,LHC.BPM.1L5.B1_DOROS,-2787.19,-1495.77,1121.46,549.704,LHC.BPM.1R5.B1_DOROS,3447.85,-1759.99,1333.87,776.796,LHC.BPM.1L5.B2_DOROS,4097.91,-1448.54,1601.4,535.545,LHC.BPM.1R5.B2_DOROS,-3743.73,-1935.57,1503.05,817.663,0.00165276,CROSSING,50,160
7483,327463,201,12,1543466467,615,1,9,3,32,ACQUIRING,CROSSING,1,-0.0267611,-0.0590796,0.035702,0.0590796,-0.035702,0,-0.0133806,-0,0.0133806,LHC.BPM.1L5.B1_DOROS,-2786.83,-1496.01,1075.01,630.005,LHC.BPM.1R5.B1_DOROS,3447.39,-1759.81,1389.51,613.89,LHC.BPM.1L5.B2_DOROS,4099.28,-1447.99,1632.18,607.516,LHC.BPM.1R5.B2_DOROS,-3745.07,-1936.1,1454.82,713.917,0.00166269,CROSSING,50,160
7483,327463,201,32,1543466474,885,1,11,3,32,ACQUIRING,CROSSING,10,-0.0133806,-0.0590796,0.0423923,0.0590796,-0.0423923,0,-0.00669029,-0,0.00669029,LHC.BPM.1L5.B1_DOROS,-2778.04,-1494.58,1117.71,549.007,LHC.BPM.1R5.B1_DOROS,3451.41,-1761.09,1335.01,777.354,LHC.BPM.1L5.B2_DOROS,4096.62,-1444.01,1600.63,533.856,LHC.BPM.1R5.B2_DOROS,-3756.16,-1940.17,1507.75,819.524,0.00165804,CROSSING,50,160
7483,327463,201,36,1543466476,403,1,11,3,32,ACQUIRING,CROSSING,8,-0.0133806,-0.0590796,0.0423923,0.0590796,-0.0423923,0,-0.00669029,-0,0.00669029,LHC.BPM.1L5.B1_DOROS,-2782.1,-1493.45,1119.61,548.693,LHC.BPM.1R5.B1_DOROS,3455.68,-1762.28,1337.03,777.733,LHC.BPM.1L5.B2_DOROS,4092.89,-1444.31,1599.13,534.123,LHC.BPM.1R5.B2_DOROS,-3752.43,-1940.02,1506.18,819.38,0.00164687,CROSSING,50,160
7483,327463,201,40,1543466477,816,1,11,3,32,ACQUIRING,CROSSING,7,-0.0133806,-0.0590796,0.0423923,0.0590796,-0.0423923,0,-0.00669029,-0,0.00669029,LHC.BPM.1L5.B1_DOROS,-2783.76,-1493.12,1074.46,628.748,LHC.BPM.1R5.B1_DOROS,3457.41,-1762.64,1394.28,615.197,LHC.BPM.1L5.B2_DOROS,4092.77,-1444.59,1629.36,606.267,LHC.BPM.1R5.B2_DOROS,-3752.2,-1939.89,1457.34,715.23,0.00164687,CROSSING,50,160
7483,327463,201,44,1543466479,330,1,11,3,32,ACQUIRING,CROSSING,6,-0.0133806,-0.0590796,0.0423923,0.0590796,-0.0423923,0,-0.00669029,-0,0.00669029,LHC.BPM.1L5.B1_DOROS,-2778.52,-1492.47,1071.34,628.524,LHC.BPM.1R5.B1_DOROS,3451.77,-1763.22,1390.9,615.438,LHC.BPM.1L5.B2_DOROS,4097.74,-1444.07,1631.48,605.947,LHC.BPM.1R5.B2_DOROS,-3757.29,-1940.14,1459.6,715.385,0.00165365,CROSSING,50,160
7483,327463,201,48,1543466480,742,1,11,3,32,ACQUIRING,CROSSING,4,-0.0133806,-0.0590796,0.0423923,0.0590796,-0.0423923,0,-0.00669029,-0,0.00669029,LHC.BPM.1L5.B1_DOROS,-2776.23,-1492.18,1116.78,548.172,LHC.BPM.1R5.B1_DOROS,3449.57,-1763.33,1334.22,778.052,LHC.BPM.1L5.B2_DOROS,4099.3,-1444.09,1602.2,534.049,LHC.BPM.1R5.B2_DOROS,-3758.98,-1940.16,1509.33,819.449,0.00165365,CROSSING,50,160
7483,327463,201,52,1543466482,155,1,11,3,32,ACQUIRING,CROSSING,3,-0.0133806,-0.0590796,0.0423923,0.0590796,-0.0423923,0,-0.00669029,-0,0.00669029,LHC.BPM.1L5.B1_DOROS,-2775.85,-1493.05,1117.04,548.314,LHC.BPM.1R5.B1_DOROS,3449.2,-1762.53,1334.53,777.957,LHC.BPM.1L5.B2_DOROS,4101.32,-1443.96,1602.58,534.099,LHC.BPM.1R5.B2_DOROS,-3760.82,-1940.45,1509.62,819.559,0.00165476,CROSSING,50,160
7483,327463,201,56,1543466483,670,1,11,3,32,ACQUIRING,CROSSING,1,-0.0133806,-0.0590796,0.0423923,0.0590796,-0.0423923,0,-0.00669029,-0,0.00669029,LHC.BPM.1L5.B1_DOROS,-2776.28,-1493.06,1071.14,629.081,LHC.BPM.1R5.B1_DOROS,3449.52,-1762.46,1390.56,614.844,LHC.BPM.1L5.B2_DOROS,4101.19,-1444.03,1632.6,605.863,LHC.BPM.1R5.B2_DOROS,-3760.82,-1940.35,1460.75,715.427,0.0016698,CROSSING,50,160
7483,327463,202,12,1543466490,938,1,13,3,32,ACQUIRING,CROSSING,10,0,-0.0590796,0.0490826,0.0590796,-0.0490826,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2771.82,-1492.87,1115.2,548.488,LHC.BPM.1R5.B1_DOROS,3457.96,-1762.54,1337.81,777.706,LHC.BPM.1L5.B2_DOROS,4093.82,-1444.48,1599.62,534.135,LHC.BPM.1R5.B2_DOROS,-3766.41,-1939.74,1511.49,819.205,0.00165344,CROSSING,50,160
7483,327463,202,16,1543466492,351,1,13,3,32,ACQUIRING,CROSSING,9,0,-0.0590796,0.0490826,0.0590796,-0.0490826,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2771.78,-1492.97,1115.34,548.63,LHC.BPM.1R5.B1_DOROS,3458.39,-1762.4,1337.85,777.553,LHC.BPM.1L5.B2_DOROS,4094.75,-1444.81,1600.45,534.153,LHC.BPM.1R5.B2_DOROS,-3767.61,-1939.37,1512.17,819.23,0.00165344,CROSSING,50,160
7483,327463,202,20,1543466493,865,1,13,3,32,ACQUIRING,CROSSING,7,0,-0.0590796,0.0490826,0.0590796,-0.0490826,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2771.96,-1493.11,1069.45,628.815,LHC.BPM.1R5.B1_DOROS,3458.55,-1762.25,1394.39,615.099,LHC.BPM.1L5.B2_DOROS,4095.3,-1444.73,1630.1,606.364,LHC.BPM.1R5.B2_DOROS,-3768.33,-1939.48,1464.12,715.091,0.00165127,CROSSING,50,160
7483,327463,202,24,1543466495,276,1,13,3,32,ACQUIRING,CROSSING,6,0,-0.0590796,0.0490826,0.0590796,-0.0490826,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2772.54,-1492.95,1069.93,628.79,LHC.BPM.1R5.B1_DOROS,3459.03,-1762.5,1394.85,615.174,LHC.BPM.1L5.B2_DOROS,4094.92,-1444.09,1629.58,605.837,LHC.BPM.1R5.B2_DOROS,-3768.05,-1940.01,1463.66,715.604,0.00165756,CROSSING,50,160
7483,327463,202,28,1543466496,789,1,13,3,32,ACQUIRING,CROSSING,4,0,-0.0590796,0.0490826,0.0590796,-0.0490826,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2772.8,-1493.08,1115.52,548.633,LHC.BPM.1R5.B1_DOROS,3459.47,-1762.41,1338.12,777.616,LHC.BPM.1L5.B2_DOROS,4093.97,-1443.12,1599.93,533.413,LHC.BPM.1R5.B2_DOROS,-3767.1,-1940.94,1511.69,819.881,0.00165756,CROSSING,50,160
7483,327463,202,32,1543466498,205,1,13,3,32,ACQUIRING,CROSSING,3,0,-0.0590796,0.0490826,0.0590796,-0.0490826,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2771.33,-1493.1,1114.85,548.614,LHC.BPM.1R5.B1_DOROS,3457.96,-1762.15,1337.41,777.593,LHC.BPM.1L5.B2_DOROS,4094.35,-1442.05,1600.23,533.041,LHC.BPM.1R5.B2_DOROS,-3767.28,-1941.98,1511.8,820.179,0.00165769,CROSSING,50,160
7483,327463,202,36,1543466499,719,1,13,3,32,ACQUIRING,CROSSING,1,0,-0.0590796,0.0490826,0.0590796,-0.0490826,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-2771.13,-1493.43,1069.33,629.088,LHC.BPM.1R5.B1_DOROS,3457.66,-1761.9,1394.17,614.794,LHC.BPM.1L5.B2_DOROS,4093.92,-1441.78,1629.28,605.158,LHC.BPM.1R5.B2_DOROS,-3766.84,-1942.27,1463.38,716.363,0.00165769,CROSSING,50,160
7483,327463,202,60,1543466508,406,1,15,3,32,ACQUIRING,CROSSING,9,0.0133806,-0.0590796,0.0557729,0.0590796,-0.0557729,0,0.00669029,-0,-0.00669029,LHC.BPM.1L5.B1_DOROS,-2765.64,-1495.16,1112.95,549.328,LHC.BPM.1R5.B1_DOROS,3465.94,-1759.6,1340.91,776.717,LHC.BPM.1L5.B2_DOROS,4079.25,-1442.64,1593.74,533.878,LHC.BPM.1R5.B2_DOROS,-3765.22,-1941.58,1510.9,819.857,0.00164133,CROSSING,50,160
7483,327463,202,64,1543466509,920,1,15,3,32,ACQUIRING,CROSSING,8,0.0133806,-0.0590796,0.0557729,0.0590796,-0.0557729,0,0.00669029,-0,-0.00669029,LHC.BPM.1L5.B1_DOROS,-2766.2,-1495.38,1067.33,629.929,LHC.BPM.1R5.B1_DOROS,3466.4,-1759.46,1397.57,613.761,LHC.BPM.1L5.B2_DOROS,4077.31,-1443.01,1622.71,605.296,LHC.BPM.1R5.B2_DOROS,-3762.99,-1941.23,1461.27,715.873,0.00164143,CROSSING,50,160
7483,327463,203,4,1543466511,335,1,15,3,32,ACQUIRING,CROSSING,6,0.0133806,-0.0590796,0.0557729,0.0590796,-0.0557729,0,0.00669029,-0,-0.00669029,LHC.BPM.1L5.B1_DOROS,-2766.81,-1497.05,1067.64,630.603,LHC.BPM.1R5.B1_DOROS,3467.27,-1757.85,1397.99,613.052,LHC.BPM.1L5.B2_DOROS,4075.71,-1444.12,1622.47,606.214,LHC.BPM.1R5.B2_DOROS,-3761.58,-1940.02,1461.04,715.004,0.00164143,CROSSING,50,160
7483,327463,203,8,1543466512,748,1,15,3,32,ACQUIRING,CROSSING,5,0.0133806,-0.0590796,0.0557729,0.0590796,-0.0557729,0,0.00669029,-0,-0.00669029,LHC.BPM.1L5.B1_DOROS,-2767.89,-1497.39,1114.01,550.239,LHC.BPM.1R5.B1_DOROS,3468.6,-1757.35,1342.26,775.77,LHC.BPM.1L5.B2_DOROS,4074.34,-1445.75,1591.65,535.123,LHC.BPM.1R5.B2_DOROS,-3759.79,-1938.4,1508.62,818.485,0.00164159,CROSSING,50,160
7483,327463,203,12,1543466514,261,1,15,3,32,ACQUIRING,CROSSING,4,0.0133806,-0.0590796,0.0557729,0.0590796,-0.0557729,0,0.00669029,-0,-0.00669029,LHC.BPM.1L5.B1_DOROS,-2768.67,-1497.41,1113.81,550.367,LHC.BPM.1R5.B1_DOROS,3469.34,-1757.23,1342.02,775.591,LHC.BPM.1L5.B2_DOROS,4070.88,-1446.8,1590.56,535.041,LHC.BPM.1R5.B2_DOROS,-3756.36,-1937.22,1507.56,818.349,0.00167032,CROSSING,50,160
7483,327463,203,16,1543466515,673,1,15,3,32,ACQUIRING,CROSSING,2,0.0133806,-0.0590796,0.0557729,0.0590796,-0.0557729,0,0.00669029,-0,-0.00669029,LHC.BPM.1L5.B1_DOROS,-2769.31,-1498.13,1068.97,631.07,LHC.BPM.1R5.B1_DOROS,3470.07,-1756.58,1399.4,612.621,LHC.BPM.1L5.B2_DOROS,4069.69,-1446.37,1619.89,606.788,LHC.BPM.1R5.B2_DOROS,-3755.23,-1937.7,1458.49,714.595,0.00167032,CROSSING,50,160
7483,327463,203,20,1543466517,187,1,15,3,32,ACQUIRING,CROSSING,1,0.0133806,-0.0590796,0.0557729,0.0590796,-0.0557729,0,0.00669029,-0,-0.00669029,LHC.BPM.1L5.B1_DOROS,-2775.42,-1498.96,1071.55,631.19,LHC.BPM.1R5.B1_DOROS,3476.39,-1755.7,1402.05,612.441,LHC.BPM.1L5.B2_DOROS,4064.42,-1446.98,1617.37,607.159,LHC.BPM.1R5.B2_DOROS,-3749.68,-1937.15,1455.95,714.269,0.00165671,CROSSING,50,160
