fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6573,314564,26,64,1524010195,418,1,3,3,32,ACQUIRING,MIXED,9,-0.023085,-0.00696076,0.0871428,0.00696076,-0.0871428,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3117.46,-1474.76,1185.39,607.963,LHC.BPM.1R5.B1_DOROS,3807.29,-2018.45,1468.31,869.87,LHC.BPM.1L5.B2_DOROS,4195.5,-1514.9,1636.85,566.085,LHC.BPM.1R5.B2_DOROS,-3828.87,-2017.82,1487.53,748.191,0,SEPARATION,30,160
6573,314564,27,4,1524010196,834,1,3,3,32,ACQUIRING,MIXED,7,-0.023085,-0.00696076,0.0871428,0.00696076,-0.0871428,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3117.38,-1475.51,1262.04,550.877,LHC.BPM.1R5.B1_DOROS,3807.2,-2017.74,1524.88,716.788,LHC.BPM.1L5.B2_DOROS,4195.04,-1514.36,1672.38,628.393,LHC.BPM.1R5.B2_DOROS,-3828.51,-2018.42,1522,839.587,0,SEPARATION,30,160
6573,314564,27,8,1524010198,248,1,3,3,32,ACQUIRING,MIXED,6,-0.023085,-0.00696076,0.0871428,0.00696076,-0.0871428,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3118.03,-1475.93,1262.27,550.802,LHC.BPM.1R5.B1_DOROS,3807.93,-2017.33,1525.19,716.85,LHC.BPM.1L5.B2_DOROS,4194.76,-1513.6,1672.17,628.179,LHC.BPM.1R5.B2_DOROS,-3828.18,-2019.18,1521.76,839.847,0,SEPARATION,30,160
6573,314564,27,12,1524010199,760,1,3,3,32,ACQUIRING,MIXED,5,-0.023085,-0.00696076,0.0871428,0.00696076,-0.0871428,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3118.27,-1475.66,1185.87,608.158,LHC.BPM.1R5.B1_DOROS,3808.04,-2017.51,1468.66,869.636,LHC.BPM.1L5.B2_DOROS,4194.66,-1513.45,1636.76,565.583,LHC.BPM.1R5.B2_DOROS,-3828.15,-2019.3,1487.48,748.624,0,SEPARATION,30,160
6573,314564,27,16,1524010201,173,1,3,3,32,ACQUIRING,MIXED,3,-0.023085,-0.00696076,0.0871428,0.00696076,-0.0871428,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3118.8,-1475.7,1186.12,608.062,LHC.BPM.1R5.B1_DOROS,3808.73,-2017.41,1468.93,869.655,LHC.BPM.1L5.B2_DOROS,4194.8,-1513.12,1637.03,565.419,LHC.BPM.1R5.B2_DOROS,-3828.29,-2019.74,1487.8,748.823,0,SEPARATION,30,160
6573,314564,27,20,1524010202,687,1,3,3,32,ACQUIRING,MIXED,2,-0.023085,-0.00696076,0.0871428,0.00696076,-0.0871428,-0.0115425,0,0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3118.56,-1475.27,1262.25,550.582,LHC.BPM.1R5.B1_DOROS,3808.52,-2017.68,1525.3,716.959,LHC.BPM.1L5.B2_DOROS,4195.17,-1513.26,1672.32,628.202,LHC.BPM.1R5.B2_DOROS,-3828.48,-2019.39,1521.72,839.729,0,SEPARATION,30,160
6573,314564,27,40,1524010209,948,1,5,3,32,ACQUIRING,MIXED,9,-0.01539,-0.00311326,0.0871428,0.00311326,-0.0871428,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3118.96,-1470.21,1186.25,605.962,LHC.BPM.1R5.B1_DOROS,3808.7,-2012.04,1469.13,867.654,LHC.BPM.1L5.B2_DOROS,4195.85,-1517.93,1636.71,567.522,LHC.BPM.1R5.B2_DOROS,-3828.9,-2027.75,1487.7,751.978,0,SEPARATION,30,160
6573,314564,27,44,1524010211,363,1,5,3,32,ACQUIRING,MIXED,8,-0.01539,-0.00311326,0.0871428,0.00311326,-0.0871428,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3118.46,-1470.05,1186.16,606.118,LHC.BPM.1R5.B1_DOROS,3808.17,-2012.2,1468.96,867.48,LHC.BPM.1L5.B2_DOROS,4195.69,-1517.81,1636.71,567.474,LHC.BPM.1R5.B2_DOROS,-3828.74,-2027.96,1487.73,752.119,0,SEPARATION,30,160
6573,314564,27,48,1524010212,879,1,5,3,32,ACQUIRING,MIXED,6,-0.01539,-0.00311326,0.0871428,0.00311326,-0.0871428,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3119.51,-1470.68,1262.95,548.931,LHC.BPM.1R5.B1_DOROS,3809.34,-2011.59,1525.91,714.35,LHC.BPM.1L5.B2_DOROS,4195.37,-1517.26,1672.78,629.312,LHC.BPM.1R5.B2_DOROS,-3828.37,-2028.49,1521.71,843.596,0,SEPARATION,30,160
6573,314564,27,52,1524010214,293,1,5,3,32,ACQUIRING,MIXED,5,-0.01539,-0.00311326,0.0871428,0.00311326,-0.0871428,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3119.35,-1471.39,1262.65,549.232,LHC.BPM.1R5.B1_DOROS,3809.23,-2010.94,1525.65,714.114,LHC.BPM.1L5.B2_DOROS,4194.61,-1516.69,1672.32,628.988,LHC.BPM.1R5.B2_DOROS,-3827.77,-2029.12,1521.31,843.939,0,SEPARATION,30,160
6573,314564,27,56,1524010215,805,1,5,3,32,ACQUIRING,MIXED,4,-0.01539,-0.00311326,0.0871428,0.00311326,-0.0871428,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3118.99,-1471.38,1186.06,606.374,LHC.BPM.1R5.B1_DOROS,3808.85,-2010.88,1468.83,867.165,LHC.BPM.1L5.B2_DOROS,4193.51,-1516.48,1635.71,567.195,LHC.BPM.1R5.B2_DOROS,-3826.54,-2029.36,1486.69,752.469,0,SEPARATION,30,160
6573,314564,27,60,1524010217,219,1,5,3,32,ACQUIRING,MIXED,2,-0.01539,-0.00311326,0.0871428,0.00311326,-0.0871428,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3119.53,-1471.69,1186.42,606.602,LHC.BPM.1R5.B1_DOROS,3809.37,-2010.57,1469.19,866.987,LHC.BPM.1L5.B2_DOROS,4193.62,-1516.27,1636.26,566.939,LHC.BPM.1R5.B2_DOROS,-3826.87,-2029.54,1487.28,752.788,0,SEPARATION,30,160
6573,314564,27,64,1524010218,732,1,5,3,32,ACQUIRING,MIXED,1,-0.01539,-0.00311326,0.0871428,0.00311326,-0.0871428,-0.00769501,0,0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3119.75,-1471.35,1262.88,548.976,LHC.BPM.1R5.B1_DOROS,3809.53,-2010.88,1525.84,714.287,LHC.BPM.1L5.B2_DOROS,4194.01,-1516.37,1672.17,629.159,LHC.BPM.1R5.B2_DOROS,-3827.19,-2029.19,1521.23,843.495,0,SEPARATION,30,160
6573,314564,28,16,1524010224,489,1,7,3,32,ACQUIRING,MIXED,10,-0.00769501,0.000734247,0.0871428,-0.000734247,-0.0871428,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3117.58,-1464.75,1262.01,546.324,LHC.BPM.1R5.B1_DOROS,3806.97,-2004.9,1524.82,711.993,LHC.BPM.1L5.B2_DOROS,4194.23,-1522.68,1672.73,631.761,LHC.BPM.1R5.B2_DOROS,-3826.74,-2038.53,1521.27,847.259,0,SEPARATION,30,160
6573,314564,28,20,1524010226,4,1,7,3,32,ACQUIRING,MIXED,9,-0.00769501,0.000734247,0.0871428,-0.000734247,-0.0871428,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3117.99,-1464.42,1185.91,603.83,LHC.BPM.1R5.B1_DOROS,3807.46,-2005.33,1468.57,864.928,LHC.BPM.1L5.B2_DOROS,4195.16,-1523.01,1636.6,569.558,LHC.BPM.1R5.B2_DOROS,-3827.6,-2038.35,1487.57,756.219,0,SEPARATION,30,160
6573,314564,28,24,1524010227,415,1,7,3,32,ACQUIRING,MIXED,7,-0.00769501,0.000734247,0.0871428,-0.000734247,-0.0871428,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3119.21,-1465.17,1186.14,604.447,LHC.BPM.1R5.B1_DOROS,3808.66,-2004.58,1468.85,864.396,LHC.BPM.1L5.B2_DOROS,4195,-1522.77,1636.51,569.398,LHC.BPM.1R5.B2_DOROS,-3827.49,-2038.57,1487.46,756.657,0,SEPARATION,30,160
6573,314564,28,28,1524010228,928,1,7,3,32,ACQUIRING,MIXED,6,-0.00769501,0.000734247,0.0871428,-0.000734247,-0.0871428,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3118.65,-1465.15,1262.29,546.252,LHC.BPM.1R5.B1_DOROS,3808.02,-2004.41,1524.99,711.791,LHC.BPM.1L5.B2_DOROS,4195.02,-1523.02,1672.73,631.933,LHC.BPM.1R5.B2_DOROS,-3827.56,-2038.22,1521.35,846.715,0,SEPARATION,30,160
6573,314564,28,32,1524010230,340,1,7,3,32,ACQUIRING,MIXED,4,-0.00769501,0.000734247,0.0871428,-0.000734247,-0.0871428,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3118.86,-1464.55,1262.41,545.81,LHC.BPM.1R5.B1_DOROS,3808.23,-2005.02,1525.06,712.24,LHC.BPM.1L5.B2_DOROS,4195.16,-1523.17,1672.74,631.856,LHC.BPM.1R5.B2_DOROS,-3827.65,-2037.94,1521.37,846.746,0,SEPARATION,30,160
6573,314564,28,36,1524010231,752,1,7,3,32,ACQUIRING,MIXED,3,-0.00769501,0.000734247,0.0871428,-0.000734247,-0.0871428,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3118.93,-1463.96,1186.26,603.962,LHC.BPM.1R5.B1_DOROS,3808.42,-2005.58,1469.1,864.871,LHC.BPM.1L5.B2_DOROS,4194.26,-1523.42,1635.9,569.788,LHC.BPM.1R5.B2_DOROS,-3826.95,-2037.73,1486.97,756.245,0,SEPARATION,30,160
6573,314564,28,40,1524010233,266,1,7,3,32,ACQUIRING,MIXED,1,-0.00769501,0.000734247,0.0871428,-0.000734247,-0.0871428,-0.0038475,0,0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3118.93,-1463.93,1186.07,604.032,LHC.BPM.1R5.B1_DOROS,3808.32,-2005.67,1468.98,864.821,LHC.BPM.1L5.B2_DOROS,4193.72,-1523.43,1635.67,569.812,LHC.BPM.1R5.B2_DOROS,-3826.25,-2037.68,1486.71,756.258,0,SEPARATION,30,160
6573,314564,28,60,1524010240,549,1,9,3,32,ACQUIRING,MIXED,9,0,0.00458175,0.0871428,-0.00458175,-0.0871428,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3118.95,-1457,1262.39,543.44,LHC.BPM.1R5.B1_DOROS,3808.03,-1999.01,1525.05,709.532,LHC.BPM.1L5.B2_DOROS,4194.35,-1531.04,1672.59,634.956,LHC.BPM.1R5.B2_DOROS,-3825.83,-2047.34,1520.95,850.495,0,SEPARATION,30,160
6573,314564,28,64,1524010241,965,1,9,3,32,ACQUIRING,MIXED,8,0,0.00458175,0.0871428,-0.00458175,-0.0871428,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3118.34,-1457.14,1185.81,600.987,LHC.BPM.1R5.B1_DOROS,3807.43,-1998.87,1468.33,862.305,LHC.BPM.1L5.B2_DOROS,4194.37,-1531.12,1636.16,572.767,LHC.BPM.1R5.B2_DOROS,-3825.62,-2047.1,1486.35,759.869,0,SEPARATION,30,160
6573,314564,29,4,1524010243,483,1,9,3,32,ACQUIRING,MIXED,6,0,0.00458175,0.0871428,-0.00458175,-0.0871428,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3119.44,-1456.9,1186.4,600.914,LHC.BPM.1R5.B1_DOROS,3808.51,-1999.26,1468.93,862.354,LHC.BPM.1L5.B2_DOROS,4194.31,-1531.51,1636.6,572.958,LHC.BPM.1R5.B2_DOROS,-3825.78,-2046.59,1486.65,759.534,0,SEPARATION,30,160
6573,314564,29,8,1524010244,896,1,9,3,32,ACQUIRING,MIXED,5,0,0.00458175,0.0871428,-0.00458175,-0.0871428,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3119.46,-1456.36,1262.67,542.895,LHC.BPM.1R5.B1_DOROS,3808.38,-1999.77,1525.19,710.187,LHC.BPM.1L5.B2_DOROS,4194.42,-1532.13,1672.18,635.575,LHC.BPM.1R5.B2_DOROS,-3826.01,-2046.11,1520.96,850.065,0,SEPARATION,30,160
6573,314564,29,12,1524010246,408,1,9,3,32,ACQUIRING,MIXED,3,0,0.00458175,0.0871428,-0.00458175,-0.0871428,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3118.88,-1456.4,1262.53,543.051,LHC.BPM.1R5.B1_DOROS,3807.9,-1999.63,1524.96,709.988,LHC.BPM.1L5.B2_DOROS,4194.89,-1531.99,1672.57,635.131,LHC.BPM.1R5.B2_DOROS,-3826.42,-2046.06,1521.28,850.309,0,SEPARATION,30,160
6573,314564,29,16,1524010247,820,1,9,3,32,ACQUIRING,MIXED,2,0,0.00458175,0.0871428,-0.00458175,-0.0871428,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3118.86,-1455.79,1186.08,600.309,LHC.BPM.1R5.B1_DOROS,3808.02,-2000.39,1468.87,863.044,LHC.BPM.1L5.B2_DOROS,4194.9,-1532.55,1636.59,573.723,LHC.BPM.1R5.B2_DOROS,-3826.51,-2045.58,1486.72,758.867,0,SEPARATION,30,160
6573,314564,29,20,1524010249,233,1,9,3,32,ACQUIRING,MIXED,1,0,0.00458175,0.0871428,-0.00458175,-0.0871428,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3119.73,-1456.61,1186.18,600.747,LHC.BPM.1R5.B1_DOROS,3808.66,-1999.46,1468.83,862.753,LHC.BPM.1L5.B2_DOROS,4195.1,-1532.53,1636.4,573.394,LHC.BPM.1R5.B2_DOROS,-3826.7,-2045.52,1486.52,759.069,0,SEPARATION,30,160
6573,314564,29,36,1524010255,84,1,11,3,32,ACQUIRING,MIXED,10,0.00769501,0.00842926,0.0871428,-0.00842926,-0.0871428,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3119.63,-1449.86,1186.34,598.579,LHC.BPM.1R5.B1_DOROS,3808.27,-1992.7,1468.73,859.555,LHC.BPM.1L5.B2_DOROS,4194,-1539.58,1636.4,575.751,LHC.BPM.1R5.B2_DOROS,-3824.72,-2056.07,1486.04,763.526,0,SEPARATION,30,160
6573,314564,29,40,1524010256,600,1,11,3,32,ACQUIRING,MIXED,9,0.00769501,0.00842926,0.0871428,-0.00842926,-0.0871428,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3119.82,-1450.26,1263.02,540.477,LHC.BPM.1R5.B1_DOROS,3808.17,-1992.19,1525.23,707.059,LHC.BPM.1L5.B2_DOROS,4194.03,-1539.39,1672.09,638.507,LHC.BPM.1R5.B2_DOROS,-3824.7,-2056.05,1520.56,853.895,0,SEPARATION,30,160
6573,314564,29,44,1524010258,12,1,11,3,32,ACQUIRING,MIXED,7,0.00769501,0.00842926,0.0871428,-0.00842926,-0.0871428,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3119.97,-1450.06,1186.45,598.42,LHC.BPM.1R5.B1_DOROS,3808.53,-1992.53,1469.01,859.824,LHC.BPM.1L5.B2_DOROS,4194.17,-1540.31,1636.51,576.479,LHC.BPM.1R5.B2_DOROS,-3825.04,-2055.19,1486.31,762.853,0,SEPARATION,30,160
6573,314564,29,48,1524010259,525,1,11,3,32,ACQUIRING,MIXED,6,0.00769501,0.00842926,0.0871428,-0.00842926,-0.0871428,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3119.88,-1448.89,1186.27,597.674,LHC.BPM.1R5.B1_DOROS,3808.32,-1993.43,1468.83,860.393,LHC.BPM.1L5.B2_DOROS,4194.18,-1541.1,1636.22,576.889,LHC.BPM.1R5.B2_DOROS,-3824.98,-2054.62,1486.29,762.444,0,SEPARATION,30,160
6573,314564,29,52,1524010260,937,1,11,3,32,ACQUIRING,MIXED,4,0.00769501,0.00842926,0.0871428,-0.00842926,-0.0871428,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3119.39,-1449.05,1262.76,540.405,LHC.BPM.1R5.B1_DOROS,3807.95,-1993.64,1524.95,707.342,LHC.BPM.1L5.B2_DOROS,4194.32,-1540.75,1672.5,638.448,LHC.BPM.1R5.B2_DOROS,-3824.91,-2054.62,1520.47,853.86,0,SEPARATION,30,160
6573,314564,29,56,1524010262,350,1,11,3,32,ACQUIRING,MIXED,3,0.00769501,0.00842926,0.0871428,-0.00842926,-0.0871428,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3120.08,-1449.7,1262.98,540.942,LHC.BPM.1R5.B1_DOROS,3808.6,-1992.95,1525.13,707.062,LHC.BPM.1L5.B2_DOROS,4195.01,-1540.98,1672.84,638.522,LHC.BPM.1R5.B2_DOROS,-3825.62,-2054.3,1520.66,853.642,0,SEPARATION,30,160
6573,314564,29,60,1524010263,865,1,11,3,32,ACQUIRING,MIXED,1,0.00769501,0.00842926,0.0871428,-0.00842926,-0.0871428,0.0038475,0,-0.0038475,-0,LHC.BPM.1L5.B1_DOROS,-3119.82,-1449.42,1186.39,597.435,LHC.BPM.1R5.B1_DOROS,3808.34,-1993.03,1468.97,860.196,LHC.BPM.1L5.B2_DOROS,4194.63,-1541.33,1636.13,577.259,LHC.BPM.1R5.B2_DOROS,-3825.56,-2054.15,1486.62,762.289,0,SEPARATION,30,160
6573,314564,30,16,1524010271,133,1,13,3,32,ACQUIRING,MIXED,9,0.01539,0.0122768,0.0871428,-0.0122768,-0.0871428,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3120.38,-1443.92,1186.9,596.01,LHC.BPM.1R5.B1_DOROS,3808.6,-1985.92,1469.07,856.972,LHC.BPM.1L5.B2_DOROS,4193.34,-1545.12,1635.54,578.441,LHC.BPM.1R5.B2_DOROS,-3823.32,-2066.04,1485.72,767.487,0,SEPARATION,30,160
6573,314564,30,20,1524010272,545,1,13,3,32,ACQUIRING,MIXED,8,0.01539,0.0122768,0.0871428,-0.0122768,-0.0871428,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3120.66,-1444.18,1263.13,538.242,LHC.BPM.1R5.B1_DOROS,3808.95,-1985.73,1525.51,704.542,LHC.BPM.1L5.B2_DOROS,4193.02,-1545.08,1672.18,640.303,LHC.BPM.1R5.B2_DOROS,-3823.3,-2066.04,1519.8,857.799,0,SEPARATION,30,160
6573,314564,30,24,1524010274,61,1,13,3,32,ACQUIRING,MIXED,6,0.01539,0.0122768,0.0871428,-0.0122768,-0.0871428,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3120.73,-1444.9,1263.27,538.731,LHC.BPM.1R5.B1_DOROS,3809.01,-1985.04,1525.63,704.129,LHC.BPM.1L5.B2_DOROS,4192.66,-1545.1,1671.67,640.299,LHC.BPM.1R5.B2_DOROS,-3822.62,-2066.04,1519.35,858.042,0,SEPARATION,30,160
6573,314564,30,28,1524010275,473,1,13,3,32,ACQUIRING,MIXED,5,0.01539,0.0122768,0.0871428,-0.0122768,-0.0871428,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3120.44,-1444.73,1186.58,595.945,LHC.BPM.1R5.B1_DOROS,3808.92,-1985.1,1468.91,856.886,LHC.BPM.1L5.B2_DOROS,4192.75,-1545.28,1635.85,578.61,LHC.BPM.1R5.B2_DOROS,-3822.58,-2065.7,1485.62,766.977,0,SEPARATION,30,160
6573,314564,30,32,1524010276,985,1,13,3,32,ACQUIRING,MIXED,3,0.01539,0.0122768,0.0871428,-0.0122768,-0.0871428,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3120.38,-1445,1263.22,538.942,LHC.BPM.1R5.B1_DOROS,3808.75,-1984.88,1525.51,703.956,LHC.BPM.1L5.B2_DOROS,4193.2,-1545.24,1672.02,640.271,LHC.BPM.1R5.B2_DOROS,-3823.35,-2066.04,1519.95,858.315,0,SEPARATION,30,160
6573,314564,30,36,1524010278,398,1,13,3,32,ACQUIRING,MIXED,2,0.01539,0.0122768,0.0871428,-0.0122768,-0.0871428,0.00769501,0,-0.00769501,-0,LHC.BPM.1L5.B1_DOROS,-3120.78,-1445.86,1263.4,539.049,LHC.BPM.1R5.B1_DOROS,3809.12,-1984.11,1525.64,703.897,LHC.BPM.1L5.B2_DOROS,4193.3,-1545.24,1672.21,640.299,LHC.BPM.1R5.B2_DOROS,-3823.42,-2065.93,1520.36,858.319,0,SEPARATION,30,160
6573,314564,30,56,1524010285,670,1,15,3,32,ACQUIRING,MIXED,10,0.023085,0.0161243,0.0871428,-0.0161243,-0.0871428,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3122.7,-1440.33,1187.47,594.055,LHC.BPM.1R5.B1_DOROS,3811.11,-1978.62,1469.85,854.623,LHC.BPM.1L5.B2_DOROS,4194.54,-1549.51,1636.82,580.226,LHC.BPM.1R5.B2_DOROS,-3824.26,-2074.43,1486.13,770.386,0,SEPARATION,30,160
6573,314564,30,60,1524010287,190,1,15,3,32,ACQUIRING,MIXED,8,0.023085,0.0161243,0.0871428,-0.0161243,-0.0871428,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3123.24,-1440.62,1187.98,594.531,LHC.BPM.1R5.B1_DOROS,3811.7,-1978.38,1470.38,854.163,LHC.BPM.1L5.B2_DOROS,4194.67,-1550.08,1636.88,580.239,LHC.BPM.1R5.B2_DOROS,-3824.43,-2073.94,1486.1,770.293,0,SEPARATION,30,160
6573,314564,30,64,1524010288,602,1,15,3,32,ACQUIRING,MIXED,7,0.023085,0.0161243,0.0871428,-0.0161243,-0.0871428,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3123.25,-1440.78,1264.09,537.085,LHC.BPM.1R5.B1_DOROS,3811.71,-1978.18,1526.36,701.438,LHC.BPM.1L5.B2_DOROS,4194.51,-1550.16,1672.03,642.522,LHC.BPM.1R5.B2_DOROS,-3824.3,-2074.09,1520.23,861.331,0,SEPARATION,30,160
6573,314564,31,4,1524010290,122,1,15,3,32,ACQUIRING,MIXED,6,0.023085,0.0161243,0.0871428,-0.0161243,-0.0871428,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3123.99,-1440.58,1264.48,536.64,LHC.BPM.1R5.B1_DOROS,3812.4,-1978.29,1526.8,701.863,LHC.BPM.1L5.B2_DOROS,4195.01,-1550.85,1672.51,643.168,LHC.BPM.1R5.B2_DOROS,-3824.75,-2072.93,1520.74,860.617,0,SEPARATION,30,160
6573,314564,31,8,1524010291,534,1,15,3,32,ACQUIRING,MIXED,4,0.023085,0.0161243,0.0871428,-0.0161243,-0.0871428,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3123.85,-1440.18,1188.05,594.476,LHC.BPM.1R5.B1_DOROS,3812.2,-1978.8,1470.33,854.208,LHC.BPM.1L5.B2_DOROS,4194.54,-1551.53,1636.43,580.673,LHC.BPM.1R5.B2_DOROS,-3824.36,-2072.62,1485.64,769.847,0,SEPARATION,30,160
6573,314564,31,12,1524010292,946,1,15,3,32,ACQUIRING,MIXED,3,0.023085,0.0161243,0.0871428,-0.0161243,-0.0871428,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3123.59,-1440.18,1264.28,536.633,LHC.BPM.1R5.B1_DOROS,3811.97,-1978.8,1526.62,701.857,LHC.BPM.1L5.B2_DOROS,4193.91,-1551.69,1672.01,643.295,LHC.BPM.1R5.B2_DOROS,-3823.8,-2072.25,1520.3,860.327,0,SEPARATION,30,160
6573,314564,31,16,1524010294,460,1,15,3,32,ACQUIRING,MIXED,1,0.023085,0.0161243,0.0871428,-0.0161243,-0.0871428,0.0115425,0,-0.0115425,-0,LHC.BPM.1L5.B1_DOROS,-3123.67,-1440.03,1264.13,537.017,LHC.BPM.1R5.B1_DOROS,3812.07,-1978.94,1526.51,701.524,LHC.BPM.1L5.B2_DOROS,4194.06,-1552.85,1671.95,643.461,LHC.BPM.1R5.B2_DOROS,-3823.93,-2071.13,1520.21,860.156,0,SEPARATION,30,160
6573,314564,31,32,1524010300,313,1,17,3,32,ACQUIRING,MIXED,10,0.03078,0.0199718,0.0871428,-0.0199718,-0.0871428,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3125.01,-1434.53,1264.94,534.639,LHC.BPM.1R5.B1_DOROS,3813.34,-1975.06,1527.26,700.113,LHC.BPM.1L5.B2_DOROS,4196.2,-1557.31,1673.02,645.403,LHC.BPM.1R5.B2_DOROS,-3826.04,-2076.95,1521.03,862.448,0,SEPARATION,30,160
6573,314564,31,36,1524010301,744,1,17,3,32,ACQUIRING,MIXED,9,0.03078,0.0199718,0.0871428,-0.0199718,-0.0871428,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3125.06,-1434.62,1188.55,592.117,LHC.BPM.1R5.B1_DOROS,3813.41,-1975.02,1470.82,852.995,LHC.BPM.1L5.B2_DOROS,4195.93,-1557.47,1637.03,583.122,LHC.BPM.1R5.B2_DOROS,-3825.91,-2076.83,1486.59,771.327,0,SEPARATION,30,160
6573,314564,31,40,1524010303,150,1,17,3,32,ACQUIRING,MIXED,8,0.03078,0.0199718,0.0871428,-0.0199718,-0.0871428,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3125.15,-1435.19,1188.61,592.052,LHC.BPM.1R5.B1_DOROS,3813.31,-1974.47,1470.72,853.068,LHC.BPM.1L5.B2_DOROS,4195.91,-1557.56,1637.01,583.357,LHC.BPM.1R5.B2_DOROS,-3825.79,-2076.76,1486.61,771.008,0,SEPARATION,30,160
6573,314564,31,44,1524010304,663,1,17,3,32,ACQUIRING,MIXED,6,0.03078,0.0199718,0.0871428,-0.0199718,-0.0871428,0.01539,0,-0.01539,-0,LHC.BPM.1L5.B1_DOROS,-3125.28,-1435,1265.06,535.008,LHC.BPM.1R5.B1_DOROS,3813.46,-1974.78,1527.4,699.851,LHC.BPM.1L5.B2_DOROS,4195.09,-1558.11,1672.38,645.669,LHC.BPM.1R5.B2_DOROS,-3825.16,-2076.37,1520.42,862.408,0,SEPARATION,30,160
