fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
7490,327554,1307,52,1543726374,804,1,13,3,2,ACQUIRING,MIXED,9,0.0200707,0.0395238,-0.165193,-0.0395238,0.165193,0.0100353,0,-0.0100353,-0,LHC.BPM.1L5.B1_DOROS,-3032.34,-1657.42,1169.65,689.383,LHC.BPM.1R5.B1_DOROS,3520.41,-1773.62,1363.84,777.517,LHC.BPM.1L5.B2_DOROS,4120.94,-1455,1614.45,531.776,LHC.BPM.1R5.B2_DOROS,-3809.82,-1904.23,1474.6,698.772,0.000666985,SEPARATION,50,160
7490,327554,1307,56,1543726376,275,1,13,3,2,ACQUIRING,MIXED,7,0.0200707,0.0395238,-0.165193,-0.0395238,0.165193,0.0100353,0,-0.0100353,-0,LHC.BPM.1L5.B1_DOROS,-3032.94,-1657.88,1169.7,689.717,LHC.BPM.1R5.B1_DOROS,3520.65,-1773.21,1363.72,777.16,LHC.BPM.1L5.B2_DOROS,4121.58,-1454.94,1614.8,531.639,LHC.BPM.1R5.B2_DOROS,-3810.42,-1904.46,1474.86,698.957,0.000663254,SEPARATION,50,160
7490,327554,1307,60,1543726377,745,1,13,3,2,ACQUIRING,MIXED,6,0.0200707,0.0395238,-0.165193,-0.0395238,0.165193,0.0100353,0,-0.0100353,-0,LHC.BPM.1L5.B1_DOROS,-3033.74,-1657.91,1220.31,617.025,LHC.BPM.1R5.B1_DOROS,3521.54,-1773.21,1414.41,622.159,LHC.BPM.1L5.B2_DOROS,4120.79,-1455.01,1646.44,620.724,LHC.BPM.1R5.B2_DOROS,-3809.76,-1904.49,1527.61,804.451,0.000663254,SEPARATION,50,160
7490,327554,1307,64,1543726379,122,1,13,3,2,ACQUIRING,MIXED,4,0.0200707,0.0395238,-0.165193,-0.0395238,0.165193,0.0100353,0,-0.0100353,-0,LHC.BPM.1L5.B1_DOROS,-3034.48,-1657.89,1220.54,617.12,LHC.BPM.1R5.B1_DOROS,3522.17,-1773.24,1414.58,621.962,LHC.BPM.1L5.B2_DOROS,4121.49,-1454.86,1647.13,620.459,LHC.BPM.1R5.B2_DOROS,-3810.43,-1904.54,1528.35,804.716,0.000663279,SEPARATION,50,160
7490,327554,1308,4,1543726380,592,1,13,3,2,ACQUIRING,MIXED,3,0.0200707,0.0395238,-0.165193,-0.0395238,0.165193,0.0100353,0,-0.0100353,-0,LHC.BPM.1L5.B1_DOROS,-3034.71,-1657.88,1170.25,689.606,LHC.BPM.1R5.B1_DOROS,3522.44,-1773.24,1364.28,777.388,LHC.BPM.1L5.B2_DOROS,4121.24,-1454.89,1614.51,531.817,LHC.BPM.1R5.B2_DOROS,-3810.16,-1904.43,1474.49,698.645,0.000664481,SEPARATION,50,160
7490,327554,1308,8,1543726382,62,1,13,3,2,ACQUIRING,MIXED,1,0.0200707,0.0395238,-0.165193,-0.0395238,0.165193,0.0100353,0,-0.0100353,-0,LHC.BPM.1L5.B1_DOROS,-3034.64,-1657.69,1170.45,689.473,LHC.BPM.1R5.B1_DOROS,3522.25,-1773.3,1414.43,622.007,LHC.BPM.1L5.B2_DOROS,4121.38,-1455.03,1614.34,531.891,LHC.BPM.1R5.B2_DOROS,-3810.49,-1904.17,1528.61,804.518,0.000664481,SEPARATION,50,160
7490,327554,1308,32,1543726390,798,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1308,36,1543726392,268,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1308,40,1543726393,749,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1308,44,1543726395,220,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1308,48,1543726396,599,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1308,52,1543726398,79,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1308,56,1543726399,551,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1308,60,1543726401,22,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1308,64,1543726402,492,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1309,4,1543726403,962,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1309,8,1543726405,341,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1309,12,1543726406,811,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1309,16,1543726408,282,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1309,20,1543726409,753,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1309,24,1543726411,224,1,15,3,2,ACQUIRING,MIXED,10,0.030106,0.0445414,-0.165193,-0.0445414,0.165193,0.015053,0,-0.015053,-0,LHC.BPM.1L5.B1_DOROS,-3033.42,-1656.94,1169.98,689.194,LHC.BPM.1R5.B1_DOROS,3521.34,-1774.17,1363.78,777.873,LHC.BPM.1L5.B2_DOROS,4120.6,-1454.03,1614.17,531.139,LHC.BPM.1R5.B2_DOROS,-3809.5,-1905.29,1473.88,699.661,0.00053845,SEPARATION,50,160
7490,327554,1309,28,1543726412,694,1,17,3,2,ACQUIRING,MIXED,5,0.0401413,0.0495591,-0.165193,-0.0495591,0.165193,0.0200707,0,-0.0200707,-0,LHC.BPM.1L5.B1_DOROS,-3034.31,-1657.55,1170.49,689.376,LHC.BPM.1R5.B1_DOROS,3522.1,-1773.63,1364.21,777.911,LHC.BPM.1L5.B2_DOROS,4118.27,-1455.44,1613.64,531.764,LHC.BPM.1R5.B2_DOROS,-3807.21,-1904.09,1473.75,698.876,0.000360511,SEPARATION,50,160
7490,327554,1309,32,1543726414,163,1,17,3,2,ACQUIRING,MIXED,3,0.0401413,0.0495591,-0.165193,-0.0495591,0.165193,0.0200707,0,-0.0200707,-0,LHC.BPM.1L5.B1_DOROS,-3034.71,-1656.96,1170.92,689.064,LHC.BPM.1R5.B1_DOROS,3522.54,-1774.33,1364.74,778.259,LHC.BPM.1L5.B2_DOROS,4119.88,-1454.53,1613.56,531.889,LHC.BPM.1R5.B2_DOROS,-3808.79,-1904.82,1473.63,698.765,0.000355353,SEPARATION,50,160
7490,327554,1309,36,1543726415,541,1,17,3,2,ACQUIRING,MIXED,2,0.0401413,0.0495591,-0.165193,-0.0495591,0.165193,0.0200707,0,-0.0200707,-0,LHC.BPM.1L5.B1_DOROS,-3035.26,-1656.74,1220.37,616.815,LHC.BPM.1R5.B1_DOROS,3523.24,-1774.54,1414.84,622.172,LHC.BPM.1L5.B2_DOROS,4119.64,-1454.51,1646.86,620.134,LHC.BPM.1R5.B2_DOROS,-3808.61,-1904.86,1528.07,804.995,0.000355353,SEPARATION,50,160
7490,327554,1311,24,1543726457,862,1,1,3,32,ACQUIRING,MIXED,10,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3070.13,-1660.54,1234.15,618.273,LHC.BPM.1R5.B1_DOROS,3476.56,-1771.13,1396.61,621.033,LHC.BPM.1L5.B2_DOROS,4164.59,-1455.92,1664.36,620.718,LHC.BPM.1R5.B2_DOROS,-3772.56,-1903.65,1513.52,804.486,0.000817943,CROSSING,50,160
7490,327554,1311,28,1543726459,332,1,1,3,32,ACQUIRING,MIXED,8,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3071.23,-1660.02,1234.89,617.881,LHC.BPM.1R5.B1_DOROS,3477.56,-1771.57,1397.2,621.365,LHC.BPM.1L5.B2_DOROS,4164.55,-1455.43,1664.53,620.915,LHC.BPM.1R5.B2_DOROS,-3772.78,-1903.97,1513.72,804.169,0.000803841,CROSSING,50,160
7490,327554,1311,32,1543726460,711,1,1,3,32,ACQUIRING,MIXED,7,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3071.45,-1659.97,1185.04,690.629,LHC.BPM.1R5.B1_DOROS,3477.89,-1771.61,1346.76,776.802,LHC.BPM.1L5.B2_DOROS,4164.9,-1455.61,1631.86,532.067,LHC.BPM.1R5.B2_DOROS,-3773.08,-1903.91,1460.13,698.878,0.000823116,CROSSING,50,160
7490,327554,1311,36,1543726462,181,1,1,3,32,ACQUIRING,MIXED,5,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3072.86,-1660.1,1186.05,690.472,LHC.BPM.1R5.B1_DOROS,3479.28,-1771.51,1347.73,776.994,LHC.BPM.1L5.B2_DOROS,4164.42,-1455.59,1631.07,532.11,LHC.BPM.1R5.B2_DOROS,-3772.72,-1903.78,1459.49,698.713,0.000823116,CROSSING,50,160
7490,327554,1311,40,1543726463,651,1,1,3,32,ACQUIRING,MIXED,4,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.15,-1660.39,1235.22,618.37,LHC.BPM.1R5.B1_DOROS,3479.66,-1771.22,1397.64,620.862,LHC.BPM.1L5.B2_DOROS,4163.54,-1455.45,1664.23,620.745,LHC.BPM.1R5.B2_DOROS,-3771.78,-1904.09,1513.32,804.479,0.000795676,CROSSING,50,160
7490,327554,1311,44,1543726465,123,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1311,48,1543726466,597,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1311,52,1543726468,66,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1311,56,1543726469,444,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1311,60,1543726470,914,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1311,64,1543726472,384,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,4,1543726473,854,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,8,1543726475,328,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,12,1543726476,799,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,16,1543726478,271,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,20,1543726479,650,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,24,1543726481,120,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,28,1543726482,590,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,32,1543726484,60,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,36,1543726485,530,1,1,3,32,ACQUIRING,MIXED,3,-0.0802827,-0.0619081,0.00942689,0.0619081,-0.00942689,0,-0.0401413,-0,0.0401413,LHC.BPM.1L5.B1_DOROS,-3073.23,-1660.88,1186.12,690.865,LHC.BPM.1R5.B1_DOROS,3479.87,-1770.67,1347.88,776.566,LHC.BPM.1L5.B2_DOROS,4163.04,-1454.96,1630.68,531.715,LHC.BPM.1R5.B2_DOROS,-3771.22,-1904.58,1459.04,699.096,0.000812408,CROSSING,50,160
7490,327554,1312,48,1543726489,847,1,5,3,32,ACQUIRING,MIXED,10,-0.0535218,-0.0619081,0.0228073,0.0619081,-0.0228073,0,-0.0267609,-0,0.0267609,LHC.BPM.1L5.B1_DOROS,-3067.62,-1662.07,1233.15,618.751,LHC.BPM.1R5.B1_DOROS,3500.46,-1769.47,1406.09,620.346,LHC.BPM.1L5.B2_DOROS,4144.11,-1453.07,1656.42,619.971,LHC.BPM.1R5.B2_DOROS,-3778.85,-1906.49,1516.62,805.372,0.000815376,CROSSING,50,160
7490,327554,1312,52,1543726491,318,1,5,3,32,ACQUIRING,MIXED,9,-0.0535218,-0.0619081,0.0228073,0.0619081,-0.0228073,0,-0.0267609,-0,0.0267609,LHC.BPM.1L5.B1_DOROS,-3067.22,-1661.85,1232.9,618.816,LHC.BPM.1R5.B1_DOROS,3500.75,-1769.77,1406,620.381,LHC.BPM.1L5.B2_DOROS,4145.48,-1453.14,1656.77,619.792,LHC.BPM.1R5.B2_DOROS,-3780.45,-1906.54,1516.99,805.644,0.000806066,CROSSING,50,160
7490,327554,1312,56,1543726492,788,1,5,3,32,ACQUIRING,MIXED,7,-0.0535218,-0.0619081,0.0228073,0.0619081,-0.0228073,0,-0.0267609,-0,0.0267609,LHC.BPM.1L5.B1_DOROS,-3066.46,-1661.53,1183.16,690.957,LHC.BPM.1R5.B1_DOROS,3499.86,-1770.09,1355.35,776.636,LHC.BPM.1L5.B2_DOROS,4145.76,-1453.06,1624.54,531.168,LHC.BPM.1R5.B2_DOROS,-3780.6,-1906.48,1462.86,699.473,0.000798878,CROSSING,50,160
7490,327554,1312,60,1543726494,257,1,5,3,32,ACQUIRING,MIXED,6,-0.0535218,-0.0619081,0.0228073,0.0619081,-0.0228073,0,-0.0267609,-0,0.0267609,LHC.BPM.1L5.B1_DOROS,-3066.83,-1661.64,1183.37,691.224,LHC.BPM.1R5.B1_DOROS,3500.05,-1769.95,1355.67,776.385,LHC.BPM.1L5.B2_DOROS,4145.43,-1452.34,1624.13,530.927,LHC.BPM.1R5.B2_DOROS,-3780.33,-1907.16,1462.51,699.735,0.000806893,CROSSING,50,160
7490,327554,1312,64,1543726495,727,1,5,3,32,ACQUIRING,MIXED,5,-0.0535218,-0.0619081,0.0228073,0.0619081,-0.0228073,0,-0.0267609,-0,0.0267609,LHC.BPM.1L5.B1_DOROS,-3066.83,-1661.64,1183.37,691.224,LHC.BPM.1R5.B1_DOROS,3500.05,-1769.95,1355.67,776.385,LHC.BPM.1L5.B2_DOROS,4145.43,-1452.34,1624.13,530.927,LHC.BPM.1R5.B2_DOROS,-3780.33,-1907.16,1462.51,699.735,0.000806893,CROSSING,50,160
7490,327554,1313,4,1543726497,196,1,5,3,32,ACQUIRING,MIXED,5,-0.0535218,-0.0619081,0.0228073,0.0619081,-0.0228073,0,-0.0267609,-0,0.0267609,LHC.BPM.1L5.B1_DOROS,-3066.83,-1661.64,1183.37,691.224,LHC.BPM.1R5.B1_DOROS,3500.05,-1769.95,1355.67,776.385,LHC.BPM.1L5.B2_DOROS,4145.43,-1452.34,1624.13,530.927,LHC.BPM.1R5.B2_DOROS,-3780.33,-1907.16,1462.51,699.735,0.000806893,CROSSING,50,160
