#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
326887:7454,1112:1112,1542620744,STABLE BEAMS,6370,0.000180989,0.000179560,0.0,PLTZERO
326887:7454,1113:1113,1542620767,STABLE BEAMS,6370,0.000181372,0.000179941,0.0,PLTZERO
326887:7454,1114:1114,1542620791,STABLE BEAMS,6370,0.000180255,0.000178833,0.0,PLTZERO
326887:7454,1115:1115,1542620814,STABLE BEAMS,6370,0.000179192,0.000177778,0.0,PLTZERO
326887:7454,1116:1116,1542620837,STABLE BEAMS,6370,0.000180719,0.000179298,0.0,PLTZERO
326887:7454,1117:1117,1542620861,STABLE BEAMS,6370,0.000178429,0.000177024,0.0,PLTZERO
326887:7454,1118:1118,1542620884,STABLE BEAMS,6370,0.000178275,0.000176872,0.0,PLTZERO
326887:7454,1119:1119,1542620907,STABLE BEAMS,6370,0.000177771,0.000176370,0.0,PLTZERO
326887:7454,1120:1120,1542620931,STABLE BEAMS,6370,0.000179349,0.000177935,0.0,PLTZERO
326887:7454,1121:1121,1542620954,STABLE BEAMS,6370,0.000182735,0.000181292,0.0,PLTZERO
326887:7454,1122:1122,1542620977,STABLE BEAMS,6370,0.000182601,0.000181162,0.0,PLTZERO
326887:7454,1123:1123,1542621001,STABLE BEAMS,6370,0.000179154,0.000177742,0.0,PLTZERO
326887:7454,1124:1124,1542621024,STABLE BEAMS,6370,0.000180128,0.000178703,0.0,PLTZERO
326887:7454,1125:1125,1542621047,STABLE BEAMS,6370,0.000182735,0.000181293,0.0,PLTZERO
326887:7454,1126:1126,1542621070,STABLE BEAMS,6370,0.000180757,0.000179334,0.0,PLTZERO
326887:7454,1127:1127,1542621094,STABLE BEAMS,6370,0.000181037,0.000179608,0.0,PLTZERO
326887:7454,1128:1128,1542621117,STABLE BEAMS,6370,0.000179997,0.000178573,0.0,PLTZERO
326887:7454,1129:1129,1542621140,STABLE BEAMS,6370,0.000182948,0.000181504,0.0,PLTZERO
326887:7454,1130:1130,1542621164,STABLE BEAMS,6370,0.000180628,0.000179202,0.0,PLTZERO
326887:7454,1131:1131,1542621187,STABLE BEAMS,6370,0.000177594,0.000176193,0.0,PLTZERO
326887:7454,1132:1132,1542621210,STABLE BEAMS,6370,0.000176399,0.000175006,0.0,PLTZERO
326887:7454,1133:1133,1542621234,STABLE BEAMS,6370,0.000180438,0.000179016,0.0,PLTZERO
326887:7454,1134:1134,1542621257,STABLE BEAMS,6370,0.000177619,0.000176221,0.0,PLTZERO
326887:7454,1135:1135,1542621280,STABLE BEAMS,6370,0.000178928,0.000177519,0.0,PLTZERO
326887:7454,1136:1136,1542621304,STABLE BEAMS,6370,0.000175823,0.000174438,0.0,PLTZERO
326887:7454,1137:1137,1542621327,STABLE BEAMS,6370,0.000175030,0.000173652,0.0,PLTZERO
326887:7454,1138:1138,1542621350,STABLE BEAMS,6370,0.000176150,0.000174761,0.0,PLTZERO
326887:7454,1139:1139,1542621374,STABLE BEAMS,6370,0.000175004,0.000173623,0.0,PLTZERO
326887:7454,1140:1140,1542621397,STABLE BEAMS,6370,0.000177331,0.000175924,0.0,PLTZERO
326887:7454,1141:1141,1542621420,STABLE BEAMS,6370,0.000180414,0.000178991,0.0,PLTZERO
326887:7454,1142:1142,1542621443,STABLE BEAMS,6370,0.000178938,0.000177528,0.0,PLTZERO
326887:7454,1143:1143,1542621467,STABLE BEAMS,6370,0.000178407,0.000176739,0.0,PLTZERO
326887:7454,1144:1144,1542621490,STABLE BEAMS,6370,0.000175694,0.000174311,0.0,PLTZERO
326887:7454,1145:1145,1542621513,STABLE BEAMS,6370,0.000175563,0.000174180,0.0,PLTZERO
326887:7454,1146:1146,1542621537,STABLE BEAMS,6370,0.000176882,0.000175486,0.0,PLTZERO
326887:7454,1147:1147,1542621560,STABLE BEAMS,6370,0.000179159,0.000177745,0.0,PLTZERO
326887:7454,1148:1148,1542621583,STABLE BEAMS,6370,0.000178776,0.000177368,0.0,PLTZERO
326887:7454,1149:1149,1542621607,STABLE BEAMS,6370,0.000176935,0.000175539,0.0,PLTZERO
326887:7454,1150:1150,1542621630,STABLE BEAMS,6370,0.000176126,0.000174734,0.0,PLTZERO
326887:7454,1151:1151,1542621653,STABLE BEAMS,6370,0.000175599,0.000174219,0.0,PLTZERO
326887:7454,1152:1152,1542621677,STABLE BEAMS,6370,0.000177051,0.000175656,0.0,PLTZERO
326887:7454,1153:1153,1542621700,STABLE BEAMS,6370,0.000172907,0.000171548,0.0,PLTZERO
326887:7454,1154:1154,1542621723,STABLE BEAMS,6370,0.000174671,0.000173300,0.0,PLTZERO
326887:7454,1155:1155,1542621746,STABLE BEAMS,6370,0.000176160,0.000174773,0.0,PLTZERO
326887:7454,1156:1156,1542621770,STABLE BEAMS,6370,0.000174908,0.000173530,0.0,PLTZERO
326887:7454,1157:1157,1542621793,STABLE BEAMS,6370,0.000174071,0.000172700,0.0,PLTZERO
326887:7454,1158:1158,1542621816,STABLE BEAMS,6370,0.000174710,0.000173337,0.0,PLTZERO
326887:7454,1159:1159,1542621840,STABLE BEAMS,6370,0.000173759,0.000172391,0.0,PLTZERO
326887:7454,1160:1160,1542621863,STABLE BEAMS,6370,0.000175103,0.000173728,0.0,PLTZERO
326887:7454,1161:1161,1542621886,STABLE BEAMS,6370,0.000174778,0.000173400,0.0,PLTZERO
326887:7454,1162:1162,1542621910,STABLE BEAMS,6370,0.000176436,0.000175043,0.0,PLTZERO
326887:7454,1163:1163,1542621933,STABLE BEAMS,6370,0.000175072,0.000173690,0.0,PLTZERO
326887:7454,1164:1164,1542621956,STABLE BEAMS,6370,0.000175182,0.000173804,0.0,PLTZERO
326887:7454,1165:1165,1542621980,STABLE BEAMS,6370,0.000176975,0.000175581,0.0,PLTZERO
326887:7454,1166:1166,1542622003,STABLE BEAMS,6370,0.000174592,0.000173218,0.0,PLTZERO
326887:7454,1167:1167,1542622026,STABLE BEAMS,6370,0.000175305,0.000173924,0.0,PLTZERO
326887:7454,1168:1168,1542622049,STABLE BEAMS,6370,0.000173586,0.000172218,0.0,PLTZERO
326887:7454,1169:1169,1542622073,STABLE BEAMS,6370,0.000174946,0.000173573,0.0,PLTZERO
326887:7454,1170:1170,1542622096,STABLE BEAMS,6370,0.000173020,0.000171654,0.0,PLTZERO
326887:7454,1171:1171,1542622119,STABLE BEAMS,6370,0.000174428,0.000114709,0.0,PLTZERO
326897:7454,1:1,1542640920,STABLE BEAMS,6370,0.000046785,0.000045702,0.0,PLTZERO
326897:7454,2:2,1542640943,STABLE BEAMS,6370,0.000044102,0.000043774,0.0,PLTZERO
326897:7454,3:3,1542640967,STABLE BEAMS,6370,0.000047616,0.000047261,0.0,PLTZERO
326897:7454,4:4,1542640990,STABLE BEAMS,6370,0.000046784,0.000046436,0.0,PLTZERO
326897:7454,5:5,1542641013,STABLE BEAMS,6370,0.000045286,0.000044950,0.0,PLTZERO
326897:7454,6:6,1542641037,STABLE BEAMS,6370,0.000046032,0.000045690,0.0,PLTZERO
326897:7454,7:7,1542641060,STABLE BEAMS,6370,0.000044322,0.000043992,0.0,PLTZERO
326897:7454,8:8,1542641083,STABLE BEAMS,6370,0.000046861,0.000046513,0.0,PLTZERO
326897:7454,9:9,1542641106,STABLE BEAMS,6370,0.000045446,0.000045109,0.0,PLTZERO
326897:7454,10:10,1542641130,STABLE BEAMS,6370,0.000044815,0.000044482,0.0,PLTZERO
326897:7454,11:11,1542641153,STABLE BEAMS,6370,0.000045558,0.000045219,0.0,PLTZERO
326897:7454,12:12,1542641176,STABLE BEAMS,6370,0.000044074,0.000043746,0.0,PLTZERO
326897:7454,13:13,1542641200,STABLE BEAMS,6370,0.000044255,0.000043926,0.0,PLTZERO
326897:7454,14:14,1542641223,STABLE BEAMS,6370,0.000045003,0.000044669,0.0,PLTZERO
326897:7454,15:15,1542641246,STABLE BEAMS,6370,0.000045276,0.000044938,0.0,PLTZERO
326897:7454,16:16,1542641270,STABLE BEAMS,6370,0.000044297,0.000043960,0.0,PLTZERO
326897:7454,17:17,1542641293,STABLE BEAMS,6370,0.000044122,0.000043788,0.0,PLTZERO
326897:7454,18:18,1542641316,STABLE BEAMS,6370,0.000045764,0.000045416,0.0,PLTZERO
326897:7454,19:19,1542641340,STABLE BEAMS,6370,0.000045240,0.000044897,0.0,PLTZERO
326897:7454,20:20,1542641363,STABLE BEAMS,6370,0.000045465,0.000045120,0.0,PLTZERO
326897:7454,21:21,1542641386,STABLE BEAMS,6370,0.000045267,0.000044923,0.0,PLTZERO
326897:7454,22:22,1542641410,STABLE BEAMS,6370,0.000046051,0.000045701,0.0,PLTZERO
326897:7454,23:23,1542641433,STABLE BEAMS,6370,0.000046989,0.000046631,0.0,PLTZERO
326897:7454,24:24,1542641456,STABLE BEAMS,6370,0.000046554,0.000046200,0.0,PLTZERO
326897:7454,25:25,1542641479,STABLE BEAMS,6370,0.000045702,0.000045355,0.0,PLTZERO
326897:7454,26:26,1542641503,STABLE BEAMS,6370,0.000045575,0.000045229,0.0,PLTZERO
326897:7454,27:27,1542641526,STABLE BEAMS,6370,0.000045299,0.000044955,0.0,PLTZERO
326897:7454,28:28,1542641549,STABLE BEAMS,6370,0.000044639,0.000044299,0.0,PLTZERO
326897:7454,29:29,1542641573,STABLE BEAMS,6370,0.000044228,0.000043892,0.0,PLTZERO
326897:7454,30:30,1542641596,STABLE BEAMS,6370,0.000044746,0.000044407,0.0,PLTZERO
326897:7454,31:31,1542641619,STABLE BEAMS,6370,0.000043993,0.000043659,0.0,PLTZERO
326897:7454,32:32,1542641643,STABLE BEAMS,6370,0.000044043,0.000043708,0.0,PLTZERO
326897:7454,33:33,1542641666,STABLE BEAMS,6370,0.000046766,0.000046411,0.0,PLTZERO
326897:7454,34:34,1542641689,STABLE BEAMS,6370,0.000045649,0.000045303,0.0,PLTZERO
326897:7454,35:35,1542641713,STABLE BEAMS,6370,0.000069914,0.000069380,0.0,PLTZERO
326897:7454,36:36,1542641736,STABLE BEAMS,6370,0.000092887,0.000092174,0.0,PLTZERO
326897:7454,37:37,1542641759,STABLE BEAMS,6370,0.000098912,0.000098152,0.0,PLTZERO
326897:7454,38:38,1542641783,STABLE BEAMS,6370,0.000103495,0.000102697,0.0,PLTZERO
326897:7454,39:39,1542641806,STABLE BEAMS,6370,0.000102891,0.000101951,0.0,PLTZERO
326897:7454,40:40,1542641829,STABLE BEAMS,6370,0.000102511,0.000101722,0.0,PLTZERO
326897:7454,41:41,1542641852,STABLE BEAMS,6370,0.000102749,0.000101956,0.0,PLTZERO
326897:7454,42:42,1542641876,STABLE BEAMS,6370,0.000102044,0.000101259,0.0,PLTZERO
326897:7454,43:43,1542641899,STABLE BEAMS,6370,0.000101337,0.000100557,0.0,PLTZERO
326897:7454,44:44,1542641922,STABLE BEAMS,6370,0.000101537,0.000100754,0.0,PLTZERO
326897:7454,45:45,1542641946,STABLE BEAMS,6370,0.000100235,0.000099465,0.0,PLTZERO
326897:7454,46:46,1542641969,STABLE BEAMS,6370,0.000102666,0.000101874,0.0,PLTZERO
326897:7454,47:47,1542641992,STABLE BEAMS,6370,0.000099888,0.000099119,0.0,PLTZERO
326897:7454,48:48,1542642016,STABLE BEAMS,6370,0.000097260,0.000096511,0.0,PLTZERO
326897:7454,49:49,1542642039,STABLE BEAMS,6370,0.000100468,0.000099694,0.0,PLTZERO
326897:7454,50:50,1542642062,STABLE BEAMS,6370,0.000099591,0.000098825,0.0,PLTZERO
326897:7454,51:51,1542642086,STABLE BEAMS,6370,0.000099155,0.000098391,0.0,PLTZERO
326897:7454,52:52,1542642109,STABLE BEAMS,6370,0.000100614,0.000099839,0.0,PLTZERO
326897:7454,53:53,1542642132,STABLE BEAMS,6370,0.000099743,0.000098977,0.0,PLTZERO
326897:7454,54:54,1542642155,STABLE BEAMS,6370,0.000098525,0.000097765,0.0,PLTZERO
326897:7454,55:55,1542642179,STABLE BEAMS,6370,0.000103187,0.000102393,0.0,PLTZERO
326897:7454,56:56,1542642202,STABLE BEAMS,6370,0.000102046,0.000101260,0.0,PLTZERO
326897:7454,57:57,1542642225,STABLE BEAMS,6370,0.000100121,0.000099347,0.0,PLTZERO
326897:7454,58:58,1542642249,STABLE BEAMS,6370,0.000099672,0.000098904,0.0,PLTZERO
326897:7454,59:59,1542642272,STABLE BEAMS,6370,0.000098585,0.000097825,0.0,PLTZERO
326897:7454,60:60,1542642295,STABLE BEAMS,6370,0.000099495,0.000098727,0.0,PLTZERO
326897:7454,61:61,1542642319,STABLE BEAMS,6370,0.000097206,0.000096458,0.0,PLTZERO
326897:7454,62:62,1542642342,STABLE BEAMS,6370,0.000098129,0.000097375,0.0,PLTZERO
326897:7454,63:63,1542642365,STABLE BEAMS,6370,0.000099364,0.000098599,0.0,PLTZERO
326897:7454,64:64,1542642389,STABLE BEAMS,6370,0.000100258,0.000099485,0.0,PLTZERO
326897:7454,65:65,1542642412,STABLE BEAMS,6370,0.000097016,0.000058151,0.0,PLTZERO
326941:7456,116:116,1542662537,STABLE BEAMS,6370,0.002247857,0.002231819,0.0,PLTZERO
326941:7456,117:117,1542662560,STABLE BEAMS,6370,0.002243948,0.002201536,0.0,PLTZERO
326941:7456,118:118,1542662583,STABLE BEAMS,6370,0.002256171,0.002214196,0.0,PLTZERO
326941:7456,119:119,1542662607,STABLE BEAMS,6370,0.002250350,0.002208951,0.0,PLTZERO
326941:7456,120:120,1542662630,STABLE BEAMS,6370,0.002248016,0.002206177,0.0,PLTZERO
326941:7456,121:121,1542662653,STABLE BEAMS,6370,0.002244191,0.002202918,0.0,PLTZERO
326941:7456,122:122,1542662677,STABLE BEAMS,6370,0.002256095,0.002213969,0.0,PLTZERO
326941:7456,123:123,1542662700,STABLE BEAMS,6370,0.002232719,0.002191754,0.0,PLTZERO
326941:7456,124:124,1542662723,STABLE BEAMS,6370,0.002237214,0.002195642,0.0,PLTZERO
326941:7456,125:125,1542662746,STABLE BEAMS,6370,0.002236184,0.002194557,0.0,PLTZERO
326941:7456,126:126,1542662770,STABLE BEAMS,6370,0.002227188,0.002186181,0.0,PLTZERO
326941:7456,127:127,1542662793,STABLE BEAMS,6370,0.002223049,0.002181886,0.0,PLTZERO
326941:7456,128:128,1542662816,STABLE BEAMS,6370,0.002206091,0.002165774,0.0,PLTZERO
326941:7456,129:129,1542662840,STABLE BEAMS,6370,0.002209343,0.002169006,0.0,PLTZERO
326941:7456,130:130,1542662863,STABLE BEAMS,6370,0.002205828,0.002165016,0.0,PLTZERO
326941:7456,131:131,1542662886,STABLE BEAMS,6370,0.002206530,0.002165547,0.0,PLTZERO
326941:7456,132:132,1542662910,STABLE BEAMS,6370,0.002190068,0.002149514,0.0,PLTZERO
326941:7456,133:133,1542662933,STABLE BEAMS,6370,0.002219357,0.002177564,0.0,PLTZERO
326941:7456,134:134,1542662956,STABLE BEAMS,6370,0.002238522,0.002194885,0.0,PLTZERO
326941:7456,135:135,1542662980,STABLE BEAMS,6370,0.002242194,0.002197632,0.0,PLTZERO
326941:7456,136:136,1542663003,STABLE BEAMS,6370,0.002241558,0.002197286,0.0,PLTZERO
326941:7456,137:137,1542663026,STABLE BEAMS,6370,0.002248138,0.002202445,0.0,PLTZERO
326941:7456,138:138,1542663050,STABLE BEAMS,6370,0.002245976,0.002200264,0.0,PLTZERO
326941:7456,139:139,1542663073,STABLE BEAMS,6370,0.002248311,0.002200819,0.0,PLTZERO
326941:7456,140:140,1542663096,STABLE BEAMS,6370,0.002222732,0.002176207,0.0,PLTZERO
326941:7456,141:141,1542663119,STABLE BEAMS,6370,0.002235117,0.002187600,0.0,PLTZERO
326941:7456,142:142,1542663143,STABLE BEAMS,6370,0.002222716,0.002174123,0.0,PLTZERO
326941:7456,143:143,1542663166,STABLE BEAMS,6370,0.002216958,0.002169213,0.0,PLTZERO
326941:7456,144:144,1542663189,STABLE BEAMS,6370,0.002214896,0.002165405,0.0,PLTZERO
326941:7456,145:145,1542663213,STABLE BEAMS,6370,0.002215276,0.002165684,0.0,PLTZERO
326941:7456,146:146,1542663236,STABLE BEAMS,6370,0.002218283,0.002167041,0.0,PLTZERO
326941:7456,147:147,1542663259,STABLE BEAMS,6370,0.002209824,0.002159212,0.0,PLTZERO
326941:7456,148:148,1542663283,STABLE BEAMS,6370,0.002199389,0.002114901,0.0,PLTZERO
326941:7456,149:149,1542663306,STABLE BEAMS,6370,0.002197346,0.002143052,0.0,PLTZERO
326941:7456,150:150,1542663329,STABLE BEAMS,6370,0.002227664,0.002169247,0.0,PLTZERO
326941:7456,151:151,1542663353,STABLE BEAMS,6370,0.002248832,0.002186632,0.0,PLTZERO
326941:7456,152:152,1542663376,STABLE BEAMS,6370,0.002254344,0.002188366,0.0,PLTZERO
326941:7456,153:153,1542663399,STABLE BEAMS,6370,0.002250172,0.002182021,0.0,PLTZERO
326941:7456,154:154,1542663423,STABLE BEAMS,6370,0.002251521,0.002181103,0.0,PLTZERO
326941:7456,155:155,1542663446,STABLE BEAMS,6370,0.002251390,0.002177798,0.0,PLTZERO
326941:7456,156:156,1542663469,STABLE BEAMS,6370,0.002245248,0.002170208,0.0,PLTZERO
326941:7456,157:157,1542663492,STABLE BEAMS,6370,0.002240908,0.002159960,0.0,PLTZERO
326941:7456,158:158,1542663516,STABLE BEAMS,6370,0.002235820,0.002152269,0.0,PLTZERO
326941:7456,159:159,1542663539,STABLE BEAMS,6370,0.002218532,0.002131001,0.0,PLTZERO
326941:7456,160:160,1542663562,STABLE BEAMS,6370,0.002223944,0.002132795,0.0,PLTZERO
326941:7456,161:161,1542663586,STABLE BEAMS,6370,0.002218480,0.002119223,0.0,PLTZERO
326941:7456,162:162,1542663609,STABLE BEAMS,6370,0.002219811,0.002113450,0.0,PLTZERO
326941:7456,163:163,1542663632,STABLE BEAMS,6370,0.002212632,0.002103398,0.0,PLTZERO
326941:7456,164:164,1542663656,STABLE BEAMS,6370,0.002203039,0.002086698,0.0,PLTZERO
326941:7456,165:165,1542663679,STABLE BEAMS,6370,0.002195977,0.002075220,0.0,PLTZERO
326941:7456,166:166,1542663702,STABLE BEAMS,6370,0.002216068,0.002083367,0.0,PLTZERO
326941:7456,167:167,1542663726,STABLE BEAMS,6370,0.002228737,0.002082920,0.0,PLTZERO
326941:7456,168:168,1542663749,STABLE BEAMS,6370,0.002236764,0.002076248,0.0,PLTZERO
326941:7456,169:169,1542663772,STABLE BEAMS,6370,0.002227750,0.002067021,0.0,PLTZERO
326941:7456,170:170,1542663795,STABLE BEAMS,6370,0.002236867,0.002058298,0.0,PLTZERO
326941:7456,171:171,1542663819,STABLE BEAMS,6370,0.002238452,0.002049346,0.0,PLTZERO
326941:7456,172:172,1542663842,STABLE BEAMS,6370,0.002246386,0.002045914,0.0,PLTZERO
326941:7456,173:173,1542663865,STABLE BEAMS,6370,0.002239747,0.001934939,0.0,PLTZERO
326941:7456,174:174,1542663889,STABLE BEAMS,6370,0.002242846,0.002026833,0.0,PLTZERO
326941:7456,175:175,1542663912,STABLE BEAMS,6370,0.002234295,0.002012844,0.0,PLTZERO
326941:7456,176:176,1542663935,STABLE BEAMS,6370,0.002222376,0.001996268,0.0,PLTZERO
326941:7456,177:177,1542663959,STABLE BEAMS,6370,0.002222652,0.001984500,0.0,PLTZERO
326941:7456,178:178,1542663982,STABLE BEAMS,6370,0.002215614,0.001972663,0.0,PLTZERO
326941:7456,179:179,1542664005,STABLE BEAMS,6370,0.002212134,0.001961239,0.0,PLTZERO
326941:7456,180:180,1542664029,STABLE BEAMS,6370,0.002206723,0.001951314,0.0,PLTZERO
326941:7456,181:181,1542664052,STABLE BEAMS,6370,0.002203015,0.001944597,0.0,PLTZERO
326941:7456,182:182,1542664075,STABLE BEAMS,6370,0.002199692,0.001931945,0.0,PLTZERO
326941:7456,183:183,1542664099,STABLE BEAMS,6370,0.002196168,0.001921658,0.0,PLTZERO
326941:7456,184:184,1542664122,STABLE BEAMS,6370,0.002183478,0.001907173,0.0,PLTZERO
326941:7456,185:185,1542664145,STABLE BEAMS,6370,0.002231431,0.001927273,0.0,PLTZERO
326941:7456,186:186,1542664168,STABLE BEAMS,6370,0.002231029,0.001916550,0.0,PLTZERO
326941:7456,187:187,1542664192,STABLE BEAMS,6370,0.002247568,0.001907309,0.0,PLTZERO
326941:7456,188:188,1542664215,STABLE BEAMS,6370,0.002237680,0.001897836,0.0,PLTZERO
326941:7456,189:189,1542664238,STABLE BEAMS,6370,0.002229902,0.001890578,0.0,PLTZERO
326941:7456,190:190,1542664262,STABLE BEAMS,6370,0.002224753,0.001884842,0.0,PLTZERO
326941:7456,191:191,1542664285,STABLE BEAMS,6370,0.002212001,0.001866034,0.0,PLTZERO
326941:7456,192:192,1542664308,STABLE BEAMS,6370,0.002209719,0.001865648,0.0,PLTZERO
326941:7456,193:193,1542664332,STABLE BEAMS,6370,0.002202199,0.001854910,0.0,PLTZERO
326941:7456,194:194,1542664355,STABLE BEAMS,6370,0.002184422,0.001839074,0.0,PLTZERO
326941:7456,195:195,1542664378,STABLE BEAMS,6370,0.002211037,0.001846424,0.0,PLTZERO
326941:7456,196:196,1542664402,STABLE BEAMS,6370,0.002201195,0.001843218,0.0,PLTZERO
326941:7456,197:197,1542664425,STABLE BEAMS,6370,0.002198976,0.001837085,0.0,PLTZERO
326941:7456,198:198,1542664448,STABLE BEAMS,6370,0.002216772,0.001829533,0.0,PLTZERO
326941:7456,199:199,1542664471,STABLE BEAMS,6370,0.002220374,0.001829242,0.0,PLTZERO
326941:7456,200:200,1542664495,STABLE BEAMS,6370,0.002233546,0.001830576,0.0,PLTZERO
326941:7456,201:201,1542664518,STABLE BEAMS,6370,0.002230131,0.001835509,0.0,PLTZERO
326941:7456,202:202,1542664541,STABLE BEAMS,6370,0.002236937,0.001826550,0.0,PLTZERO
326941:7456,203:203,1542664565,STABLE BEAMS,6370,0.002216134,0.001813748,0.0,PLTZERO
326941:7456,204:204,1542664588,STABLE BEAMS,6370,0.002221465,0.001824238,0.0,PLTZERO
326941:7456,205:205,1542664611,STABLE BEAMS,6370,0.002233441,0.001818115,0.0,PLTZERO
326941:7456,206:206,1542664635,STABLE BEAMS,6370,0.002229465,0.001816014,0.0,PLTZERO
326941:7456,207:207,1542664658,STABLE BEAMS,6370,0.002232424,0.001815272,0.0,PLTZERO
326941:7456,208:208,1542664681,STABLE BEAMS,6370,0.002216358,0.001782626,0.0,PLTZERO
326941:7456,209:209,1542664705,STABLE BEAMS,6370,0.002210906,0.001803235,0.0,PLTZERO
326941:7456,210:210,1542664728,STABLE BEAMS,6370,0.002208552,0.001799812,0.0,PLTZERO
326941:7456,211:211,1542664751,STABLE BEAMS,6370,0.002196433,0.001765438,0.0,PLTZERO
326941:7456,212:212,1542664775,STABLE BEAMS,6370,0.002204066,0.001793839,0.0,PLTZERO
326941:7456,213:213,1542664798,STABLE BEAMS,6370,0.002223742,0.001795073,0.0,PLTZERO
326941:7456,214:214,1542664821,STABLE BEAMS,6370,0.002234410,0.001796217,0.0,PLTZERO
326941:7456,215:215,1542664844,STABLE BEAMS,6370,0.002216357,0.001786552,0.0,PLTZERO
326941:7456,216:216,1542664868,STABLE BEAMS,6370,0.002228451,0.001787124,0.0,PLTZERO
326941:7456,217:217,1542664891,STABLE BEAMS,6370,0.002220524,0.001791403,0.0,PLTZERO
326941:7456,218:218,1542664914,STABLE BEAMS,6370,0.002208810,0.001787508,0.0,PLTZERO
326941:7456,219:219,1542664938,STABLE BEAMS,6370,0.002196879,0.001775603,0.0,PLTZERO
326941:7456,220:220,1542664961,STABLE BEAMS,6370,0.002208797,0.001782512,0.0,PLTZERO
326941:7456,221:221,1542664984,STABLE BEAMS,6370,0.002206250,0.001774514,0.0,PLTZERO
326941:7456,222:222,1542665008,STABLE BEAMS,6370,0.002218827,0.001783760,0.0,PLTZERO
326941:7456,223:223,1542665031,STABLE BEAMS,6370,0.002210016,0.001774614,0.0,PLTZERO
326941:7456,224:224,1542665054,STABLE BEAMS,6370,0.002192906,0.001765793,0.0,PLTZERO
326941:7456,225:225,1542665078,STABLE BEAMS,6370,0.002211430,0.001770289,0.0,PLTZERO
326941:7456,226:226,1542665101,STABLE BEAMS,6370,0.002233573,0.001774496,0.0,PLTZERO
326941:7456,227:227,1542665124,STABLE BEAMS,6370,0.002224690,0.001778614,0.0,PLTZERO
326941:7456,228:228,1542665147,STABLE BEAMS,6370,0.002223457,0.001780150,0.0,PLTZERO
326941:7456,229:229,1542665171,STABLE BEAMS,6370,0.002211218,0.001771753,0.0,PLTZERO
326941:7456,230:230,1542665194,STABLE BEAMS,6370,0.002214208,0.001772323,0.0,PLTZERO
326941:7456,231:231,1542665217,STABLE BEAMS,6370,0.002205615,0.001777875,0.0,PLTZERO
326941:7456,232:232,1542665241,STABLE BEAMS,6370,0.002204739,0.001778831,0.0,PLTZERO
326941:7456,233:233,1542665264,STABLE BEAMS,6370,0.002198783,0.001386121,0.0,PLTZERO
326941:7456,234:0,1542665287,STABLE BEAMS,6370,0.002234153,0,0.0,PLTZERO
326941:7456,235:0,1542665311,STABLE BEAMS,6370,0.002228805,0,0.0,PLTZERO
326941:7456,236:0,1542665334,STABLE BEAMS,6370,0.002229233,0,0.0,PLTZERO
326941:7456,237:0,1542665357,STABLE BEAMS,6370,0.002237183,0,0.0,PLTZERO
326941:7456,238:0,1542665381,STABLE BEAMS,6370,0.002230415,0,0.0,PLTZERO
326941:7456,239:0,1542665404,STABLE BEAMS,6370,0.002233324,0,0.0,PLTZERO
326941:7456,240:0,1542665427,STABLE BEAMS,6370,0.002245071,0,0.0,PLTZERO
326941:7456,241:0,1542665451,STABLE BEAMS,6370,0.002228320,0,0.0,PLTZERO
326941:7456,242:0,1542665474,STABLE BEAMS,6370,0.002243284,0,0.0,PLTZERO
326941:7456,243:0,1542665497,STABLE BEAMS,6370,0.002233913,0,0.0,PLTZERO
326942:7456,1:1,1542665534,STABLE BEAMS,6370,0.002224545,0.002078411,0.0,PLTZERO
326942:7456,2:2,1542665558,STABLE BEAMS,6370,0.002203340,0.002148765,0.0,PLTZERO
326942:7456,3:3,1542665581,STABLE BEAMS,6370,0.002213327,0.002157403,0.0,PLTZERO
326942:7456,4:4,1542665604,STABLE BEAMS,6370,0.002212325,0.002155476,0.0,PLTZERO
326942:7456,5:5,1542665628,STABLE BEAMS,6370,0.002201424,0.002144622,0.0,PLTZERO
326942:7456,6:6,1542665651,STABLE BEAMS,6370,0.002203650,0.002144964,0.0,PLTZERO
326942:7456,7:7,1542665674,STABLE BEAMS,6370,0.002202171,0.002142640,0.0,PLTZERO
326942:7456,8:8,1542665697,STABLE BEAMS,6370,0.002184717,0.002123612,0.0,PLTZERO
326942:7456,9:9,1542665721,STABLE BEAMS,6370,0.002221997,0.002156216,0.0,PLTZERO
326942:7456,10:10,1542665744,STABLE BEAMS,6370,0.002239184,0.002169898,0.0,PLTZERO
326942:7456,11:11,1542665767,STABLE BEAMS,6370,0.002244562,0.002174342,0.0,PLTZERO
326942:7456,12:12,1542665791,STABLE BEAMS,6370,0.002249043,0.002173447,0.0,PLTZERO
326942:7456,13:13,1542665814,STABLE BEAMS,6370,0.002248019,0.002171261,0.0,PLTZERO
326942:7456,14:14,1542665837,STABLE BEAMS,6370,0.002236496,0.002158514,0.0,PLTZERO
326942:7456,15:15,1542665861,STABLE BEAMS,6370,0.002242100,0.002164107,0.0,PLTZERO
326942:7456,16:16,1542665884,STABLE BEAMS,6370,0.002225737,0.002148037,0.0,PLTZERO
326942:7456,17:17,1542665907,STABLE BEAMS,6370,0.002234115,0.002154729,0.0,PLTZERO
326942:7456,18:18,1542665931,STABLE BEAMS,6370,0.002210227,0.002134059,0.0,PLTZERO
