#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
327554:7490,597:597,1543709806,STABLE BEAMS,6370,0.002165476,0.002115613,0.0,HFOC
327554:7490,598:598,1543709829,STABLE BEAMS,6370,0.002157188,0.002108197,0.0,HFOC
327554:7490,599:599,1543709853,STABLE BEAMS,6370,0.002145915,0.002092157,0.0,HFOC
327554:7490,600:600,1543709876,STABLE BEAMS,6370,0.002148607,0.002094210,0.0,HFOC
327554:7490,601:601,1543709899,STABLE BEAMS,6370,0.002148235,0.002094751,0.0,HFOC
327554:7490,602:602,1543709923,STABLE BEAMS,6370,0.002146574,0.002092664,0.0,HFOC
327554:7490,603:603,1543709946,STABLE BEAMS,6370,0.002133600,0.002080566,0.0,HFOC
327554:7490,604:604,1543709969,STABLE BEAMS,6370,0.002135800,0.002082525,0.0,HFOC
327554:7490,605:605,1543709992,STABLE BEAMS,6370,0.002136987,0.002083570,0.0,HFOC
327554:7490,606:606,1543710016,STABLE BEAMS,6370,0.002128884,0.002076528,0.0,HFOC
327554:7490,607:607,1543710039,STABLE BEAMS,6370,0.002124718,0.002072236,0.0,HFOC
327554:7490,608:608,1543710062,STABLE BEAMS,6370,0.002128255,0.002076037,0.0,HFOC
327554:7490,609:609,1543710086,STABLE BEAMS,6370,0.002124272,0.002072386,0.0,HFOC
327554:7490,610:610,1543710109,STABLE BEAMS,6370,0.002114759,0.002063357,0.0,HFOC
327554:7490,611:611,1543710132,STABLE BEAMS,6370,0.002113521,0.002061988,0.0,HFOC
327554:7490,612:612,1543710156,STABLE BEAMS,6370,0.002104574,0.002024592,0.0,HFOC
327554:7490,613:613,1543710179,STABLE BEAMS,6370,0.002106787,0.002055662,0.0,HFOC
327554:7490,614:614,1543710202,STABLE BEAMS,6370,0.002109848,0.002058912,0.0,HFOC
327554:7490,615:615,1543710226,STABLE BEAMS,6370,0.002094630,0.002044081,0.0,HFOC
327554:7490,616:616,1543710249,STABLE BEAMS,6370,0.002102161,0.002051837,0.0,HFOC
327554:7490,617:617,1543710272,STABLE BEAMS,6370,0.002090196,0.002039494,0.0,HFOC
327554:7490,618:618,1543710296,STABLE BEAMS,6370,0.002090296,0.002039818,0.0,HFOC
327554:7490,619:619,1543710319,STABLE BEAMS,6370,0.002090726,0.002040508,0.0,HFOC
327554:7490,620:620,1543710342,STABLE BEAMS,6370,0.002078286,0.002028919,0.0,HFOC
327554:7490,621:621,1543710365,STABLE BEAMS,6370,0.002081905,0.002032635,0.0,HFOC
327554:7490,622:622,1543710389,STABLE BEAMS,6370,0.002081823,0.002032468,0.0,HFOC
327554:7490,623:623,1543710412,STABLE BEAMS,6370,0.002073026,0.002024149,0.0,HFOC
327554:7490,624:624,1543710435,STABLE BEAMS,6370,0.002071217,0.002022678,0.0,HFOC
327554:7490,625:625,1543710459,STABLE BEAMS,6370,0.002079041,0.002030630,0.0,HFOC
327554:7490,626:626,1543710482,STABLE BEAMS,6370,0.002064749,0.002016209,0.0,HFOC
327554:7490,627:627,1543710505,STABLE BEAMS,6370,0.002068095,0.002019486,0.0,HFOC
327554:7490,628:628,1543710529,STABLE BEAMS,6370,0.002063273,0.002014740,0.0,HFOC
327554:7490,629:629,1543710552,STABLE BEAMS,6370,0.002050501,0.002002421,0.0,HFOC
327554:7490,630:630,1543710575,STABLE BEAMS,6370,0.002049735,0.002002011,0.0,HFOC
327554:7490,631:631,1543710599,STABLE BEAMS,6370,0.002058872,0.002011443,0.0,HFOC
327554:7490,632:632,1543710622,STABLE BEAMS,6370,0.002052922,0.002004822,0.0,HFOC
327554:7490,633:633,1543710645,STABLE BEAMS,6370,0.002044036,0.001996903,0.0,HFOC
327554:7490,634:634,1543710669,STABLE BEAMS,6370,0.002041691,0.001994845,0.0,HFOC
327554:7490,635:635,1543710692,STABLE BEAMS,6370,0.002037424,0.001991235,0.0,HFOC
327554:7490,636:636,1543710715,STABLE BEAMS,6370,0.002038777,0.001992889,0.0,HFOC
327554:7490,637:637,1543710738,STABLE BEAMS,6370,0.002031123,0.001985518,0.0,HFOC
327554:7490,638:638,1543710762,STABLE BEAMS,6370,0.002037490,0.001990670,0.0,HFOC
327554:7490,639:639,1543710785,STABLE BEAMS,6370,0.002030677,0.001984152,0.0,HFOC
327554:7490,640:640,1543710808,STABLE BEAMS,6370,0.002031423,0.001985090,0.0,HFOC
327554:7490,641:641,1543710832,STABLE BEAMS,6370,0.002019251,0.001973546,0.0,HFOC
327554:7490,642:642,1543710855,STABLE BEAMS,6370,0.002018191,0.001972708,0.0,HFOC
327554:7490,643:643,1543710878,STABLE BEAMS,6370,0.002016818,0.001972132,0.0,HFOC
327554:7490,644:644,1543710902,STABLE BEAMS,6370,0.002012843,0.001968010,0.0,HFOC
327554:7490,645:645,1543710925,STABLE BEAMS,6370,0.002005250,0.001959978,0.0,HFOC
327554:7490,646:646,1543710948,STABLE BEAMS,6370,0.002015657,0.001970653,0.0,HFOC
327554:7490,647:647,1543710972,STABLE BEAMS,6370,0.002014991,0.001969865,0.0,HFOC
327554:7490,648:648,1543710995,STABLE BEAMS,6370,0.002005578,0.001862233,0.0,HFOC
327554:7490,649:649,1543711018,STABLE BEAMS,6370,0.001996240,0.001952350,0.0,HFOC
327554:7490,650:650,1543711042,STABLE BEAMS,6370,0.001993232,0.001949350,0.0,HFOC
327554:7490,651:651,1543711065,STABLE BEAMS,6370,0.002003249,0.001958911,0.0,HFOC
327554:7490,652:652,1543711088,STABLE BEAMS,6370,0.001988967,0.001945279,0.0,HFOC
327554:7490,653:653,1543711111,STABLE BEAMS,6370,0.001994242,0.001950300,0.0,HFOC
327554:7490,654:654,1543711135,STABLE BEAMS,6370,0.001982349,0.001939423,0.0,HFOC
327554:7490,655:655,1543711158,STABLE BEAMS,6370,0.001988766,0.001944595,0.0,HFOC
327554:7490,656:656,1543711181,STABLE BEAMS,6370,0.001983627,0.001912905,0.0,HFOC
327554:7490,657:657,1543711205,STABLE BEAMS,6370,0.001977496,0.001934803,0.0,HFOC
327554:7490,658:658,1543711228,STABLE BEAMS,6370,0.001976243,0.001933514,0.0,HFOC
327554:7490,659:659,1543711251,STABLE BEAMS,6370,0.001965886,0.001893271,0.0,HFOC
327554:7490,660:660,1543711275,STABLE BEAMS,6370,0.001969615,0.001926983,0.0,HFOC
327554:7490,662:662,1543711321,STABLE BEAMS,6370,0.001958836,0.001916831,0.0,HFOC
327554:7490,663:663,1543711345,STABLE BEAMS,6370,0.001957719,0.001915800,0.0,HFOC
327554:7490,664:664,1543711368,STABLE BEAMS,6370,0.001954157,0.001912697,0.0,HFOC
327554:7490,665:665,1543711391,STABLE BEAMS,6370,0.001951479,0.001909771,0.0,HFOC
327554:7490,666:666,1543711414,STABLE BEAMS,6370,0.001957288,0.001915697,0.0,HFOC
327554:7490,667:667,1543711438,STABLE BEAMS,6370,0.001956141,0.001915104,0.0,HFOC
327554:7490,668:668,1543711461,STABLE BEAMS,6370,0.001946856,0.001905855,0.0,HFOC
327554:7490,669:669,1543711484,STABLE BEAMS,6370,0.001950806,0.001909392,0.0,HFOC
327554:7490,670:670,1543711508,STABLE BEAMS,6370,0.001940009,0.001898694,0.0,HFOC
327554:7490,671:671,1543711531,STABLE BEAMS,6370,0.001929207,0.001889286,0.0,HFOC
327554:7490,672:672,1543711554,STABLE BEAMS,6370,0.001931562,0.001891271,0.0,HFOC
327554:7490,673:673,1543711578,STABLE BEAMS,6370,0.001933138,0.001892596,0.0,HFOC
327554:7490,674:674,1543711601,STABLE BEAMS,6370,0.001937706,0.001897206,0.0,HFOC
327554:7490,675:675,1543711624,STABLE BEAMS,6370,0.001929384,0.001889895,0.0,HFOC
327554:7490,676:676,1543711648,STABLE BEAMS,6370,0.001928873,0.001888601,0.0,HFOC
327554:7490,677:677,1543711671,STABLE BEAMS,6370,0.001924173,0.001884607,0.0,HFOC
327554:7490,678:678,1543711694,STABLE BEAMS,6370,0.001920008,0.001880244,0.0,HFOC
327554:7490,679:679,1543711718,STABLE BEAMS,6370,0.001914075,0.001874547,0.0,HFOC
327554:7490,680:680,1543711741,STABLE BEAMS,6370,0.001914300,0.001874663,0.0,HFOC
327554:7490,681:681,1543711764,STABLE BEAMS,6370,0.001912554,0.001869316,0.0,HFOC
327554:7490,682:682,1543711787,STABLE BEAMS,6370,0.001904101,0.001861406,0.0,HFOC
327554:7490,683:683,1543711811,STABLE BEAMS,6370,0.001907820,0.001864841,0.0,HFOC
327554:7490,684:684,1543711834,STABLE BEAMS,6370,0.001908155,0.001865004,0.0,HFOC
327554:7490,685:685,1543711857,STABLE BEAMS,6370,0.001905723,0.001862948,0.0,HFOC
327554:7490,686:686,1543711881,STABLE BEAMS,6370,0.001900166,0.001857917,0.0,HFOC
327554:7490,687:687,1543711904,STABLE BEAMS,6370,0.001897016,0.001855037,0.0,HFOC
327554:7490,688:688,1543711927,STABLE BEAMS,6370,0.001889204,0.001847521,0.0,HFOC
327554:7490,689:689,1543711951,STABLE BEAMS,6370,0.001895847,0.001853646,0.0,HFOC
327554:7490,690:690,1543711974,STABLE BEAMS,6370,0.001892669,0.001325153,0.0,HFOC
327554:7490,691:691,1543711997,STABLE BEAMS,6370,0.001884378,0.001843310,0.0,HFOC
327554:7490,692:692,1543712021,STABLE BEAMS,6370,0.001879418,0.001838020,0.0,HFOC
327554:7490,693:693,1543712044,STABLE BEAMS,6370,0.001880521,0.001839162,0.0,HFOC
327554:7490,694:694,1543712067,STABLE BEAMS,6370,0.001880407,0.001838850,0.0,HFOC
327554:7490,695:695,1543712090,STABLE BEAMS,6370,0.001877856,0.001836794,0.0,HFOC
327554:7490,696:696,1543712114,STABLE BEAMS,6370,0.001870467,0.001830218,0.0,HFOC
327554:7490,697:697,1543712137,STABLE BEAMS,6370,0.001870806,0.001830360,0.0,HFOC
327554:7490,698:698,1543712160,STABLE BEAMS,6370,0.001868699,0.001827977,0.0,HFOC
327554:7490,699:699,1543712184,STABLE BEAMS,6370,0.001869281,0.001828607,0.0,HFOC
327554:7490,700:700,1543712207,STABLE BEAMS,6370,0.001858181,0.001818187,0.0,HFOC
327554:7490,701:701,1543712230,STABLE BEAMS,6370,0.001859518,0.001819645,0.0,HFOC
327554:7490,702:702,1543712254,STABLE BEAMS,6370,0.001855017,0.001814992,0.0,HFOC
327554:7490,703:703,1543712277,STABLE BEAMS,6370,0.001851381,0.001811454,0.0,HFOC
327554:7490,704:704,1543712300,STABLE BEAMS,6370,0.001850761,0.001811094,0.0,HFOC
327554:7490,705:705,1543712324,STABLE BEAMS,6370,0.001856079,0.001816179,0.0,HFOC
327554:7490,706:706,1543712347,STABLE BEAMS,6370,0.001843573,0.001804616,0.0,HFOC
327554:7490,707:707,1543712370,STABLE BEAMS,6370,0.001844531,0.001805461,0.0,HFOC
327554:7490,708:708,1543712393,STABLE BEAMS,6370,0.001836985,0.001798191,0.0,HFOC
327554:7490,709:709,1543712417,STABLE BEAMS,6370,0.001838009,0.001799143,0.0,HFOC
327554:7490,710:710,1543712440,STABLE BEAMS,6370,0.001833291,0.001794616,0.0,HFOC
327554:7490,711:711,1543712463,STABLE BEAMS,6370,0.001837503,0.001799006,0.0,HFOC
327554:7490,712:712,1543712487,STABLE BEAMS,6370,0.001840096,0.001801352,0.0,HFOC
327554:7490,713:713,1543712510,STABLE BEAMS,6370,0.001823291,0.001785450,0.0,HFOC
327554:7490,714:714,1543712533,STABLE BEAMS,6370,0.001825980,0.001787770,0.0,HFOC
327554:7490,715:715,1543712557,STABLE BEAMS,6370,0.001825470,0.001786878,0.0,HFOC
327554:7490,716:716,1543712580,STABLE BEAMS,6370,0.001819655,0.001695073,0.0,HFOC
327554:7490,717:717,1543712603,STABLE BEAMS,6370,0.001817356,0.001779243,0.0,HFOC
327554:7490,718:718,1543712627,STABLE BEAMS,6370,0.001807096,0.001769539,0.0,HFOC
327554:7490,719:719,1543712650,STABLE BEAMS,6370,0.001813865,0.001776480,0.0,HFOC
327554:7490,720:720,1543712673,STABLE BEAMS,6370,0.001817926,0.001780099,0.0,HFOC
327554:7490,721:721,1543712697,STABLE BEAMS,6370,0.001811439,0.001773890,0.0,HFOC
327554:7490,722:722,1543712720,STABLE BEAMS,6370,0.001807552,0.001770361,0.0,HFOC
327554:7490,723:723,1543712743,STABLE BEAMS,6370,0.001804187,0.001766938,0.0,HFOC
327554:7490,724:724,1543712766,STABLE BEAMS,6370,0.001801760,0.001765070,0.0,HFOC
327554:7490,725:725,1543712790,STABLE BEAMS,6370,0.001806219,0.001769279,0.0,HFOC
327554:7490,726:726,1543712813,STABLE BEAMS,6370,0.001805958,0.001769020,0.0,HFOC
327554:7490,727:727,1543712836,STABLE BEAMS,6370,0.001792256,0.001755849,0.0,HFOC
327554:7490,728:728,1543712860,STABLE BEAMS,6370,0.001797586,0.001761040,0.0,HFOC
327554:7490,729:729,1543712883,STABLE BEAMS,6370,0.001787085,0.001750791,0.0,HFOC
327554:7490,730:730,1543712906,STABLE BEAMS,6370,0.001790091,0.001754108,0.0,HFOC
327554:7490,731:731,1543712930,STABLE BEAMS,6370,0.001791568,0.001755384,0.0,HFOC
327554:7490,732:732,1543712953,STABLE BEAMS,6370,0.001791201,0.001755135,0.0,HFOC
327554:7490,733:733,1543712976,STABLE BEAMS,6370,0.001774902,0.001739205,0.0,HFOC
327554:7490,734:734,1543713000,STABLE BEAMS,6370,0.001776372,0.001741106,0.0,HFOC
327554:7490,735:735,1543713023,STABLE BEAMS,6370,0.001773583,0.001738204,0.0,HFOC
327554:7490,736:736,1543713046,STABLE BEAMS,6370,0.001771477,0.001736479,0.0,HFOC
327554:7490,737:737,1543713070,STABLE BEAMS,6370,0.001774234,0.001738842,0.0,HFOC
327554:7490,738:738,1543713093,STABLE BEAMS,6370,0.001764598,0.001730138,0.0,HFOC
327554:7490,739:739,1543713116,STABLE BEAMS,6370,0.001769525,0.001734780,0.0,HFOC
327554:7490,740:740,1543713139,STABLE BEAMS,6370,0.001757042,0.001722218,0.0,HFOC
327554:7490,741:741,1543713163,STABLE BEAMS,6370,0.001756437,0.001722109,0.0,HFOC
327554:7490,742:742,1543713186,STABLE BEAMS,6370,0.001755586,0.001720915,0.0,HFOC
327554:7490,743:743,1543713209,STABLE BEAMS,6370,0.001747233,0.001713203,0.0,HFOC
327554:7490,744:744,1543713233,STABLE BEAMS,6370,0.001755465,0.001721286,0.0,HFOC
327554:7490,745:745,1543713256,STABLE BEAMS,6370,0.001750380,0.001715740,0.0,HFOC
327554:7490,746:746,1543713279,STABLE BEAMS,6370,0.001746375,0.001712240,0.0,HFOC
327554:7490,747:747,1543713303,STABLE BEAMS,6370,0.001746879,0.001712835,0.0,HFOC
327554:7490,748:748,1543713326,STABLE BEAMS,6370,0.001744786,0.001710760,0.0,HFOC
327554:7490,749:749,1543713349,STABLE BEAMS,6370,0.001743465,0.001709516,0.0,HFOC
327554:7490,750:750,1543713373,STABLE BEAMS,6370,0.001732162,0.001699204,0.0,HFOC
327554:7490,751:751,1543713396,STABLE BEAMS,6370,0.001741303,0.001707476,0.0,HFOC
327554:7490,752:752,1543713419,STABLE BEAMS,6370,0.001734614,0.001701166,0.0,HFOC
327554:7490,753:753,1543713442,STABLE BEAMS,6370,0.001738086,0.001702991,0.0,HFOC
327554:7490,754:754,1543713466,STABLE BEAMS,6370,0.001728933,0.001693896,0.0,HFOC
327554:7490,755:755,1543713489,STABLE BEAMS,6370,0.001729088,0.001692026,0.0,HFOC
327554:7490,756:756,1543713512,STABLE BEAMS,6370,0.001728485,0.001693425,0.0,HFOC
327554:7490,757:757,1543713536,STABLE BEAMS,6370,0.001730708,0.001695790,0.0,HFOC
327554:7490,758:758,1543713559,STABLE BEAMS,6370,0.001718927,0.001684303,0.0,HFOC
327554:7490,759:759,1543713582,STABLE BEAMS,6370,0.001720350,0.001686068,0.0,HFOC
327554:7490,760:760,1543713606,STABLE BEAMS,6370,0.001721164,0.001686372,0.0,HFOC
327554:7490,761:761,1543713629,STABLE BEAMS,6370,0.001720571,0.001686045,0.0,HFOC
327554:7490,762:762,1543713652,STABLE BEAMS,6370,0.001708743,0.001675076,0.0,HFOC
327554:7490,763:763,1543713676,STABLE BEAMS,6370,0.001706797,0.001672579,0.0,HFOC
327554:7490,764:764,1543713699,STABLE BEAMS,6370,0.001705123,0.001671150,0.0,HFOC
327554:7490,765:765,1543713722,STABLE BEAMS,6370,0.001707053,0.001673187,0.0,HFOC
327554:7490,766:766,1543713746,STABLE BEAMS,6370,0.001698111,0.001665051,0.0,HFOC
327554:7490,767:767,1543713769,STABLE BEAMS,6370,0.001701244,0.001667506,0.0,HFOC
327554:7490,768:768,1543713792,STABLE BEAMS,6370,0.001699005,0.001665840,0.0,HFOC
327554:7490,769:769,1543713815,STABLE BEAMS,6370,0.001698789,0.001665690,0.0,HFOC
327554:7490,770:770,1543713839,STABLE BEAMS,6370,0.001695416,0.001662197,0.0,HFOC
327554:7490,771:771,1543713862,STABLE BEAMS,6370,0.001693739,0.001660759,0.0,HFOC
327554:7490,772:772,1543713885,STABLE BEAMS,6370,0.001685807,0.001653391,0.0,HFOC
327554:7490,773:773,1543713909,STABLE BEAMS,6370,0.001685643,0.001652959,0.0,HFOC
327554:7490,774:774,1543713932,STABLE BEAMS,6370,0.001680484,0.001648135,0.0,HFOC
327554:7490,775:775,1543713955,STABLE BEAMS,6370,0.001674844,0.001642745,0.0,HFOC
327554:7490,776:776,1543713979,STABLE BEAMS,6370,0.001675536,0.001643547,0.0,HFOC
327554:7490,777:777,1543714002,STABLE BEAMS,6370,0.001677755,0.001645557,0.0,HFOC
327554:7490,778:778,1543714025,STABLE BEAMS,6370,0.001679199,0.001646933,0.0,HFOC
327554:7490,779:779,1543714049,STABLE BEAMS,6370,0.001676717,0.001644281,0.0,HFOC
327554:7490,780:780,1543714072,STABLE BEAMS,6370,0.001668860,0.001636691,0.0,HFOC
327554:7490,781:781,1543714095,STABLE BEAMS,6370,0.001670324,0.001638239,0.0,HFOC
327554:7490,782:782,1543714119,STABLE BEAMS,6370,0.001669004,0.001636820,0.0,HFOC
327554:7490,783:783,1543714142,STABLE BEAMS,6370,0.001663290,0.001631523,0.0,HFOC
327554:7490,784:784,1543714165,STABLE BEAMS,6370,0.001660605,0.001629161,0.0,HFOC
327554:7490,785:785,1543714188,STABLE BEAMS,6370,0.001660365,0.001628492,0.0,HFOC
327554:7490,786:786,1543714212,STABLE BEAMS,6370,0.001653632,0.001622304,0.0,HFOC
327554:7490,787:787,1543714235,STABLE BEAMS,6370,0.001652633,0.001621226,0.0,HFOC
327554:7490,788:788,1543714258,STABLE BEAMS,6370,0.001650816,0.001619790,0.0,HFOC
327554:7490,789:789,1543714282,STABLE BEAMS,6370,0.001650328,0.001619288,0.0,HFOC
327554:7490,790:790,1543714305,STABLE BEAMS,6370,0.001644366,0.001613381,0.0,HFOC
327554:7490,791:791,1543714328,STABLE BEAMS,6370,0.001644284,0.001613405,0.0,HFOC
327554:7490,792:792,1543714352,STABLE BEAMS,6370,0.001647241,0.001616451,0.0,HFOC
327554:7490,793:793,1543714375,STABLE BEAMS,6370,0.001639710,0.001590763,0.0,HFOC
327554:7490,794:794,1543714398,STABLE BEAMS,6370,0.001634338,0.001545432,0.0,HFOC
327554:7490,795:795,1543714422,STABLE BEAMS,6370,0.001636203,0.001605950,0.0,HFOC
327554:7490,796:796,1543714445,STABLE BEAMS,6370,0.001638268,0.001607786,0.0,HFOC
327554:7490,797:797,1543714468,STABLE BEAMS,6370,0.001638992,0.001608354,0.0,HFOC
327554:7490,798:798,1543714492,STABLE BEAMS,6370,0.001626979,0.001596941,0.0,HFOC
327554:7490,799:799,1543714515,STABLE BEAMS,6370,0.001629736,0.001599496,0.0,HFOC
327554:7490,800:800,1543714538,STABLE BEAMS,6370,0.001627866,0.001597779,0.0,HFOC
327554:7490,801:801,1543714561,STABLE BEAMS,6370,0.001632913,0.001602792,0.0,HFOC
327554:7490,802:802,1543714585,STABLE BEAMS,6370,0.001618035,0.001588192,0.0,HFOC
327554:7490,803:803,1543714608,STABLE BEAMS,6370,0.001618765,0.001589132,0.0,HFOC
327554:7490,804:804,1543714631,STABLE BEAMS,6370,0.001624467,0.001594616,0.0,HFOC
327554:7490,805:805,1543714655,STABLE BEAMS,6370,0.001616129,0.001586889,0.0,HFOC
327554:7490,806:806,1543714678,STABLE BEAMS,6370,0.001615487,0.001585575,0.0,HFOC
327554:7490,807:807,1543714701,STABLE BEAMS,6370,0.001609582,0.001579958,0.0,HFOC
327554:7490,808:808,1543714725,STABLE BEAMS,6370,0.001610789,0.001581480,0.0,HFOC
327554:7490,809:809,1543714748,STABLE BEAMS,6370,0.001617634,0.001588050,0.0,HFOC
327554:7490,810:810,1543714771,STABLE BEAMS,6370,0.001603425,0.001574336,0.0,HFOC
327554:7490,811:811,1543714795,STABLE BEAMS,6370,0.001600879,0.001571903,0.0,HFOC
327554:7490,812:812,1543714818,STABLE BEAMS,6370,0.001596570,0.001567973,0.0,HFOC
327554:7490,813:813,1543714841,STABLE BEAMS,6370,0.001590976,0.001562366,0.0,HFOC
327554:7490,814:814,1543714864,STABLE BEAMS,6370,0.001589750,0.001561290,0.0,HFOC
327554:7490,815:815,1543714888,STABLE BEAMS,6370,0.001587489,0.001559151,0.0,HFOC
327554:7490,816:816,1543714911,STABLE BEAMS,6370,0.001590003,0.001561613,0.0,HFOC
327554:7490,817:817,1543714934,STABLE BEAMS,6370,0.001583530,0.001555310,0.0,HFOC
327554:7490,818:818,1543714958,STABLE BEAMS,6370,0.001590018,0.001561621,0.0,HFOC
327554:7490,819:819,1543714981,STABLE BEAMS,6370,0.001581189,0.001553414,0.0,HFOC
327554:7490,820:820,1543715004,STABLE BEAMS,6370,0.001583580,0.001555297,0.0,HFOC
327554:7490,821:821,1543715028,STABLE BEAMS,6370,0.001579694,0.001551567,0.0,HFOC
327554:7490,822:822,1543715051,STABLE BEAMS,6370,0.001569514,0.001541598,0.0,HFOC
327554:7490,823:823,1543715074,STABLE BEAMS,6370,0.001567572,0.001528335,0.0,HFOC
327554:7490,824:824,1543715098,STABLE BEAMS,6370,0.001573244,0.001551620,0.0,HFOC
327554:7490,825:825,1543715121,STABLE BEAMS,6370,0.001574835,0.001552935,0.0,HFOC
327554:7490,826:826,1543715144,STABLE BEAMS,6370,0.001567524,0.001546171,0.0,HFOC
327554:7490,827:827,1543715168,STABLE BEAMS,6370,0.001569121,0.001547613,0.0,HFOC
327554:7490,828:828,1543715191,STABLE BEAMS,6370,0.001570871,0.001549180,0.0,HFOC
327554:7490,829:829,1543715214,STABLE BEAMS,6370,0.001562324,0.001540914,0.0,HFOC
327554:7490,830:830,1543715237,STABLE BEAMS,6370,0.001559743,0.001516474,0.0,HFOC
327554:7490,831:831,1543715261,STABLE BEAMS,6370,0.001562721,0.001541220,0.0,HFOC
327554:7490,832:832,1543715284,STABLE BEAMS,6370,0.001557893,0.001536558,0.0,HFOC
327554:7490,833:833,1543715307,STABLE BEAMS,6370,0.001553202,0.001531815,0.0,HFOC
327554:7490,834:834,1543715331,STABLE BEAMS,6370,0.001554010,0.001532717,0.0,HFOC
327554:7490,835:835,1543715354,STABLE BEAMS,6370,0.001553534,0.001532498,0.0,HFOC
327554:7490,836:836,1543715377,STABLE BEAMS,6370,0.001553897,0.001532732,0.0,HFOC
327554:7490,837:837,1543715401,STABLE BEAMS,6370,0.001548326,0.001518614,0.0,HFOC
327554:7490,838:838,1543715424,STABLE BEAMS,6370,0.001541765,0.001512593,0.0,HFOC
327554:7490,839:839,1543715447,STABLE BEAMS,6370,0.001535922,0.001506749,0.0,HFOC
327554:7490,840:840,1543715471,STABLE BEAMS,6370,0.001544067,0.001514339,0.0,HFOC
327554:7490,841:841,1543715494,STABLE BEAMS,6370,0.001531145,0.001502186,0.0,HFOC
327554:7490,842:842,1543715517,STABLE BEAMS,6370,0.001537840,0.001508432,0.0,HFOC
327554:7490,843:843,1543715541,STABLE BEAMS,6370,0.001536268,0.001507228,0.0,HFOC
327554:7490,844:844,1543715564,STABLE BEAMS,6370,0.001531377,0.001502499,0.0,HFOC
327554:7490,845:845,1543715587,STABLE BEAMS,6370,0.001533339,0.001504480,0.0,HFOC
327554:7490,846:846,1543715610,STABLE BEAMS,6370,0.001529090,0.001500411,0.0,HFOC
327554:7490,847:847,1543715634,STABLE BEAMS,6370,0.001526708,0.001497835,0.0,HFOC
327554:7490,848:848,1543715657,STABLE BEAMS,6370,0.001528274,0.001499243,0.0,HFOC
327554:7490,849:849,1543715680,STABLE BEAMS,6370,0.001530069,0.001501619,0.0,HFOC
327554:7490,850:850,1543715704,STABLE BEAMS,6370,0.001513415,0.001485283,0.0,HFOC
327554:7490,851:851,1543715727,STABLE BEAMS,6370,0.001520028,0.001491750,0.0,HFOC
327554:7490,852:852,1543715750,STABLE BEAMS,6370,0.001512572,0.001484504,0.0,HFOC
327554:7490,853:853,1543715774,STABLE BEAMS,6370,0.001518004,0.001489515,0.0,HFOC
327554:7490,854:854,1543715797,STABLE BEAMS,6370,0.001514339,0.001486140,0.0,HFOC
327554:7490,855:855,1543715820,STABLE BEAMS,6370,0.001511783,0.001483795,0.0,HFOC
327554:7490,856:856,1543715844,STABLE BEAMS,6370,0.001515932,0.001487532,0.0,HFOC
327554:7490,857:857,1543715867,STABLE BEAMS,6370,0.001509269,0.001481077,0.0,HFOC
327554:7490,858:858,1543715890,STABLE BEAMS,6370,0.001506487,0.001478367,0.0,HFOC
327554:7490,859:859,1543715913,STABLE BEAMS,6370,0.001501319,0.001473891,0.0,HFOC
327554:7490,860:860,1543715937,STABLE BEAMS,6370,0.001498406,0.001470844,0.0,HFOC
327554:7490,861:861,1543715960,STABLE BEAMS,6370,0.001497815,0.001470173,0.0,HFOC
327554:7490,862:862,1543715983,STABLE BEAMS,6370,0.001491319,0.001463965,0.0,HFOC
327554:7490,863:863,1543716007,STABLE BEAMS,6370,0.001493906,0.001466358,0.0,HFOC
327554:7490,864:864,1543716030,STABLE BEAMS,6370,0.001499363,0.001450790,0.0,HFOC
327554:7490,865:865,1543716053,STABLE BEAMS,6370,0.001491041,0.001426531,0.0,HFOC
327554:7490,866:866,1543716077,STABLE BEAMS,6370,0.001486570,0.001459419,0.0,HFOC
327554:7490,867:867,1543716100,STABLE BEAMS,6370,0.001487794,0.001460643,0.0,HFOC
327554:7490,868:868,1543716123,STABLE BEAMS,6370,0.001483810,0.001456777,0.0,HFOC
327554:7490,869:869,1543716147,STABLE BEAMS,6370,0.001481761,0.001454730,0.0,HFOC
327554:7490,870:870,1543716170,STABLE BEAMS,6370,0.001477342,0.001450397,0.0,HFOC
327554:7490,871:871,1543716193,STABLE BEAMS,6370,0.001483787,0.001456746,0.0,HFOC
327554:7490,872:872,1543716216,STABLE BEAMS,6370,0.001485811,0.001458647,0.0,HFOC
327554:7490,873:873,1543716240,STABLE BEAMS,6370,0.001475765,0.001449290,0.0,HFOC
327554:7490,874:874,1543716263,STABLE BEAMS,6370,0.001472819,0.001446451,0.0,HFOC
327554:7490,875:875,1543716286,STABLE BEAMS,6370,0.001469730,0.001443449,0.0,HFOC
327554:7490,876:876,1543716310,STABLE BEAMS,6370,0.001471999,0.001445772,0.0,HFOC
327554:7490,877:877,1543716333,STABLE BEAMS,6370,0.001467352,0.001441230,0.0,HFOC
327554:7490,878:878,1543716356,STABLE BEAMS,6370,0.001467117,0.001441357,0.0,HFOC
327554:7490,879:879,1543716380,STABLE BEAMS,6370,0.001462820,0.001437015,0.0,HFOC
327554:7490,880:880,1543716403,STABLE BEAMS,6370,0.001464322,0.001438330,0.0,HFOC
327554:7490,881:881,1543716426,STABLE BEAMS,6370,0.001456808,0.001429427,0.0,HFOC
