#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
326534:7436,23:23,1541911342,STABLE BEAMS,6370,0.000951256,0.000927502,0.0,HFOC
326534:7436,24:24,1541911366,STABLE BEAMS,6370,0.000949069,0.000924497,0.0,HFOC
326534:7436,25:25,1541911389,STABLE BEAMS,6370,0.000943020,0.000919279,0.0,HFOC
326534:7436,26:26,1541911412,STABLE BEAMS,6370,0.000945539,0.000921827,0.0,HFOC
326534:7436,27:27,1541911436,STABLE BEAMS,6370,0.000945006,0.000921258,0.0,HFOC
326534:7436,28:28,1541911459,STABLE BEAMS,6370,0.000940364,0.000917148,0.0,HFOC
326534:7436,29:29,1541911482,STABLE BEAMS,6370,0.000940083,0.000917085,0.0,HFOC
326534:7436,30:30,1541911506,STABLE BEAMS,6370,0.000936288,0.000913327,0.0,HFOC
326534:7436,31:31,1541911529,STABLE BEAMS,6370,0.000933733,0.000910706,0.0,HFOC
326534:7436,32:32,1541911552,STABLE BEAMS,6370,0.000943580,0.000920200,0.0,HFOC
326534:7436,33:33,1541911575,STABLE BEAMS,6370,0.000937287,0.000914176,0.0,HFOC
326534:7436,34:34,1541911599,STABLE BEAMS,6370,0.000934852,0.000911421,0.0,HFOC
326534:7436,35:35,1541911622,STABLE BEAMS,6370,0.000937609,0.000914102,0.0,HFOC
326534:7436,36:36,1541911645,STABLE BEAMS,6370,0.000930210,0.000908171,0.0,HFOC
326534:7436,37:37,1541911669,STABLE BEAMS,6370,0.000932159,0.000909712,0.0,HFOC
326534:7436,38:38,1541911692,STABLE BEAMS,6370,0.000927886,0.000905402,0.0,HFOC
326534:7436,39:39,1541911715,STABLE BEAMS,6370,0.000922813,0.000901356,0.0,HFOC
326534:7436,40:40,1541911739,STABLE BEAMS,6370,0.000926783,0.000904665,0.0,HFOC
326534:7436,41:41,1541911762,STABLE BEAMS,6370,0.000926748,0.000904520,0.0,HFOC
326534:7436,42:42,1541911785,STABLE BEAMS,6370,0.000923620,0.000901304,0.0,HFOC
326534:7436,43:43,1541911809,STABLE BEAMS,6370,0.000923135,0.000900911,0.0,HFOC
326534:7436,44:44,1541911832,STABLE BEAMS,6370,0.000928451,0.000906681,0.0,HFOC
326534:7436,45:45,1541911855,STABLE BEAMS,6370,0.000926348,0.000904624,0.0,HFOC
326534:7436,46:46,1541911878,STABLE BEAMS,6370,0.000914495,0.000893296,0.0,HFOC
326534:7436,47:47,1541911902,STABLE BEAMS,6370,0.000925700,0.000903522,0.0,HFOC
326534:7436,48:48,1541911925,STABLE BEAMS,6370,0.000918643,0.000896853,0.0,HFOC
326534:7436,49:49,1541911948,STABLE BEAMS,6370,0.000917202,0.000866556,0.0,HFOC
326534:7436,50:50,1541911972,STABLE BEAMS,6370,0.000921845,0.000817262,0.0,HFOC
326534:7436,51:51,1541911995,STABLE BEAMS,6370,0.000917568,0,0.0,HFOC
326534:7436,52:0,1541912018,STABLE BEAMS,6370,0.000918608,0,0.0,HFOC
326534:7436,53:0,1541912042,STABLE BEAMS,6370,0.000912511,0,0.0,HFOC
326534:7436,54:0,1541912065,STABLE BEAMS,6370,0.000911943,0,0.0,HFOC
326535:7436,1:1,1541912079,STABLE BEAMS,6370,0.000911860,0.000854909,0.0,HFOC
326535:7436,2:2,1541912102,STABLE BEAMS,6370,0.000912453,0.000713300,0.0,HFOC
326535:7436,3:3,1541912126,STABLE BEAMS,6370,0.000911012,0.000875362,0.0,HFOC
326535:7436,4:4,1541912149,STABLE BEAMS,6370,0.000908281,0.000873873,0.0,HFOC
326535:7436,5:5,1541912172,STABLE BEAMS,6370,0.000900963,0.000866759,0.0,HFOC
326535:7436,6:6,1541912196,STABLE BEAMS,6370,0.000907515,0.000871164,0.0,HFOC
326535:7436,7:7,1541912219,STABLE BEAMS,6370,0.000908701,0.000900461,0.0,HFOC
326535:7436,8:8,1541912242,STABLE BEAMS,6370,0.000907628,0.000899422,0.0,HFOC
326535:7436,9:9,1541912266,STABLE BEAMS,6370,0.000906034,0.000868034,0.0,HFOC
326535:7436,10:10,1541912289,STABLE BEAMS,6370,0.000907636,0.000869937,0.0,HFOC
326535:7436,11:11,1541912312,STABLE BEAMS,6370,0.000901880,0.000864498,0.0,HFOC
326535:7436,12:12,1541912336,STABLE BEAMS,6370,0.000900758,0.000863255,0.0,HFOC
326535:7436,13:13,1541912359,STABLE BEAMS,6370,0.000900965,0.000863598,0.0,HFOC
326535:7436,14:14,1541912382,STABLE BEAMS,6370,0.000902265,0.000863994,0.0,HFOC
326535:7436,15:15,1541912406,STABLE BEAMS,6370,0.000901555,0.000864097,0.0,HFOC
326535:7436,16:16,1541912429,STABLE BEAMS,6370,0.000892054,0.000854881,0.0,HFOC
326535:7436,17:17,1541912452,STABLE BEAMS,6370,0.000898072,0.000778376,0.0,HFOC
326535:7436,18:18,1541912475,STABLE BEAMS,6370,0.000894168,0.000856634,0.0,HFOC
326535:7436,19:19,1541912499,STABLE BEAMS,6370,0.000888602,0.000851711,0.0,HFOC
326535:7436,20:20,1541912522,STABLE BEAMS,6370,0.000890976,0.000854346,0.0,HFOC
326535:7436,21:21,1541912545,STABLE BEAMS,6370,0.000890141,0.000852969,0.0,HFOC
326535:7436,22:22,1541912569,STABLE BEAMS,6370,0.000887744,0.000852090,0.0,HFOC
326535:7436,23:23,1541912592,STABLE BEAMS,6370,0.000887751,0.000850511,0.0,HFOC
326535:7436,24:24,1541912615,STABLE BEAMS,6370,0.000885848,0.000848456,0.0,HFOC
326535:7436,25:25,1541912639,STABLE BEAMS,6370,0.000884128,0.000848325,0.0,HFOC
326535:7436,26:26,1541912662,STABLE BEAMS,6370,0.000890209,0.000853383,0.0,HFOC
326535:7436,27:27,1541912685,STABLE BEAMS,6370,0.000886589,0.000850262,0.0,HFOC
326535:7436,28:28,1541912709,STABLE BEAMS,6370,0.000887339,0.000850377,0.0,HFOC
326535:7436,29:29,1541912732,STABLE BEAMS,6370,0.000882622,0.000846131,0.0,HFOC
326535:7436,30:30,1541912755,STABLE BEAMS,6370,0.000887007,0.000850234,0.0,HFOC
326535:7436,31:31,1541912779,STABLE BEAMS,6370,0.000877126,0.000842571,0.0,HFOC
326535:7436,32:32,1541912802,STABLE BEAMS,6370,0.000879405,0.000844820,0.0,HFOC
326535:7436,33:33,1541912825,STABLE BEAMS,6370,0.000882900,0.000848024,0.0,HFOC
326535:7436,34:34,1541912848,STABLE BEAMS,6370,0.000875463,0.000841023,0.0,HFOC
326535:7436,35:35,1541912872,STABLE BEAMS,6370,0.000878859,0.000860281,0.0,HFOC
326535:7436,36:36,1541912895,STABLE BEAMS,6370,0.000876399,0.000858095,0.0,HFOC
326535:7436,37:37,1541912918,STABLE BEAMS,6370,0.000876665,0.000858197,0.0,HFOC
326535:7436,38:38,1541912942,STABLE BEAMS,6370,0.000873721,0.000855115,0.0,HFOC
326535:7436,39:39,1541912965,STABLE BEAMS,6370,0.000872554,0.000854513,0.0,HFOC
326535:7436,40:40,1541912988,STABLE BEAMS,6370,0.000869807,0.000851971,0.0,HFOC
326535:7436,41:41,1541913012,STABLE BEAMS,6370,0.000869868,0.000851727,0.0,HFOC
326535:7436,42:42,1541913035,STABLE BEAMS,6370,0.000869770,0.000851690,0.0,HFOC
326535:7436,43:43,1541913058,STABLE BEAMS,6370,0.000866348,0.000848536,0.0,HFOC
326535:7436,44:44,1541913082,STABLE BEAMS,6370,0.000868808,0.000850631,0.0,HFOC
326535:7436,45:45,1541913105,STABLE BEAMS,6370,0.000869508,0.000851648,0.0,HFOC
326535:7436,46:46,1541913128,STABLE BEAMS,6370,0.000869872,0.000851807,0.0,HFOC
326535:7436,47:47,1541913151,STABLE BEAMS,6370,0.000868189,0.000850346,0.0,HFOC
326535:7436,48:48,1541913175,STABLE BEAMS,6370,0.000860255,0.000842869,0.0,HFOC
326535:7436,49:49,1541913198,STABLE BEAMS,6370,0.000862391,0.000844723,0.0,HFOC
326535:7436,50:50,1541913221,STABLE BEAMS,6370,0.000860719,0.000843353,0.0,HFOC
326535:7436,51:51,1541913245,STABLE BEAMS,6370,0.000862350,0.000845238,0.0,HFOC
326535:7436,52:52,1541913268,STABLE BEAMS,6370,0.000858133,0.000841045,0.0,HFOC
326535:7436,53:53,1541913291,STABLE BEAMS,6370,0.000857910,0.000840592,0.0,HFOC
326535:7436,54:54,1541913315,STABLE BEAMS,6370,0.000854273,0.000836807,0.0,HFOC
326535:7436,55:55,1541913338,STABLE BEAMS,6370,0.000856885,0.000840108,0.0,HFOC
326535:7436,56:56,1541913361,STABLE BEAMS,6370,0.000855406,0.000836854,0.0,HFOC
326535:7436,57:57,1541913385,STABLE BEAMS,6370,0.000855558,0.000838523,0.0,HFOC
326535:7436,58:58,1541913408,STABLE BEAMS,6370,0.000852088,0.000835441,0.0,HFOC
326535:7436,59:59,1541913431,STABLE BEAMS,6370,0.000852250,0.000835470,0.0,HFOC
326535:7436,60:60,1541913455,STABLE BEAMS,6370,0.000859739,0.000842151,0.0,HFOC
326535:7436,61:61,1541913478,STABLE BEAMS,6370,0.000850883,0.000833652,0.0,HFOC
326535:7436,62:62,1541913501,STABLE BEAMS,6370,0.000852877,0.000835896,0.0,HFOC
326535:7436,63:63,1541913524,STABLE BEAMS,6370,0.000843936,0.000827302,0.0,HFOC
326535:7436,64:64,1541913548,STABLE BEAMS,6370,0.000852273,0.000835291,0.0,HFOC
326535:7436,65:65,1541913571,STABLE BEAMS,6370,0.000847858,0.000831857,0.0,HFOC
326535:7436,66:66,1541913594,STABLE BEAMS,6370,0.000845281,0.000828541,0.0,HFOC
326535:7436,67:67,1541913618,STABLE BEAMS,6370,0.000845284,0.000828793,0.0,HFOC
326535:7436,68:68,1541913641,STABLE BEAMS,6370,0.000844800,0.000828509,0.0,HFOC
326535:7436,69:69,1541913664,STABLE BEAMS,6370,0.000843556,0.000827376,0.0,HFOC
326535:7436,70:70,1541913688,STABLE BEAMS,6370,0.000843081,0.000826854,0.0,HFOC
326535:7436,71:71,1541913711,STABLE BEAMS,6370,0.000841624,0.000825168,0.0,HFOC
326535:7436,72:72,1541913734,STABLE BEAMS,6370,0.000840880,0.000824752,0.0,HFOC
326535:7436,73:73,1541913758,STABLE BEAMS,6370,0.000842354,0.000826187,0.0,HFOC
326535:7436,74:74,1541913781,STABLE BEAMS,6370,0.000839789,0.000823716,0.0,HFOC
326535:7436,75:75,1541913804,STABLE BEAMS,6370,0.000837012,0.000821265,0.0,HFOC
326535:7436,76:76,1541913827,STABLE BEAMS,6370,0.000840948,0.000824869,0.0,HFOC
326535:7436,77:77,1541913851,STABLE BEAMS,6370,0.000843832,0.000827842,0.0,HFOC
326535:7436,78:78,1541913874,STABLE BEAMS,6370,0.000837243,0.000821269,0.0,HFOC
326535:7436,79:79,1541913897,STABLE BEAMS,6370,0.000834776,0.000818933,0.0,HFOC
326535:7436,80:80,1541913921,STABLE BEAMS,6370,0.000828972,0.000813802,0.0,HFOC
326535:7436,81:81,1541913944,STABLE BEAMS,6370,0.000834611,0.000818804,0.0,HFOC
326535:7436,82:82,1541913967,STABLE BEAMS,6370,0.000831598,0.000815908,0.0,HFOC
326535:7436,83:83,1541913991,STABLE BEAMS,6370,0.000830962,0.000815422,0.0,HFOC
326535:7436,84:84,1541914014,STABLE BEAMS,6370,0.000831896,0.000816367,0.0,HFOC
326535:7436,85:85,1541914037,STABLE BEAMS,6370,0.000833220,0.000817441,0.0,HFOC
326535:7436,86:86,1541914061,STABLE BEAMS,6370,0.000831120,0.000815804,0.0,HFOC
326535:7436,87:87,1541914084,STABLE BEAMS,6370,0.000827431,0.000811914,0.0,HFOC
326535:7436,88:88,1541914107,STABLE BEAMS,6370,0.000825049,0.000810262,0.0,HFOC
326535:7436,89:89,1541914131,STABLE BEAMS,6370,0.000828191,0.000812816,0.0,HFOC
326535:7436,90:90,1541914154,STABLE BEAMS,6370,0.000823892,0.000808750,0.0,HFOC
326535:7436,91:91,1541914177,STABLE BEAMS,6370,0.000823925,0.000808913,0.0,HFOC
326535:7436,92:92,1541914200,STABLE BEAMS,6370,0.000820062,0.000805001,0.0,HFOC
326535:7436,93:93,1541914224,STABLE BEAMS,6370,0.000823835,0.000808771,0.0,HFOC
326535:7436,94:94,1541914247,STABLE BEAMS,6370,0.000822855,0.000783733,0.0,HFOC
326535:7436,95:95,1541914270,STABLE BEAMS,6370,0.000822734,0.000771812,0.0,HFOC
326535:7436,96:96,1541914294,STABLE BEAMS,6370,0.000819326,0.000804253,0.0,HFOC
326535:7436,97:97,1541914317,STABLE BEAMS,6370,0.000819705,0.000804686,0.0,HFOC
326535:7436,98:98,1541914340,STABLE BEAMS,6370,0.000816083,0.000801331,0.0,HFOC
326535:7436,99:99,1541914364,STABLE BEAMS,6370,0.000815986,0.000801043,0.0,HFOC
326535:7436,100:100,1541914387,STABLE BEAMS,6370,0.000812931,0.000798269,0.0,HFOC
326535:7436,101:101,1541914410,STABLE BEAMS,6370,0.000815963,0.000800785,0.0,HFOC
326535:7436,102:102,1541914434,STABLE BEAMS,6370,0.000813852,0.000799173,0.0,HFOC
326535:7436,103:103,1541914457,STABLE BEAMS,6370,0.000812182,0.000797916,0.0,HFOC
326535:7436,104:104,1541914480,STABLE BEAMS,6370,0.000807999,0.000793774,0.0,HFOC
326535:7436,105:105,1541914504,STABLE BEAMS,6370,0.000809201,0.000794993,0.0,HFOC
326535:7436,106:106,1541914527,STABLE BEAMS,6370,0.000811170,0.000796610,0.0,HFOC
326535:7436,107:107,1541914550,STABLE BEAMS,6370,0.000805899,0.000791218,0.0,HFOC
326535:7436,108:108,1541914573,STABLE BEAMS,6370,0.000805597,0.000791346,0.0,HFOC
326535:7436,109:109,1541914597,STABLE BEAMS,6370,0.000807454,0.000793609,0.0,HFOC
326535:7436,110:110,1541914620,STABLE BEAMS,6370,0.000802330,0.000788403,0.0,HFOC
326535:7436,111:111,1541914643,STABLE BEAMS,6370,0.000808352,0.000794056,0.0,HFOC
326535:7436,112:112,1541914667,STABLE BEAMS,6370,0.000803274,0.000789194,0.0,HFOC
326535:7436,113:113,1541914690,STABLE BEAMS,6370,0.000809400,0.000794823,0.0,HFOC
326535:7436,114:114,1541914713,STABLE BEAMS,6370,0.000799461,0.000785671,0.0,HFOC
326535:7436,115:115,1541914737,STABLE BEAMS,6370,0.000802525,0.000788508,0.0,HFOC
326535:7436,116:116,1541914760,STABLE BEAMS,6370,0.000800441,0.000786449,0.0,HFOC
326535:7436,117:117,1541914783,STABLE BEAMS,6370,0.000801137,0.000787318,0.0,HFOC
326535:7436,118:118,1541914807,STABLE BEAMS,6370,0.000800031,0.000702248,0.0,HFOC
326535:7436,119:119,1541914830,STABLE BEAMS,6370,0.000801647,0.000787830,0.0,HFOC
326535:7436,120:120,1541914853,STABLE BEAMS,6370,0.000798566,0.000784620,0.0,HFOC
326535:7436,121:121,1541914876,STABLE BEAMS,6370,0.000797115,0.000783600,0.0,HFOC
326535:7436,122:122,1541914900,STABLE BEAMS,6370,0.000797174,0.000783426,0.0,HFOC
326535:7436,123:123,1541914923,STABLE BEAMS,6370,0.000794203,0.000780624,0.0,HFOC
326535:7436,124:124,1541914946,STABLE BEAMS,6370,0.000794262,0.000780904,0.0,HFOC
326535:7436,125:125,1541914970,STABLE BEAMS,6370,0.000791419,0.000777971,0.0,HFOC
326535:7436,126:126,1541914993,STABLE BEAMS,6370,0.000791526,0.000778074,0.0,HFOC
326535:7436,127:127,1541915016,STABLE BEAMS,6370,0.000792023,0.000778594,0.0,HFOC
326535:7436,128:128,1541915040,STABLE BEAMS,6370,0.000791444,0.000778067,0.0,HFOC
326535:7436,129:129,1541915063,STABLE BEAMS,6370,0.000788793,0.000775531,0.0,HFOC
326535:7436,130:130,1541915086,STABLE BEAMS,6370,0.000788676,0.000775228,0.0,HFOC
326535:7436,131:131,1541915110,STABLE BEAMS,6370,0.000782539,0.000769229,0.0,HFOC
326535:7436,132:132,1541915133,STABLE BEAMS,6370,0.000786208,0.000772785,0.0,HFOC
326535:7436,133:133,1541915156,STABLE BEAMS,6370,0.000785772,0.000772101,0.0,HFOC
326535:7436,134:134,1541915180,STABLE BEAMS,6370,0.000784866,0.000772183,0.0,HFOC
326535:7436,135:135,1541915203,STABLE BEAMS,6370,0.000785769,0.000772217,0.0,HFOC
