VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2018-11-29 04:11:38.046,-1.8888
2018-11-29 04:11:39.046,-1.8891
2018-11-29 04:11:40.046,-1.8892
2018-11-29 04:11:42.048,-1.8891
2018-11-29 04:11:43.046,-1.8887
2018-11-29 04:11:45.046,-1.8889
2018-11-29 04:11:46.045,-1.8888
2018-11-29 04:11:47.046,-1.889
2018-11-29 04:11:48.046,-1.8893
2018-11-29 04:11:49.048,-1.8894
2018-11-29 04:11:50.047,-1.889
2018-11-29 04:11:51.045,-1.8889
2018-11-29 04:11:52.046,-1.8888
2018-11-29 04:11:53.045,-1.889
2018-11-29 04:11:54.046,-1.8892
2018-11-29 04:11:55.047,-1.89
2018-11-29 04:11:56.046,-1.8901
2018-11-29 04:11:57.045,-1.8897
2018-11-29 04:11:58.046,-1.8893
2018-11-29 04:11:59.046,-1.8889
2018-11-29 04:12:01.046,-1.8892
2018-11-29 04:12:02.045,-1.8895
2018-11-29 04:12:03.045,-1.8904
2018-11-29 04:12:04.045,-1.8946
2018-11-29 04:12:05.046,-1.9003
2018-11-29 04:12:06.047,-1.9064
2018-11-29 04:12:07.045,-1.9126
2018-11-29 04:12:08.045,-1.9163
2018-11-29 04:12:09.045,-1.9175
2018-11-29 04:12:10.046,-1.9173
2018-11-29 04:12:11.046,-1.9167
2018-11-29 04:12:12.045,-1.9166
2018-11-29 04:12:13.046,-1.9168
2018-11-29 04:12:14.045,-1.9173
2018-11-29 04:12:15.046,-1.9175
2018-11-29 04:12:16.054,-1.9174
2018-11-29 04:12:17.045,-1.9171
2018-11-29 04:12:19.046,-1.9172
2018-11-29 04:12:20.047,-1.9175
2018-11-29 04:12:21.048,-1.9179
2018-11-29 04:12:22.045,-1.9176
2018-11-29 04:12:23.046,-1.9174
2018-11-29 04:12:24.046,-1.9177
2018-11-29 04:12:26.047,-1.9178
2018-11-29 04:12:27.046,-1.9183
2018-11-29 04:12:28.046,-1.9187
2018-11-29 04:12:29.046,-1.9186
2018-11-29 04:12:30.046,-1.9183
2018-11-29 04:12:31.048,-1.9178
2018-11-29 04:12:33.046,-1.918
2018-11-29 04:12:34.047,-1.9178
2018-11-29 04:12:35.048,-1.918
2018-11-29 04:12:36.047,-1.9178
2018-11-29 04:12:37.046,-1.9175
2018-11-29 04:12:38.048,-1.9173
2018-11-29 04:12:40.048,-1.9179
2018-11-29 04:12:41.046,-1.9177
2018-11-29 04:12:42.047,-1.9175
2018-11-29 04:12:43.047,-1.9171
2018-11-29 04:12:44.046,-1.9167
2018-11-29 04:12:45.046,-1.9166
2018-11-29 04:12:46.046,-1.9169
2018-11-29 04:12:47.048,-1.9176
2018-11-29 04:12:48.048,-1.9178
2018-11-29 04:12:49.046,-1.9177
2018-11-29 04:12:50.045,-1.917
2018-11-29 04:12:51.047,-1.9169
2018-11-29 04:12:52.045,-1.917
2018-11-29 04:12:55.046,-1.9174
2018-11-29 04:12:56.052,-1.917
2018-11-29 04:12:57.046,-1.9173
2018-11-29 04:12:58.045,-1.9176
2018-11-29 04:12:59.046,-1.9177
2018-11-29 04:13:00.046,-1.9184
2018-11-29 04:13:02.045,-1.9181
2018-11-29 04:13:03.046,-1.9178
2018-11-29 04:13:04.046,-1.918
2018-11-29 04:13:06.047,-1.9177
2018-11-29 04:13:07.046,-1.9179
2018-11-29 04:13:08.046,-1.9172
2018-11-29 04:13:09.046,-1.9169
2018-11-29 04:13:10.046,-1.9168
2018-11-29 04:13:11.045,-1.9172
2018-11-29 04:13:12.045,-1.9174
2018-11-29 04:13:13.045,-1.9177
2018-11-29 04:13:14.046,-1.9178
2018-11-29 04:13:15.046,-1.9177
2018-11-29 04:13:16.046,-1.9176
2018-11-29 04:13:18.047,-1.9179
2018-11-29 04:13:19.046,-1.9181
2018-11-29 04:13:20.046,-1.9182
2018-11-29 04:13:21.046,-1.9181
2018-11-29 04:13:22.045,-1.9174
2018-11-29 04:13:23.046,-1.9165
2018-11-29 04:13:25.045,-1.9169
2018-11-29 04:13:27.046,-1.917
2018-11-29 04:13:28.046,-1.9172
2018-11-29 04:13:29.046,-1.9168
2018-11-29 04:13:30.046,-1.9164
2018-11-29 04:13:32.045,-1.9166
2018-11-29 04:13:33.047,-1.9168
2018-11-29 04:13:34.047,-1.9169
2018-11-29 04:13:36.045,-1.9173
2018-11-29 04:13:37.046,-1.9199
2018-11-29 04:13:38.046,-1.9249
2018-11-29 04:13:39.045,-1.9307
2018-11-29 04:13:40.045,-1.9368
2018-11-29 04:13:41.046,-1.941
2018-11-29 04:13:42.046,-1.9426
2018-11-29 04:13:43.046,-1.943
2018-11-29 04:13:44.046,-1.9436
2018-11-29 04:13:45.046,-1.9439
2018-11-29 04:13:46.046,-1.9442
2018-11-29 04:13:48.046,-1.944
2018-11-29 04:13:49.046,-1.9437
2018-11-29 04:13:51.046,-1.9442
2018-11-29 04:13:52.047,-1.944
2018-11-29 04:13:54.046,-1.9442
2018-11-29 04:13:55.046,-1.9438
2018-11-29 04:13:56.046,-1.9436
2018-11-29 04:13:58.046,-1.9437
2018-11-29 04:13:59.046,-1.9438
2018-11-29 04:14:00.048,-1.944
2018-11-29 04:14:01.047,-1.9439
2018-11-29 04:14:02.046,-1.9436
2018-11-29 04:14:03.047,-1.9437
2018-11-29 04:14:04.046,-1.9432
2018-11-29 04:14:05.046,-1.9429
2018-11-29 04:14:06.049,-1.943
2018-11-29 04:14:07.046,-1.9428
2018-11-29 04:14:08.045,-1.9425
2018-11-29 04:14:09.045,-1.9424
2018-11-29 04:14:10.046,-1.9425
2018-11-29 04:14:11.045,-1.9427
2018-11-29 04:14:12.045,-1.9424
2018-11-29 04:14:13.046,-1.9421
2018-11-29 04:14:14.045,-1.9419
2018-11-29 04:14:15.046,-1.9421
2018-11-29 04:14:16.045,-1.9424
2018-11-29 04:14:17.045,-1.9427
2018-11-29 04:14:18.045,-1.943
2018-11-29 04:14:19.046,-1.9429
2018-11-29 04:14:20.045,-1.943
2018-11-29 04:14:21.045,-1.9424
2018-11-29 04:14:22.045,-1.942
2018-11-29 04:14:23.045,-1.9419
2018-11-29 04:14:24.046,-1.9421
2018-11-29 04:14:25.045,-1.9425
2018-11-29 04:14:26.047,-1.9429
2018-11-29 04:14:29.045,-1.9431
2018-11-29 04:14:30.045,-1.9432
2018-11-29 04:14:31.046,-1.9435
2018-11-29 04:14:32.044,-1.9436
2018-11-29 04:14:33.046,-1.9435
2018-11-29 04:14:34.045,-1.9432
2018-11-29 04:14:35.046,-1.9429
2018-11-29 04:14:36.046,-1.9425
2018-11-29 04:14:37.045,-1.9424
2018-11-29 04:14:39.045,-1.9426
2018-11-29 04:14:40.053,-1.9433
2018-11-29 04:14:41.045,-1.9431
2018-11-29 04:14:42.045,-1.9429
2018-11-29 04:14:43.046,-1.9428
2018-11-29 04:14:44.045,-1.9425
2018-11-29 04:14:46.046,-1.9424
2018-11-29 04:14:47.046,-1.9426
2018-11-29 04:14:48.046,-1.9424
2018-11-29 04:14:49.046,-1.9427
2018-11-29 04:14:50.046,-1.9432
2018-11-29 04:14:53.046,-1.9438
2018-11-29 04:14:54.046,-1.944
2018-11-29 04:14:55.046,-1.9441
2018-11-29 04:14:56.047,-1.9444
2018-11-29 04:14:58.046,-1.9442
2018-11-29 04:14:59.046,-1.9437
2018-11-29 04:15:01.046,-1.9433
2018-11-29 04:15:02.046,-1.9429
2018-11-29 04:15:03.046,-1.9423
2018-11-29 04:15:04.045,-1.9422
2018-11-29 04:15:05.046,-1.9424
2018-11-29 04:15:06.046,-1.9423
2018-11-29 04:15:09.046,-1.9428
2018-11-29 04:15:10.047,-1.9442
2018-11-29 04:15:11.046,-1.9483
2018-11-29 04:15:12.047,-1.9539
2018-11-29 04:15:13.045,-1.9594
2018-11-29 04:15:14.046,-1.9639
2018-11-29 04:15:15.046,-1.9664
2018-11-29 04:15:16.046,-1.9675
2018-11-29 04:15:17.047,-1.9679
2018-11-29 04:15:18.047,-1.9686
2018-11-29 04:15:19.046,-1.9685
2018-11-29 04:15:20.046,-1.9683
2018-11-29 04:15:21.046,-1.968
2018-11-29 04:15:22.048,-1.9682
2018-11-29 04:15:24.046,-1.9676
2018-11-29 04:15:25.049,-1.9674
2018-11-29 04:15:26.046,-1.9671
2018-11-29 04:15:27.046,-1.9669
2018-11-29 04:15:29.046,-1.9671
2018-11-29 04:15:30.045,-1.9667
2018-11-29 04:15:31.046,-1.9666
2018-11-29 04:15:33.046,-1.9665
2018-11-29 04:15:34.045,-1.9667
2018-11-29 04:15:35.048,-1.9669
2018-11-29 04:15:36.045,-1.9674
2018-11-29 04:15:37.045,-1.9676
2018-11-29 04:15:38.045,-1.9679
2018-11-29 04:15:39.045,-1.9677
2018-11-29 04:15:40.047,-1.9679
2018-11-29 04:15:41.045,-1.9681
2018-11-29 04:15:42.045,-1.968
2018-11-29 04:15:44.046,-1.9683
2018-11-29 04:15:45.045,-1.9684
2018-11-29 04:15:46.045,-1.9681
2018-11-29 04:15:48.045,-1.9677
2018-11-29 04:15:49.045,-1.9682
2018-11-29 04:15:50.045,-1.9683
2018-11-29 04:15:52.047,-1.9687
2018-11-29 04:15:54.045,-1.9682
2018-11-29 04:15:55.045,-1.9679
2018-11-29 04:15:56.045,-1.968
2018-11-29 04:15:57.046,-1.9682
2018-11-29 04:15:58.054,-1.9683
2018-11-29 04:16:00.048,-1.9684
2018-11-29 04:16:01.046,-1.9681
2018-11-29 04:16:02.046,-1.9682
2018-11-29 04:16:03.046,-1.9686
2018-11-29 04:16:04.045,-1.9689
2018-11-29 04:16:05.046,-1.9687
2018-11-29 04:16:06.046,-1.9684
2018-11-29 04:16:07.047,-1.9679
2018-11-29 04:16:08.045,-1.9677
2018-11-29 04:16:09.046,-1.9681
2018-11-29 04:16:10.046,-1.9685
2018-11-29 04:16:11.046,-1.9684
2018-11-29 04:16:13.049,-1.968
2018-11-29 04:16:14.046,-1.9681
2018-11-29 04:16:15.045,-1.9683
2018-11-29 04:16:16.045,-1.9681
2018-11-29 04:16:18.046,-1.9684
2018-11-29 04:16:20.045,-1.9679
2018-11-29 04:16:21.046,-1.9683
2018-11-29 04:16:22.045,-1.9687
2018-11-29 04:16:24.045,-1.9686
2018-11-29 04:16:26.046,-1.9682
2018-11-29 04:16:27.046,-1.9683
2018-11-29 04:16:28.045,-1.9684
2018-11-29 04:16:29.046,-1.9687
2018-11-29 04:16:30.046,-1.9691
2018-11-29 04:16:31.046,-1.969
2018-11-29 04:16:32.046,-1.9687
2018-11-29 04:16:33.047,-1.9679
2018-11-29 04:16:34.046,-1.9658
2018-11-29 04:16:35.046,-1.961
2018-11-29 04:16:36.048,-1.954
2018-11-29 04:16:37.046,-1.9455
2018-11-29 04:16:38.045,-1.9368
2018-11-29 04:16:39.047,-1.9288
2018-11-29 04:16:40.046,-1.922
2018-11-29 04:16:41.046,-1.9179
2018-11-29 04:16:42.046,-1.917
2018-11-29 04:16:43.046,-1.9168
2018-11-29 04:16:46.046,-1.9164
2018-11-29 04:16:48.046,-1.9163
2018-11-29 04:16:49.046,-1.9166
2018-11-29 04:16:50.046,-1.9169
2018-11-29 04:16:51.049,-1.9171
2018-11-29 04:16:52.046,-1.9174
2018-11-29 04:16:53.046,-1.9177
2018-11-29 04:16:56.046,-1.9175
2018-11-29 04:16:57.046,-1.9174
2018-11-29 04:16:59.046,-1.9173
2018-11-29 04:17:00.046,-1.9175
2018-11-29 04:17:01.047,-1.918
2018-11-29 04:17:02.046,-1.9182
2018-11-29 04:17:03.046,-1.918
2018-11-29 04:17:04.046,-1.9177
2018-11-29 04:17:05.046,-1.918
2018-11-29 04:17:06.046,-1.9177
2018-11-29 04:17:07.046,-1.9178
2018-11-29 04:17:10.046,-1.918
2018-11-29 04:17:11.048,-1.9178
2018-11-29 04:17:12.046,-1.9175
2018-11-29 04:17:13.046,-1.9171
2018-11-29 04:17:14.047,-1.9176
2018-11-29 04:17:15.046,-1.9181
2018-11-29 04:17:16.049,-1.9183
2018-11-29 04:17:17.046,-1.9186
2018-11-29 04:17:18.048,-1.9188
2018-11-29 04:17:19.046,-1.9186
2018-11-29 04:17:20.049,-1.9184
2018-11-29 04:17:22.046,-1.9183
2018-11-29 04:17:23.046,-1.9185
2018-11-29 04:17:24.047,-1.9187
2018-11-29 04:17:25.046,-1.9184
2018-11-29 04:17:26.046,-1.9177
2018-11-29 04:17:27.047,-1.9174
2018-11-29 04:17:28.046,-1.9171
2018-11-29 04:17:29.046,-1.9176
2018-11-29 04:17:30.047,-1.9175
2018-11-29 04:17:31.045,-1.9179
2018-11-29 04:17:32.048,-1.9187
2018-11-29 04:17:33.046,-1.9186
2018-11-29 04:17:34.046,-1.9189
2018-11-29 04:17:35.048,-1.9192
2018-11-29 04:17:36.045,-1.9195
2018-11-29 04:17:37.046,-1.9196
2018-11-29 04:17:38.045,-1.9198
2018-11-29 04:17:39.047,-1.9194
2018-11-29 04:17:40.050,-1.9193
2018-11-29 04:17:41.045,-1.9196
2018-11-29 04:17:43.045,-1.9194
2018-11-29 04:17:44.047,-1.9192
2018-11-29 04:17:45.045,-1.9194
2018-11-29 04:17:46.046,-1.9193
2018-11-29 04:17:47.046,-1.9194
2018-11-29 04:17:48.047,-1.9191
2018-11-29 04:17:49.046,-1.919
2018-11-29 04:17:50.046,-1.9189
2018-11-29 04:17:51.045,-1.9187
2018-11-29 04:17:52.045,-1.9191
2018-11-29 04:17:53.046,-1.919
2018-11-29 04:17:54.045,-1.9196
2018-11-29 04:17:55.045,-1.9197
2018-11-29 04:17:56.046,-1.9198
2018-11-29 04:17:57.046,-1.9196
2018-11-29 04:17:58.047,-1.9194
2018-11-29 04:17:59.046,-1.9198
2018-11-29 04:18:00.049,-1.9202
2018-11-29 04:18:01.046,-1.9209
2018-11-29 04:18:02.046,-1.9211
2018-11-29 04:18:03.046,-1.921
2018-11-29 04:18:04.046,-1.9208
2018-11-29 04:18:05.046,-1.921
2018-11-29 04:18:06.049,-1.9214
2018-11-29 04:18:07.046,-1.9219
2018-11-29 04:18:08.047,-1.9217
2018-11-29 04:18:09.046,-1.9213
2018-11-29 04:18:10.046,-1.9211
2018-11-29 04:18:11.046,-1.9209
2018-11-29 04:18:12.046,-1.9205
2018-11-29 04:18:13.046,-1.9203
2018-11-29 04:18:14.046,-1.9207
2018-11-29 04:18:15.046,-1.9206
2018-11-29 04:18:16.046,-1.9205
2018-11-29 04:18:19.046,-1.9203
2018-11-29 04:18:20.046,-1.9207
2018-11-29 04:18:21.046,-1.9215
2018-11-29 04:18:22.046,-1.9212
2018-11-29 04:18:23.046,-1.9213
2018-11-29 04:18:24.046,-1.9215
2018-11-29 04:18:25.046,-1.9217
2018-11-29 04:18:27.047,-1.9215
2018-11-29 04:18:28.046,-1.9211
2018-11-29 04:18:29.046,-1.9203
2018-11-29 04:18:30.046,-1.9202
2018-11-29 04:18:31.049,-1.9208
2018-11-29 04:18:32.046,-1.9213
2018-11-29 04:18:34.046,-1.9205
2018-11-29 04:18:35.046,-1.9196
2018-11-29 04:18:36.046,-1.9193
2018-11-29 04:18:37.046,-1.9198
2018-11-29 04:18:38.046,-1.9211
2018-11-29 04:18:39.046,-1.9213
2018-11-29 04:18:40.046,-1.9208
2018-11-29 04:18:41.046,-1.9202
2018-11-29 04:18:42.046,-1.9192
2018-11-29 04:18:43.046,-1.9196
2018-11-29 04:18:44.047,-1.9203
2018-11-29 04:18:45.045,-1.9209
2018-11-29 04:18:46.046,-1.9208
2018-11-29 04:18:47.046,-1.9201
2018-11-29 04:18:48.046,-1.9194
2018-11-29 04:18:49.046,-1.9192
2018-11-29 04:18:50.046,-1.9198
2018-11-29 04:18:51.045,-1.9203
2018-11-29 04:18:52.045,-1.9201
2018-11-29 04:18:53.046,-1.9195
2018-11-29 04:18:54.046,-1.9191
2018-11-29 04:18:55.046,-1.9193
2018-11-29 04:18:56.045,-1.9198
2018-11-29 04:18:57.045,-1.9201
2018-11-29 04:18:58.045,-1.9203
2018-11-29 04:18:59.046,-1.92
2018-11-29 04:19:00.046,-1.9199
2018-11-29 04:19:01.046,-1.92
2018-11-29 04:19:02.045,-1.9201
2018-11-29 04:19:03.046,-1.9206
2018-11-29 04:19:04.048,-1.9204
2018-11-29 04:19:06.046,-1.9201
2018-11-29 04:19:07.047,-1.9202
2018-11-29 04:19:08.047,-1.9201
2018-11-29 04:19:10.045,-1.9216
2018-11-29 04:19:11.047,-1.9228
2018-11-29 04:19:12.046,-1.9233
2018-11-29 04:19:13.046,-1.9225
2018-11-29 04:19:14.045,-1.9219
2018-11-29 04:19:15.046,-1.9214
2018-11-29 04:19:16.046,-1.9221
2018-11-29 04:19:17.047,-1.9234
2018-11-29 04:19:18.046,-1.9232
2018-11-29 04:19:19.048,-1.9225
2018-11-29 04:19:20.046,-1.9217
2018-11-29 04:19:21.046,-1.9211
2018-11-29 04:19:22.047,-1.9207
2018-11-29 04:19:23.046,-1.921
2018-11-29 04:19:25.046,-1.9205
2018-11-29 04:19:26.046,-1.92
2018-11-29 04:19:27.046,-1.9195
2018-11-29 04:19:28.048,-1.9192
2018-11-29 04:19:29.049,-1.9195
2018-11-29 04:19:30.046,-1.9198
2018-11-29 04:19:31.046,-1.9196
2018-11-29 04:19:32.046,-1.9193
2018-11-29 04:19:33.057,-1.9192
2018-11-29 04:19:34.046,-1.9193
2018-11-29 04:19:35.046,-1.9195
2018-11-29 04:19:36.046,-1.9199
2018-11-29 04:19:37.046,-1.9196
2018-11-29 04:19:38.046,-1.9193
2018-11-29 04:19:39.046,-1.9192
2018-11-29 04:19:40.046,-1.9187
2018-11-29 04:19:41.046,-1.9188
2018-11-29 04:19:42.047,-1.9193
2018-11-29 04:19:43.046,-1.92
2018-11-29 04:19:44.046,-1.9202
2018-11-29 04:19:45.046,-1.9194
2018-11-29 04:19:46.046,-1.9188
2018-11-29 04:19:47.046,-1.9184
2018-11-29 04:19:48.046,-1.9185
2018-11-29 04:19:49.047,-1.9195
2018-11-29 04:19:50.046,-1.9197
2018-11-29 04:19:51.047,-1.9191
2018-11-29 04:19:52.046,-1.9187
2018-11-29 04:19:53.046,-1.919
2018-11-29 04:19:54.046,-1.9202
2018-11-29 04:19:55.047,-1.9208
2018-11-29 04:19:56.047,-1.9206
2018-11-29 04:19:57.046,-1.9207
2018-11-29 04:19:58.046,-1.9209
2018-11-29 04:19:59.046,-1.9208
2018-11-29 04:20:01.046,-1.9205
2018-11-29 04:20:02.046,-1.9199
2018-11-29 04:20:03.046,-1.9197
2018-11-29 04:20:04.046,-1.919
2018-11-29 04:20:05.046,-1.9189
2018-11-29 04:20:06.047,-1.9187
2018-11-29 04:20:07.046,-1.9186
2018-11-29 04:20:08.046,-1.9188
2018-11-29 04:20:09.045,-1.9191
2018-11-29 04:20:10.046,-1.919
2018-11-29 04:20:11.045,-1.9188
2018-11-29 04:20:12.048,-1.9187
2018-11-29 04:20:13.046,-1.9186
2018-11-29 04:20:14.046,-1.9194
2018-11-29 04:20:15.046,-1.9192
2018-11-29 04:20:16.045,-1.9189
2018-11-29 04:20:17.047,-1.9192
2018-11-29 04:20:18.048,-1.9195
2018-11-29 04:20:19.046,-1.9202
2018-11-29 04:20:20.046,-1.9205
2018-11-29 04:20:21.046,-1.9203
2018-11-29 04:20:22.047,-1.9196
2018-11-29 04:20:23.047,-1.9184
2018-11-29 04:20:24.045,-1.9181
2018-11-29 04:20:25.046,-1.9182
2018-11-29 04:20:26.045,-1.9178
2018-11-29 04:20:27.046,-1.9177
2018-11-29 04:20:28.045,-1.9164
2018-11-29 04:20:29.046,-1.9155
2018-11-29 04:20:30.045,-1.9152
2018-11-29 04:20:31.046,-1.9156
2018-11-29 04:20:32.045,-1.9168
2018-11-29 04:20:33.046,-1.9171
2018-11-29 04:20:34.045,-1.9169
2018-11-29 04:20:35.048,-1.9164
2018-11-29 04:20:36.047,-1.9168
2018-11-29 04:20:37.046,-1.9171
2018-11-29 04:20:38.045,-1.9177
2018-11-29 04:20:39.045,-1.9184
2018-11-29 04:20:40.045,-1.9181
2018-11-29 04:20:41.045,-1.9177
2018-11-29 04:20:42.048,-1.9175
2018-11-29 04:20:43.046,-1.9181
2018-11-29 04:20:44.045,-1.9185
2018-11-29 04:20:45.045,-1.9192
2018-11-29 04:20:46.046,-1.9196
2018-11-29 04:20:48.046,-1.9199
2018-11-29 04:20:49.046,-1.9193
2018-11-29 04:20:50.046,-1.9194
2018-11-29 04:20:51.046,-1.9198
2018-11-29 04:20:52.046,-1.9201
2018-11-29 04:20:54.046,-1.9197
2018-11-29 04:20:55.047,-1.9194
2018-11-29 04:20:56.046,-1.9196
2018-11-29 04:20:57.047,-1.9201
2018-11-29 04:20:58.047,-1.9203
2018-11-29 04:20:59.046,-1.9206
2018-11-29 04:21:00.047,-1.9204
2018-11-29 04:21:01.046,-1.9198
2018-11-29 04:21:03.049,-1.92
2018-11-29 04:21:04.047,-1.9197
2018-11-29 04:21:07.046,-1.9195
2018-11-29 04:21:08.047,-1.9194
2018-11-29 04:21:09.046,-1.9195
2018-11-29 04:21:10.046,-1.92
2018-11-29 04:21:11.049,-1.9199
2018-11-29 04:21:12.046,-1.9194
2018-11-29 04:21:13.047,-1.9187
2018-11-29 04:21:14.046,-1.919
2018-11-29 04:21:15.046,-1.9193
2018-11-29 04:21:16.046,-1.9195
2018-11-29 04:21:17.046,-1.9194
2018-11-29 04:21:18.046,-1.9192
2018-11-29 04:21:20.046,-1.9186
2018-11-29 04:21:21.046,-1.9184
2018-11-29 04:21:22.046,-1.9187
2018-11-29 04:21:23.046,-1.9191
2018-11-29 04:21:25.046,-1.919
2018-11-29 04:21:26.046,-1.9187
2018-11-29 04:21:28.047,-1.9189
2018-11-29 04:21:29.046,-1.9193
2018-11-29 04:21:30.046,-1.9195
2018-11-29 04:21:31.047,-1.9192
2018-11-29 04:21:32.046,-1.919
2018-11-29 04:21:33.048,-1.9187
2018-11-29 04:21:35.046,-1.9189
2018-11-29 04:21:36.046,-1.9192
2018-11-29 04:21:37.046,-1.9193
2018-11-29 04:21:40.045,-1.9196
2018-11-29 04:21:41.046,-1.9202
2018-11-29 04:21:42.045,-1.9198
2018-11-29 04:21:43.046,-1.9199
2018-11-29 04:21:44.048,-1.9198
2018-11-29 04:21:45.046,-1.9196
2018-11-29 04:21:46.045,-1.9199
2018-11-29 04:21:47.046,-1.9202
2018-11-29 04:21:48.046,-1.9203
2018-11-29 04:21:49.046,-1.9196
2018-11-29 04:21:50.045,-1.9194
2018-11-29 04:21:52.045,-1.9198
2018-11-29 04:21:53.047,-1.92
2018-11-29 04:21:54.046,-1.9206
2018-11-29 04:21:55.046,-1.9205
2018-11-29 04:21:56.046,-1.9201
2018-11-29 04:21:57.048,-1.9205
2018-11-29 04:21:58.046,-1.9203
2018-11-29 04:21:59.045,-1.9206
2018-11-29 04:22:00.047,-1.9212
2018-11-29 04:22:01.045,-1.9216
2018-11-29 04:22:02.045,-1.9211
2018-11-29 04:22:03.046,-1.9208
2018-11-29 04:22:04.045,-1.9204
2018-11-29 04:22:05.047,-1.9205
2018-11-29 04:22:07.046,-1.9199
2018-11-29 04:22:08.046,-1.9201
2018-11-29 04:22:09.045,-1.9196
2018-11-29 04:22:10.046,-1.9193
2018-11-29 04:22:11.045,-1.9196
2018-11-29 04:22:12.054,-1.9198
2018-11-29 04:22:13.046,-1.9194
2018-11-29 04:22:15.046,-1.9188
2018-11-29 04:22:16.046,-1.919
2018-11-29 04:22:17.047,-1.9195
2018-11-29 04:22:18.046,-1.9196
2018-11-29 04:22:19.046,-1.92
2018-11-29 04:22:20.048,-1.9197
2018-11-29 04:22:21.046,-1.9198
2018-11-29 04:22:23.046,-1.9201
2018-11-29 04:22:24.046,-1.9207
2018-11-29 04:22:25.046,-1.9206
2018-11-29 04:22:26.048,-1.9204
2018-11-29 04:22:27.046,-1.9203
2018-11-29 04:22:29.046,-1.9201
2018-11-29 04:22:30.045,-1.92
2018-11-29 04:22:31.046,-1.9202
2018-11-29 04:22:32.045,-1.9204
2018-11-29 04:22:33.045,-1.9203
2018-11-29 04:22:34.046,-1.92
2018-11-29 04:22:35.046,-1.9201
2018-11-29 04:22:36.046,-1.9199
2018-11-29 04:22:37.047,-1.9205
2018-11-29 04:22:38.046,-1.9211
2018-11-29 04:22:39.046,-1.9215
2018-11-29 04:22:40.049,-1.9213
2018-11-29 04:22:41.045,-1.921
2018-11-29 04:22:42.046,-1.9204
2018-11-29 04:22:43.046,-1.9199
2018-11-29 04:22:44.046,-1.92
2018-11-29 04:22:45.046,-1.9201
2018-11-29 04:22:47.046,-1.92
2018-11-29 04:22:49.046,-1.9194
2018-11-29 04:22:50.047,-1.9196
2018-11-29 04:22:51.046,-1.9194
2018-11-29 04:22:52.048,-1.9193
2018-11-29 04:22:53.045,-1.9194
2018-11-29 04:22:54.046,-1.9196
2018-11-29 04:22:55.046,-1.9194
2018-11-29 04:22:56.046,-1.9192
2018-11-29 04:22:57.046,-1.9198
2018-11-29 04:22:58.048,-1.9196
2018-11-29 04:22:59.047,-1.9194
2018-11-29 04:23:00.048,-1.9195
2018-11-29 04:23:02.045,-1.9198
2018-11-29 04:23:03.045,-1.9201
2018-11-29 04:23:04.047,-1.9203
2018-11-29 04:23:05.046,-1.9202
2018-11-29 04:23:06.047,-1.9199
2018-11-29 04:23:07.046,-1.9197
2018-11-29 04:23:08.045,-1.92
2018-11-29 04:23:09.049,-1.9204
2018-11-29 04:23:10.045,-1.921
2018-11-29 04:23:11.047,-1.9209
2018-11-29 04:23:12.045,-1.9204
2018-11-29 04:23:13.046,-1.92
2018-11-29 04:23:14.046,-1.9197
2018-11-29 04:23:15.046,-1.9198
2018-11-29 04:23:16.046,-1.9199
2018-11-29 04:23:17.046,-1.9203
2018-11-29 04:23:18.046,-1.9206
2018-11-29 04:23:19.045,-1.9208
2018-11-29 04:23:21.045,-1.9206
2018-11-29 04:23:22.046,-1.9199
2018-11-29 04:23:23.045,-1.9201
2018-11-29 04:23:24.046,-1.921
2018-11-29 04:23:25.046,-1.9209
2018-11-29 04:23:26.046,-1.921
2018-11-29 04:23:27.046,-1.9214
2018-11-29 04:23:28.045,-1.9211
2018-11-29 04:23:29.046,-1.9206
2018-11-29 04:23:30.046,-1.9205
2018-11-29 04:23:31.046,-1.9206
2018-11-29 04:23:32.045,-1.9204
2018-11-29 04:23:34.046,-1.9208
2018-11-29 04:23:35.046,-1.921
2018-11-29 04:23:36.046,-1.9205
2018-11-29 04:23:37.048,-1.9203
2018-11-29 04:23:38.048,-1.92
2018-11-29 04:23:39.046,-1.9199
2018-11-29 04:23:40.048,-1.9205
2018-11-29 04:23:42.046,-1.9201
2018-11-29 04:23:43.046,-1.9205
2018-11-29 04:23:44.046,-1.9208
2018-11-29 04:23:45.045,-1.9206
2018-11-29 04:23:46.047,-1.9203
2018-11-29 04:23:47.046,-1.9204
2018-11-29 04:23:48.046,-1.9205
2018-11-29 04:23:49.045,-1.9204
2018-11-29 04:23:52.048,-1.9211
2018-11-29 04:23:53.045,-1.9218
2018-11-29 04:23:54.047,-1.9216
2018-11-29 04:23:55.045,-1.9211
2018-11-29 04:23:56.047,-1.9206
2018-11-29 04:23:57.045,-1.9213
2018-11-29 04:23:58.048,-1.9215
2018-11-29 04:23:59.046,-1.9213
2018-11-29 04:24:00.046,-1.921
2018-11-29 04:24:01.046,-1.9209
2018-11-29 04:24:02.046,-1.9218
2018-11-29 04:24:03.046,-1.9221
2018-11-29 04:24:04.046,-1.9217
2018-11-29 04:24:05.048,-1.9212
2018-11-29 04:24:06.046,-1.9213
2018-11-29 04:24:08.046,-1.9215
2018-11-29 04:24:09.046,-1.9217
2018-11-29 04:24:10.046,-1.9219
