#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306772:6396,232:232,1510873668,STABLE BEAMS,2510,644.915539369,623.707095374,3.6,PLTZERO
306772:6396,233:233,1510873691,STABLE BEAMS,2510,644.597832738,623.415207532,3.6,PLTZERO
306772:6396,234:234,1510873715,STABLE BEAMS,2510,644.426297855,623.318002504,3.6,PLTZERO
306772:6396,235:235,1510873738,STABLE BEAMS,2510,643.791552042,613.813235357,3.6,PLTZERO
306772:6396,236:236,1510873761,STABLE BEAMS,2510,643.363215423,620.739869981,3.6,PLTZERO
306772:6396,237:237,1510873785,STABLE BEAMS,2510,643.128550808,620.432542435,3.6,PLTZERO
306772:6396,238:238,1510873808,STABLE BEAMS,2510,642.978485596,621.663093369,3.6,PLTZERO
306772:6396,239:239,1510873831,STABLE BEAMS,2510,642.165864117,619.578132377,3.6,PLTZERO
306772:6396,240:240,1510873855,STABLE BEAMS,2510,641.612602936,619.064304222,3.6,PLTZERO
306772:6396,241:241,1510873878,STABLE BEAMS,2510,640.984920979,618.465727557,3.6,PLTZERO
306772:6396,242:242,1510873901,STABLE BEAMS,2510,640.751646887,618.295878971,3.6,PLTZERO
306772:6396,243:243,1510873924,STABLE BEAMS,2510,640.380043595,617.942451778,3.6,PLTZERO
306772:6396,244:244,1510873948,STABLE BEAMS,2510,639.857930123,608.486607337,3.6,PLTZERO
306772:6396,245:245,1510873971,STABLE BEAMS,2510,639.104099944,616.712969239,3.6,PLTZERO
306772:6396,246:246,1510873994,STABLE BEAMS,2510,638.573754578,616.139955788,3.5,PLTZERO
306772:6396,247:247,1510874018,STABLE BEAMS,2510,638.344262708,615.971988813,3.5,PLTZERO
306772:6396,248:248,1510874041,STABLE BEAMS,2510,638.103535414,613.534681017,3.5,PLTZERO
306772:6396,249:249,1510874064,STABLE BEAMS,2510,637.474852281,612.735987484,3.5,PLTZERO
306772:6396,250:250,1510874088,STABLE BEAMS,2510,636.667681651,612.230492371,3.5,PLTZERO
306772:6396,251:251,1510874111,STABLE BEAMS,2510,636.277167250,611.763638748,3.5,PLTZERO
306772:6396,252:252,1510874134,STABLE BEAMS,2510,636.081437271,611.589716848,3.5,PLTZERO
306772:6396,253:253,1510874158,STABLE BEAMS,2510,635.814345667,611.405992293,3.5,PLTZERO
306772:6396,254:254,1510874181,STABLE BEAMS,2510,635.347686241,610.871134243,3.5,PLTZERO
306772:6396,255:255,1510874204,STABLE BEAMS,2510,634.861114530,610.253600385,3.5,PLTZERO
306772:6396,256:256,1510874227,STABLE BEAMS,2510,634.370871839,610.014030487,3.5,PLTZERO
306772:6396,257:257,1510874251,STABLE BEAMS,2510,633.766995631,609.382567695,3.5,PLTZERO
306772:6396,258:258,1510874274,STABLE BEAMS,2510,633.682952437,609.664876094,3.5,PLTZERO
306772:6396,259:259,1510874297,STABLE BEAMS,2510,633.089032372,610.965361167,3.5,PLTZERO
306772:6396,260:260,1510874321,STABLE BEAMS,2510,632.346548859,610.495802514,3.5,PLTZERO
306772:6396,261:261,1510874344,STABLE BEAMS,2510,632.423973164,610.524539466,3.5,PLTZERO
306772:6396,262:262,1510874367,STABLE BEAMS,2510,631.965823738,610.093016038,3.5,PLTZERO
306772:6396,263:263,1510874391,STABLE BEAMS,2510,631.387310664,609.566156787,3.5,PLTZERO
306772:6396,264:264,1510874414,STABLE BEAMS,2510,630.794169292,608.992227024,3.5,PLTZERO
306772:6396,265:265,1510874437,STABLE BEAMS,2510,630.428461816,608.532432828,3.5,PLTZERO
306772:6396,266:266,1510874461,STABLE BEAMS,2510,629.880095275,608.273591608,3.5,PLTZERO
306772:6396,267:267,1510874484,STABLE BEAMS,2510,629.737761369,608.102187100,3.5,PLTZERO
306772:6396,268:268,1510874507,STABLE BEAMS,2510,629.174933392,606.355642167,3.5,PLTZERO
306772:6396,269:269,1510874531,STABLE BEAMS,2510,628.553592219,603.988850574,3.5,PLTZERO
306772:6396,270:270,1510874554,STABLE BEAMS,2510,628.190498925,604.678449779,3.5,PLTZERO
306772:6396,271:271,1510874577,STABLE BEAMS,2510,628.085041682,604.440889653,3.5,PLTZERO
306772:6396,272:272,1510874600,STABLE BEAMS,2510,627.581005005,603.977200627,3.5,PLTZERO
306772:6396,273:273,1510874624,STABLE BEAMS,2510,627.073853558,603.348258461,3.5,PLTZERO
306772:6396,274:274,1510874647,STABLE BEAMS,2510,626.234700906,602.613635162,3.5,PLTZERO
306772:6396,275:275,1510874670,STABLE BEAMS,2510,625.969500412,602.312977073,3.5,PLTZERO
306772:6396,276:276,1510874694,STABLE BEAMS,2510,625.745459391,602.241272779,3.5,PLTZERO
306772:6396,277:277,1510874717,STABLE BEAMS,2510,625.428976419,602.130285582,3.5,PLTZERO
306772:6396,278:278,1510874740,STABLE BEAMS,2510,625.406894918,601.128383521,3.5,PLTZERO
306772:6396,279:279,1510874764,STABLE BEAMS,2510,624.304043537,600.836019146,3.5,PLTZERO
306772:6396,280:280,1510874787,STABLE BEAMS,2510,623.870422931,602.393413033,3.5,PLTZERO
306772:6396,281:281,1510874810,STABLE BEAMS,2510,623.302366588,599.997919352,3.5,PLTZERO
306772:6396,282:282,1510874834,STABLE BEAMS,2510,623.205474965,600.067103507,3.5,PLTZERO
306772:6396,283:283,1510874857,STABLE BEAMS,2510,622.742264036,599.568575193,3.5,PLTZERO
306772:6396,284:284,1510874880,STABLE BEAMS,2510,622.188112920,599.130196943,3.5,PLTZERO
306772:6396,285:285,1510874904,STABLE BEAMS,2510,621.728406108,598.522702309,3.5,PLTZERO
306772:6396,286:286,1510874927,STABLE BEAMS,2510,621.475553456,598.151656188,3.5,PLTZERO
306772:6396,287:287,1510874950,STABLE BEAMS,2510,620.856103394,597.733866425,3.5,PLTZERO
306772:6396,288:288,1510874973,STABLE BEAMS,2510,620.420035468,597.404221220,3.4,PLTZERO
306772:6396,289:289,1510874997,STABLE BEAMS,2510,620.249668624,597.248146104,3.4,PLTZERO
306772:6396,290:290,1510875020,STABLE BEAMS,2510,619.815046842,597.070952304,3.4,PLTZERO
306772:6396,291:291,1510875043,STABLE BEAMS,2510,619.330477484,596.718284536,3.4,PLTZERO
306772:6396,292:292,1510875067,STABLE BEAMS,2510,618.761642448,596.223133181,3.4,PLTZERO
306772:6396,293:293,1510875090,STABLE BEAMS,2510,618.135128530,595.589341130,3.4,PLTZERO
306772:6396,294:294,1510875113,STABLE BEAMS,2510,617.685266619,594.858940634,3.4,PLTZERO
306772:6396,295:295,1510875137,STABLE BEAMS,2510,617.629701331,595.049765198,3.4,PLTZERO
306772:6396,296:296,1510875160,STABLE BEAMS,2510,617.170105761,594.578550050,3.4,PLTZERO
306772:6396,297:297,1510875183,STABLE BEAMS,2510,616.772916850,594.062197242,3.4,PLTZERO
306772:6396,298:298,1510875207,STABLE BEAMS,2510,616.226330179,593.572717076,3.4,PLTZERO
306772:6396,299:299,1510875230,STABLE BEAMS,2510,615.843602704,593.291498068,3.4,PLTZERO
306772:6396,300:300,1510875253,STABLE BEAMS,2510,615.751661342,593.582253582,3.4,PLTZERO
306772:6396,301:301,1510875276,STABLE BEAMS,2510,615.431952358,594.820807096,3.4,PLTZERO
306772:6396,302:302,1510875300,STABLE BEAMS,2510,614.806495237,593.917619166,3.4,PLTZERO
306772:6396,303:303,1510875323,STABLE BEAMS,2510,614.581675523,593.966788712,3.4,PLTZERO
306772:6396,304:304,1510875346,STABLE BEAMS,2510,614.319534180,592.537782588,3.4,PLTZERO
306772:6396,305:305,1510875370,STABLE BEAMS,2510,614.022685389,591.478981494,3.4,PLTZERO
306772:6396,306:306,1510875393,STABLE BEAMS,2510,613.742133524,592.005353092,3.4,PLTZERO
306772:6396,307:307,1510875416,STABLE BEAMS,2510,612.942193613,591.352663316,3.4,PLTZERO
306772:6396,308:308,1510875440,STABLE BEAMS,2510,612.740567818,591.328483374,3.4,PLTZERO
306772:6396,309:309,1510875463,STABLE BEAMS,2510,612.409234063,590.713573879,3.4,PLTZERO
306772:6396,310:310,1510875486,STABLE BEAMS,2510,611.703571592,588.807156246,3.4,PLTZERO
306772:6396,311:311,1510875510,STABLE BEAMS,2510,611.639663168,587.992146554,3.4,PLTZERO
306772:6396,312:312,1510875533,STABLE BEAMS,2510,610.975382653,579.072800801,3.4,PLTZERO
306772:6396,313:313,1510875556,STABLE BEAMS,2510,610.726034118,587.336077831,3.4,PLTZERO
306772:6396,314:314,1510875579,STABLE BEAMS,2510,610.627418247,408.908008412,3.4,PLTZERO
306772:6396,315:315,1510875603,STABLE BEAMS,2510,610.273224299,586.892141414,3.4,PLTZERO
306772:6396,316:316,1510875626,STABLE BEAMS,2510,609.726359523,586.327514513,3.4,PLTZERO
306772:6396,317:317,1510875649,STABLE BEAMS,2510,608.984209735,585.605301740,3.4,PLTZERO
306772:6396,318:318,1510875673,STABLE BEAMS,2510,608.412593654,585.306829965,3.4,PLTZERO
306772:6396,319:319,1510875696,STABLE BEAMS,2510,608.134878456,584.933571479,3.4,PLTZERO
306772:6396,320:320,1510875719,STABLE BEAMS,2510,608.183602372,585.081285580,3.4,PLTZERO
306772:6396,321:321,1510875743,STABLE BEAMS,2510,607.342447367,585.512465362,3.4,PLTZERO
306772:6396,322:322,1510875766,STABLE BEAMS,2510,606.615704571,585.511721637,3.4,PLTZERO
306772:6396,323:323,1510875789,STABLE BEAMS,2510,606.365076756,584.221920421,3.4,PLTZERO
306772:6396,324:324,1510875813,STABLE BEAMS,2510,606.418917796,585.201486918,3.4,PLTZERO
306772:6396,325:325,1510875836,STABLE BEAMS,2510,605.880396156,584.786984802,3.4,PLTZERO
306772:6396,326:326,1510875859,STABLE BEAMS,2510,605.655020233,584.638209650,3.4,PLTZERO
306772:6396,327:327,1510875883,STABLE BEAMS,2510,604.941292730,583.975987926,3.4,PLTZERO
306772:6396,328:328,1510875906,STABLE BEAMS,2510,604.943072599,584.120241080,3.4,PLTZERO
306772:6396,329:329,1510875929,STABLE BEAMS,2510,604.864535875,582.775533897,3.4,PLTZERO
306772:6396,330:330,1510875953,STABLE BEAMS,2510,603.681145418,582.813261648,3.4,PLTZERO
306772:6396,331:331,1510875976,STABLE BEAMS,2510,603.142345673,582.351687870,3.4,PLTZERO
306772:6396,332:332,1510875999,STABLE BEAMS,2510,602.732642058,581.871281985,3.3,PLTZERO
306772:6396,333:333,1510876022,STABLE BEAMS,2510,602.940775499,582.152944287,3.4,PLTZERO
306772:6396,334:334,1510876046,STABLE BEAMS,2510,602.481235550,581.660400578,3.3,PLTZERO
306772:6396,335:335,1510876069,STABLE BEAMS,2510,602.082378012,581.366939493,3.3,PLTZERO
306772:6396,336:336,1510876092,STABLE BEAMS,2510,601.535513236,580.825265683,3.3,PLTZERO
306772:6396,337:337,1510876116,STABLE BEAMS,2510,600.899376901,580.219611131,3.3,PLTZERO
306772:6396,338:338,1510876139,STABLE BEAMS,2510,600.656758496,580.043527217,3.3,PLTZERO
306772:6396,339:339,1510876162,STABLE BEAMS,2510,600.280371806,579.349615741,3.3,PLTZERO
306772:6396,340:340,1510876186,STABLE BEAMS,2510,599.681112133,579.062784203,3.3,PLTZERO
306772:6396,341:341,1510876209,STABLE BEAMS,2510,599.363016155,577.987753543,3.3,PLTZERO
306772:6396,342:342,1510876232,STABLE BEAMS,2510,599.395554387,578.881269408,3.3,PLTZERO
306772:6396,343:343,1510876256,STABLE BEAMS,2510,599.242874992,578.722613508,3.3,PLTZERO
306772:6396,344:344,1510876279,STABLE BEAMS,2510,598.646730090,578.207571387,3.3,PLTZERO
306772:6396,345:345,1510876302,STABLE BEAMS,2510,598.150202237,577.696572873,3.3,PLTZERO
306772:6396,346:346,1510876325,STABLE BEAMS,2510,597.870762790,577.517297469,3.3,PLTZERO
306772:6396,347:347,1510876349,STABLE BEAMS,2510,597.957642650,577.453814944,3.3,PLTZERO
306772:6396,348:348,1510876372,STABLE BEAMS,2510,597.824152469,577.403673523,3.3,PLTZERO
306772:6396,349:349,1510876395,STABLE BEAMS,2510,597.008972428,576.570747978,3.3,PLTZERO
306772:6396,350:350,1510876419,STABLE BEAMS,2510,596.653832924,576.262451820,3.3,PLTZERO
306772:6396,351:351,1510876442,STABLE BEAMS,2510,595.962186922,575.598657485,3.3,PLTZERO
306772:6396,352:352,1510876465,STABLE BEAMS,2510,595.863126083,575.491156794,3.3,PLTZERO
306772:6396,353:353,1510876489,STABLE BEAMS,2510,595.639919376,573.427604020,3.3,PLTZERO
306772:6396,354:354,1510876512,STABLE BEAMS,2510,595.182493021,573.134018469,3.3,PLTZERO
306772:6396,355:355,1510876535,STABLE BEAMS,2510,594.655095563,573.710558363,3.3,PLTZERO
306772:6396,356:356,1510876559,STABLE BEAMS,2510,594.286718283,572.141698056,3.3,PLTZERO
306772:6396,357:357,1510876582,STABLE BEAMS,2510,594.136597450,572.206587759,3.3,PLTZERO
306772:6396,358:358,1510876605,STABLE BEAMS,2510,593.531330720,571.500334645,3.3,PLTZERO
306772:6396,359:359,1510876629,STABLE BEAMS,2510,592.907764710,570.791769483,3.3,PLTZERO
306772:6396,360:360,1510876652,STABLE BEAMS,2510,592.530877431,570.424424203,3.3,PLTZERO
306772:6396,361:361,1510876675,STABLE BEAMS,2510,592.472864823,570.547483987,3.3,PLTZERO
306772:6396,362:362,1510876698,STABLE BEAMS,2510,592.037130623,570.314081623,3.3,PLTZERO
306772:6396,363:363,1510876722,STABLE BEAMS,2510,591.604010605,569.809887898,3.3,PLTZERO
306772:6396,364:364,1510876745,STABLE BEAMS,2510,591.304825736,569.486092509,3.3,PLTZERO
306772:6396,365:365,1510876768,STABLE BEAMS,2510,590.813415006,568.924404469,3.3,PLTZERO
306772:6396,366:366,1510876792,STABLE BEAMS,2510,590.603001108,568.927464453,3.3,PLTZERO
306772:6396,367:367,1510876815,STABLE BEAMS,2510,590.817920300,569.325606038,3.3,PLTZERO
306772:6396,368:368,1510876838,STABLE BEAMS,2510,590.286295652,568.643936785,3.3,PLTZERO
306772:6396,369:369,1510876862,STABLE BEAMS,2510,589.464441102,567.758104045,3.3,PLTZERO
306772:6396,370:370,1510876885,STABLE BEAMS,2510,588.873858292,567.333113566,3.3,PLTZERO
306772:6396,371:371,1510876908,STABLE BEAMS,2510,588.826803003,567.250739240,3.3,PLTZERO
306772:6396,372:372,1510876932,STABLE BEAMS,2510,588.552647543,566.889625430,3.3,PLTZERO
306772:6396,373:373,1510876955,STABLE BEAMS,2510,588.185883270,566.238835853,3.3,PLTZERO
306772:6396,374:374,1510876978,STABLE BEAMS,2510,587.701536395,566.102219796,3.3,PLTZERO
306772:6396,375:375,1510877001,STABLE BEAMS,2510,587.585956146,566.726386971,3.3,PLTZERO
306772:6396,376:376,1510877025,STABLE BEAMS,2510,587.290219773,567.477551256,3.3,PLTZERO
306772:6396,377:377,1510877048,STABLE BEAMS,2510,586.917281579,567.186005960,3.3,PLTZERO
306772:6396,378:378,1510877071,STABLE BEAMS,2510,586.356233471,566.821623122,3.3,PLTZERO
306772:6396,379:379,1510877095,STABLE BEAMS,2510,585.940967765,566.280730813,3.3,PLTZERO
306772:6396,380:380,1510877118,STABLE BEAMS,2510,585.869550518,566.344383917,3.3,PLTZERO
306772:6396,381:381,1510877141,STABLE BEAMS,2510,585.669037142,566.156485292,3.3,PLTZERO
306772:6396,382:382,1510877165,STABLE BEAMS,2510,585.298435026,565.431592864,3.3,PLTZERO
306772:6396,383:383,1510877188,STABLE BEAMS,2510,584.426855383,564.978006978,3.2,PLTZERO
306772:6396,384:384,1510877211,STABLE BEAMS,2510,584.100082543,564.661025029,3.2,PLTZERO
306772:6396,385:385,1510877235,STABLE BEAMS,2510,584.167105739,563.043825775,3.2,PLTZERO
306772:6396,386:386,1510877258,STABLE BEAMS,2510,583.328119949,562.181974231,3.2,PLTZERO
306772:6396,387:387,1510877281,STABLE BEAMS,2510,582.845719806,561.686229481,3.2,PLTZERO
306772:6396,388:388,1510877305,STABLE BEAMS,2510,582.817798110,561.817697113,3.2,PLTZERO
306772:6396,389:389,1510877328,STABLE BEAMS,2510,582.548871015,561.371671848,3.2,PLTZERO
306772:6396,390:390,1510877351,STABLE BEAMS,2510,582.614503688,553.656219168,3.2,PLTZERO
306772:6396,391:391,1510877374,STABLE BEAMS,2510,581.907116968,560.962435187,3.2,PLTZERO
306772:6396,392:392,1510877398,STABLE BEAMS,2510,581.304520041,552.251769213,3.2,PLTZERO
306772:6396,393:393,1510877421,STABLE BEAMS,2510,581.419210355,560.642537138,3.2,PLTZERO
306772:6396,394:394,1510877444,STABLE BEAMS,2510,581.018406086,560.206932903,3.2,PLTZERO
306772:6396,395:395,1510877468,STABLE BEAMS,2510,580.707429584,560.048503931,3.2,PLTZERO
306772:6396,396:396,1510877491,STABLE BEAMS,2510,580.205061535,559.695801183,3.2,PLTZERO
306772:6396,397:397,1510877514,STABLE BEAMS,2510,579.918280129,560.090710463,3.2,PLTZERO
306772:6396,398:398,1510877538,STABLE BEAMS,2510,579.458740179,558.864144298,3.2,PLTZERO
306772:6396,399:399,1510877561,STABLE BEAMS,2510,579.160890212,558.486947401,3.2,PLTZERO
306772:6396,400:400,1510877584,STABLE BEAMS,2510,578.881895733,558.049394234,3.2,PLTZERO
306772:6396,401:401,1510877608,STABLE BEAMS,2510,578.404167746,557.558145047,3.2,PLTZERO
306772:6396,402:402,1510877631,STABLE BEAMS,2510,577.736661219,557.004233197,3.2,PLTZERO
306772:6396,403:403,1510877654,STABLE BEAMS,2510,578.013208378,557.350800639,3.2,PLTZERO
306772:6396,404:404,1510877678,STABLE BEAMS,2510,578.038793996,557.179896815,3.2,PLTZERO
306772:6396,405:405,1510877701,STABLE BEAMS,2510,577.596607770,556.630421226,3.2,PLTZERO
306772:6396,406:406,1510877724,STABLE BEAMS,2510,576.663956370,556.044590589,3.2,PLTZERO
306772:6396,407:407,1510877748,STABLE BEAMS,2510,576.154246360,555.492632739,3.2,PLTZERO
306772:6396,408:408,1510877771,STABLE BEAMS,2510,575.938103508,554.701425325,3.2,PLTZERO
306772:6396,409:409,1510877794,STABLE BEAMS,2510,576.055241143,555.614708818,3.2,PLTZERO
306772:6396,410:410,1510877817,STABLE BEAMS,2510,575.537410481,555.049001711,3.2,PLTZERO
306772:6396,411:411,1510877841,STABLE BEAMS,2510,575.470442906,554.898376908,3.2,PLTZERO
306772:6396,412:412,1510877864,STABLE BEAMS,2510,574.903332119,554.538114096,3.2,PLTZERO
306772:6396,413:413,1510877887,STABLE BEAMS,2510,574.663327897,554.246179421,3.2,PLTZERO
306772:6396,414:414,1510877911,STABLE BEAMS,2510,574.508034320,554.277370781,3.2,PLTZERO
306772:6396,415:415,1510877934,STABLE BEAMS,2510,573.737629110,553.373563263,3.2,PLTZERO
306772:6396,416:416,1510877957,STABLE BEAMS,2510,573.435162608,553.200934802,3.2,PLTZERO
306772:6396,417:417,1510877981,STABLE BEAMS,2510,573.348727715,553.666913690,3.2,PLTZERO
306772:6396,418:418,1510878004,STABLE BEAMS,2510,573.456131691,554.643707038,3.2,PLTZERO
306772:6396,419:419,1510878027,STABLE BEAMS,2510,573.147101921,554.374230910,3.2,PLTZERO
306772:6396,420:420,1510878050,STABLE BEAMS,2510,572.500620097,553.798584606,3.2,PLTZERO
306772:6396,421:421,1510878074,STABLE BEAMS,2510,572.113164845,553.404366169,3.2,PLTZERO
306772:6396,422:422,1510878097,STABLE BEAMS,2510,571.918436043,552.429180093,3.2,PLTZERO
306772:6396,423:423,1510878120,STABLE BEAMS,2510,571.665805875,552.875170937,3.2,PLTZERO
306772:6396,424:424,1510878144,STABLE BEAMS,2510,571.423409954,552.668117876,3.2,PLTZERO
306772:6396,425:425,1510878167,STABLE BEAMS,2510,570.649278144,552.016570798,3.2,PLTZERO
306772:6396,426:426,1510878190,STABLE BEAMS,2510,570.289967072,551.771806837,3.2,PLTZERO
306772:6396,427:427,1510878214,STABLE BEAMS,2510,570.387748630,550.202826433,3.2,PLTZERO
306772:6396,428:428,1510878237,STABLE BEAMS,2510,570.281902040,550.089589101,3.2,PLTZERO
306772:6396,429:429,1510878260,STABLE BEAMS,2510,570.002796320,549.744918398,3.2,PLTZERO
306772:6396,430:430,1510878284,STABLE BEAMS,2510,569.494309970,549.475993658,3.2,PLTZERO
306772:6396,431:431,1510878307,STABLE BEAMS,2510,569.044893026,549.051710039,3.2,PLTZERO
306772:6396,432:432,1510878330,STABLE BEAMS,2510,568.996892182,548.987872303,3.2,PLTZERO
306772:6396,433:433,1510878354,STABLE BEAMS,2510,568.806891157,548.829713405,3.2,PLTZERO
306772:6396,434:434,1510878377,STABLE BEAMS,2510,568.472998841,548.625738127,3.2,PLTZERO
306772:6396,435:435,1510878400,STABLE BEAMS,2510,567.686964157,548.021146141,3.2,PLTZERO
306772:6396,436:436,1510878424,STABLE BEAMS,2510,567.489176204,547.856456040,3.2,PLTZERO
306772:6396,437:437,1510878447,STABLE BEAMS,2510,567.350346416,547.997090654,3.2,PLTZERO
306772:6396,438:438,1510878470,STABLE BEAMS,2510,566.959442668,547.800865197,3.2,PLTZERO
306772:6396,439:439,1510878493,STABLE BEAMS,2510,566.221241965,547.876299723,3.1,PLTZERO
306772:6396,440:440,1510878517,STABLE BEAMS,2510,565.756974239,547.407751199,3.1,PLTZERO
306772:6396,441:441,1510878540,STABLE BEAMS,2510,565.567751906,547.264716063,3.1,PLTZERO
306772:6396,442:442,1510878563,STABLE BEAMS,2510,565.204547371,547.044310922,3.1,PLTZERO
306772:6396,443:443,1510878587,STABLE BEAMS,2510,565.066051308,546.833340493,3.1,PLTZERO
306772:6396,444:444,1510878610,STABLE BEAMS,2510,564.705627819,546.545755646,3.1,PLTZERO
306772:6396,445:445,1510878633,STABLE BEAMS,2510,564.200812449,546.080695567,3.1,PLTZERO
306772:6396,446:446,1510878657,STABLE BEAMS,2510,563.662346430,545.603201217,3.1,PLTZERO
306772:6396,447:447,1510878680,STABLE BEAMS,2510,563.695440871,545.601630181,3.1,PLTZERO
306772:6396,448:448,1510878703,STABLE BEAMS,2510,563.295582157,545.094527347,3.1,PLTZERO
306772:6396,449:449,1510878727,STABLE BEAMS,2510,562.846554559,544.562148308,3.1,PLTZERO
306772:6396,450:450,1510878750,STABLE BEAMS,2510,562.506210218,544.165636650,3.1,PLTZERO
306772:6396,451:451,1510878773,STABLE BEAMS,2510,562.246015606,544.194238705,3.1,PLTZERO
306772:6396,452:452,1510878796,STABLE BEAMS,2510,562.087217911,544.108196688,3.1,PLTZERO
306772:6396,453:453,1510878820,STABLE BEAMS,2510,561.926695968,543.867444913,3.1,PLTZERO
306772:6396,454:454,1510878843,STABLE BEAMS,2510,561.033257308,542.976709470,3.1,PLTZERO
306772:6396,455:455,1510878866,STABLE BEAMS,2510,560.926854510,543.028137046,3.1,PLTZERO
306772:6396,456:456,1510878890,STABLE BEAMS,2510,560.492232727,542.481001451,3.1,PLTZERO
306772:6396,457:457,1510878913,STABLE BEAMS,2510,560.384383785,542.474467928,3.1,PLTZERO
306772:6396,458:458,1510878936,STABLE BEAMS,2510,560.102441398,542.254211243,3.1,PLTZERO
306772:6396,459:459,1510878960,STABLE BEAMS,2510,559.686396999,541.791793683,3.1,PLTZERO
306772:6396,460:460,1510878983,STABLE BEAMS,2510,559.444946634,541.605161561,3.1,PLTZERO
306772:6396,461:461,1510879006,STABLE BEAMS,2510,559.307284884,541.383337385,3.1,PLTZERO
306772:6396,462:462,1510879030,STABLE BEAMS,2510,558.938573879,540.166194585,3.1,PLTZERO
306772:6396,463:463,1510879053,STABLE BEAMS,2510,557.982784180,540.192776309,3.1,PLTZERO
306772:6396,464:464,1510879076,STABLE BEAMS,2510,558.017769732,540.234096767,3.1,PLTZERO
306772:6396,465:465,1510879100,STABLE BEAMS,2510,558.273069704,540.514359382,3.1,PLTZERO
306772:6396,466:466,1510879123,STABLE BEAMS,2510,558.324352182,540.510629406,3.1,PLTZERO
306772:6396,467:467,1510879146,STABLE BEAMS,2510,557.829326093,524.622302603,3.1,PLTZERO
306772:6396,468:468,1510879169,STABLE BEAMS,2510,557.320506018,524.125221405,3.1,PLTZERO
306772:6396,469:469,1510879193,STABLE BEAMS,2510,557.019151934,537.696717754,3.1,PLTZERO
306772:6396,470:470,1510879216,STABLE BEAMS,2510,556.698719878,537.590540323,3.1,PLTZERO
306772:6396,471:471,1510879239,STABLE BEAMS,2510,556.290740511,538.103994399,3.1,PLTZERO
306772:6396,472:472,1510879263,STABLE BEAMS,2510,556.105467263,537.592435197,3.1,PLTZERO
306772:6396,473:473,1510879286,STABLE BEAMS,2510,555.589917059,536.658288250,3.1,PLTZERO
306772:6396,474:474,1510879309,STABLE BEAMS,2510,555.284502648,536.422622594,3.1,PLTZERO
306772:6396,475:475,1510879333,STABLE BEAMS,2510,555.176319980,536.363366733,3.1,PLTZERO
306772:6396,476:476,1510879356,STABLE BEAMS,2510,555.160857367,536.295440397,3.1,PLTZERO
306772:6396,477:477,1510879379,STABLE BEAMS,2510,554.968631506,536.251449718,3.1,PLTZERO
306772:6396,478:478,1510879403,STABLE BEAMS,2510,554.119133365,535.392475442,3.1,PLTZERO
306772:6396,479:479,1510879426,STABLE BEAMS,2510,553.749087458,534.976001064,3.1,PLTZERO
306772:6396,480:480,1510879449,STABLE BEAMS,2510,553.884691234,535.197154693,3.1,PLTZERO
306772:6396,481:481,1510879472,STABLE BEAMS,2510,553.562646171,534.943928609,3.1,PLTZERO
306772:6396,482:482,1510879496,STABLE BEAMS,2510,552.761871946,534.157693585,3.1,PLTZERO
306772:6396,483:483,1510879519,STABLE BEAMS,2510,552.472587598,533.894738184,3.1,PLTZERO
306772:6396,484:484,1510879542,STABLE BEAMS,2510,552.779559395,534.104587470,3.1,PLTZERO
306772:6396,485:485,1510879566,STABLE BEAMS,2510,552.628548627,533.882860545,3.1,PLTZERO
306772:6396,486:486,1510879589,STABLE BEAMS,2510,552.001923467,533.211175317,3.1,PLTZERO
306772:6396,487:487,1510879612,STABLE BEAMS,2510,551.515351756,532.689258711,3.1,PLTZERO
306772:6396,488:488,1510879636,STABLE BEAMS,2510,551.342815697,532.702682783,3.1,PLTZERO
306772:6396,489:489,1510879659,STABLE BEAMS,2510,551.225288716,532.499848274,3.1,PLTZERO
306772:6396,490:490,1510879682,STABLE BEAMS,2510,551.016209720,532.310563627,3.1,PLTZERO
306772:6396,491:491,1510879706,STABLE BEAMS,2510,550.453048017,532.065353439,3.1,PLTZERO
306772:6396,492:492,1510879729,STABLE BEAMS,2510,549.974986305,532.537054399,3.1,PLTZERO
306772:6396,493:493,1510879752,STABLE BEAMS,2510,549.916528730,532.633175407,3.1,PLTZERO
306772:6396,494:494,1510879776,STABLE BEAMS,2510,549.867971676,532.649313564,3.1,PLTZERO
306772:6396,495:495,1510879799,STABLE BEAMS,2510,549.350196635,532.041846415,3.1,PLTZERO
306772:6396,496:496,1510879822,STABLE BEAMS,2510,548.798214735,531.416213106,3.0,PLTZERO
306772:6396,497:497,1510879845,STABLE BEAMS,2510,548.678351677,531.467499861,3.0,PLTZERO
306772:6396,498:498,1510879869,STABLE BEAMS,2510,548.413596150,531.289230661,3.0,PLTZERO
306772:6396,499:499,1510879892,STABLE BEAMS,2510,547.933698948,523.121645334,3.0,PLTZERO
306772:6396,500:500,1510879915,STABLE BEAMS,2510,547.851991833,530.609976948,3.0,PLTZERO
306772:6396,501:501,1510879939,STABLE BEAMS,2510,547.255235102,529.725101858,3.0,PLTZERO
306772:6396,502:502,1510879962,STABLE BEAMS,2510,547.216745433,528.992321354,3.0,PLTZERO
306772:6396,503:503,1510879985,STABLE BEAMS,2510,547.055055450,528.918161511,3.0,PLTZERO
306772:6396,504:504,1510880009,STABLE BEAMS,2510,546.419920292,528.174826588,3.0,PLTZERO
