#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306553:6381,286:286,1510477264,STABLE BEAMS,2510,278.727929125,270.699517216,3.9,HFOC
306553:6381,287:287,1510477287,STABLE BEAMS,2510,278.436552331,270.446945544,3.9,HFOC
306553:6381,288:288,1510477311,STABLE BEAMS,2510,278.262543886,270.237875628,3.9,HFOC
306553:6381,289:289,1510477334,STABLE BEAMS,2510,278.560951116,270.510376373,3.9,HFOC
306553:6381,290:290,1510477357,STABLE BEAMS,2510,278.536220032,270.500085778,3.9,HFOC
306553:6381,291:291,1510477381,STABLE BEAMS,2510,279.098880022,271.060232495,3.9,HFOC
306553:6381,292:292,1510477404,STABLE BEAMS,2510,277.270784596,269.310708028,3.9,HFOC
306553:6381,293:293,1510477427,STABLE BEAMS,2510,277.139211857,269.171471245,3.9,HFOC
306553:6381,294:294,1510477451,STABLE BEAMS,2510,276.924826176,269.006243161,3.8,HFOC
306553:6381,295:295,1510477474,STABLE BEAMS,2510,276.725802587,268.779631597,3.8,HFOC
306553:6381,296:296,1510477497,STABLE BEAMS,2510,276.522149359,268.614382343,3.8,HFOC
306553:6381,297:297,1510477520,STABLE BEAMS,2510,276.359669962,268.431614433,3.8,HFOC
306553:6381,298:298,1510477544,STABLE BEAMS,2510,276.115230708,268.209460311,3.8,HFOC
306553:6381,299:299,1510477567,STABLE BEAMS,2510,275.871303909,267.597729604,3.8,HFOC
306553:6381,300:300,1510477590,STABLE BEAMS,2510,275.673521580,267.775783085,3.8,HFOC
306553:6381,301:301,1510477614,STABLE BEAMS,2510,275.498663022,267.618939462,3.8,HFOC
306553:6381,302:302,1510477637,STABLE BEAMS,2510,275.136564935,267.269557453,3.8,HFOC
306553:6381,303:303,1510477660,STABLE BEAMS,2510,274.554267073,266.718248870,3.8,HFOC
306553:6381,304:304,1510477684,STABLE BEAMS,2510,274.003380251,266.190119792,3.8,HFOC
306553:6381,305:305,1510477707,STABLE BEAMS,2510,274.442996772,266.625986893,3.8,HFOC
306553:6381,306:306,1510477730,STABLE BEAMS,2510,275.182578374,267.329773719,3.8,HFOC
306553:6381,307:307,1510477754,STABLE BEAMS,2510,277.269637341,269.319170850,3.9,HFOC
306553:6381,308:308,1510477777,STABLE BEAMS,2510,275.723678678,267.851593312,3.8,HFOC
306553:6381,309:309,1510477800,STABLE BEAMS,2510,274.634544321,266.775429307,3.8,HFOC
306553:6381,310:310,1510477824,STABLE BEAMS,2510,274.060373791,266.264463610,3.8,HFOC
306553:6381,311:311,1510477847,STABLE BEAMS,2510,273.692562949,262.081886213,3.8,HFOC
306553:6381,312:312,1510477870,STABLE BEAMS,2510,275.659458068,267.771820629,3.8,HFOC
306553:6381,313:313,1510477894,STABLE BEAMS,2510,276.187907882,268.290396827,3.8,HFOC
306553:6381,314:314,1510477917,STABLE BEAMS,2510,273.898336618,266.116402560,3.8,HFOC
306553:6381,315:315,1510477940,STABLE BEAMS,2510,273.798582786,266.007606272,3.8,HFOC
306553:6381,316:316,1510477963,STABLE BEAMS,2510,272.872439224,265.103378087,3.8,HFOC
306553:6381,317:317,1510477987,STABLE BEAMS,2510,273.271844685,265.522644674,3.8,HFOC
306553:6381,318:318,1510478010,STABLE BEAMS,2510,275.330327597,267.461254862,3.8,HFOC
306553:6381,319:319,1510478033,STABLE BEAMS,2510,273.958303835,266.135198356,3.8,HFOC
306553:6381,320:320,1510478057,STABLE BEAMS,2510,272.887541862,265.117192734,3.8,HFOC
306553:6381,321:321,1510478080,STABLE BEAMS,2510,272.338840266,264.630477673,3.8,HFOC
306553:6381,322:322,1510478103,STABLE BEAMS,2510,271.949051723,264.242755986,3.8,HFOC
306553:6381,323:323,1510478127,STABLE BEAMS,2510,273.632957541,265.842400363,3.8,HFOC
306553:6381,324:324,1510478150,STABLE BEAMS,2510,274.228466259,266.417062232,3.8,HFOC
306553:6381,325:325,1510478173,STABLE BEAMS,2510,271.694506439,263.982067611,3.8,HFOC
306553:6381,326:326,1510478196,STABLE BEAMS,2510,271.692467369,264.007507139,3.8,HFOC
306553:6381,327:327,1510478220,STABLE BEAMS,2510,270.800519156,263.147500762,3.8,HFOC
306553:6381,328:328,1510478243,STABLE BEAMS,2510,271.309274160,263.642221622,3.8,HFOC
306553:6381,329:329,1510478266,STABLE BEAMS,2510,272.428073481,264.673409643,3.8,HFOC
306553:6381,330:330,1510478290,STABLE BEAMS,2510,272.828830676,265.073986072,3.8,HFOC
306553:6381,331:331,1510478313,STABLE BEAMS,2510,272.052153560,264.321768795,3.8,HFOC
306553:6381,332:332,1510478336,STABLE BEAMS,2510,269.794023225,258.433323605,3.7,HFOC
306553:6381,333:333,1510478360,STABLE BEAMS,2510,269.575628194,261.960114320,3.7,HFOC
306553:6381,334:334,1510478383,STABLE BEAMS,2510,269.236347990,261.660401975,3.7,HFOC
306553:6381,335:335,1510478406,STABLE BEAMS,2510,269.245522826,261.680536393,3.7,HFOC
306553:6381,336:336,1510478430,STABLE BEAMS,2510,269.080971008,261.495688203,3.7,HFOC
306553:6381,337:337,1510478453,STABLE BEAMS,2510,268.966520264,261.383932730,3.7,HFOC
306553:6381,338:338,1510478476,STABLE BEAMS,2510,268.762171139,261.183592398,3.7,HFOC
306553:6381,339:339,1510478500,STABLE BEAMS,2510,268.713367179,261.158828055,3.7,HFOC
306553:6381,340:340,1510478523,STABLE BEAMS,2510,268.565978999,261.007329497,3.7,HFOC
306553:6381,341:341,1510478546,STABLE BEAMS,2510,268.212123796,260.677621551,3.7,HFOC
306553:6381,342:342,1510478569,STABLE BEAMS,2510,268.089437424,260.560189299,3.7,HFOC
306553:6381,343:343,1510478593,STABLE BEAMS,2510,268.512609419,260.967035302,3.7,HFOC
306553:6381,344:344,1510478616,STABLE BEAMS,2510,268.170753972,260.670219489,3.7,HFOC
306553:6381,345:345,1510478639,STABLE BEAMS,2510,267.808261501,260.297064376,3.7,HFOC
306553:6381,346:346,1510478663,STABLE BEAMS,2510,267.566121667,260.066898978,3.7,HFOC
306553:6381,347:347,1510478686,STABLE BEAMS,2510,267.065434184,259.581762750,3.7,HFOC
306553:6381,348:348,1510478709,STABLE BEAMS,2510,267.240080011,259.788375794,3.7,HFOC
306553:6381,349:349,1510478733,STABLE BEAMS,2510,267.340867227,259.832037053,3.7,HFOC
306553:6381,350:350,1510478756,STABLE BEAMS,2510,266.895737642,259.402134152,3.7,HFOC
306553:6381,351:351,1510478779,STABLE BEAMS,2510,266.657026355,259.198605193,3.7,HFOC
306553:6381,352:352,1510478803,STABLE BEAMS,2510,266.082800055,258.627591658,3.7,HFOC
306553:6381,353:353,1510478826,STABLE BEAMS,2510,265.964860449,258.548956122,3.7,HFOC
306553:6381,354:354,1510478849,STABLE BEAMS,2510,266.250536953,258.775657697,3.7,HFOC
306553:6381,355:355,1510478873,STABLE BEAMS,2510,266.034893653,258.586519955,3.7,HFOC
306553:6381,356:356,1510478896,STABLE BEAMS,2510,265.769987493,258.377971724,3.7,HFOC
306553:6381,357:357,1510478919,STABLE BEAMS,2510,265.431952552,258.009914849,3.7,HFOC
306553:6381,358:358,1510478943,STABLE BEAMS,2510,264.946451421,257.553968924,3.7,HFOC
306553:6381,359:359,1510478966,STABLE BEAMS,2510,264.777152724,257.385184130,3.7,HFOC
306553:6381,360:360,1510478989,STABLE BEAMS,2510,264.993591127,257.614247608,3.7,HFOC
306553:6381,361:361,1510479012,STABLE BEAMS,2510,264.597790470,257.234984909,3.7,HFOC
306553:6381,362:362,1510479036,STABLE BEAMS,2510,264.738676886,257.360660620,3.7,HFOC
306553:6381,363:363,1510479059,STABLE BEAMS,2510,264.111967216,256.758819572,3.7,HFOC
306553:6381,364:364,1510479082,STABLE BEAMS,2510,263.803555464,256.470616259,3.7,HFOC
306553:6381,365:365,1510479106,STABLE BEAMS,2510,263.754337366,256.424715676,3.7,HFOC
306553:6381,366:366,1510479129,STABLE BEAMS,2510,263.521625091,256.195293614,3.7,HFOC
306553:6381,367:367,1510479152,STABLE BEAMS,2510,263.389600141,256.063453941,3.7,HFOC
306553:6381,368:368,1510479176,STABLE BEAMS,2510,263.290316519,255.983319635,3.7,HFOC
306553:6381,369:369,1510479199,STABLE BEAMS,2510,263.056419929,255.748652775,3.7,HFOC
306553:6381,370:370,1510479222,STABLE BEAMS,2510,262.813863016,255.512628545,3.7,HFOC
306553:6381,371:371,1510479246,STABLE BEAMS,2510,262.776048658,255.508029965,3.7,HFOC
306553:6381,372:372,1510479269,STABLE BEAMS,2510,262.556042941,255.280361160,3.6,HFOC
306553:6381,373:373,1510479292,STABLE BEAMS,2510,262.367143745,255.080733749,3.6,HFOC
306553:6381,374:374,1510479315,STABLE BEAMS,2510,261.872280648,254.618116181,3.6,HFOC
306553:6381,375:375,1510479339,STABLE BEAMS,2510,261.976950906,254.698941324,3.6,HFOC
306553:6381,376:376,1510479362,STABLE BEAMS,2510,261.831537932,254.606176092,3.6,HFOC
306553:6381,377:377,1510479385,STABLE BEAMS,2510,261.486151306,254.229211101,3.6,HFOC
306553:6381,378:378,1510479409,STABLE BEAMS,2510,261.472839545,254.227532833,3.6,HFOC
306553:6381,379:379,1510479432,STABLE BEAMS,2510,261.237475298,254.035323081,3.6,HFOC
306553:6381,380:380,1510479455,STABLE BEAMS,2510,261.419465194,254.188971601,3.6,HFOC
306553:6381,381:381,1510479479,STABLE BEAMS,2510,262.388651466,255.118546640,3.6,HFOC
306553:6381,382:382,1510479502,STABLE BEAMS,2510,263.861288131,256.520653713,3.7,HFOC
306553:6381,383:383,1510479525,STABLE BEAMS,2510,261.835444474,254.575872440,3.6,HFOC
306553:6381,384:384,1510479549,STABLE BEAMS,2510,261.183039963,253.954574812,3.6,HFOC
306553:6381,385:385,1510479572,STABLE BEAMS,2510,260.497492728,177.029453626,3.6,HFOC
306553:6381,386:386,1510479595,STABLE BEAMS,2510,260.345253105,253.172728592,3.6,HFOC
306553:6381,387:387,1510479619,STABLE BEAMS,2510,262.976374167,255.676471603,3.7,HFOC
306553:6381,388:388,1510479642,STABLE BEAMS,2510,262.164551773,254.910203789,3.6,HFOC
306553:6381,389:389,1510479665,STABLE BEAMS,2510,260.301201248,249.502950052,3.6,HFOC
306553:6381,390:390,1510479688,STABLE BEAMS,2510,259.792774622,252.624788304,3.6,HFOC
306553:6381,391:391,1510479712,STABLE BEAMS,2510,259.503909069,252.355735300,3.6,HFOC
306553:6381,392:392,1510479735,STABLE BEAMS,2510,260.845412135,253.636552539,3.6,HFOC
306553:6381,393:393,1510479758,STABLE BEAMS,2510,262.080984697,254.810584370,3.6,HFOC
306553:6381,394:394,1510479782,STABLE BEAMS,2510,259.912550762,252.755086285,3.6,HFOC
306553:6381,395:395,1510479805,STABLE BEAMS,2510,259.301321100,252.168072544,3.6,HFOC
306553:6381,396:396,1510479828,STABLE BEAMS,2510,258.629967990,251.522566286,3.6,HFOC
306553:6381,397:397,1510479852,STABLE BEAMS,2510,258.536139331,251.441415428,3.6,HFOC
306553:6381,398:398,1510479875,STABLE BEAMS,2510,261.279766802,254.073676554,3.6,HFOC
306553:6381,399:399,1510479898,STABLE BEAMS,2510,260.324872476,253.125978502,3.6,HFOC
306553:6381,400:400,1510479922,STABLE BEAMS,2510,258.608400101,251.504716345,3.6,HFOC
306553:6381,401:401,1510479945,STABLE BEAMS,2510,258.140301237,251.079204006,3.6,HFOC
306553:6381,402:402,1510479968,STABLE BEAMS,2510,257.672806273,250.609725734,3.6,HFOC
306553:6381,403:403,1510479991,STABLE BEAMS,2510,258.825162548,251.684539075,3.6,HFOC
306553:6381,404:404,1510480015,STABLE BEAMS,2510,259.524501261,252.381994221,3.6,HFOC
306553:6381,405:405,1510480038,STABLE BEAMS,2510,258.228969906,251.159321382,3.6,HFOC
306553:6381,406:406,1510480061,STABLE BEAMS,2510,257.397128167,250.348600234,3.6,HFOC
306553:6381,407:407,1510480085,STABLE BEAMS,2510,257.286195567,250.233762272,3.6,HFOC
306553:6381,408:408,1510480108,STABLE BEAMS,2510,257.089464521,250.072368268,3.6,HFOC
306553:6381,409:409,1510480131,STABLE BEAMS,2510,256.904218776,249.884935789,3.6,HFOC
306553:6381,410:410,1510480155,STABLE BEAMS,2510,256.705601844,249.691873726,3.6,HFOC
306553:6381,411:411,1510480178,STABLE BEAMS,2510,256.737781194,249.713049178,3.6,HFOC
306553:6381,412:412,1510480201,STABLE BEAMS,2510,256.834595460,249.797558602,3.6,HFOC
306553:6381,413:413,1510480225,STABLE BEAMS,2510,255.888269951,248.884383444,3.6,HFOC
306553:6381,414:414,1510480248,STABLE BEAMS,2510,256.040543730,249.051825304,3.6,HFOC
306553:6381,415:415,1510480271,STABLE BEAMS,2510,255.957954077,248.962830117,3.6,HFOC
306553:6381,416:416,1510480294,STABLE BEAMS,2510,255.772632550,248.781460375,3.6,HFOC
306553:6381,417:417,1510480318,STABLE BEAMS,2510,255.622971278,248.630896174,3.6,HFOC
306553:6381,418:418,1510480341,STABLE BEAMS,2510,255.442364470,248.487370657,3.5,HFOC
306553:6381,419:419,1510480364,STABLE BEAMS,2510,255.341608180,248.400441318,3.5,HFOC
306553:6381,420:420,1510480388,STABLE BEAMS,2510,255.166755570,248.211619443,3.5,HFOC
306553:6381,421:421,1510480411,STABLE BEAMS,2510,255.032401410,248.103810783,3.5,HFOC
306553:6381,422:422,1510480434,STABLE BEAMS,2510,254.902547694,247.972995224,3.5,HFOC
306553:6381,423:423,1510480458,STABLE BEAMS,2510,254.778000883,247.834298253,3.5,HFOC
306553:6381,424:424,1510480481,STABLE BEAMS,2510,254.579190083,247.648155257,3.5,HFOC
306553:6381,425:425,1510480504,STABLE BEAMS,2510,254.432147183,247.520021298,3.5,HFOC
306553:6381,426:426,1510480528,STABLE BEAMS,2510,254.275363302,247.369694364,3.5,HFOC
306553:6381,427:427,1510480551,STABLE BEAMS,2510,254.483934702,247.574480322,3.5,HFOC
306553:6381,428:428,1510480574,STABLE BEAMS,2510,254.649379629,247.697582429,3.5,HFOC
306553:6381,429:429,1510480598,STABLE BEAMS,2510,254.621617908,247.681782737,3.5,HFOC
306553:6381,430:430,1510480621,STABLE BEAMS,2510,254.433526767,247.502069197,3.5,HFOC
306553:6381,431:431,1510480644,STABLE BEAMS,2510,254.387851967,247.478593550,3.5,HFOC
306553:6381,432:432,1510480667,STABLE BEAMS,2510,254.173402354,246.891686436,3.5,HFOC
306553:6381,433:433,1510480691,STABLE BEAMS,2510,254.051703514,247.149386886,3.5,HFOC
306553:6381,434:434,1510480714,STABLE BEAMS,2510,253.890507664,246.995599060,3.5,HFOC
306553:6381,435:435,1510480737,STABLE BEAMS,2510,253.818622532,246.929790595,3.5,HFOC
306553:6381,436:436,1510480761,STABLE BEAMS,2510,253.676296154,246.807827075,3.5,HFOC
306553:6381,437:437,1510480784,STABLE BEAMS,2510,253.505828261,246.624989054,3.5,HFOC
306553:6381,438:438,1510480807,STABLE BEAMS,2510,253.310190746,242.925014296,3.5,HFOC
306553:6381,439:439,1510480831,STABLE BEAMS,2510,253.197749804,246.301559756,3.5,HFOC
306553:6381,440:440,1510480854,STABLE BEAMS,2510,253.042799533,246.183622951,3.5,HFOC
306553:6381,441:441,1510480877,STABLE BEAMS,2510,252.915079358,246.070198069,3.5,HFOC
306553:6381,442:442,1510480901,STABLE BEAMS,2510,252.754570613,245.912025868,3.5,HFOC
306553:6381,443:443,1510480924,STABLE BEAMS,2510,252.600132675,245.750196331,3.5,HFOC
306553:6381,444:444,1510480947,STABLE BEAMS,2510,252.339498460,245.491435269,3.5,HFOC
306553:6381,445:445,1510480971,STABLE BEAMS,2510,252.240347453,245.442933853,3.5,HFOC
306553:6381,446:446,1510480994,STABLE BEAMS,2510,252.186463984,247.801355286,3.5,HFOC
306553:6381,447:447,1510481017,STABLE BEAMS,2510,251.939968355,245.336806962,3.5,HFOC
306553:6381,448:448,1510481040,STABLE BEAMS,2510,242.465803236,238.897515850,3.4,HFOC
306553:6381,449:449,1510481064,STABLE BEAMS,2510,241.051067425,237.498573308,3.3,HFOC
306553:6381,450:450,1510481087,STABLE BEAMS,2510,239.338728628,235.806157942,3.3,HFOC
306553:6381,451:451,1510481110,STABLE BEAMS,2510,230.708410682,227.303633541,3.2,HFOC
306553:6381,452:452,1510481134,STABLE BEAMS,2510,238.333058532,234.821849914,3.3,HFOC
306553:6381,453:453,1510481157,STABLE BEAMS,2510,251.079769203,247.373344804,3.5,HFOC
306553:6381,454:454,1510481180,STABLE BEAMS,2510,251.026440208,247.325521797,3.5,HFOC
306553:6381,455:455,1510481204,STABLE BEAMS,2510,250.874093554,247.171148317,3.5,HFOC
306553:6381,456:456,1510481227,STABLE BEAMS,2510,251.229506987,247.526480098,3.5,HFOC
306553:6381,457:457,1510481250,STABLE BEAMS,2510,251.105107416,247.398671926,3.5,HFOC
306553:6381,458:458,1510481274,STABLE BEAMS,2510,250.959190251,247.259472733,3.5,HFOC
306553:6381,459:459,1510481297,STABLE BEAMS,2510,250.840840143,247.134808638,3.5,HFOC
306553:6381,460:460,1510481320,STABLE BEAMS,2510,250.711625524,247.009326209,3.5,HFOC
306553:6381,461:461,1510481344,STABLE BEAMS,2510,250.557073997,246.862071182,3.5,HFOC
306553:6381,462:462,1510481367,STABLE BEAMS,2510,250.401929331,246.708809614,3.5,HFOC
306553:6381,463:463,1510481390,STABLE BEAMS,2510,250.266775435,246.571986933,3.5,HFOC
306553:6381,464:464,1510481413,STABLE BEAMS,2510,250.123622247,246.444454300,3.5,HFOC
306553:6381,465:465,1510481437,STABLE BEAMS,2510,250.011260564,246.331644231,3.5,HFOC
306553:6381,466:466,1510481460,STABLE BEAMS,2510,249.878252203,242.668716723,3.5,HFOC
306553:6381,467:467,1510481483,STABLE BEAMS,2510,249.667048902,245.992370258,3.5,HFOC
306553:6381,468:468,1510481507,STABLE BEAMS,2510,249.554562133,245.870602547,3.5,HFOC
306553:6381,469:469,1510481530,STABLE BEAMS,2510,249.430150414,245.752091731,3.5,HFOC
306553:6381,470:470,1510481553,STABLE BEAMS,2510,249.306439616,245.633052667,3.5,HFOC
306553:6381,471:471,1510481577,STABLE BEAMS,2510,249.179716314,245.502532276,3.5,HFOC
306553:6381,472:472,1510481600,STABLE BEAMS,2510,249.062733417,245.038060543,3.5,HFOC
306553:6381,473:473,1510481623,STABLE BEAMS,2510,248.939427766,245.261015594,3.5,HFOC
306553:6381,474:474,1510481647,STABLE BEAMS,2510,248.800547903,245.135827302,3.5,HFOC
306553:6381,475:475,1510481670,STABLE BEAMS,2510,248.637903570,244.970704729,3.5,HFOC
306553:6381,476:476,1510481693,STABLE BEAMS,2510,248.547829024,244.522187874,3.5,HFOC
306553:6381,477:477,1510481717,STABLE BEAMS,2510,248.411094629,244.748247867,3.5,HFOC
306553:6381,478:478,1510481740,STABLE BEAMS,2510,248.236952546,244.573758699,3.4,HFOC
306553:6381,479:479,1510481763,STABLE BEAMS,2510,248.139559170,244.481250524,3.4,HFOC
306553:6381,480:480,1510481786,STABLE BEAMS,2510,247.982478741,244.321024378,3.4,HFOC
306553:6381,481:481,1510481810,STABLE BEAMS,2510,247.818970254,244.172166150,3.4,HFOC
306553:6381,482:482,1510481833,STABLE BEAMS,2510,247.726076903,244.078733169,3.4,HFOC
306553:6381,483:483,1510481856,STABLE BEAMS,2510,247.613345025,243.960073153,3.4,HFOC
306553:6381,484:484,1510481880,STABLE BEAMS,2510,247.427539145,243.786760645,3.4,HFOC
306553:6381,485:485,1510481903,STABLE BEAMS,2510,247.326011730,243.673962619,3.4,HFOC
306553:6381,486:486,1510481926,STABLE BEAMS,2510,247.206789201,243.563422159,3.4,HFOC
306553:6381,487:487,1510481950,STABLE BEAMS,2510,247.061024109,243.423120560,3.4,HFOC
306553:6381,488:488,1510481973,STABLE BEAMS,2510,246.921646388,243.272852780,3.4,HFOC
306553:6381,489:489,1510481996,STABLE BEAMS,2510,246.796867022,243.153872510,3.4,HFOC
306553:6381,490:490,1510482020,STABLE BEAMS,2510,246.688786275,243.052700739,3.4,HFOC
306553:6381,491:491,1510482043,STABLE BEAMS,2510,246.535725798,242.896848686,3.4,HFOC
306553:6381,492:492,1510482066,STABLE BEAMS,2510,246.433544600,242.799838652,3.4,HFOC
306553:6381,493:493,1510482089,STABLE BEAMS,2510,246.228907750,242.593610823,3.4,HFOC
306553:6381,494:494,1510482113,STABLE BEAMS,2510,246.108375483,242.477656232,3.4,HFOC
306553:6381,495:495,1510482136,STABLE BEAMS,2510,245.971995079,242.341660404,3.4,HFOC
306553:6381,496:496,1510482159,STABLE BEAMS,2510,144.355182945,142.231546957,2.0,HFOC
306553:6381,497:497,1510482183,STABLE BEAMS,2510,105.184857195,103.639690408,1.5,HFOC
306553:6381,498:498,1510482206,STABLE BEAMS,2510,105.414242899,103.870329282,1.5,HFOC
306553:6381,499:499,1510482229,STABLE BEAMS,2510,131.942770319,130.008478387,1.8,HFOC
306553:6381,500:500,1510482253,STABLE BEAMS,2510,138.033904753,136.008170975,1.9,HFOC
306553:6381,501:501,1510482276,STABLE BEAMS,2510,105.283128922,103.737062910,1.5,HFOC
306553:6381,502:502,1510482299,STABLE BEAMS,2510,105.463721859,103.918282870,1.5,HFOC
306553:6381,503:503,1510482323,STABLE BEAMS,2510,139.055198815,137.013053387,1.9,HFOC
306553:6381,504:504,1510482346,STABLE BEAMS,2510,131.453815202,129.522361433,1.8,HFOC
306553:6381,505:505,1510482369,STABLE BEAMS,2510,104.679177296,103.142884145,1.5,HFOC
306553:6381,506:506,1510482392,STABLE BEAMS,2510,104.712460900,103.175220534,1.5,HFOC
306553:6381,507:507,1510482416,STABLE BEAMS,2510,143.781314706,141.667647538,2.0,HFOC
306553:6381,508:508,1510482439,STABLE BEAMS,2510,124.796615483,122.962742713,1.7,HFOC
306553:6381,509:509,1510482462,STABLE BEAMS,2510,104.021285269,102.493644603,1.4,HFOC
306553:6381,510:510,1510482486,STABLE BEAMS,2510,104.929063823,103.388405936,1.5,HFOC
306553:6381,511:511,1510482509,STABLE BEAMS,2510,150.095833934,147.889895534,2.1,HFOC
306553:6381,512:512,1510482532,STABLE BEAMS,2510,119.073541088,117.324682059,1.7,HFOC
306553:6381,513:513,1510482556,STABLE BEAMS,2510,103.951557403,102.423826245,1.4,HFOC
306553:6381,514:514,1510482579,STABLE BEAMS,2510,103.565865178,102.045263831,1.4,HFOC
306553:6381,515:515,1510482602,STABLE BEAMS,2510,160.881734591,158.515271890,2.2,HFOC
306553:6381,516:516,1510482626,STABLE BEAMS,2510,125.669293951,123.820432518,1.7,HFOC
306553:6381,517:517,1510482649,STABLE BEAMS,2510,101.192481678,99.706885761,1.4,HFOC
306553:6381,518:518,1510482672,STABLE BEAMS,2510,100.840240801,99.360742469,1.4,HFOC
306553:6381,519:519,1510482696,STABLE BEAMS,2510,143.905934279,141.791463356,2.0,HFOC
306553:6381,520:520,1510482719,STABLE BEAMS,2510,114.408239623,112.726799582,1.6,HFOC
306553:6381,521:521,1510482742,STABLE BEAMS,2510,97.952485220,96.515521583,1.4,HFOC
306553:6381,522:522,1510482765,STABLE BEAMS,2510,98.248071901,96.806230322,1.4,HFOC
306553:6381,523:523,1510482789,STABLE BEAMS,2510,147.590725969,145.419208698,2.1,HFOC
306553:6381,524:524,1510482812,STABLE BEAMS,2510,107.849636204,106.267937705,1.5,HFOC
306553:6381,525:525,1510482835,STABLE BEAMS,2510,96.814968310,95.395192656,1.3,HFOC
306553:6381,526:526,1510482859,STABLE BEAMS,2510,96.824042504,95.403006958,1.3,HFOC
306553:6381,527:527,1510482882,STABLE BEAMS,2510,151.033978826,148.812653598,2.1,HFOC
306553:6381,528:528,1510482905,STABLE BEAMS,2510,102.482177357,100.978931850,1.4,HFOC
