VARIABLE: LHC.BPM.1L5.B1_DOROS:POS_H

Timestamp (UTC_TIME),Value
2018-11-13 19:12:05.046,-2.9255
2018-11-13 19:12:06.046,-2.9246
2018-11-13 19:12:07.048,-2.9228
2018-11-13 19:12:08.048,-2.9213
2018-11-13 19:12:09.047,-2.9205
2018-11-13 19:12:10.047,-2.9202
2018-11-13 19:12:11.046,-2.9199
2018-11-13 19:12:12.047,-2.9202
2018-11-13 19:12:13.046,-2.9198
2018-11-13 19:12:14.047,-2.9193
2018-11-13 19:12:15.046,-2.9202
2018-11-13 19:12:16.047,-2.921
2018-11-13 19:12:17.047,-2.9214
2018-11-13 19:12:18.047,-2.9212
2018-11-13 19:12:19.046,-2.921
2018-11-13 19:12:20.046,-2.9209
2018-11-13 19:12:21.047,-2.9208
2018-11-13 19:12:22.047,-2.9206
2018-11-13 19:12:23.047,-2.9199
2018-11-13 19:12:24.046,-2.9182
2018-11-13 19:12:25.047,-2.9164
2018-11-13 19:12:26.046,-2.9159
2018-11-13 19:12:27.047,-2.9161
2018-11-13 19:12:28.046,-2.9158
2018-11-13 19:12:29.047,-2.9157
2018-11-13 19:12:30.046,-2.9156
2018-11-13 19:12:31.047,-2.9149
2018-11-13 19:12:32.046,-2.9148
2018-11-13 19:12:33.047,-2.9151
2018-11-13 19:12:34.046,-2.915
2018-11-13 19:12:35.047,-2.9149
2018-11-13 19:12:36.046,-2.9152
2018-11-13 19:12:37.047,-2.9153
2018-11-13 19:12:38.046,-2.9154
2018-11-13 19:12:39.047,-2.9145
2018-11-13 19:12:40.047,-2.9121
2018-11-13 19:12:41.059,-2.91
2018-11-13 19:12:42.047,-2.9091
2018-11-13 19:12:44.046,-2.9096
2018-11-13 19:12:45.047,-2.9097
2018-11-13 19:12:46.046,-2.9098
2018-11-13 19:12:48.050,-2.9093
2018-11-13 19:12:49.046,-2.9094
2018-11-13 19:12:50.047,-2.9104
2018-11-13 19:12:51.047,-2.9105
2018-11-13 19:12:52.048,-2.9098
2018-11-13 19:12:53.047,-2.9097
2018-11-13 19:12:54.047,-2.9101
2018-11-13 19:12:55.054,-2.9105
2018-11-13 19:12:56.048,-2.9119
2018-11-13 19:12:57.049,-2.9152
2018-11-13 19:12:58.047,-2.9192
2018-11-13 19:12:59.053,-2.9241
2018-11-13 19:13:00.048,-2.9299
2018-11-13 19:13:01.047,-2.9354
2018-11-13 19:13:02.047,-2.9403
2018-11-13 19:13:03.047,-2.9434
2018-11-13 19:13:04.047,-2.9443
2018-11-13 19:13:05.047,-2.945
2018-11-13 19:13:06.047,-2.9458
2018-11-13 19:13:07.047,-2.9463
2018-11-13 19:13:08.047,-2.9464
2018-11-13 19:13:09.047,-2.9459
2018-11-13 19:13:10.046,-2.9461
2018-11-13 19:13:11.047,-2.9462
2018-11-13 19:13:12.046,-2.946
2018-11-13 19:13:13.047,-2.9458
2018-11-13 19:13:14.046,-2.9459
2018-11-13 19:13:15.047,-2.9468
2018-11-13 19:13:16.047,-2.9474
2018-11-13 19:13:17.046,-2.9476
2018-11-13 19:13:18.047,-2.9482
2018-11-13 19:13:19.046,-2.9487
2018-11-13 19:13:20.047,-2.9488
2018-11-13 19:13:21.047,-2.9484
2018-11-13 19:13:22.047,-2.948
2018-11-13 19:13:23.047,-2.9479
2018-11-13 19:13:24.047,-2.9475
2018-11-13 19:13:25.047,-2.9474
2018-11-13 19:13:26.047,-2.9475
2018-11-13 19:13:27.049,-2.9474
2018-11-13 19:13:28.046,-2.9476
2018-11-13 19:13:29.047,-2.9473
2018-11-13 19:13:30.048,-2.9475
2018-11-13 19:13:31.060,-2.9478
2018-11-13 19:13:33.046,-2.9482
2018-11-13 19:13:35.048,-2.9483
2018-11-13 19:13:36.057,-2.9485
2018-11-13 19:13:37.046,-2.9484
2018-11-13 19:13:38.047,-2.9482
2018-11-13 19:13:39.047,-2.9479
2018-11-13 19:13:40.047,-2.9483
2018-11-13 19:13:42.047,-2.9485
2018-11-13 19:13:43.047,-2.948
2018-11-13 19:13:44.047,-2.9473
2018-11-13 19:13:45.047,-2.9476
2018-11-13 19:13:46.047,-2.9475
2018-11-13 19:13:47.047,-2.9474
2018-11-13 19:13:48.046,-2.9479
2018-11-13 19:13:49.046,-2.9485
2018-11-13 19:13:50.047,-2.9476
2018-11-13 19:13:51.046,-2.946
2018-11-13 19:13:52.046,-2.9456
2018-11-13 19:13:53.047,-2.946
2018-11-13 19:13:54.046,-2.9463
2018-11-13 19:13:56.046,-2.946
2018-11-13 19:13:57.047,-2.9456
2018-11-13 19:13:58.047,-2.9462
2018-11-13 19:14:00.047,-2.9458
2018-11-13 19:14:01.046,-2.9459
2018-11-13 19:14:02.047,-2.9461
2018-11-13 19:14:03.047,-2.9462
2018-11-13 19:14:04.047,-2.9461
2018-11-13 19:14:05.047,-2.9459
2018-11-13 19:14:06.047,-2.9453
2018-11-13 19:14:07.047,-2.9451
2018-11-13 19:14:08.047,-2.9449
2018-11-13 19:14:09.047,-2.9439
2018-11-13 19:14:10.047,-2.9437
2018-11-13 19:14:11.047,-2.9441
2018-11-13 19:14:12.047,-2.9436
2018-11-13 19:14:13.047,-2.9435
2018-11-13 19:14:14.047,-2.9438
2018-11-13 19:14:15.047,-2.9437
2018-11-13 19:14:16.047,-2.9441
2018-11-13 19:14:17.047,-2.9446
2018-11-13 19:14:18.047,-2.9447
2018-11-13 19:14:20.047,-2.9449
2018-11-13 19:14:21.047,-2.945
2018-11-13 19:14:22.047,-2.9451
2018-11-13 19:14:23.047,-2.9447
2018-11-13 19:14:24.047,-2.9441
2018-11-13 19:14:25.047,-2.9442
2018-11-13 19:14:26.047,-2.9445
2018-11-13 19:14:28.047,-2.9448
2018-11-13 19:14:29.047,-2.9453
2018-11-13 19:14:30.048,-2.945
2018-11-13 19:14:31.056,-2.9447
2018-11-13 19:14:32.047,-2.9453
2018-11-13 19:14:34.047,-2.9449
2018-11-13 19:14:35.046,-2.9453
2018-11-13 19:14:36.047,-2.9463
2018-11-13 19:14:37.046,-2.9466
2018-11-13 19:14:38.047,-2.9458
2018-11-13 19:14:39.048,-2.9445
2018-11-13 19:14:40.047,-2.9442
2018-11-13 19:14:41.047,-2.9438
2018-11-13 19:14:42.046,-2.9423
2018-11-13 19:14:44.046,-2.9426
2018-11-13 19:14:46.046,-2.9435
2018-11-13 19:14:47.046,-2.9433
2018-11-13 19:14:48.046,-2.9428
2018-11-13 19:14:49.047,-2.9434
2018-11-13 19:14:50.047,-2.9444
2018-11-13 19:14:51.049,-2.946
2018-11-13 19:14:52.046,-2.9467
2018-11-13 19:14:53.047,-2.9471
2018-11-13 19:14:54.047,-2.9488
2018-11-13 19:14:55.046,-2.9489
2018-11-13 19:14:56.046,-2.9498
2018-11-13 19:14:57.047,-2.9509
2018-11-13 19:14:58.047,-2.951
2018-11-13 19:14:59.049,-2.9518
2018-11-13 19:15:00.046,-2.9521
2018-11-13 19:15:02.049,-2.9517
2018-11-13 19:15:03.047,-2.9513
2018-11-13 19:15:05.046,-2.9516
2018-11-13 19:15:06.047,-2.9514
2018-11-13 19:15:07.049,-2.9517
2018-11-13 19:15:08.046,-2.9524
2018-11-13 19:15:10.047,-2.9515
2018-11-13 19:15:11.046,-2.951
2018-11-13 19:15:12.047,-2.9507
2018-11-13 19:15:13.047,-2.9508
2018-11-13 19:15:14.047,-2.9512
2018-11-13 19:15:16.047,-2.9507
2018-11-13 19:15:17.047,-2.9509
2018-11-13 19:15:19.047,-2.9505
2018-11-13 19:15:20.047,-2.9509
2018-11-13 19:15:21.047,-2.9503
2018-11-13 19:15:22.047,-2.95
2018-11-13 19:15:23.047,-2.9504
2018-11-13 19:15:24.047,-2.9508
2018-11-13 19:15:25.047,-2.951
2018-11-13 19:15:27.047,-2.9503
2018-11-13 19:15:28.049,-2.9497
2018-11-13 19:15:29.051,-2.9503
2018-11-13 19:15:30.047,-2.9507
2018-11-13 19:15:31.048,-2.95
2018-11-13 19:15:32.050,-2.9497
2018-11-13 19:15:33.047,-2.9499
2018-11-13 19:15:34.049,-2.9498
2018-11-13 19:15:36.047,-2.95
2018-11-13 19:15:37.048,-2.9499
2018-11-13 19:15:38.047,-2.9492
2018-11-13 19:15:39.047,-2.9494
2018-11-13 19:15:40.046,-2.9497
2018-11-13 19:15:41.050,-2.9489
2018-11-13 19:15:42.047,-2.9486
2018-11-13 19:15:43.047,-2.9491
2018-11-13 19:15:44.047,-2.9493
2018-11-13 19:15:45.048,-2.9488
2018-11-13 19:15:46.047,-2.9483
2018-11-13 19:15:47.047,-2.9485
2018-11-13 19:15:48.049,-2.9489
2018-11-13 19:15:49.047,-2.9486
2018-11-13 19:15:51.047,-2.949
2018-11-13 19:15:52.047,-2.9491
2018-11-13 19:15:54.047,-2.9484
2018-11-13 19:15:55.047,-2.9479
2018-11-13 19:15:56.047,-2.9478
2018-11-13 19:15:57.047,-2.9477
2018-11-13 19:15:58.047,-2.9478
2018-11-13 19:15:59.047,-2.948
2018-11-13 19:16:00.047,-2.9478
2018-11-13 19:16:01.046,-2.9477
2018-11-13 19:16:02.047,-2.9476
2018-11-13 19:16:03.047,-2.9475
2018-11-13 19:16:05.046,-2.9472
2018-11-13 19:16:07.047,-2.9479
2018-11-13 19:16:08.047,-2.9485
2018-11-13 19:16:09.046,-2.948
2018-11-13 19:16:10.049,-2.9476
2018-11-13 19:16:11.047,-2.9477
2018-11-13 19:16:12.047,-2.9478
2018-11-13 19:16:13.046,-2.948
2018-11-13 19:16:14.047,-2.9483
2018-11-13 19:16:15.046,-2.9486
2018-11-13 19:16:16.057,-2.9491
2018-11-13 19:16:17.047,-2.9493
2018-11-13 19:16:18.049,-2.9488
2018-11-13 19:16:19.046,-2.9487
2018-11-13 19:16:20.047,-2.949
2018-11-13 19:16:21.046,-2.9485
2018-11-13 19:16:22.046,-2.9484
2018-11-13 19:16:23.046,-2.9481
2018-11-13 19:16:24.046,-2.9473
2018-11-13 19:16:25.047,-2.9474
2018-11-13 19:16:26.046,-2.948
2018-11-13 19:16:27.047,-2.9479
2018-11-13 19:16:28.046,-2.9478
2018-11-13 19:16:29.047,-2.9481
2018-11-13 19:16:30.047,-2.9488
2018-11-13 19:16:31.047,-2.9492
2018-11-13 19:16:32.046,-2.9484
2018-11-13 19:16:33.047,-2.9479
2018-11-13 19:16:34.047,-2.9477
2018-11-13 19:16:35.047,-2.9472
2018-11-13 19:16:36.047,-2.9475
2018-11-13 19:16:37.049,-2.9476
2018-11-13 19:16:38.047,-2.9469
2018-11-13 19:16:39.046,-2.947
2018-11-13 19:16:40.047,-2.9477
2018-11-13 19:16:41.046,-2.948
2018-11-13 19:16:42.059,-2.9478
2018-11-13 19:16:43.047,-2.9481
2018-11-13 19:16:44.047,-2.9485
2018-11-13 19:16:45.047,-2.9484
2018-11-13 19:16:46.047,-2.9486
2018-11-13 19:16:47.046,-2.9489
2018-11-13 19:16:48.047,-2.9488
2018-11-13 19:16:49.047,-2.9489
2018-11-13 19:16:50.047,-2.9493
2018-11-13 19:16:51.046,-2.9497
2018-11-13 19:16:52.048,-2.9499
2018-11-13 19:16:53.047,-2.9501
2018-11-13 19:16:54.047,-2.9504
2018-11-13 19:16:55.046,-2.9514
2018-11-13 19:16:56.047,-2.9518
2018-11-13 19:16:57.046,-2.9522
2018-11-13 19:16:58.046,-2.9526
2018-11-13 19:16:59.047,-2.9531
2018-11-13 19:17:01.049,-2.9529
2018-11-13 19:17:02.047,-2.9528
2018-11-13 19:17:03.047,-2.9526
2018-11-13 19:17:05.047,-2.9518
2018-11-13 19:17:06.046,-2.9506
2018-11-13 19:17:07.047,-2.9504
2018-11-13 19:17:08.047,-2.9508
2018-11-13 19:17:09.047,-2.9511
2018-11-13 19:17:10.047,-2.9512
2018-11-13 19:17:11.047,-2.9515
2018-11-13 19:17:12.047,-2.952
2018-11-13 19:17:13.047,-2.9519
2018-11-13 19:17:15.047,-2.9527
2018-11-13 19:17:16.049,-2.9537
2018-11-13 19:17:17.047,-2.9539
2018-11-13 19:17:18.047,-2.9534
2018-11-13 19:17:19.047,-2.9531
2018-11-13 19:17:22.047,-2.9528
2018-11-13 19:17:23.047,-2.9529
2018-11-13 19:17:24.047,-2.9535
2018-11-13 19:17:25.047,-2.9537
2018-11-13 19:17:26.047,-2.9535
2018-11-13 19:17:27.047,-2.9532
2018-11-13 19:17:28.046,-2.9528
2018-11-13 19:17:29.046,-2.9532
2018-11-13 19:17:30.046,-2.9536
2018-11-13 19:17:31.046,-2.9534
2018-11-13 19:17:32.046,-2.9533
2018-11-13 19:17:33.046,-2.9534
2018-11-13 19:17:34.047,-2.9538
2018-11-13 19:17:35.046,-2.9546
2018-11-13 19:17:36.047,-2.9548
2018-11-13 19:17:37.046,-2.9545
2018-11-13 19:17:38.048,-2.9544
2018-11-13 19:17:39.046,-2.9542
2018-11-13 19:17:40.046,-2.954
2018-11-13 19:17:41.046,-2.9544
2018-11-13 19:17:42.046,-2.9548
2018-11-13 19:17:43.046,-2.9546
2018-11-13 19:17:44.046,-2.9545
2018-11-13 19:17:45.046,-2.9546
2018-11-13 19:17:46.046,-2.9545
2018-11-13 19:17:47.046,-2.9547
2018-11-13 19:17:48.046,-2.9552
2018-11-13 19:17:49.047,-2.9557
2018-11-13 19:17:50.046,-2.9558
2018-11-13 19:17:51.047,-2.9561
2018-11-13 19:17:52.047,-2.9564
2018-11-13 19:17:53.047,-2.9559
2018-11-13 19:17:54.046,-2.9548
2018-11-13 19:17:55.048,-2.9549
2018-11-13 19:17:56.049,-2.9551
2018-11-13 19:17:57.047,-2.9549
2018-11-13 19:17:58.046,-2.9551
2018-11-13 19:17:59.048,-2.9553
2018-11-13 19:18:00.047,-2.9549
2018-11-13 19:18:01.047,-2.954
2018-11-13 19:18:03.047,-2.9547
2018-11-13 19:18:04.046,-2.9548
2018-11-13 19:18:06.046,-2.9542
2018-11-13 19:18:07.049,-2.954
2018-11-13 19:18:09.047,-2.9542
2018-11-13 19:18:10.047,-2.9547
2018-11-13 19:18:11.046,-2.9546
2018-11-13 19:18:12.046,-2.9544
2018-11-13 19:18:13.047,-2.9547
2018-11-13 19:18:15.050,-2.954
2018-11-13 19:18:16.046,-2.9542
2018-11-13 19:18:17.049,-2.9543
2018-11-13 19:18:20.047,-2.9541
2018-11-13 19:18:21.046,-2.954
2018-11-13 19:18:22.046,-2.9546
2018-11-13 19:18:23.047,-2.9549
2018-11-13 19:18:24.047,-2.9551
2018-11-13 19:18:26.047,-2.9555
2018-11-13 19:18:27.047,-2.9554
2018-11-13 19:18:28.046,-2.9549
2018-11-13 19:18:30.048,-2.9552
2018-11-13 19:18:31.047,-2.9555
2018-11-13 19:18:32.047,-2.9553
2018-11-13 19:18:33.047,-2.9551
2018-11-13 19:18:35.047,-2.9554
2018-11-13 19:18:36.048,-2.9556
2018-11-13 19:18:37.047,-2.9562
2018-11-13 19:18:38.047,-2.9571
2018-11-13 19:18:39.047,-2.9574
2018-11-13 19:18:40.047,-2.9576
2018-11-13 19:18:43.048,-2.9574
2018-11-13 19:18:44.057,-2.9579
2018-11-13 19:18:45.047,-2.959
2018-11-13 19:18:46.047,-2.9584
2018-11-13 19:18:47.058,-2.9577
2018-11-13 19:18:49.049,-2.9576
2018-11-13 19:18:50.048,-2.9579
2018-11-13 19:18:52.047,-2.9576
2018-11-13 19:18:53.047,-2.958
2018-11-13 19:18:54.049,-2.9585
2018-11-13 19:18:55.050,-2.9581
2018-11-13 19:18:56.046,-2.9576
2018-11-13 19:18:57.047,-2.9571
2018-11-13 19:18:58.046,-2.9566
2018-11-13 19:18:59.046,-2.9564
2018-11-13 19:19:00.046,-2.956
2018-11-13 19:19:01.046,-2.9556
2018-11-13 19:19:02.046,-2.9554
2018-11-13 19:19:03.046,-2.9552
2018-11-13 19:19:04.048,-2.955
2018-11-13 19:19:05.046,-2.9551
2018-11-13 19:19:07.046,-2.9549
2018-11-13 19:19:08.046,-2.9551
2018-11-13 19:19:09.046,-2.9554
2018-11-13 19:19:10.047,-2.9556
2018-11-13 19:19:11.046,-2.9563
2018-11-13 19:19:12.047,-2.9569
2018-11-13 19:19:13.047,-2.9568
2018-11-13 19:19:14.047,-2.9565
2018-11-13 19:19:15.047,-2.9567
2018-11-13 19:19:16.047,-2.9571
2018-11-13 19:19:17.047,-2.9569
2018-11-13 19:19:18.048,-2.9566
2018-11-13 19:19:19.047,-2.9567
2018-11-13 19:19:20.050,-2.9568
2018-11-13 19:19:21.047,-2.9571
2018-11-13 19:19:22.049,-2.9572
2018-11-13 19:19:23.047,-2.9571
2018-11-13 19:19:24.047,-2.9573
2018-11-13 19:19:25.047,-2.9569
2018-11-13 19:19:26.047,-2.9566
2018-11-13 19:19:27.047,-2.9568
2018-11-13 19:19:28.047,-2.9566
2018-11-13 19:19:29.047,-2.9563
2018-11-13 19:19:30.049,-2.9557
2018-11-13 19:19:31.046,-2.9556
2018-11-13 19:19:32.047,-2.956
2018-11-13 19:19:33.047,-2.9562
2018-11-13 19:19:34.047,-2.9563
2018-11-13 19:19:35.046,-2.9561
2018-11-13 19:19:36.047,-2.956
2018-11-13 19:19:37.047,-2.9552
2018-11-13 19:19:38.047,-2.9551
2018-11-13 19:19:39.046,-2.9556
2018-11-13 19:19:40.049,-2.9563
2018-11-13 19:19:41.046,-2.9565
2018-11-13 19:19:42.051,-2.9561
2018-11-13 19:19:43.047,-2.9567
2018-11-13 19:19:44.047,-2.9572
2018-11-13 19:19:45.047,-2.9575
2018-11-13 19:19:46.047,-2.9579
2018-11-13 19:19:47.047,-2.9585
2018-11-13 19:19:48.047,-2.9588
2018-11-13 19:19:49.046,-2.9586
2018-11-13 19:19:50.046,-2.9584
2018-11-13 19:19:51.047,-2.9582
2018-11-13 19:19:52.047,-2.9579
2018-11-13 19:19:53.046,-2.9581
2018-11-13 19:19:54.047,-2.9583
2018-11-13 19:19:55.050,-2.9585
2018-11-13 19:19:56.050,-2.9584
2018-11-13 19:19:57.047,-2.9579
2018-11-13 19:19:58.047,-2.9578
2018-11-13 19:19:59.047,-2.9579
2018-11-13 19:20:00.047,-2.9578
2018-11-13 19:20:01.046,-2.9579
2018-11-13 19:20:02.046,-2.9575
2018-11-13 19:20:03.047,-2.9573
2018-11-13 19:20:04.047,-2.9574
2018-11-13 19:20:05.047,-2.9576
2018-11-13 19:20:06.047,-2.9575
2018-11-13 19:20:08.046,-2.9576
2018-11-13 19:20:10.047,-2.9577
2018-11-13 19:20:12.047,-2.9576
2018-11-13 19:20:13.047,-2.958
2018-11-13 19:20:14.047,-2.9586
2018-11-13 19:20:15.047,-2.9589
2018-11-13 19:20:18.046,-2.9586
2018-11-13 19:20:19.048,-2.9584
2018-11-13 19:20:20.046,-2.9583
2018-11-13 19:20:21.047,-2.9582
2018-11-13 19:20:22.046,-2.9585
2018-11-13 19:20:23.047,-2.9587
2018-11-13 19:20:25.046,-2.9588
2018-11-13 19:20:26.047,-2.9584
2018-11-13 19:20:27.047,-2.9585
2018-11-13 19:20:28.047,-2.9586
2018-11-13 19:20:29.046,-2.9582
2018-11-13 19:20:30.046,-2.9581
2018-11-13 19:20:31.047,-2.9577
2018-11-13 19:20:32.046,-2.9571
2018-11-13 19:20:33.046,-2.9575
2018-11-13 19:20:34.047,-2.9581
2018-11-13 19:20:35.047,-2.9578
2018-11-13 19:20:36.047,-2.9576
2018-11-13 19:20:37.047,-2.9575
2018-11-13 19:20:38.047,-2.9576
2018-11-13 19:20:39.047,-2.9578
2018-11-13 19:20:40.047,-2.9577
2018-11-13 19:20:41.047,-2.9581
2018-11-13 19:20:42.047,-2.9584
2018-11-13 19:20:43.047,-2.9582
2018-11-13 19:20:44.049,-2.958
2018-11-13 19:20:45.047,-2.9582
2018-11-13 19:20:46.050,-2.9583
2018-11-13 19:20:47.046,-2.9582
2018-11-13 19:20:48.048,-2.9585
2018-11-13 19:20:49.047,-2.9583
2018-11-13 19:20:50.047,-2.9582
2018-11-13 19:20:51.047,-2.9587
2018-11-13 19:20:53.047,-2.9582
2018-11-13 19:20:54.047,-2.9578
2018-11-13 19:20:56.047,-2.9584
2018-11-13 19:20:57.047,-2.9589
2018-11-13 19:20:58.047,-2.9586
2018-11-13 19:20:59.047,-2.9585
2018-11-13 19:21:00.046,-2.959
2018-11-13 19:21:01.050,-2.9591
2018-11-13 19:21:02.047,-2.9588
2018-11-13 19:21:03.047,-2.9583
2018-11-13 19:21:04.046,-2.9574
2018-11-13 19:21:05.047,-2.957
2018-11-13 19:21:06.046,-2.9577
2018-11-13 19:21:07.047,-2.958
2018-11-13 19:21:08.047,-2.9578
2018-11-13 19:21:09.050,-2.9577
2018-11-13 19:21:10.047,-2.9574
2018-11-13 19:21:11.047,-2.9572
2018-11-13 19:21:12.046,-2.9566
2018-11-13 19:21:13.047,-2.9561
2018-11-13 19:21:14.047,-2.9556
2018-11-13 19:21:15.048,-2.9551
2018-11-13 19:21:16.046,-2.9558
2018-11-13 19:21:17.047,-2.9567
2018-11-13 19:21:18.047,-2.9566
2018-11-13 19:21:19.050,-2.956
2018-11-13 19:21:20.047,-2.9562
2018-11-13 19:21:21.047,-2.9564
2018-11-13 19:21:22.047,-2.956
2018-11-13 19:21:23.058,-2.9563
2018-11-13 19:21:24.047,-2.9562
2018-11-13 19:21:25.047,-2.9559
2018-11-13 19:21:26.047,-2.9558
2018-11-13 19:21:27.047,-2.9562
2018-11-13 19:21:28.047,-2.9565
2018-11-13 19:21:30.048,-2.9568
2018-11-13 19:21:31.057,-2.9572
2018-11-13 19:21:32.047,-2.9575
2018-11-13 19:21:33.047,-2.9571
2018-11-13 19:21:34.047,-2.9574
2018-11-13 19:21:35.047,-2.9576
2018-11-13 19:21:36.047,-2.9579
2018-11-13 19:21:37.047,-2.9571
2018-11-13 19:21:38.047,-2.9564
2018-11-13 19:21:39.047,-2.9567
2018-11-13 19:21:40.047,-2.9565
2018-11-13 19:21:41.047,-2.9563
2018-11-13 19:21:42.046,-2.957
2018-11-13 19:21:43.046,-2.9573
2018-11-13 19:21:44.046,-2.957
2018-11-13 19:21:45.046,-2.9573
2018-11-13 19:21:46.046,-2.9582
2018-11-13 19:21:47.046,-2.9586
2018-11-13 19:21:48.046,-2.9587
2018-11-13 19:21:49.047,-2.9589
2018-11-13 19:21:50.047,-2.9585
2018-11-13 19:21:51.046,-2.9582
2018-11-13 19:21:52.047,-2.9583
2018-11-13 19:21:55.046,-2.958
2018-11-13 19:21:56.046,-2.9578
2018-11-13 19:21:57.047,-2.9584
2018-11-13 19:21:58.047,-2.9585
2018-11-13 19:21:59.047,-2.9582
2018-11-13 19:22:00.047,-2.958
2018-11-13 19:22:01.047,-2.9578
2018-11-13 19:22:02.046,-2.9577
2018-11-13 19:22:03.047,-2.9581
2018-11-13 19:22:05.047,-2.958
2018-11-13 19:22:07.046,-2.9582
2018-11-13 19:22:08.047,-2.9587
2018-11-13 19:22:10.046,-2.9589
2018-11-13 19:22:11.046,-2.9586
2018-11-13 19:22:12.047,-2.9579
2018-11-13 19:22:13.047,-2.9578
2018-11-13 19:22:14.059,-2.9584
2018-11-13 19:22:15.049,-2.959
2018-11-13 19:22:17.047,-2.9587
2018-11-13 19:22:18.047,-2.9584
2018-11-13 19:22:19.047,-2.9583
2018-11-13 19:22:20.047,-2.9585
2018-11-13 19:22:21.047,-2.9586
2018-11-13 19:22:22.046,-2.9584
2018-11-13 19:22:23.047,-2.9579
2018-11-13 19:22:24.046,-2.9578
2018-11-13 19:22:25.048,-2.9581
2018-11-13 19:22:26.047,-2.958
2018-11-13 19:22:27.047,-2.9577
2018-11-13 19:22:29.048,-2.9579
2018-11-13 19:22:30.048,-2.9578
2018-11-13 19:22:31.047,-2.9576
2018-11-13 19:22:32.046,-2.9582
2018-11-13 19:22:36.047,-2.958
2018-11-13 19:22:38.046,-2.9584
2018-11-13 19:22:39.047,-2.9586
2018-11-13 19:22:40.046,-2.9582
2018-11-13 19:22:41.046,-2.9581
2018-11-13 19:22:44.046,-2.9587
2018-11-13 19:22:45.047,-2.9584
2018-11-13 19:22:46.046,-2.9582
2018-11-13 19:22:48.046,-2.9579
2018-11-13 19:22:49.047,-2.9584
2018-11-13 19:22:50.048,-2.9585
2018-11-13 19:22:51.047,-2.9586
2018-11-13 19:22:52.047,-2.9584
2018-11-13 19:22:53.048,-2.9586
2018-11-13 19:22:54.048,-2.9592
2018-11-13 19:22:56.049,-2.9594
2018-11-13 19:22:57.050,-2.9596
2018-11-13 19:22:59.047,-2.9599
2018-11-13 19:23:00.047,-2.96
2018-11-13 19:23:01.051,-2.9601
2018-11-13 19:23:02.047,-2.9603
2018-11-13 19:23:03.047,-2.9604
2018-11-13 19:23:04.047,-2.9605
2018-11-13 19:23:05.047,-2.9607
2018-11-13 19:23:07.047,-2.9606
2018-11-13 19:23:08.047,-2.9605
2018-11-13 19:23:09.047,-2.9609
2018-11-13 19:23:10.046,-2.9611
2018-11-13 19:23:11.047,-2.961
2018-11-13 19:23:12.046,-2.9611
2018-11-13 19:23:14.047,-2.9603
2018-11-13 19:23:15.048,-2.9599
2018-11-13 19:23:16.047,-2.9598
2018-11-13 19:23:17.047,-2.9596
2018-11-13 19:23:20.047,-2.9595
2018-11-13 19:23:21.047,-2.9593
2018-11-13 19:23:22.047,-2.9592
2018-11-13 19:23:24.047,-2.9595
2018-11-13 19:23:25.047,-2.9591
2018-11-13 19:23:26.047,-2.959
2018-11-13 19:23:27.049,-2.9591
2018-11-13 19:23:28.047,-2.9589
2018-11-13 19:23:29.047,-2.9588
2018-11-13 19:23:30.048,-2.9591
2018-11-13 19:23:31.047,-2.9595
2018-11-13 19:23:32.047,-2.9598
2018-11-13 19:23:33.047,-2.9602
2018-11-13 19:23:34.047,-2.96
2018-11-13 19:23:35.047,-2.9597
2018-11-13 19:23:36.047,-2.9598
2018-11-13 19:23:37.047,-2.9597
2018-11-13 19:23:38.047,-2.9596
2018-11-13 19:23:39.047,-2.9602
2018-11-13 19:23:40.047,-2.9604
2018-11-13 19:23:41.047,-2.9608
2018-11-13 19:23:42.047,-2.9606
2018-11-13 19:23:43.047,-2.9601
2018-11-13 19:23:44.047,-2.9599
2018-11-13 19:23:45.046,-2.9597
2018-11-13 19:23:47.047,-2.9598
2018-11-13 19:23:48.047,-2.9601
2018-11-13 19:23:49.046,-2.9598
2018-11-13 19:23:50.060,-2.9599
2018-11-13 19:23:51.046,-2.9607
2018-11-13 19:23:52.047,-2.9612
2018-11-13 19:23:53.047,-2.9615
2018-11-13 19:23:54.046,-2.9612
2018-11-13 19:23:55.046,-2.9608
2018-11-13 19:23:56.047,-2.9612
2018-11-13 19:23:57.047,-2.9611
2018-11-13 19:23:58.047,-2.9605
2018-11-13 19:23:59.047,-2.9604
2018-11-13 19:24:00.046,-2.9603
2018-11-13 19:24:01.048,-2.9601
2018-11-13 19:24:02.047,-2.9598
2018-11-13 19:24:03.047,-2.9594
2018-11-13 19:24:04.046,-2.9595
2018-11-13 19:24:05.048,-2.96
2018-11-13 19:24:06.047,-2.9604
2018-11-13 19:24:07.048,-2.9607
2018-11-13 19:24:08.047,-2.9605
2018-11-13 19:24:09.047,-2.9607
2018-11-13 19:24:10.047,-2.961
2018-11-13 19:24:12.047,-2.9612
2018-11-13 19:24:14.047,-2.961
2018-11-13 19:24:15.047,-2.9609
2018-11-13 19:24:16.047,-2.961
2018-11-13 19:24:17.048,-2.9611
2018-11-13 19:24:18.047,-2.9613
2018-11-13 19:24:20.047,-2.9615
2018-11-13 19:24:21.047,-2.9617
2018-11-13 19:24:22.047,-2.9615
2018-11-13 19:24:23.048,-2.9626
2018-11-13 19:24:24.047,-2.9643
2018-11-13 19:24:25.047,-2.9647
2018-11-13 19:24:27.048,-2.9645
2018-11-13 19:24:29.047,-2.9646
